,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
669,0.03,0.14,0.35,118.06,-37.75,-1.06,-8.67,2.30,4.07,-0.36,0.43,0.61,0.56,2072049
670,0.12,-0.02,0.59,118.06,-37.75,-1.06,-8.67,2.30,4.07,-0.36,0.43,0.61,0.56,2072067
671,0.12,-0.02,0.59,118.06,-37.75,-1.06,-8.67,2.30,4.07,-0.31,0.43,0.65,0.54,2072090
672,0.12,-0.02,0.59,118.06,-37.75,-1.06,-8.33,2.69,4.30,-0.31,0.43,0.65,0.54,2072107
673,0.06,0.01,0.66,118.06,-37.75,-1.06,-8.33,2.69,4.30,-0.31,0.43,0.65,0.54,2072127
674,0.06,0.01,0.66,118.06,-37.75,-1.06,-8.21,2.92,4.22,-0.31,0.43,0.65,0.54,2072140
675,0.06,0.01,0.66,118.06,-37.75,-1.06,-8.10,3.18,4.11,-0.31,0.43,0.65,0.54,2072159
676,-0.03,-0.07,0.51,118.06,-37.75,-1.06,-8.10,3.18,4.11,-0.31,0.43,0.65,0.54,2072191
677,-0.03,-0.07,0.51,118.06,-37.75,-1.06,-8.06,3.26,4.22,-0.31,0.43,0.65,0.54,2072220
678,-0.06,-0.12,0.39,118.06,-37.75,-1.06,-8.06,3.26,4.22,-0.31,0.43,0.65,0.54,2072239
679,-0.06,-0.12,0.39,118.06,-37.75,-1.06,-8.02,3.37,4.11,-0.31,0.43,0.65,0.54,2072260
680,-0.03,-0.23,0.42,118.06,-37.75,-1.06,-8.02,3.37,4.11,-0.31,0.43,0.65,0.54,2072278
681,-0.03,-0.23,0.42,118.06,-37.75,-1.06,-8.06,3.34,4.45,-0.31,0.43,0.65,0.54,2072298
682,0.25,-0.15,0.73,118.06,-37.75,-1.06,-8.06,3.34,4.45,-0.31,0.43,0.65,0.54,2072318
683,0.25,-0.15,0.73,118.06,-37.75,-1.06,-8.06,3.34,4.45,-0.27,0.45,0.69,0.50,2072339
684,0.25,-0.15,0.73,118.06,-37.75,-1.06,-8.21,3.87,4.61,-0.27,0.45,0.69,0.50,2072354
685,0.35,-0.14,1.32,118.06,-37.75,-1.06,-8.21,3.87,4.61,-0.27,0.45,0.69,0.50,2072382
686,0.35,-0.14,1.32,118.06,-37.75,-1.06,-8.60,3.80,4.61,-0.27,0.45,0.69,0.50,2072401
687,0.35,-0.14,1.32,118.06,-37.75,-1.06,-8.64,4.03,5.26,-0.27,0.45,0.69,0.50,2072421
688,0.35,-0.14,1.32,85.37,-52.25,-8.69,-8.64,4.03,5.26,-0.27,0.45,0.69,0.50,2072441
689,0.35,-0.14,1.32,85.37,-52.25,-8.69,-8.10,4.91,4.68,-0.27,0.45,0.69,0.50,2072460
690,1.03,0.29,3.55,85.37,-52.25,-8.69,-8.10,4.91,4.68,-0.27,0.45,0.69,0.50,2072478
691,1.03,0.29,3.55,85.37,-52.25,-8.69,-7.14,5.75,3.73,-0.27,0.45,0.69,0.50,2072499
692,1.03,0.29,3.55,85.37,-52.25,-8.69,-5.11,7.21,3.15,-0.27,0.45,0.69,0.50,2072516
693,1.09,0.74,3.28,85.37,-52.25,-8.69,-5.11,7.21,3.15,-0.27,0.45,0.69,0.50,2072534
694,1.09,0.74,3.28,85.37,-52.25,-8.69,-4.00,8.01,2.69,-0.27,0.45,0.69,0.50,2072555
695,0.80,1.05,2.77,85.37,-52.25,-8.69,-4.00,8.01,2.69,-0.27,0.45,0.69,0.50,2072572
696,0.80,1.05,2.77,32.13,-60.56,1.06,-4.00,8.01,2.69,-0.27,0.45,0.69,0.50,2072588
697,0.80,1.05,2.77,32.13,-60.56,1.06,-4.27,9.47,2.46,-0.27,0.45,0.69,0.50,2072610
698,0.38,1.03,2.54,32.13,-60.56,1.06,-4.27,9.47,2.46,-0.27,0.45,0.69,0.50,2072629
699,0.38,1.03,2.54,32.13,-60.56,1.06,-3.27,9.35,2.00,-0.27,0.45,0.69,0.50,2072651
700,0.14,1.66,2.30,32.13,-60.56,1.06,-3.27,9.35,2.00,-0.27,0.45,0.69,0.50,2072668
701,0.14,1.66,2.30,32.13,-60.56,1.06,-3.27,9.35,2.00,-0.06,0.62,0.77,0.13,2072688
702,0.14,1.66,2.30,32.13,-60.56,1.06,-1.32,9.16,1.31,-0.06,0.62,0.77,0.13,2072703
703,-0.15,1.79,1.80,32.13,-60.56,1.06,-1.32,9.16,1.31,-0.06,0.62,0.77,0.13,2072729
704,-0.15,1.79,1.80,32.13,-60.56,1.06,-0.17,9.20,1.12,-0.06,0.62,0.77,0.13,2072744
705,-0.15,1.79,1.80,32.13,-60.56,1.06,0.29,9.12,1.20,-0.06,0.62,0.77,0.13,2072757
706,-0.22,2.29,1.14,32.13,-60.56,1.06,0.29,9.12,1.20,-0.06,0.62,0.77,0.13,2072771
707,-0.22,2.29,1.14,32.13,-60.56,1.06,-0.05,8.78,1.93,-0.06,0.62,0.77,0.13,2072787
708,-0.28,1.87,0.33,32.13,-60.56,1.06,-0.05,8.78,1.93,-0.06,0.62,0.77,0.13,2072808
709,-0.28,1.87,0.33,32.13,-60.56,1.06,-0.05,8.78,1.93,0.10,-0.62,-0.77,0.05,2072826
710,-0.28,1.87,0.33,32.13,-60.56,1.06,-0.63,8.59,2.84,0.10,-0.62,-0.77,0.05,2072847
711,-0.28,1.87,0.33,32.13,-60.56,1.06,-0.48,8.28,2.88,0.10,-0.62,-0.77,0.05,2072882
712,-0.54,0.50,-0.35,32.13,-60.56,1.06,-0.48,8.28,2.88,0.10,-0.62,-0.77,0.05,2072900
713,-0.54,0.50,-0.35,32.13,-60.56,1.06,-0.02,8.51,2.46,0.10,-0.62,-0.77,0.05,2072922
714,-0.37,0.41,-0.78,32.13,-60.56,1.06,-0.02,8.51,2.46,0.10,-0.62,-0.77,0.05,2072937
715,-0.37,0.41,-0.78,32.13,-60.56,1.06,-1.55,9.08,2.50,0.10,-0.62,-0.77,0.05,2072976
716,-0.35,0.22,-0.85,32.13,-60.56,1.06,-1.55,9.08,2.50,0.10,-0.62,-0.77,0.05,2072993
717,-0.28,-0.01,-0.61,32.13,-60.56,1.06,-1.55,9.08,2.50,0.10,-0.62,-0.77,0.05,2073009
718,-0.28,-0.01,-0.61,32.13,-60.56,1.06,-1.55,9.08,2.50,0.16,-0.58,-0.80,0.04,2073025
719,-0.28,-0.01,-0.61,32.13,-60.56,1.06,-2.81,10.00,2.54,0.16,-0.58,-0.80,0.04,2073038
720,-0.37,0.24,-0.47,32.13,-60.56,1.06,-2.81,10.00,2.54,0.16,-0.58,-0.80,0.04,2073054
721,-0.37,0.24,-0.47,32.13,-60.56,1.06,-2.81,10.00,2.54,0.17,-0.57,-0.80,0.03,2073068
722,-0.37,0.24,-0.47,32.13,-60.56,1.06,-2.28,9.62,2.35,0.17,-0.57,-0.80,0.03,2073364
723,-0.37,0.24,-0.47,32.13,-60.56,1.06,-2.43,9.27,2.50,0.17,-0.57,-0.80,0.03,2073388
724,-0.37,0.24,-0.47,32.13,-60.56,1.06,-3.43,8.97,2.50,0.17,-0.57,-0.80,0.03,2073402
725,-0.26,0.15,-0.11,32.13,-60.56,1.06,-3.43,8.97,2.50,0.17,-0.57,-0.80,0.03,2073636
726,-0.26,0.15,-0.11,-6.69,-57.44,-42.06,-3.43,8.97,2.50,0.17,-0.57,-0.80,0.03,2073659
727,-0.26,0.15,-0.11,-6.69,-57.44,-42.06,-3.70,8.16,3.88,0.17,-0.57,-0.80,0.03,2073680
728,-0.26,0.15,-0.11,-6.69,-57.44,-42.06,-3.31,8.16,3.69,0.17,-0.57,-0.80,0.03,2073700
729,-0.26,0.15,-0.11,-6.69,-57.44,-42.06,-3.31,8.28,3.54,0.17,-0.57,-0.80,0.03,2073716
730,0.05,-0.13,-0.00,-6.69,-57.44,-42.06,-3.31,8.28,3.54,0.17,-0.57,-0.80,0.03,2073733
731,0.05,-0.13,-0.00,-6.69,-57.44,-42.06,-3.54,8.51,3.46,0.17,-0.57,-0.80,0.03,2073897
732,0.03,-0.16,-0.00,-6.69,-57.44,-42.06,-3.54,8.51,3.46,0.17,-0.57,-0.80,0.03,2073954
733,-0.10,0.07,-0.04,-6.69,-57.44,-42.06,-3.54,8.51,3.46,0.17,-0.57,-0.80,0.03,2073979
734,-0.10,0.07,-0.04,-7.19,-54.56,-46.44,-3.54,8.51,3.46,0.17,-0.57,-0.80,0.03,2074002
735,-0.10,0.07,-0.04,-7.19,-54.56,-46.44,-3.73,8.43,3.88,0.17,-0.57,-0.80,0.03,2074017
736,-0.04,-0.17,-0.19,-7.19,-54.56,-46.44,-3.73,8.43,3.88,0.17,-0.57,-0.80,0.03,2074034
737,-0.04,-0.17,-0.19,-7.19,-54.56,-46.44,-3.27,8.36,3.54,0.17,-0.57,-0.80,0.03,2074057
738,-0.04,-0.17,-0.19,-7.19,-54.56,-46.44,-3.12,8.36,3.23,0.17,-0.57,-0.80,0.03,2074079
739,-0.04,-0.17,-0.19,-7.19,-54.56,-46.44,-3.62,8.47,3.69,0.17,-0.57,-0.80,0.03,2074101
740,-0.21,0.04,-0.15,-7.19,-54.56,-46.44,-3.62,8.47,3.69,0.17,-0.57,-0.80,0.03,2074120
741,-0.21,0.04,-0.15,-7.19,-54.56,-46.44,-3.62,8.47,3.69,0.25,-0.48,-0.84,0.05,2074140
742,-0.21,0.04,-0.15,-7.19,-54.56,-46.44,-3.66,8.39,3.69,0.25,-0.48,-0.84,0.05,2074162
743,-0.28,0.08,-0.11,-7.19,-54.56,-46.44,-3.66,8.39,3.69,0.25,-0.48,-0.84,0.05,2074182
744,-0.28,0.08,-0.11,-7.19,-54.56,-46.44,-3.81,8.43,3.88,0.25,-0.48,-0.84,0.05,2074199
745,-0.39,0.03,-0.21,-7.19,-54.56,-46.44,-3.81,8.43,3.88,0.25,-0.48,-0.84,0.05,2074221
746,-0.39,0.03,-0.21,-7.19,-54.56,-46.44,-3.81,8.43,3.88,0.25,-0.47,-0.84,0.05,2074241
747,-0.39,0.03,-0.21,-7.19,-54.56,-46.44,-3.50,8.24,3.69,0.25,-0.47,-0.84,0.05,2074261
748,-0.46,0.25,-0.14,-7.19,-54.56,-46.44,-3.50,8.24,3.69,0.25,-0.47,-0.84,0.05,2074284
749,-0.46,0.25,-0.14,-7.19,-54.56,-46.44,-3.70,8.20,3.84,0.25,-0.47,-0.84,0.05,2074298
750,-0.59,0.54,-0.08,-7.19,-54.56,-46.44,-3.70,8.20,3.84,0.25,-0.47,-0.84,0.05,2074317
751,-0.59,0.54,-0.08,-7.19,-54.56,-46.44,-3.70,8.20,3.84,0.27,-0.45,-0.85,0.05,2074337
752,-0.59,0.54,-0.08,-7.19,-54.56,-46.44,-3.85,7.93,3.88,0.27,-0.45,-0.85,0.05,2074359
753,-0.71,0.71,-0.05,-7.19,-54.56,-46.44,-3.85,7.93,3.88,0.27,-0.45,-0.85,0.05,2074382
754,-0.71,0.71,-0.05,-7.19,-54.56,-46.44,-4.04,7.86,4.07,0.27,-0.45,-0.85,0.05,2074398
755,-0.71,0.71,-0.05,-7.19,-54.56,-46.44,-4.73,8.05,3.99,0.27,-0.45,-0.85,0.05,2074412
756,-0.96,0.48,-0.20,-7.19,-54.56,-46.44,-4.73,8.05,3.99,0.27,-0.45,-0.85,0.05,2074426
757,-0.96,0.48,-0.20,-7.19,-54.56,-46.44,-4.88,7.89,3.92,0.27,-0.45,-0.85,0.05,2074440
758,-1.21,0.47,0.11,-7.19,-54.56,-46.44,-4.88,7.89,3.92,0.27,-0.45,-0.85,0.05,2074456
759,-1.21,0.47,0.11,-7.19,-54.56,-46.44,-4.88,7.89,3.92,0.30,-0.39,-0.87,0.08,2074470
760,-1.21,0.47,0.11,-0.13,-52.00,-73.50,-4.88,7.89,3.92,0.30,-0.39,-0.87,0.08,2074487
761,-1.21,0.47,0.11,-0.13,-52.00,-73.50,-4.50,7.32,4.45,0.30,-0.39,-0.87,0.08,2074501
762,-1.53,0.85,0.52,-0.13,-52.00,-73.50,-4.50,7.32,4.45,0.30,-0.39,-0.87,0.08,2074517
763,-1.53,0.85,0.52,-0.13,-52.00,-73.50,-4.50,7.32,4.45,0.31,-0.36,-0.87,0.11,2074534
764,-1.53,0.85,0.52,-0.13,-52.00,-73.50,-4.61,7.13,4.64,0.31,-0.36,-0.87,0.11,2074565
765,-1.71,1.13,0.75,-0.13,-52.00,-73.50,-4.61,7.13,4.64,0.31,-0.36,-0.87,0.11,2074588
766,-1.71,1.13,0.75,-0.13,-52.00,-73.50,-4.92,6.48,5.14,0.31,-0.36,-0.87,0.11,2074639
767,-1.92,1.22,0.87,-0.13,-52.00,-73.50,-4.92,6.48,5.14,0.31,-0.36,-0.87,0.11,2074655
768,-2.10,1.58,1.14,-0.13,-52.00,-73.50,-4.92,6.48,5.14,0.31,-0.36,-0.87,0.11,2074671
769,-2.10,1.58,1.14,-0.13,-52.00,-73.50,-4.92,6.48,5.14,0.35,-0.25,-0.88,0.23,2074685
770,-2.10,1.58,1.14,-0.13,-52.00,-73.50,-6.80,5.64,5.53,0.35,-0.25,-0.88,0.23,2074741
771,-2.18,1.01,1.09,-0.13,-52.00,-73.50,-6.80,5.64,5.53,0.35,-0.25,-0.88,0.23,2074835
772,-2.18,1.01,1.09,-0.13,-52.00,-73.50,-4.92,5.18,5.64,0.35,-0.25,-0.88,0.23,2074857
773,-2.18,1.01,1.09,-0.13,-52.00,-73.50,-5.80,3.53,6.52,0.35,-0.25,-0.88,0.23,2074886
774,-2.18,1.01,1.09,6.19,-17.44,-122.69,-5.80,3.53,6.52,0.35,-0.25,-0.88,0.23,2074907
775,-1.98,2.06,1.37,6.19,-17.44,-122.69,-5.80,3.53,6.52,0.35,-0.25,-0.88,0.23,2074925
776,-1.98,2.06,1.37,12.19,-12.31,-125.50,-5.80,3.53,6.52,0.35,-0.25,-0.88,0.23,2074945
777,-1.98,2.06,1.37,12.19,-12.31,-125.50,-5.42,2.61,6.94,0.35,-0.25,-0.88,0.23,2074963
778,-1.54,2.13,0.85,12.19,-12.31,-125.50,-5.42,2.61,6.94,0.35,-0.25,-0.88,0.23,2074983
779,-1.54,2.13,0.85,12.19,-12.31,-125.50,-6.22,2.84,6.52,0.35,-0.25,-0.88,0.23,2075001
780,-1.26,2.09,0.26,12.19,-12.31,-125.50,-6.22,2.84,6.52,0.35,-0.25,-0.88,0.23,2075024
781,-1.26,2.09,0.26,12.19,-12.31,-125.50,-6.22,2.84,6.52,0.42,0.10,-0.70,0.57,2075041
782,-1.26,2.09,0.26,12.19,-12.31,-125.50,-7.52,3.07,5.87,0.42,0.10,-0.70,0.57,2075058
783,-1.02,1.79,-0.59,12.19,-12.31,-125.50,-7.52,3.07,5.87,0.42,0.10,-0.70,0.57,2075074
784,-1.02,1.79,-0.59,12.19,-12.31,-125.50,-10.59,3.53,6.02,0.42,0.10,-0.70,0.57,2075091
785,-1.02,1.79,-0.59,12.19,-12.31,-125.50,-9.21,7.05,2.96,0.42,0.10,-0.70,0.57,2075108
786,-0.57,0.45,-1.45,12.19,-12.31,-125.50,-9.21,7.05,2.96,0.42,0.10,-0.70,0.57,2075142
787,-0.57,0.45,-1.45,12.19,-12.31,-125.50,-3.12,6.67,3.80,0.42,0.10,-0.70,0.57,2075156
788,-1.70,-0.32,-0.01,12.19,-12.31,-125.50,-3.12,6.67,3.80,0.42,0.10,-0.70,0.57,2075179
789,-1.70,-0.32,-0.01,55.44,1.31,-110.00,-3.12,6.67,3.80,0.42,0.10,-0.70,0.57,2075196
790,-1.70,-0.32,-0.01,55.44,1.31,-110.00,-4.34,0.20,8.40,0.42,0.10,-0.70,0.57,2075220
791,0.78,1.57,-0.70,55.44,1.31,-110.00,-4.34,0.20,8.40,0.42,0.10,-0.70,0.57,2075237
792,0.78,1.57,-0.70,55.44,1.31,-110.00,-11.89,3.37,4.84,0.42,0.10,-0.70,0.57,2075255
793,0.12,0.14,-0.36,55.44,1.31,-110.00,-11.89,3.37,4.84,0.42,0.10,-0.70,0.57,2075272
794,0.12,0.14,-0.36,55.44,1.31,-110.00,-11.89,3.37,4.84,0.46,0.24,-0.68,0.52,2075297
795,0.12,0.14,-0.36,55.44,1.31,-110.00,-8.75,1.77,4.18,0.46,0.24,-0.68,0.52,2075314
796,0.09,-0.00,-0.24,55.44,1.31,-110.00,-8.75,1.77,4.18,0.46,0.24,-0.68,0.52,2075335
797,0.09,-0.00,-0.24,55.44,1.31,-110.00,-7.91,1.50,4.99,0.46,0.24,-0.68,0.52,2075356
798,0.09,-0.00,-0.24,55.44,1.31,-110.00,-8.45,1.65,4.41,0.46,0.24,-0.68,0.52,2075379
799,-0.02,0.25,-0.04,55.44,1.31,-110.00,-8.45,1.65,4.41,0.46,0.24,-0.68,0.52,2075402
800,-0.02,0.25,-0.04,55.44,1.31,-110.00,-8.56,1.50,4.14,0.46,0.24,-0.68,0.52,2075419
801,-0.04,0.15,0.03,55.44,1.31,-110.00,-8.56,1.50,4.14,0.46,0.24,-0.68,0.52,2075441
802,-0.04,0.15,0.03,55.44,1.31,-110.00,-8.86,1.77,4.07,0.46,0.24,-0.68,0.52,2075457
803,0.06,-0.01,0.02,55.44,1.31,-110.00,-8.86,1.77,4.07,0.46,0.24,-0.68,0.52,2075475
804,0.06,-0.01,0.02,55.44,1.31,-110.00,-8.86,1.77,4.07,0.47,0.24,-0.67,0.52,2075496
805,0.06,-0.01,0.02,55.44,1.31,-110.00,-8.41,1.61,4.45,0.47,0.24,-0.67,0.52,2075514
806,0.04,0.08,0.06,55.44,1.31,-110.00,-8.41,1.61,4.45,0.47,0.24,-0.67,0.52,2075531
807,0.04,0.08,0.06,55.44,1.31,-110.00,-8.79,1.65,4.07,0.47,0.24,-0.67,0.52,2075549
808,0.04,0.08,0.06,55.44,1.31,-110.00,-8.79,1.73,4.11,0.47,0.24,-0.67,0.52,2075564
809,-0.01,0.02,0.10,55.44,1.31,-110.00,-8.79,1.73,4.11,0.47,0.24,-0.67,0.52,2075587
810,-0.01,0.02,0.10,55.44,1.31,-110.00,-8.60,1.73,4.26,0.47,0.24,-0.67,0.52,2075603
811,-0.02,0.10,0.10,55.44,1.31,-110.00,-8.60,1.73,4.26,0.47,0.24,-0.67,0.52,2075624
812,-0.02,0.10,0.10,55.44,1.31,-110.00,-8.60,1.73,4.26,0.47,0.24,-0.67,0.52,2075649
813,-0.02,0.10,0.10,55.44,1.31,-110.00,-8.79,1.73,3.95,0.47,0.24,-0.67,0.52,2075666
814,-0.06,-0.12,0.20,55.44,1.31,-110.00,-8.79,1.73,3.95,0.47,0.24,-0.67,0.52,2075687
815,-0.06,-0.12,0.20,55.44,1.31,-110.00,-8.79,1.84,4.11,0.47,0.24,-0.67,0.52,2075703
816,-0.06,-0.12,0.20,55.44,1.31,-110.00,-8.67,1.84,4.14,0.47,0.24,-0.67,0.52,2075721
817,-0.06,0.00,0.15,55.44,1.31,-110.00,-8.67,1.84,4.14,0.47,0.24,-0.67,0.52,2075736
818,-0.06,0.00,0.15,55.44,1.31,-110.00,-8.75,1.80,4.03,0.47,0.24,-0.67,0.52,2075751
819,-0.05,-0.08,0.16,55.44,1.31,-110.00,-8.75,1.80,4.03,0.47,0.24,-0.67,0.52,2075766
820,-0.05,-0.08,0.16,55.44,1.31,-110.00,-8.75,1.80,4.03,0.47,0.24,-0.66,0.53,2075803
821,-0.05,-0.08,0.16,55.44,1.31,-110.00,-8.71,1.96,4.14,0.47,0.24,-0.66,0.53,2075826
822,-0.01,-0.02,0.14,55.44,1.31,-110.00,-8.71,1.96,4.14,0.47,0.24,-0.66,0.53,2075846
823,-0.01,-0.02,0.14,55.44,1.31,-110.00,-8.45,1.92,4.22,0.47,0.24,-0.66,0.53,2075862
824,-0.09,0.06,0.22,55.44,1.31,-110.00,-8.45,1.92,4.22,0.47,0.24,-0.66,0.53,2075882
825,-0.09,0.06,0.22,55.44,1.31,-110.00,-8.56,1.88,4.26,0.47,0.24,-0.66,0.53,2075902
826,-0.09,0.06,0.22,55.44,1.31,-110.00,-8.52,2.04,4.26,0.47,0.24,-0.66,0.53,2075924
827,-0.04,0.17,0.32,55.44,1.31,-110.00,-8.52,2.04,4.26,0.47,0.24,-0.66,0.53,2075942
828,-0.04,0.17,0.32,55.44,1.31,-110.00,-8.37,2.00,4.26,0.47,0.24,-0.66,0.53,2075958
829,0.15,0.39,0.55,55.44,1.31,-110.00,-8.37,2.00,4.26,0.47,0.24,-0.66,0.53,2075983
830,0.15,0.39,0.55,55.44,1.31,-110.00,-8.37,2.00,4.26,0.48,0.23,-0.64,0.55,2076001
831,0.15,0.39,0.55,55.44,1.31,-110.00,-8.64,2.19,3.92,0.48,0.23,-0.64,0.55,2076015
832,0.43,0.59,0.90,55.44,1.31,-110.00,-8.64,2.19,3.92,0.48,0.23,-0.64,0.55,2076031
833,0.43,0.59,0.90,55.44,1.31,-110.00,-9.02,2.50,3.61,0.48,0.23,-0.64,0.55,2076047
834,0.43,0.59,0.90,55.44,1.31,-110.00,-9.29,2.54,3.57,0.48,0.23,-0.64,0.55,2076059
835,0.88,0.39,1.83,55.44,1.31,-110.00,-9.29,2.54,3.57,0.48,0.23,-0.64,0.55,2076075
836,0.88,0.39,1.83,74.12,-5.00,-94.06,-9.29,2.54,3.57,0.48,0.23,-0.64,0.55,2076094
837,0.88,0.39,1.83,74.12,-5.00,-94.06,-9.63,2.88,3.88,0.48,0.23,-0.64,0.55,2076107
838,1.93,0.13,3.47,74.12,-5.00,-94.06,-9.63,2.88,3.88,0.48,0.23,-0.64,0.55,2076124
839,1.93,0.13,3.47,74.12,-5.00,-94.06,-9.63,2.88,3.88,0.55,0.16,-0.57,0.58,2076141
840,1.93,0.13,3.47,74.12,-5.00,-94.06,-10.66,5.33,4.49,0.55,0.16,-0.57,0.58,2076188
841,2.61,0.71,5.31,74.12,-5.00,-94.06,-10.66,5.33,4.49,0.55,0.16,-0.57,0.58,2076209
842,2.33,2.58,5.69,74.12,-5.00,-94.06,-10.66,5.33,4.49,0.55,0.16,-0.57,0.58,2076225
843,2.33,2.58,5.69,74.12,-5.00,-94.06,-10.66,5.33,4.49,0.66,-0.03,-0.40,0.63,2076246
844,2.33,2.58,5.69,74.12,-5.00,-94.06,-11.24,10.77,1.50,0.66,-0.03,-0.40,0.63,2076265
845,-1.03,3.51,2.50,74.12,-5.00,-94.06,-11.24,10.77,1.50,0.66,-0.03,-0.40,0.63,2076289
846,-1.03,3.51,2.50,74.12,-5.00,-94.06,-26.87,-4.40,11.20,0.66,-0.03,-0.40,0.63,2076306
847,-3.59,-0.37,-1.77,74.12,-5.00,-94.06,-26.87,-4.40,11.20,0.66,-0.03,-0.40,0.63,2076326
848,-3.59,-0.37,-1.77,74.12,-5.00,-94.06,-26.87,-4.40,11.20,0.66,-0.03,-0.27,0.70,2076345
849,-3.59,-0.37,-1.77,74.12,-5.00,-94.06,-7.14,-2.10,-0.11,0.66,-0.03,-0.27,0.70,2076361
850,-2.87,-0.35,-3.44,74.12,-5.00,-94.06,-7.14,-2.10,-0.11,0.66,-0.03,-0.27,0.70,2076379
851,-2.87,-0.35,-3.44,74.12,-5.00,-94.06,-10.21,-0.42,0.89,0.66,-0.03,-0.27,0.70,2076404
852,-2.87,-0.35,-3.44,74.12,-5.00,-94.06,-7.64,3.22,1.31,0.66,-0.03,-0.27,0.70,2076422
853,-2.50,0.60,-4.07,74.12,-5.00,-94.06,-7.64,3.22,1.31,0.66,-0.03,-0.27,0.70,2076439
854,-2.50,0.60,-4.07,74.12,-5.00,-94.06,-10.59,5.29,1.31,0.66,-0.03,-0.27,0.70,2076457
855,-0.61,0.52,-4.40,74.12,-5.00,-94.06,-10.59,5.29,1.31,0.66,-0.03,-0.27,0.70,2076473
856,-0.61,0.52,-4.40,74.12,-5.00,-94.06,-10.59,5.29,1.31,0.50,0.21,-0.45,0.71,2076493
857,-0.61,0.52,-4.40,74.12,-5.00,-94.06,-12.77,6.63,3.00,0.50,0.21,-0.45,0.71,2076509
858,0.77,0.96,-4.21,74.12,-5.00,-94.06,-12.77,6.63,3.00,0.50,0.21,-0.45,0.71,2076532
859,0.77,0.96,-4.21,74.12,-5.00,-94.06,-12.77,6.63,3.00,0.49,0.28,-0.51,0.65,2076556
860,0.09,0.19,-4.24,74.12,-5.00,-94.06,-12.77,6.63,3.00,0.49,0.28,-0.51,0.65,2076570
861,0.09,0.19,-4.24,74.12,-5.00,-94.06,-12.77,6.63,3.00,0.47,0.33,-0.58,0.58,2076589
862,0.09,0.19,-4.24,74.12,-5.00,-94.06,-13.39,11.27,7.55,0.47,0.33,-0.58,0.58,2076606
863,0.09,0.19,-4.24,74.12,-5.00,-94.06,-7.41,15.06,5.37,0.47,0.33,-0.58,0.58,2076619
864,-0.63,0.89,-0.35,74.12,-5.00,-94.06,-7.41,15.06,5.37,0.47,0.33,-0.58,0.58,2076637
865,-0.63,0.89,-0.35,74.12,-5.00,-94.06,0.71,21.73,3.84,0.47,0.33,-0.58,0.58,2076656
866,-0.05,-0.78,1.47,74.12,-5.00,-94.06,0.71,21.73,3.84,0.47,0.33,-0.58,0.58,2076672
867,-0.05,-0.78,1.47,74.12,-5.00,-94.06,0.71,21.73,3.84,0.45,0.38,-0.60,0.54,2076693
868,-0.05,-0.78,1.47,74.12,-5.00,-94.06,-4.61,10.27,2.73,0.45,0.38,-0.60,0.54,2076712
869,-1.90,-1.69,0.58,74.12,-5.00,-94.06,-4.61,10.27,2.73,0.45,0.38,-0.60,0.54,2076736
870,-1.90,-1.69,0.58,74.12,-5.00,-94.06,-16.26,5.60,11.39,0.45,0.38,-0.60,0.54,2076753
871,-1.90,-1.69,0.58,74.12,-5.00,-94.06,-8.37,1.65,3.15,0.45,0.38,-0.60,0.54,2076773
872,-0.02,-0.13,0.36,74.12,-5.00,-94.06,-8.37,1.65,3.15,0.45,0.38,-0.60,0.54,2076791
873,-0.02,-0.13,0.36,74.12,-5.00,-94.06,-9.21,2.30,3.80,0.45,0.38,-0.60,0.54,2076807
874,-0.08,-0.05,0.06,74.12,-5.00,-94.06,-9.21,2.30,3.80,0.45,0.38,-0.60,0.54,2076829
875,-0.08,-0.05,0.06,74.12,-5.00,-94.06,-9.21,2.30,3.80,0.44,0.31,-0.60,0.59,2076848
876,-0.08,-0.05,0.06,74.12,-5.00,-94.06,-8.56,1.77,3.92,0.44,0.31,-0.60,0.59,2076864
877,-0.03,-0.00,0.06,74.12,-5.00,-94.06,-8.56,1.77,3.92,0.44,0.31,-0.60,0.59,2076884
878,-0.03,-0.00,0.06,74.12,-5.00,-94.06,-8.67,1.96,4.03,0.44,0.31,-0.60,0.59,2076900
879,-0.07,-0.19,0.14,74.12,-5.00,-94.06,-8.67,1.96,4.03,0.44,0.31,-0.60,0.59,2076918
880,-0.07,-0.19,0.14,74.12,-5.00,-94.06,-8.67,1.96,4.03,0.44,0.31,-0.60,0.59,2076936
881,-0.07,-0.19,0.14,74.12,-5.00,-94.06,-8.79,2.04,4.03,0.44,0.31,-0.60,0.59,2076954
882,-0.09,-0.19,0.18,74.12,-5.00,-94.06,-8.79,2.04,4.03,0.44,0.31,-0.60,0.59,2076971
883,-0.09,-0.19,0.18,74.12,-5.00,-94.06,-8.79,2.04,4.03,0.44,0.31,-0.60,0.59,2076989
884,-0.09,-0.19,0.18,74.12,-5.00,-94.06,-8.37,1.96,4.30,0.44,0.31,-0.60,0.59,2077006
885,-0.09,-0.19,0.18,74.12,-5.00,-94.06,-8.75,2.11,4.07,0.44,0.31,-0.60,0.59,2077023
886,-0.06,-0.04,0.24,74.12,-5.00,-94.06,-8.75,2.11,4.07,0.44,0.31,-0.60,0.59,2077039
887,-0.06,-0.04,0.24,74.12,-5.00,-94.06,-8.79,2.15,3.99,0.44,0.31,-0.60,0.59,2077052
