,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
669,1.30,0.99,-1.26,-20.50,-32.06,-12.00,-3.16,11.43,3.20,0.50,0.28,0.43,0.70,1052214
670,1.25,-0.02,-1.13,-20.50,-32.06,-12.00,-3.16,11.43,3.20,0.50,0.28,0.43,0.70,1052234
671,1.25,-0.02,-1.13,-20.50,-32.06,-12.00,-1.63,10.86,2.59,0.50,0.28,0.43,0.70,1052253
672,1.02,0.10,-1.29,-20.50,-32.06,-12.00,-1.63,10.86,2.59,0.50,0.28,0.43,0.70,1052280
673,1.02,0.10,-1.29,-20.50,-32.06,-12.00,-1.59,10.74,2.05,0.50,0.28,0.43,0.70,1052299
674,0.71,0.51,-1.24,-20.50,-32.06,-12.00,-1.59,10.74,2.05,0.50,0.28,0.43,0.70,1052323
675,0.71,0.51,-1.24,-20.50,-32.06,-12.00,-1.25,11.01,2.39,0.50,0.28,0.43,0.70,1052341
676,0.71,0.51,-1.24,-20.50,-32.06,-12.00,-1.36,10.59,2.47,0.50,0.28,0.43,0.70,1052360
677,0.55,0.48,-1.03,-20.50,-32.06,-12.00,-1.36,10.59,2.47,0.50,0.28,0.43,0.70,1052381
678,0.55,0.48,-1.03,-20.50,-32.06,-12.00,-0.79,10.20,2.55,0.50,0.28,0.43,0.70,1052404
679,0.33,0.86,-0.73,-20.50,-32.06,-12.00,-0.79,10.20,2.55,0.50,0.28,0.43,0.70,1052427
680,0.33,0.86,-0.73,-20.50,-32.06,-12.00,-0.82,9.70,2.93,0.50,0.28,0.43,0.70,1052452
681,0.07,0.82,-0.28,-20.50,-32.06,-12.00,-0.82,9.70,2.93,0.50,0.28,0.43,0.70,1052475
682,0.07,0.82,-0.28,-20.50,-32.06,-12.00,-0.94,9.02,2.20,0.50,0.28,0.43,0.70,1052501
683,-0.13,0.54,0.02,-20.50,-32.06,-12.00,-0.94,9.02,2.20,0.50,0.28,0.43,0.70,1052518
684,-0.13,0.54,0.02,-20.50,-32.06,-12.00,-0.67,8.25,1.90,0.50,0.28,0.43,0.70,1052533
685,-0.35,0.62,0.32,-20.50,-32.06,-12.00,-0.67,8.25,1.90,0.50,0.28,0.43,0.70,1052553
686,-0.35,0.62,0.32,-20.50,-32.06,-12.00,-0.67,8.25,1.90,0.47,0.52,0.32,0.64,1052576
687,-0.35,0.62,0.32,-20.50,-32.06,-12.00,-0.67,8.36,1.52,0.47,0.52,0.32,0.64,1052593
688,-0.35,0.62,0.32,-20.50,-32.06,-12.00,-0.06,8.63,1.48,0.47,0.52,0.32,0.64,1052611
689,-0.39,0.75,0.67,-20.50,-32.06,-12.00,-0.06,8.63,1.48,0.47,0.52,0.32,0.64,1052633
690,-0.39,0.75,0.67,-20.50,-32.06,-12.00,-0.14,8.67,0.90,0.47,0.52,0.32,0.64,1052651
691,-0.27,0.60,1.38,-20.50,-32.06,-12.00,-0.14,8.67,0.90,0.47,0.52,0.32,0.64,1052667
692,-0.27,0.60,1.38,-20.50,-32.06,-12.00,0.05,9.82,0.79,0.47,0.52,0.32,0.64,1052686
693,-0.27,0.60,1.38,-20.50,-32.06,-12.00,-0.71,11.01,0.98,0.47,0.52,0.32,0.64,1052705
694,-0.37,1.13,1.59,-20.50,-32.06,-12.00,-0.71,11.01,0.98,0.47,0.52,0.32,0.64,1052732
695,-0.37,1.13,1.59,-20.50,-32.06,-12.00,-1.02,11.50,-0.86,0.47,0.52,0.32,0.64,1052759
696,-0.43,0.71,1.60,-20.50,-32.06,-12.00,-1.02,11.50,-0.86,0.47,0.52,0.32,0.64,1052785
697,-0.43,0.71,1.60,-20.50,-32.06,-12.00,1.01,9.05,-2.66,0.47,0.52,0.32,0.64,1052810
698,-0.53,0.91,1.70,-20.50,-32.06,-12.00,1.01,9.05,-2.66,0.47,0.52,0.32,0.64,1052832
699,-0.53,0.91,1.70,-20.50,-32.06,-12.00,0.40,9.17,-2.36,0.47,0.52,0.32,0.64,1052850
700,-0.49,1.17,1.36,-20.50,-32.06,-12.00,0.40,9.17,-2.36,0.47,0.52,0.32,0.64,1052885
701,-0.49,1.17,1.36,-20.50,-32.06,-12.00,-0.37,8.55,-1.74,0.47,0.52,0.32,0.64,1052906
702,-0.17,0.84,0.97,-20.50,-32.06,-12.00,-0.37,8.55,-1.74,0.47,0.52,0.32,0.64,1052925
703,-0.17,0.84,0.97,-20.50,-32.06,-12.00,0.05,9.82,-0.98,0.47,0.52,0.32,0.64,1052943
704,0.09,0.55,0.48,-20.50,-32.06,-12.00,0.05,9.82,-0.98,0.47,0.52,0.32,0.64,1052962
705,0.09,0.55,0.48,-20.50,-32.06,-12.00,0.05,9.82,-0.98,0.48,0.47,0.57,0.48,1052981
706,0.09,0.55,0.48,-20.50,-32.06,-12.00,1.24,9.21,-2.93,0.48,0.47,0.57,0.48,1053001
707,0.33,0.65,0.58,-20.50,-32.06,-12.00,1.24,9.21,-2.93,0.48,0.47,0.57,0.48,1053026
708,0.33,0.65,0.58,-20.50,-32.06,-12.00,0.29,9.93,-0.79,0.48,0.47,0.57,0.48,1053047
709,0.33,0.65,0.58,-20.50,-32.06,-12.00,-0.18,10.66,-0.75,0.48,0.47,0.57,0.48,1053068
710,0.33,0.65,0.58,-20.50,-32.06,-12.00,-0.10,10.97,-1.59,0.48,0.47,0.57,0.48,1053093
711,0.04,0.30,0.06,-20.50,-32.06,-12.00,-0.10,10.97,-1.59,0.48,0.47,0.57,0.48,1053111
712,0.04,0.30,0.06,-20.50,-32.06,-12.00,-0.10,10.97,-1.59,0.46,0.48,0.60,0.44,1053129
713,0.04,0.30,0.06,-20.50,-32.06,-12.00,0.86,10.55,-0.40,0.46,0.48,0.60,0.44,1053153
714,0.17,0.54,0.14,-20.50,-32.06,-12.00,0.86,10.55,-0.40,0.46,0.48,0.60,0.44,1053173
715,0.17,0.54,0.14,-20.50,-32.06,-12.00,1.51,11.58,-1.62,0.46,0.48,0.60,0.44,1053197
716,0.48,1.01,0.29,-20.50,-32.06,-12.00,1.51,11.58,-1.62,0.46,0.48,0.60,0.44,1053218
717,0.48,1.01,0.29,-20.50,-32.06,-12.00,1.09,10.93,0.21,0.46,0.48,0.60,0.44,1053238
718,0.48,1.01,0.29,-20.50,-32.06,-12.00,-0.14,11.62,0.82,0.46,0.48,0.60,0.44,1053264
719,0.35,1.05,0.03,-20.50,-32.06,-12.00,-0.14,11.62,0.82,0.46,0.48,0.60,0.44,1053284
720,0.35,1.05,0.03,-20.50,-32.06,-12.00,-0.29,11.20,-0.25,0.46,0.48,0.60,0.44,1053303
721,0.01,0.36,-0.45,-20.50,-32.06,-12.00,-0.29,11.20,-0.25,0.46,0.48,0.60,0.44,1053331
722,0.01,0.36,-0.45,-20.50,-32.06,-12.00,0.21,11.39,1.36,0.46,0.48,0.60,0.44,1053352
723,-0.05,0.49,-0.42,-20.50,-32.06,-12.00,0.21,11.39,1.36,0.46,0.48,0.60,0.44,1053372
724,-0.05,0.49,-0.42,-20.50,-32.06,-12.00,0.55,11.77,0.25,0.46,0.48,0.60,0.44,1053393
725,0.03,0.40,-0.21,-20.50,-32.06,-12.00,0.55,11.77,0.25,0.46,0.48,0.60,0.44,1053416
726,0.03,0.40,-0.21,-20.50,-32.06,-12.00,0.55,11.77,0.25,0.41,0.54,0.63,0.38,1053448
727,0.03,0.40,-0.21,-20.50,-32.06,-12.00,0.25,10.97,0.98,0.41,0.54,0.63,0.38,1053464
728,0.03,0.40,-0.21,-20.50,-32.06,-12.00,0.67,11.16,0.59,0.41,0.54,0.63,0.38,1053484
729,0.03,0.40,-0.21,-20.50,-32.06,-12.00,0.44,11.01,1.17,0.41,0.54,0.63,0.38,1053504
730,-0.14,0.49,-0.25,-20.50,-32.06,-12.00,0.44,11.01,1.17,0.41,0.54,0.63,0.38,1053524
731,-0.14,0.49,-0.25,-20.50,-32.06,-12.00,0.05,10.66,1.13,0.41,0.54,0.63,0.38,1053543
732,-0.01,-0.07,-0.19,-20.50,-32.06,-12.00,0.05,10.66,1.13,0.41,0.54,0.63,0.38,1053566
733,-0.01,-0.07,-0.19,-20.50,-32.06,-12.00,0.05,10.66,1.13,0.38,0.56,0.63,0.38,1053584
734,-0.01,-0.07,-0.19,-20.50,-32.06,-12.00,0.90,11.77,0.52,0.38,0.56,0.63,0.38,1053598
735,-0.20,-0.29,-0.22,-20.50,-32.06,-12.00,0.90,11.77,0.52,0.38,0.56,0.63,0.38,1053627
736,-0.20,-0.29,-0.22,-20.50,-32.06,-12.00,2.24,11.31,0.75,0.38,0.56,0.63,0.38,1053641
737,-0.31,-0.60,-0.11,-20.50,-32.06,-12.00,2.24,11.31,0.75,0.38,0.56,0.63,0.38,1053664
738,-0.31,-0.60,-0.11,-20.50,-32.06,-12.00,2.24,11.31,0.75,0.38,0.55,0.63,0.39,1053691
739,-0.31,-0.60,-0.11,-20.50,-32.06,-12.00,2.55,10.51,0.14,0.38,0.55,0.63,0.39,1053712
740,-0.21,0.04,0.40,-20.50,-32.06,-12.00,2.55,10.51,0.14,0.38,0.55,0.63,0.39,1053736
741,-0.21,0.04,0.40,-20.50,-32.06,-12.00,2.39,9.51,0.14,0.38,0.55,0.63,0.39,1053751
742,0.12,0.46,0.59,-20.50,-32.06,-12.00,2.39,9.51,0.14,0.38,0.55,0.63,0.39,1053767
743,0.12,0.46,0.59,-20.50,-32.06,-12.00,1.24,8.79,0.75,0.38,0.55,0.63,0.39,1053781
744,0.10,0.37,0.39,-20.50,-32.06,-12.00,1.24,8.79,0.75,0.38,0.55,0.63,0.39,1053795
745,0.10,0.37,0.39,-20.50,-32.06,-12.00,1.24,8.79,0.75,0.39,0.54,0.65,0.37,1053809
746,0.10,0.37,0.39,-21.81,-41.75,7.37,1.24,8.79,0.75,0.39,0.54,0.65,0.37,1053822
747,0.10,0.37,0.39,-21.81,-41.75,7.37,0.71,8.48,1.29,0.39,0.54,0.65,0.37,1053999
748,0.10,0.37,0.39,-21.81,-41.75,7.37,0.09,8.71,2.28,0.39,0.54,0.65,0.37,1054024
749,0.10,0.37,0.39,-21.81,-41.75,7.37,0.44,11.01,2.01,0.39,0.54,0.65,0.37,1054039
750,0.10,0.37,0.39,-21.81,-41.75,7.37,0.48,10.51,1.29,0.39,0.54,0.65,0.37,1054053
751,-0.15,1.11,0.03,-21.81,-41.75,7.37,0.48,10.51,1.29,0.39,0.54,0.65,0.37,1054083
752,-0.15,1.11,0.03,-21.81,-41.75,7.37,0.59,9.70,0.98,0.39,0.54,0.65,0.37,1054116
753,-0.12,1.80,0.06,-21.81,-41.75,7.37,0.59,9.70,0.98,0.39,0.54,0.65,0.37,1054131
754,-0.12,1.80,0.06,-21.81,-41.75,7.37,-1.32,10.32,2.47,0.39,0.54,0.65,0.37,1054145
755,-0.25,0.94,-0.28,-21.81,-41.75,7.37,-1.32,10.32,2.47,0.39,0.54,0.65,0.37,1054165
756,-0.25,0.94,-0.28,-19.69,-41.44,6.69,-1.32,10.32,2.47,0.39,0.54,0.65,0.37,1054198
757,0.22,0.43,-0.21,-19.69,-41.44,6.69,-1.32,10.32,2.47,0.39,0.54,0.65,0.37,1054222
758,0.22,0.43,-0.21,-19.69,-41.44,6.69,0.40,11.62,0.86,0.39,0.54,0.65,0.37,1054245
759,-0.05,0.79,-0.08,-19.69,-41.44,6.69,0.40,11.62,0.86,0.39,0.54,0.65,0.37,1054266
760,-0.05,0.79,-0.08,-19.69,-41.44,6.69,0.40,11.62,0.86,0.28,0.60,0.68,0.32,1054282
761,-0.05,0.79,-0.08,-19.69,-41.44,6.69,0.09,11.16,1.13,0.28,0.60,0.68,0.32,1054300
762,0.15,0.45,-0.08,-19.69,-41.44,6.69,0.09,11.16,1.13,0.28,0.60,0.68,0.32,1054488
763,0.15,0.45,-0.08,-19.69,-41.44,6.69,0.17,11.54,1.52,0.28,0.60,0.68,0.32,1054511
764,-0.02,0.67,-0.05,-19.69,-41.44,6.69,0.17,11.54,1.52,0.28,0.60,0.68,0.32,1054528
765,-0.02,0.67,-0.05,-19.69,-41.44,6.69,1.01,11.05,1.48,0.28,0.60,0.68,0.32,1054542
766,-0.30,0.63,0.23,-19.69,-41.44,6.69,1.01,11.05,1.48,0.28,0.60,0.68,0.32,1055317
767,-0.30,0.63,0.23,-19.69,-41.44,6.69,1.01,11.05,1.48,0.23,0.64,0.68,0.27,1055343
768,-0.30,0.63,0.23,-37.25,-37.63,2.19,1.01,11.05,1.48,0.23,0.64,0.68,0.27,1055359
769,-0.30,0.63,0.23,-37.25,-37.63,2.19,-1.59,10.24,3.28,0.23,0.64,0.68,0.27,1055377
770,-0.30,0.63,0.23,-37.25,-37.63,2.19,-1.55,9.55,2.93,0.23,0.64,0.68,0.27,1055391
771,1.25,-0.18,-1.74,-37.25,-37.63,2.19,-1.55,9.55,2.93,0.23,0.64,0.68,0.27,1055404
772,1.25,-0.18,-1.74,-37.25,-37.63,2.19,-1.55,9.55,2.93,-0.05,0.61,0.79,0.05,1056044
773,1.25,-0.18,-1.74,-37.25,-37.63,2.19,-0.67,9.86,3.77,-0.05,0.61,0.79,0.05,1056068
774,1.25,-0.18,-1.74,-54.88,-23.50,-11.06,-0.67,9.86,3.77,-0.05,0.61,0.79,0.05,1056084
775,1.25,-0.18,-1.74,-54.88,-23.50,-11.06,-0.67,7.71,1.44,-0.05,0.61,0.79,0.05,1056099
776,-0.49,0.32,0.34,-54.88,-23.50,-11.06,-0.67,7.71,1.44,-0.05,0.61,0.79,0.05,1056114
777,-0.49,0.32,0.34,-54.88,-23.50,-11.06,-0.60,7.79,1.86,-0.05,0.61,0.79,0.05,1056306
778,0.02,0.50,-0.37,-54.88,-23.50,-11.06,-0.60,7.79,1.86,-0.05,0.61,0.79,0.05,1057197
779,0.02,0.50,-0.37,-54.88,-23.50,-11.06,0.86,9.40,4.58,-0.05,0.61,0.79,0.05,1057211
780,0.02,0.50,-0.37,-54.88,-23.50,-11.06,-0.18,8.32,1.36,-0.05,0.61,0.79,0.05,1057226
781,-0.66,-0.73,0.93,-54.88,-23.50,-11.06,-0.18,8.32,1.36,-0.05,0.61,0.79,0.05,1057242
782,-0.66,-0.73,0.93,-54.88,-23.50,-11.06,-0.18,8.32,1.36,-0.03,-0.54,-0.83,0.13,1057258
783,-0.66,-0.73,0.93,-54.88,-23.50,-11.06,-0.37,8.17,1.13,-0.03,-0.54,-0.83,0.13,1057980
784,-0.37,-1.07,0.62,-54.88,-23.50,-11.06,-0.37,8.17,1.13,-0.03,-0.54,-0.83,0.13,1058004
785,-0.37,-1.07,0.62,-54.88,-23.50,-11.06,0.32,10.01,3.85,-0.03,-0.54,-0.83,0.13,1058019
786,-0.37,-1.07,0.62,-54.88,-23.50,-11.06,0.09,10.89,3.16,-0.03,-0.54,-0.83,0.13,1058034
787,-0.01,-0.04,0.54,-54.88,-23.50,-11.06,0.09,10.89,3.16,-0.03,-0.54,-0.83,0.13,1058696
788,-0.01,-0.04,0.54,-54.88,-23.50,-11.06,0.09,10.89,3.16,-0.03,0.66,0.75,0.04,1058721
789,-0.01,-0.04,0.54,-54.88,-23.50,-11.06,-0.48,14.00,1.02,-0.03,0.66,0.75,0.04,1058735
790,0.55,0.39,-1.81,-54.88,-23.50,-11.06,-0.48,14.00,1.02,-0.03,0.66,0.75,0.04,1058749
791,0.55,0.39,-1.81,-54.88,-23.50,-11.06,-0.48,14.00,1.02,0.10,0.60,0.79,0.04,1058764
792,0.55,0.39,-1.81,-54.88,-23.50,-11.06,-0.33,12.69,1.40,0.10,0.60,0.79,0.04,1058778
793,0.55,0.39,-1.81,-54.88,-23.50,-11.06,0.71,9.55,1.71,0.10,0.60,0.79,0.04,1058792
794,0.65,0.37,-1.32,-54.88,-23.50,-11.06,0.71,9.55,1.71,0.10,0.60,0.79,0.04,1059401
795,0.65,0.37,-1.32,-54.88,-23.50,-11.06,-0.14,8.48,0.86,0.10,0.60,0.79,0.04,1059424
796,0.65,0.37,-1.32,-54.88,-23.50,-11.06,-0.44,9.51,0.82,0.10,0.60,0.79,0.04,1059441
797,-0.54,-1.78,1.00,-54.88,-23.50,-11.06,-0.44,9.51,0.82,0.10,0.60,0.79,0.04,1059455
798,-0.54,-1.78,1.00,-54.88,-23.50,-11.06,-0.71,10.43,0.44,0.10,0.60,0.79,0.04,1059683
799,-0.54,-1.78,1.00,-54.88,-23.50,-11.06,-1.21,12.27,0.29,0.10,0.60,0.79,0.04,1059710
800,0.22,-0.83,-0.04,-54.88,-23.50,-11.06,-1.21,12.27,0.29,0.10,0.60,0.79,0.04,1059725
801,-0.01,-0.88,-0.62,-54.88,-23.50,-11.06,-1.21,12.27,0.29,0.10,0.60,0.79,0.04,1059739
802,-0.01,-0.88,-0.62,-54.88,-23.50,-11.06,-1.21,12.27,0.29,0.33,0.55,0.71,0.30,1059754
803,-0.01,-0.88,-0.62,-54.88,-23.50,-11.06,0.29,9.25,0.98,0.33,0.55,0.71,0.30,1059768
804,-0.01,-0.88,-0.62,-54.88,-23.50,-11.06,0.55,9.32,1.82,0.33,0.55,0.71,0.30,1059822
805,-0.11,-1.17,-0.91,-54.88,-23.50,-11.06,0.55,9.32,1.82,0.33,0.55,0.71,0.30,1059973
806,-0.09,-1.74,-0.81,-54.88,-23.50,-11.06,0.55,9.32,1.82,0.33,0.55,0.71,0.30,1059995
807,-0.15,-1.29,-0.45,-54.88,-23.50,-11.06,0.55,9.32,1.82,0.33,0.55,0.71,0.30,1060023
808,-0.15,-1.29,-0.45,-54.88,-23.50,-11.06,0.94,9.44,0.82,0.33,0.55,0.71,0.30,1060037
809,-0.15,-1.29,-0.45,-54.88,-23.50,-11.06,0.86,9.97,1.09,0.33,0.55,0.71,0.30,1060057
810,-0.15,-1.29,-0.45,-13.13,-4.75,12.94,0.86,9.97,1.09,0.33,0.55,0.71,0.30,1060072
811,-0.15,-1.29,-0.45,-13.13,-4.75,12.94,0.48,9.97,1.13,0.33,0.55,0.71,0.30,1060249
812,0.29,-1.31,-0.47,-13.13,-4.75,12.94,0.48,9.97,1.13,0.33,0.55,0.71,0.30,1060276
813,0.29,-1.31,-0.47,-13.13,-4.75,12.94,-0.18,8.71,1.94,0.33,0.55,0.71,0.30,1060295
814,0.24,-0.51,0.09,-13.13,-4.75,12.94,-0.18,8.71,1.94,0.33,0.55,0.71,0.30,1060311
815,0.24,-0.51,0.09,-13.13,-4.75,12.94,0.05,7.90,1.21,0.33,0.55,0.71,0.30,1060325
816,0.31,-0.67,0.19,-13.13,-4.75,12.94,0.05,7.90,1.21,0.33,0.55,0.71,0.30,1060524
817,0.31,-0.67,0.19,-13.13,-4.75,12.94,0.05,7.90,1.21,0.48,0.47,0.52,0.54,1060566
818,-0.22,0.16,0.31,-13.13,-4.75,12.94,0.05,7.90,1.21,0.48,0.47,0.52,0.54,1060585
819,-0.22,0.16,0.31,-13.13,-4.75,12.94,1.05,11.20,1.21,0.48,0.47,0.52,0.54,1060604
820,-0.31,-0.33,0.50,-13.13,-4.75,12.94,1.05,11.20,1.21,0.48,0.47,0.52,0.54,1060624
821,-0.31,-0.33,0.50,-13.13,-4.75,12.94,1.51,10.32,1.75,0.48,0.47,0.52,0.54,1060642
822,-0.49,0.10,0.69,-13.13,-4.75,12.94,1.51,10.32,1.75,0.48,0.47,0.52,0.54,1060660
823,-0.49,0.10,0.69,-13.13,-4.75,12.94,0.63,11.54,1.75,0.48,0.47,0.52,0.54,1060674
824,-0.55,0.01,0.37,-13.13,-4.75,12.94,0.63,11.54,1.75,0.48,0.47,0.52,0.54,1060693
825,-0.55,0.01,0.37,-13.13,-4.75,12.94,0.63,11.54,1.75,0.52,0.40,0.54,0.53,1060712
826,-0.55,0.01,0.37,-13.13,-4.75,12.94,0.90,10.55,1.71,0.52,0.40,0.54,0.53,1060730
827,-0.42,0.12,0.29,-13.13,-4.75,12.94,0.90,10.55,1.71,0.52,0.40,0.54,0.53,1060744
828,-0.42,0.12,0.29,-13.13,-4.75,12.94,0.90,10.55,1.71,0.51,0.39,0.54,0.54,1060763
829,-0.42,0.12,0.29,-13.13,-4.75,12.94,1.13,11.66,1.40,0.51,0.39,0.54,0.54,1060786
830,-0.34,0.69,0.13,-13.13,-4.75,12.94,1.13,11.66,1.40,0.51,0.39,0.54,0.54,1060801
831,-0.34,0.69,0.13,-5.31,-4.06,6.94,1.13,11.66,1.40,0.51,0.39,0.54,0.54,1060815
832,-0.34,0.69,0.13,-5.31,-4.06,6.94,1.17,10.82,1.59,0.51,0.39,0.54,0.54,1060834
833,-0.08,0.63,0.03,-5.31,-4.06,6.94,1.17,10.82,1.59,0.51,0.39,0.54,0.54,1061015
834,-0.08,0.63,0.03,-5.31,-4.06,6.94,1.17,10.82,1.59,0.49,0.39,0.57,0.53,1061043
835,-0.08,0.63,0.03,-5.31,-4.06,6.94,2.58,9.78,2.66,0.49,0.39,0.57,0.53,1061064
836,-0.08,0.63,0.03,-5.31,-4.06,6.94,2.36,8.63,2.47,0.49,0.39,0.57,0.53,1061088
837,0.31,0.34,0.50,-5.31,-4.06,6.94,2.36,8.63,2.47,0.49,0.39,0.57,0.53,1061106
838,0.31,0.34,0.50,-5.31,-4.06,6.94,2.36,8.48,3.28,0.49,0.39,0.57,0.53,1061125
839,0.31,0.34,0.50,-5.31,-4.06,6.94,2.85,8.13,2.97,0.49,0.39,0.57,0.53,1061151
840,0.37,0.45,0.06,-5.31,-4.06,6.94,2.85,8.13,2.97,0.49,0.39,0.57,0.53,1061175
841,0.37,0.45,0.06,-5.31,-4.06,6.94,1.17,8.13,3.09,0.49,0.39,0.57,0.53,1061199
842,0.27,-0.10,-0.19,-5.31,-4.06,6.94,1.17,8.13,3.09,0.49,0.39,0.57,0.53,1061223
843,0.27,-0.10,-0.19,-5.31,-4.06,6.94,1.47,9.13,2.66,0.49,0.39,0.57,0.53,1061243
844,0.21,-0.02,-0.25,-5.31,-4.06,6.94,1.47,9.13,2.66,0.49,0.39,0.57,0.53,1061263
845,0.21,-0.02,-0.25,-5.31,-4.06,6.94,1.70,9.40,2.09,0.49,0.39,0.57,0.53,1061293
846,0.21,-0.02,-0.25,-5.31,-4.06,6.94,1.05,10.09,1.48,0.49,0.39,0.57,0.53,1061313
847,0.21,-0.02,-0.25,-5.31,-4.06,6.94,0.67,10.97,1.55,0.49,0.39,0.57,0.53,1061333
848,-0.07,0.38,-0.13,-5.31,-4.06,6.94,0.67,10.97,1.55,0.49,0.39,0.57,0.53,1061357
849,-0.07,0.38,-0.13,-5.31,-4.06,6.94,0.67,10.97,1.55,0.43,0.46,0.62,0.47,1061377
850,-0.07,0.38,-0.13,-5.31,-4.06,6.94,0.13,10.28,1.63,0.43,0.46,0.62,0.47,1061393
851,0.04,0.21,-0.08,-5.31,-4.06,6.94,0.13,10.28,1.63,0.43,0.46,0.62,0.47,1061413
852,0.04,0.21,-0.08,-5.31,-4.06,6.94,1.32,10.55,2.20,0.43,0.46,0.62,0.47,1061432
853,-0.17,0.40,-0.12,-5.31,-4.06,6.94,1.32,10.55,2.20,0.43,0.46,0.62,0.47,1061454
854,-0.17,0.40,-0.12,-5.31,-4.06,6.94,1.32,10.55,2.20,0.41,0.47,0.63,0.46,1061476
855,-0.17,0.40,-0.12,-5.31,-4.06,6.94,0.40,9.86,2.32,0.41,0.47,0.63,0.46,1061492
856,0.01,0.19,-0.19,-5.31,-4.06,6.94,0.40,9.86,2.32,0.41,0.47,0.63,0.46,1061512
857,0.01,0.19,-0.19,-5.31,-4.06,6.94,0.78,9.97,2.32,0.41,0.47,0.63,0.46,1061528
858,0.18,0.39,-0.24,-5.31,-4.06,6.94,0.78,9.97,2.32,0.41,0.47,0.63,0.46,1061546
859,0.18,0.39,-0.24,-5.31,-4.06,6.94,0.78,9.97,2.32,0.40,0.48,0.63,0.46,1061569
860,0.18,0.39,-0.24,-5.31,-4.06,6.94,-0.25,11.01,2.32,0.40,0.48,0.63,0.46,1061585
861,0.06,0.08,-0.17,-5.31,-4.06,6.94,-0.25,11.01,2.32,0.40,0.48,0.63,0.46,1061602
862,0.06,0.08,-0.17,-6.06,-3.87,8.50,-0.25,11.01,2.32,0.40,0.48,0.63,0.46,1061620
863,-0.08,-0.31,-0.07,-6.06,-3.87,8.50,-0.25,11.01,2.32,0.40,0.48,0.63,0.46,1061642
864,-0.08,-0.31,-0.07,-6.06,-3.87,8.50,-0.25,11.01,2.32,0.40,0.49,0.62,0.46,1061663
865,-0.08,-0.31,-0.07,-6.06,-3.87,8.50,-1.09,12.77,1.52,0.40,0.49,0.62,0.46,1061681
866,0.04,-0.46,-0.11,-6.06,-3.87,8.50,-1.09,12.77,1.52,0.40,0.49,0.62,0.46,1061699
867,0.04,-0.46,-0.11,-6.06,-3.87,8.50,-1.09,12.77,1.52,0.40,0.48,0.62,0.47,1061714
868,0.04,-0.46,-0.11,-6.06,-3.87,8.50,-0.02,13.04,0.56,0.40,0.48,0.62,0.47,1061732
869,0.28,-0.25,0.02,-6.06,-3.87,8.50,-0.02,13.04,0.56,0.40,0.48,0.62,0.47,1061747
870,0.28,-0.25,0.02,-6.06,-3.87,8.50,-0.02,13.04,0.56,0.41,0.48,0.61,0.47,1061761
871,0.21,-0.02,-0.36,-6.06,-3.87,8.50,-0.02,13.04,0.56,0.41,0.48,0.61,0.47,1061820
872,0.21,-0.02,-0.36,-6.06,-3.87,8.50,-0.02,13.04,0.56,0.41,0.49,0.61,0.47,1061855
873,0.21,-0.02,-0.36,-6.06,-3.87,8.50,-1.44,11.43,1.05,0.41,0.49,0.61,0.47,1061876
874,0.21,-0.02,-0.36,-6.06,-3.87,8.50,0.48,11.54,0.75,0.41,0.49,0.61,0.47,1061899
875,0.16,-0.53,-0.85,-6.06,-3.87,8.50,0.48,11.54,0.75,0.41,0.49,0.61,0.47,1061920
876,0.16,-0.53,-0.85,-6.06,-3.87,8.50,-0.71,9.17,1.05,0.41,0.49,0.61,0.47,1061950
877,0.07,-1.23,-0.87,-6.06,-3.87,8.50,-0.71,9.17,1.05,0.41,0.49,0.61,0.47,1061976
878,0.07,-1.23,-0.87,-6.06,-3.87,8.50,0.29,9.25,1.13,0.41,0.49,0.61,0.47,1061994
879,-0.16,-1.08,-0.84,-6.06,-3.87,8.50,0.29,9.25,1.13,0.41,0.49,0.61,0.47,1062015
880,-0.16,-1.08,-0.84,-6.06,-3.87,8.50,-0.02,8.82,1.55,0.41,0.49,0.61,0.47,1062033
881,-0.18,-1.32,-0.85,-6.06,-3.87,8.50,-0.02,8.82,1.55,0.41,0.49,0.61,0.47,1062056
882,-0.18,-1.32,-0.85,-6.06,-3.87,8.50,-0.02,8.82,1.55,0.43,0.48,0.51,0.57,1062075
883,-0.18,-1.32,-0.85,-6.06,-3.87,8.50,-0.02,8.52,1.21,0.43,0.48,0.51,0.57,1062099
884,-0.39,-1.67,-0.68,-6.06,-3.87,8.50,-0.02,8.52,1.21,0.43,0.48,0.51,0.57,1062123
885,-0.39,-1.67,-0.68,-6.06,-3.87,8.50,0.48,8.59,1.82,0.43,0.48,0.51,0.57,1062141
886,-0.50,-1.85,-0.38,-6.06,-3.87,8.50,0.48,8.59,1.82,0.43,0.48,0.51,0.57,1062169
887,-0.50,-1.85,-0.38,-6.06,-3.87,8.50,-0.48,8.25,1.09,0.43,0.48,0.51,0.57,1062189
888,-0.50,-1.85,-0.38,-6.06,-3.87,8.50,-0.44,8.02,1.02,0.43,0.48,0.51,0.57,1062209
889,-0.50,-1.85,-0.38,-6.06,-3.87,8.50,-0.90,7.98,1.82,0.43,0.48,0.51,0.57,1062223
890,-0.16,-2.52,-0.40,-6.06,-3.87,8.50,-0.90,7.98,1.82,0.43,0.48,0.51,0.57,1062237
