,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
665,0.82,0.06,-4.75,-10.06,41.69,-14.50,-14.15,10.35,3.57,-0.18,0.53,0.63,0.54,2433634
666,0.82,0.06,-4.75,-10.06,41.69,-14.50,-8.02,16.52,6.25,-0.18,0.53,0.63,0.54,2433650
667,-0.78,0.87,-2.65,-10.06,41.69,-14.50,-8.02,16.52,6.25,-0.18,0.53,0.63,0.54,2433665
668,-0.78,0.87,-2.65,-10.06,41.69,-14.50,-8.02,16.52,6.25,-0.30,0.50,0.47,0.66,2433687
669,-0.78,0.87,-2.65,-10.06,41.69,-14.50,-2.81,16.32,4.61,-0.30,0.50,0.47,0.66,2433705
670,-0.01,-0.70,0.67,-10.06,41.69,-14.50,-2.81,16.32,4.61,-0.30,0.50,0.47,0.66,2433727
671,-0.01,-0.70,0.67,-10.06,41.69,-14.50,-2.81,16.32,4.61,-0.33,0.50,0.45,0.66,2433747
672,-0.01,-0.70,0.67,-10.06,41.69,-14.50,6.57,21.11,-2.67,-0.33,0.50,0.45,0.66,2433766
673,3.45,-3.40,1.07,-10.06,41.69,-14.50,6.57,21.11,-2.67,-0.33,0.50,0.45,0.66,2433780
674,3.45,-3.40,1.07,-10.06,41.69,-14.50,-19.55,6.52,18.70,-0.33,0.50,0.45,0.66,2433795
675,3.45,-3.40,1.07,-10.06,41.69,-14.50,-12.73,4.87,2.04,-0.33,0.50,0.45,0.66,2433811
676,0.30,-0.96,0.23,-10.06,41.69,-14.50,-12.73,4.87,2.04,-0.33,0.50,0.45,0.66,2433832
677,0.30,-0.96,0.23,-10.06,41.69,-14.50,-8.33,2.11,4.22,-0.33,0.50,0.45,0.66,2433847
678,-0.09,-0.13,0.12,-10.06,41.69,-14.50,-8.33,2.11,4.22,-0.33,0.50,0.45,0.66,2433871
679,-0.09,-0.13,0.12,-10.06,41.69,-14.50,-8.33,2.11,4.22,-0.24,0.49,0.50,0.68,2433892
680,-0.09,-0.13,0.12,-10.06,41.69,-14.50,-8.67,2.11,4.03,-0.24,0.49,0.50,0.68,2433920
681,-0.07,-0.15,0.14,-10.06,41.69,-14.50,-8.67,2.11,4.03,-0.24,0.49,0.50,0.68,2433961
682,-0.07,-0.15,0.14,-10.06,41.69,-14.50,-8.67,2.23,4.14,-0.24,0.49,0.50,0.68,2433987
683,-0.07,-0.15,0.14,-10.06,41.69,-14.50,-8.56,2.30,4.26,-0.24,0.49,0.50,0.68,2434005
684,-0.07,-0.15,0.14,-10.06,41.69,-14.50,-8.37,2.19,4.45,-0.24,0.49,0.50,0.68,2434020
685,-0.01,-0.03,0.28,-10.06,41.69,-14.50,-8.37,2.19,4.45,-0.24,0.49,0.50,0.68,2434036
686,-0.01,-0.03,0.28,-10.06,41.69,-14.50,-8.56,2.23,4.26,-0.24,0.49,0.50,0.68,2434049
687,-0.01,-0.03,0.28,-10.06,41.69,-14.50,-8.48,2.50,4.41,-0.24,0.49,0.50,0.68,2434072
688,-0.14,0.00,0.35,-10.06,41.69,-14.50,-8.48,2.50,4.41,-0.24,0.49,0.50,0.68,2434119
689,-0.14,0.00,0.35,-10.06,41.69,-14.50,-8.25,2.38,4.53,-0.24,0.49,0.50,0.68,2434136
690,-0.14,0.00,0.35,-10.06,41.69,-14.50,-8.21,2.73,4.37,-0.24,0.49,0.50,0.68,2434158
691,-0.14,0.00,0.35,-10.06,41.69,-14.50,-8.48,2.88,4.11,-0.24,0.49,0.50,0.68,2434174
692,0.11,0.07,0.56,-10.06,41.69,-14.50,-8.48,2.88,4.11,-0.24,0.49,0.50,0.68,2434191
693,0.11,0.07,0.56,-10.06,41.69,-14.50,-8.06,3.07,4.37,-0.24,0.49,0.50,0.68,2434210
694,0.17,0.14,0.46,-10.06,41.69,-14.50,-8.06,3.07,4.37,-0.24,0.49,0.50,0.68,2434228
695,0.17,0.14,0.46,74.12,-37.69,38.13,-8.06,3.07,4.37,-0.24,0.49,0.50,0.68,2434246
696,0.17,0.14,0.46,74.12,-37.69,38.13,-8.18,3.30,4.03,-0.24,0.49,0.50,0.68,2434262
697,0.14,0.04,0.53,74.12,-37.69,38.13,-8.18,3.30,4.03,-0.24,0.49,0.50,0.68,2434280
698,0.14,0.04,0.53,74.12,-37.69,38.13,-8.21,3.37,4.07,-0.24,0.49,0.50,0.68,2434297
699,0.43,-0.01,0.72,74.12,-37.69,38.13,-8.21,3.37,4.07,-0.24,0.49,0.50,0.68,2434315
700,0.43,-0.01,0.72,74.12,-37.69,38.13,-8.21,3.37,4.07,-0.18,0.51,0.56,0.63,2434334
701,0.43,-0.01,0.72,74.12,-37.69,38.13,-8.14,3.64,4.18,-0.18,0.51,0.56,0.63,2434358
702,0.71,-0.13,1.23,74.12,-37.69,38.13,-8.14,3.64,4.18,-0.18,0.51,0.56,0.63,2434376
703,0.71,-0.13,1.23,74.12,-37.69,38.13,-8.14,3.64,4.18,-0.16,0.52,0.56,0.62,2434392
704,0.71,-0.13,1.23,74.12,-37.69,38.13,-9.67,4.11,4.49,-0.16,0.52,0.56,0.62,2434413
705,1.40,-0.46,2.71,74.12,-37.69,38.13,-9.67,4.11,4.49,-0.16,0.52,0.56,0.62,2434436
706,1.40,-0.46,2.71,74.12,-37.69,38.13,-10.59,5.10,4.91,-0.16,0.52,0.56,0.62,2434459
707,1.91,-0.60,5.39,74.12,-37.69,38.13,-10.59,5.10,4.91,-0.16,0.52,0.56,0.62,2434475
708,1.91,-0.60,5.39,74.12,-37.69,38.13,-10.59,5.10,4.91,-0.03,0.57,0.62,0.55,2434493
709,1.91,-0.60,5.39,74.12,-37.69,38.13,-11.47,11.07,6.21,-0.03,0.57,0.62,0.55,2434509
710,2.32,1.08,5.79,74.12,-37.69,38.13,-11.47,11.07,6.21,-0.03,0.57,0.62,0.55,2434521
711,2.32,1.08,5.79,74.12,-37.69,38.13,-11.47,11.07,6.21,0.09,0.59,0.66,0.45,2434535
712,2.32,1.08,5.79,74.12,-37.69,38.13,-15.57,7.93,7.13,0.09,0.59,0.66,0.45,2434548
713,-2.12,0.53,-0.10,74.12,-37.69,38.13,-15.57,7.93,7.13,0.09,0.59,0.66,0.45,2434567
714,-2.12,0.53,-0.10,74.12,-37.69,38.13,-15.57,7.93,7.13,0.13,0.60,0.69,0.38,2434581
715,-2.12,0.53,-0.10,74.12,-37.69,38.13,-5.91,-4.21,-1.56,0.13,0.60,0.69,0.38,2434600
716,-1.29,0.68,-1.11,74.12,-37.69,38.13,-5.91,-4.21,-1.56,0.13,0.60,0.69,0.38,2434645
717,-1.29,0.68,-1.11,74.12,-37.69,38.13,-5.91,-4.21,-1.56,0.10,0.57,0.72,0.38,2434661
718,-1.29,0.68,-1.11,74.12,-37.69,38.13,-11.63,-3.41,-0.87,0.10,0.57,0.72,0.38,2434717
719,-0.35,0.75,-3.40,74.12,-37.69,38.13,-11.63,-3.41,-0.87,0.10,0.57,0.72,0.38,2434740
720,-0.35,0.75,-3.40,74.12,-37.69,38.13,-7.33,8.51,5.22,0.10,0.57,0.72,0.38,2434765
721,-0.35,0.75,-3.40,74.12,-37.69,38.13,-11.63,7.97,3.27,0.10,0.57,0.72,0.38,2434790
722,-0.35,0.75,-3.40,74.12,-37.69,38.13,-8.71,7.51,-0.95,0.10,0.57,0.72,0.38,2434808
723,-0.17,1.59,-3.24,74.12,-37.69,38.13,-8.71,7.51,-0.95,0.10,0.57,0.72,0.38,2434825
724,-0.17,1.59,-3.24,74.12,-37.69,38.13,-8.71,7.51,-0.95,-0.19,0.53,0.60,0.57,2434850
725,-0.17,1.59,-3.24,74.12,-37.69,38.13,-10.25,13.03,6.98,-0.19,0.53,0.60,0.57,2434874
726,-0.83,2.08,-2.92,74.12,-37.69,38.13,-10.25,13.03,6.98,-0.19,0.53,0.60,0.57,2434892
727,-0.83,2.08,-2.92,74.12,-37.69,38.13,-8.79,13.83,8.25,-0.19,0.53,0.60,0.57,2434908
728,-2.19,1.93,-1.43,74.12,-37.69,38.13,-8.79,13.83,8.25,-0.19,0.53,0.60,0.57,2434924
729,-2.19,1.93,-1.43,74.12,-37.69,38.13,-8.79,13.83,8.25,-0.34,0.52,0.52,0.59,2434939
730,-2.19,1.93,-1.43,74.12,-37.69,38.13,0.52,17.51,7.06,-0.34,0.52,0.52,0.59,2434954
731,-0.82,-0.44,1.68,74.12,-37.69,38.13,0.52,17.51,7.06,-0.34,0.52,0.52,0.59,2434971
732,-0.82,-0.44,1.68,74.12,-37.69,38.13,0.52,17.51,7.06,-0.39,0.51,0.54,0.55,2434987
733,-0.82,-0.44,1.68,74.12,-37.69,38.13,-3.39,16.17,3.07,-0.39,0.51,0.54,0.55,2435009
734,-0.75,-3.71,0.07,74.12,-37.69,38.13,-3.39,16.17,3.07,-0.39,0.51,0.54,0.55,2435033
735,-0.75,-3.71,0.07,74.12,-37.69,38.13,-3.39,16.17,3.07,-0.32,0.49,0.57,0.58,2435091
736,-0.75,-3.71,0.07,74.12,-37.69,38.13,-6.91,1.19,5.49,-0.32,0.49,0.57,0.58,2435112
737,-0.75,-3.71,0.07,74.12,-37.69,38.13,-8.52,2.27,4.45,-0.32,0.49,0.57,0.58,2435141
738,-0.75,-3.71,0.07,131.00,-31.19,-24.75,-8.52,2.27,4.45,-0.32,0.49,0.57,0.58,2435158
739,-0.02,-0.04,0.08,131.00,-31.19,-24.75,-8.52,2.27,4.45,-0.32,0.49,0.57,0.58,2435177
740,-0.02,-0.04,0.08,131.00,-31.19,-24.75,-8.52,2.27,4.45,-0.29,0.45,0.60,0.59,2435197
741,-0.02,-0.04,0.08,131.00,-31.19,-24.75,-8.60,2.11,4.34,-0.29,0.45,0.60,0.59,2435213
742,-0.04,-0.09,0.13,131.00,-31.19,-24.75,-8.60,2.11,4.34,-0.29,0.45,0.60,0.59,2435231
743,-0.04,-0.09,0.13,126.75,-30.69,-31.06,-8.60,2.11,4.34,-0.29,0.45,0.60,0.59,2435248
744,-0.04,-0.09,0.13,126.75,-30.69,-31.06,-8.41,2.11,4.49,-0.29,0.45,0.60,0.59,2435265
745,-0.02,-0.04,0.14,126.75,-30.69,-31.06,-8.41,2.11,4.49,-0.29,0.45,0.60,0.59,2435289
746,-0.02,-0.04,0.14,126.75,-30.69,-31.06,-8.37,2.11,4.45,-0.29,0.45,0.60,0.59,2435311
747,-0.02,-0.04,0.14,126.75,-30.69,-31.06,-8.45,2.19,4.41,-0.29,0.45,0.60,0.59,2435325
748,-0.04,-0.10,0.17,126.75,-30.69,-31.06,-8.45,2.19,4.41,-0.29,0.45,0.60,0.59,2435341
749,-0.04,-0.10,0.17,126.75,-30.69,-31.06,-8.33,2.30,4.53,-0.29,0.45,0.60,0.59,2435357
750,-0.05,-0.07,0.12,126.75,-30.69,-31.06,-8.33,2.30,4.53,-0.29,0.45,0.60,0.59,2435375
751,-0.05,-0.07,0.12,126.75,-30.69,-31.06,-8.33,2.30,4.53,-0.28,0.45,0.62,0.59,2435402
752,-0.05,-0.07,0.12,126.75,-30.69,-31.06,-8.29,2.27,4.61,-0.28,0.45,0.62,0.59,2435419
753,-0.03,-0.03,0.16,126.75,-30.69,-31.06,-8.29,2.27,4.61,-0.28,0.45,0.62,0.59,2435433
754,-0.03,-0.03,0.16,126.75,-30.69,-31.06,-8.21,2.27,4.61,-0.28,0.45,0.62,0.59,2435447
755,-0.03,-0.03,0.16,126.75,-30.69,-31.06,-8.25,2.34,4.61,-0.28,0.45,0.62,0.59,2435472
756,-0.04,0.03,0.22,126.75,-30.69,-31.06,-8.25,2.34,4.61,-0.28,0.45,0.62,0.59,2435523
757,-0.04,0.03,0.22,126.75,-30.69,-31.06,-8.37,2.30,4.49,-0.28,0.45,0.62,0.59,2435541
758,-0.04,0.03,0.22,126.75,-30.69,-31.06,-8.10,2.61,4.64,-0.28,0.45,0.62,0.59,2435564
759,-0.04,0.12,0.52,126.75,-30.69,-31.06,-8.10,2.61,4.64,-0.28,0.45,0.62,0.59,2435586
760,-0.04,0.12,0.52,126.75,-30.69,-31.06,-8.18,2.76,4.49,-0.28,0.45,0.62,0.59,2435604
761,-0.02,0.07,0.67,126.75,-30.69,-31.06,-8.18,2.76,4.49,-0.28,0.45,0.62,0.59,2435624
762,-0.02,0.07,0.67,126.75,-30.69,-31.06,-8.18,2.76,4.49,-0.26,0.46,0.64,0.56,2435644
763,-0.02,0.07,0.67,126.75,-30.69,-31.06,-8.14,3.07,4.37,-0.26,0.46,0.64,0.56,2435662
764,0.39,-0.03,0.83,126.75,-30.69,-31.06,-8.14,3.07,4.37,-0.26,0.46,0.64,0.56,2435677
765,0.39,-0.03,0.83,126.75,-30.69,-31.06,-8.14,3.07,4.37,-0.25,0.46,0.65,0.54,2435692
766,0.39,-0.03,0.83,126.75,-30.69,-31.06,-8.79,2.57,4.64,-0.25,0.46,0.65,0.54,2435713
767,1.19,0.53,2.10,126.75,-30.69,-31.06,-8.79,2.57,4.64,-0.25,0.46,0.65,0.54,2435737
768,1.19,0.53,2.10,126.75,-30.69,-31.06,-8.79,2.57,4.64,-0.23,0.49,0.66,0.52,2435762
769,1.19,0.53,2.10,126.75,-30.69,-31.06,-7.03,4.14,4.80,-0.23,0.49,0.66,0.52,2435782
770,1.49,1.33,2.24,126.75,-30.69,-31.06,-7.03,4.14,4.80,-0.23,0.49,0.66,0.52,2435800
771,1.49,1.33,2.24,126.75,-30.69,-31.06,-7.41,5.94,2.96,-0.23,0.49,0.66,0.52,2435817
772,1.16,2.25,2.39,126.75,-30.69,-31.06,-7.41,5.94,2.96,-0.23,0.49,0.66,0.52,2435838
773,1.16,2.25,2.39,126.75,-30.69,-31.06,-6.91,7.02,1.35,-0.23,0.49,0.66,0.52,2435858
774,0.63,1.89,2.07,126.75,-30.69,-31.06,-6.91,7.02,1.35,-0.23,0.49,0.66,0.52,2435883
775,0.63,1.89,2.07,126.75,-30.69,-31.06,-6.91,7.02,1.35,-0.17,0.63,0.67,0.35,2435903
776,0.63,1.89,2.07,126.75,-30.69,-31.06,-6.37,7.89,0.66,-0.17,0.63,0.67,0.35,2435920
777,0.26,1.22,1.51,126.75,-30.69,-31.06,-6.37,7.89,0.66,-0.17,0.63,0.67,0.35,2435939
778,0.26,1.22,1.51,126.75,-30.69,-31.06,-4.77,7.89,0.09,-0.17,0.63,0.67,0.35,2435954
779,-0.05,1.12,0.90,126.75,-30.69,-31.06,-4.77,7.89,0.09,-0.17,0.63,0.67,0.35,2435972
780,-0.05,1.12,0.90,126.75,-30.69,-31.06,-4.77,7.89,0.09,-0.16,0.68,0.67,0.26,2435988
781,-0.05,1.12,0.90,126.75,-30.69,-31.06,-5.46,8.16,0.97,-0.16,0.68,0.67,0.26,2436006
782,0.04,0.63,0.45,126.75,-30.69,-31.06,-5.46,8.16,0.97,-0.16,0.68,0.67,0.26,2436029
783,0.04,0.63,0.45,126.75,-30.69,-31.06,-5.46,8.16,0.97,-0.16,0.68,0.67,0.23,2436052
784,0.04,0.63,0.45,126.75,-30.69,-31.06,-4.96,8.28,1.04,-0.16,0.68,0.67,0.23,2436071
785,0.04,0.63,0.45,126.75,-30.69,-31.06,-4.61,8.20,0.13,-0.16,0.68,0.67,0.23,2436092
786,0.04,0.63,0.45,126.75,-30.69,-31.06,-5.04,8.43,-0.34,-0.16,0.68,0.67,0.23,2436112
787,-0.29,0.42,-0.29,126.75,-30.69,-31.06,-5.04,8.43,-0.34,-0.16,0.68,0.67,0.23,2436127
788,-0.29,0.42,-0.29,126.75,-30.69,-31.06,-5.04,8.43,-0.34,-0.18,0.69,0.67,0.22,2436142
789,-0.29,0.42,-0.29,126.75,-30.69,-31.06,-5.49,8.36,-0.14,-0.18,0.69,0.67,0.22,2436163
790,-0.48,0.72,-0.30,126.75,-30.69,-31.06,-5.49,8.36,-0.14,-0.18,0.69,0.67,0.22,2436178
791,-0.48,0.72,-0.30,126.75,-30.69,-31.06,-5.49,8.36,-0.14,-0.19,0.68,0.67,0.21,2436194
792,-0.48,0.72,-0.30,126.75,-30.69,-31.06,-5.34,8.32,-0.57,-0.19,0.68,0.67,0.21,2436210
793,-0.73,0.75,-0.29,126.75,-30.69,-31.06,-5.34,8.32,-0.57,-0.19,0.68,0.67,0.21,2436240
794,-0.73,0.75,-0.29,126.75,-30.69,-31.06,-5.34,8.32,-0.57,-0.22,0.67,0.68,0.20,2436271
795,-0.73,0.75,-0.29,126.75,-30.69,-31.06,-6.03,7.97,0.77,-0.22,0.67,0.68,0.20,2436304
796,-0.73,0.75,-0.29,126.75,-30.69,-31.06,-5.69,7.86,1.08,-0.22,0.67,0.68,0.20,2436330
797,-0.27,0.75,-0.37,126.75,-30.69,-31.06,-5.69,7.86,1.08,-0.22,0.67,0.68,0.20,2436353
798,-0.27,0.75,-0.37,126.75,-30.69,-31.06,-5.23,7.93,0.01,-0.22,0.67,0.68,0.20,2436377
799,-0.42,1.23,-0.53,126.75,-30.69,-31.06,-5.23,7.93,0.01,-0.22,0.67,0.68,0.20,2436394
800,-0.42,1.23,-0.53,126.75,-30.69,-31.06,-5.46,7.51,-0.72,-0.22,0.67,0.68,0.20,2436415
801,-0.42,1.23,-0.53,126.75,-30.69,-31.06,-6.64,7.51,-0.49,-0.22,0.67,0.68,0.20,2436435
802,-0.42,1.23,-0.53,78.19,-61.31,19.69,-6.64,7.51,-0.49,-0.22,0.67,0.68,0.20,2436454
803,-0.42,1.23,-0.53,78.19,-61.31,19.69,-6.87,7.89,-0.76,-0.22,0.67,0.68,0.20,2436477
804,-0.44,-0.01,-0.18,78.19,-61.31,19.69,-6.87,7.89,-0.76,-0.22,0.67,0.68,0.20,2436501
805,-0.44,-0.01,-0.18,78.19,-61.31,19.69,-5.65,7.44,-0.76,-0.22,0.67,0.68,0.20,2436522
806,-0.62,0.15,-0.11,78.19,-61.31,19.69,-5.65,7.44,-0.76,-0.22,0.67,0.68,0.20,2436547
807,-0.62,0.15,-0.11,78.19,-61.31,19.69,-6.26,7.32,-0.26,-0.22,0.67,0.68,0.20,2436566
808,-0.47,0.07,0.10,78.19,-61.31,19.69,-6.26,7.32,-0.26,-0.22,0.67,0.68,0.20,2436590
809,-0.47,0.07,0.10,77.06,-61.25,10.38,-6.26,7.32,-0.26,-0.22,0.67,0.68,0.20,2436611
810,-0.47,0.07,0.10,77.06,-61.25,10.38,-6.61,7.63,1.00,-0.22,0.67,0.68,0.20,2436627
811,-0.25,-0.00,0.06,77.06,-61.25,10.38,-6.61,7.63,1.00,-0.22,0.67,0.68,0.20,2436645
812,-0.25,-0.00,0.06,77.06,-61.25,10.38,-6.45,7.70,0.77,-0.22,0.67,0.68,0.20,2436662
813,-0.19,0.16,-0.06,77.06,-61.25,10.38,-6.45,7.70,0.77,-0.22,0.67,0.68,0.20,2436677
814,-0.19,0.16,-0.06,77.06,-61.25,10.38,-6.45,7.70,0.77,-0.32,0.62,0.71,0.13,2436705
815,-0.19,0.16,-0.06,77.06,-61.25,10.38,-5.65,7.51,-0.26,-0.32,0.62,0.71,0.13,2436729
816,-0.40,0.58,-0.05,77.06,-61.25,10.38,-5.65,7.51,-0.26,-0.32,0.62,0.71,0.13,2436755
817,-0.40,0.58,-0.05,77.06,-61.25,10.38,-5.91,7.48,-0.41,-0.32,0.62,0.71,0.13,2436783
818,-0.40,0.58,-0.05,77.06,-61.25,10.38,-6.07,7.51,-0.03,-0.32,0.62,0.71,0.13,2436802
819,-0.40,0.58,-0.05,77.06,-61.25,10.38,-6.11,7.36,0.20,-0.32,0.62,0.71,0.13,2436820
820,-0.39,0.08,-0.13,77.06,-61.25,10.38,-6.11,7.36,0.20,-0.32,0.62,0.71,0.13,2436843
821,-0.39,0.08,-0.13,77.06,-61.25,10.38,-6.30,7.48,0.51,-0.32,0.62,0.71,0.13,2436859
822,-0.39,0.08,-0.13,77.06,-61.25,10.38,-6.41,7.44,0.74,-0.32,0.62,0.71,0.13,2436873
823,-0.33,0.01,-0.17,77.06,-61.25,10.38,-6.41,7.44,0.74,-0.32,0.62,0.71,0.13,2436888
824,-0.33,0.01,-0.17,77.06,-61.25,10.38,-6.76,7.36,1.04,-0.32,0.62,0.71,0.13,2436902
825,-0.07,0.03,-0.04,77.06,-61.25,10.38,-6.76,7.36,1.04,-0.32,0.62,0.71,0.13,2436917
826,-0.07,0.03,-0.04,77.06,-61.25,10.38,-6.76,7.36,1.04,-0.36,0.58,0.72,0.11,2436931
827,-0.07,0.03,-0.04,78.00,-60.00,-0.88,-6.76,7.36,1.04,-0.36,0.58,0.72,0.11,2436945
828,-0.07,0.03,-0.04,78.00,-60.00,-0.88,-6.57,7.32,0.97,-0.36,0.58,0.72,0.11,2436959
829,0.08,0.00,-0.04,78.00,-60.00,-0.88,-6.57,7.32,0.97,-0.36,0.58,0.72,0.11,2436973
830,0.08,0.00,-0.04,78.00,-60.00,-0.88,-6.57,7.32,0.97,-0.36,0.58,0.72,0.11,2437306
831,0.08,0.00,-0.04,78.00,-60.00,-0.88,-6.57,7.51,0.70,-0.36,0.58,0.72,0.11,2437327
832,-2.75,0.68,0.50,78.00,-60.00,-0.88,-6.57,7.51,0.70,-0.36,0.58,0.72,0.11,2437342
833,-2.75,0.68,0.50,78.00,-60.00,-0.88,-6.87,8.13,1.12,-0.36,0.58,0.72,0.11,2437360
834,-2.17,0.20,0.39,78.00,-60.00,-0.88,-6.87,8.13,1.12,-0.36,0.58,0.72,0.11,2437395
835,-2.17,0.20,0.39,78.00,-60.00,-0.88,-6.87,8.13,1.12,0.45,-0.38,-0.81,0.01,2437418
836,-2.17,0.20,0.39,78.00,-60.00,-0.88,-7.64,6.63,0.32,0.45,-0.38,-0.81,0.01,2437445
837,-2.17,0.20,0.39,78.00,-60.00,-0.88,-9.59,6.06,2.61,0.45,-0.38,-0.81,0.01,2437459
838,-2.17,0.20,0.39,78.00,-60.00,-0.88,-7.07,5.33,1.50,0.45,-0.38,-0.81,0.01,2437474
839,-3.92,0.98,0.94,78.00,-60.00,-0.88,-7.07,5.33,1.50,0.45,-0.38,-0.81,0.01,2437489
840,-3.92,0.98,0.94,78.00,-60.00,-0.88,-7.56,3.53,-0.64,0.45,-0.38,-0.81,0.01,2437505
841,-3.54,1.79,1.20,78.00,-60.00,-0.88,-7.56,3.53,-0.64,0.45,-0.38,-0.81,0.01,2437561
842,-3.54,1.79,1.20,78.00,-60.00,-0.88,-7.56,3.53,-0.64,0.46,-0.20,-0.84,0.19,2437577
843,-1.59,1.72,1.46,78.00,-60.00,-0.88,-7.56,3.53,-0.64,0.46,-0.20,-0.84,0.19,2437621
844,-1.59,1.72,1.46,78.00,-60.00,-0.88,-8.60,4.71,4.37,0.46,-0.20,-0.84,0.19,2437647
845,-1.59,1.72,1.46,78.00,-60.00,-0.88,-11.05,3.80,6.83,0.46,-0.20,-0.84,0.19,2437666
846,-1.59,1.72,1.46,78.00,-60.00,-0.88,-8.06,2.92,6.29,0.46,-0.20,-0.84,0.19,2437683
847,-2.16,0.44,-0.29,78.00,-60.00,-0.88,-8.06,2.92,6.29,0.46,-0.20,-0.84,0.19,2437703
848,-2.16,0.44,-0.29,78.00,-60.00,-0.88,-7.83,1.50,6.87,0.46,-0.20,-0.84,0.19,2437722
849,-2.16,0.44,-0.29,78.00,-60.00,-0.88,-7.03,0.08,6.75,0.46,-0.20,-0.84,0.19,2437743
850,-2.16,0.44,-0.29,78.00,-60.00,-0.88,-7.07,2.23,6.37,0.46,-0.20,-0.84,0.19,2437761
851,-0.21,1.53,-0.79,78.00,-60.00,-0.88,-7.07,2.23,6.37,0.46,-0.20,-0.84,0.19,2437778
852,-0.21,1.53,-0.79,78.00,-60.00,-0.88,-7.07,2.23,6.37,0.50,0.02,-0.79,0.34,2437794
853,-0.21,1.53,-0.79,78.00,-60.00,-0.88,-8.67,3.72,4.49,0.50,0.02,-0.79,0.34,2437817
854,-0.21,1.53,-0.79,78.00,-60.00,-0.88,-8.60,3.03,4.22,0.50,0.02,-0.79,0.34,2437843
855,0.00,0.94,-0.74,78.00,-60.00,-0.88,-8.60,3.03,4.22,0.50,0.02,-0.79,0.34,2437867
856,0.00,0.94,-0.74,78.00,-60.00,-0.88,-10.13,3.45,2.38,0.50,0.02,-0.79,0.34,2437886
857,-0.19,-0.45,-0.56,78.00,-60.00,-0.88,-10.13,3.45,2.38,0.50,0.02,-0.79,0.34,2437906
858,-0.19,-0.45,-0.56,78.00,-60.00,-0.88,-7.98,2.19,4.57,0.50,0.02,-0.79,0.34,2437922
859,0.12,-0.05,-0.51,78.00,-60.00,-0.88,-7.98,2.19,4.57,0.50,0.02,-0.79,0.34,2437937
860,0.12,-0.05,-0.51,78.00,-60.00,-0.88,-8.41,1.80,4.34,0.50,0.02,-0.79,0.34,2437957
861,0.24,0.07,-0.24,78.00,-60.00,-0.88,-8.41,1.80,4.34,0.50,0.02,-0.79,0.34,2437975
862,0.24,0.07,-0.24,78.00,-60.00,-0.88,-8.41,1.80,4.34,0.52,0.06,-0.80,0.29,2437998
863,0.24,0.07,-0.24,78.00,-60.00,-0.88,-8.75,2.15,3.92,0.52,0.06,-0.80,0.29,2438015
864,0.12,-0.01,-0.15,78.00,-60.00,-0.88,-8.75,2.15,3.92,0.52,0.06,-0.80,0.29,2438028
865,0.12,-0.01,-0.15,78.00,-60.00,-0.88,-8.75,2.15,3.92,0.53,0.06,-0.80,0.29,2438062
866,0.12,-0.01,-0.15,78.00,-60.00,-0.88,-8.41,2.07,4.18,0.53,0.06,-0.80,0.29,2438087
867,0.12,-0.01,-0.15,78.00,-60.00,-0.88,-8.64,2.11,3.99,0.53,0.06,-0.80,0.29,2438106
868,0.12,-0.01,-0.15,78.00,-60.00,-0.88,-8.64,2.19,4.03,0.53,0.06,-0.80,0.29,2438127
869,0.01,0.01,-0.07,78.00,-60.00,-0.88,-8.64,2.19,4.03,0.53,0.06,-0.80,0.29,2438147
870,0.01,0.01,-0.07,78.00,-60.00,-0.88,-8.60,2.15,4.07,0.53,0.06,-0.80,0.29,2438166
871,0.01,0.01,-0.07,78.00,-60.00,-0.88,-8.67,2.11,4.03,0.53,0.06,-0.80,0.29,2438182
872,0.01,-0.02,-0.06,78.00,-60.00,-0.88,-8.67,2.11,4.03,0.53,0.06,-0.80,0.29,2438203
873,0.01,-0.02,-0.06,78.00,-60.00,-0.88,-8.64,2.04,4.07,0.53,0.06,-0.80,0.29,2438219
874,-0.03,0.02,-0.00,78.00,-60.00,-0.88,-8.64,2.04,4.07,0.53,0.06,-0.80,0.29,2438241
875,-0.03,0.02,-0.00,74.69,-13.69,-99.50,-8.64,2.04,4.07,0.53,0.06,-0.80,0.29,2438263
876,-0.03,0.02,-0.00,74.69,-13.69,-99.50,-8.60,2.04,4.07,0.53,0.06,-0.80,0.29,2438281
877,-0.05,0.02,0.04,74.69,-13.69,-99.50,-8.60,2.04,4.07,0.53,0.06,-0.80,0.29,2438302
878,-0.05,0.02,0.04,74.69,-13.69,-99.50,-8.56,2.04,4.07,0.53,0.06,-0.80,0.29,2438328
879,-0.05,0.05,0.09,74.69,-13.69,-99.50,-8.56,2.04,4.07,0.53,0.06,-0.80,0.29,2438348
880,-0.05,0.05,0.09,74.69,-13.69,-99.50,-8.45,2.07,4.14,0.53,0.06,-0.80,0.29,2438365
881,-0.08,0.09,0.12,74.69,-13.69,-99.50,-8.45,2.07,4.14,0.53,0.06,-0.80,0.29,2438391
882,-0.08,0.09,0.12,74.69,-13.69,-99.50,-8.45,2.07,4.14,0.53,0.06,-0.80,0.29,2438417
883,-0.08,0.09,0.12,74.69,-13.69,-99.50,-8.75,2.11,3.92,0.53,0.06,-0.80,0.29,2438438
884,-0.12,-0.00,0.13,74.69,-13.69,-99.50,-8.75,2.11,3.92,0.53,0.06,-0.80,0.29,2438458
