,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
666,0.97,0.07,-0.86,15.81,-5.62,10.25,-1.02,8.69,2.43,0.50,-0.35,-0.51,0.61,280317
667,0.97,0.07,-0.86,15.81,-5.62,10.25,-1.06,9.92,2.54,0.50,-0.35,-0.51,0.61,280335
668,0.97,0.07,-0.86,15.81,-5.62,10.25,-0.56,10.04,2.54,0.50,-0.35,-0.51,0.61,280357
669,0.88,0.79,-0.73,15.81,-5.62,10.25,-0.56,10.04,2.54,0.50,-0.35,-0.51,0.61,280379
670,0.88,0.79,-0.73,15.81,-5.62,10.25,-0.56,10.04,2.54,0.54,-0.35,-0.52,0.56,280394
671,0.88,0.79,-0.73,15.81,-5.62,10.25,0.32,9.88,2.20,0.54,-0.35,-0.52,0.56,280408
672,0.92,1.99,-0.50,15.81,-5.62,10.25,0.32,9.88,2.20,0.54,-0.35,-0.52,0.56,280422
673,0.92,1.99,-0.50,15.81,-5.62,10.25,0.32,9.88,2.20,0.58,-0.33,-0.50,0.55,280437
674,0.92,1.99,-0.50,15.81,-5.62,10.25,-0.37,9.77,2.81,0.58,-0.33,-0.50,0.55,280473
675,1.01,1.68,-0.43,15.81,-5.62,10.25,-0.37,9.77,2.81,0.58,-0.33,-0.50,0.55,280497
676,1.01,1.68,-0.43,15.81,-5.62,10.25,-0.60,9.77,3.27,0.58,-0.33,-0.50,0.55,280516
677,0.56,0.50,-0.12,15.81,-5.62,10.25,-0.60,9.77,3.27,0.58,-0.33,-0.50,0.55,280532
678,0.56,0.50,-0.12,15.81,-5.62,10.25,-1.02,10.61,3.61,0.58,-0.33,-0.50,0.55,280545
679,0.56,0.50,-0.12,15.81,-5.62,10.25,-1.29,11.14,4.03,0.58,-0.33,-0.50,0.55,280561
680,0.18,-0.07,-0.01,15.81,-5.62,10.25,-1.29,11.14,4.03,0.58,-0.33,-0.50,0.55,280586
681,0.18,-0.07,-0.01,15.81,-5.62,10.25,-1.29,11.14,4.03,0.65,-0.30,-0.44,0.54,280601
682,0.18,-0.07,-0.01,15.81,-5.62,10.25,-1.21,12.03,4.49,0.65,-0.30,-0.44,0.54,280634
683,-0.22,-0.12,0.07,15.81,-5.62,10.25,-1.21,12.03,4.49,0.65,-0.30,-0.44,0.54,280660
684,-0.22,-0.12,0.07,15.81,-5.62,10.25,-0.87,9.69,2.84,0.65,-0.30,-0.44,0.54,280683
685,-0.70,-0.36,0.47,15.81,-5.62,10.25,-0.87,9.69,2.84,0.65,-0.30,-0.44,0.54,280703
686,-0.70,-0.36,0.47,15.81,-5.62,10.25,-0.10,9.54,2.73,0.65,-0.30,-0.44,0.54,280720
687,-1.30,0.45,0.52,15.81,-5.62,10.25,-0.10,9.54,2.73,0.65,-0.30,-0.44,0.54,280738
688,-1.30,0.45,0.52,15.81,-5.62,10.25,-0.14,10.80,3.23,0.65,-0.30,-0.44,0.54,280758
689,-1.30,0.45,0.52,15.81,-5.62,10.25,-0.33,12.03,2.62,0.65,-0.30,-0.44,0.54,280778
690,-1.52,0.92,0.29,15.81,-5.62,10.25,-0.33,12.03,2.62,0.65,-0.30,-0.44,0.54,280803
691,-1.52,0.92,0.29,15.81,-5.62,10.25,-0.33,12.64,1.85,0.65,-0.30,-0.44,0.54,280823
692,-1.68,-0.13,0.66,15.81,-5.62,10.25,-0.33,12.64,1.85,0.65,-0.30,-0.44,0.54,280843
693,-1.68,-0.13,0.66,15.81,-5.62,10.25,0.32,11.45,0.82,0.65,-0.30,-0.44,0.54,280868
694,-1.65,-0.89,1.17,15.81,-5.62,10.25,0.32,11.45,0.82,0.65,-0.30,-0.44,0.54,280890
695,-1.65,-0.89,1.17,15.81,-5.62,10.25,0.62,10.76,0.36,0.65,-0.30,-0.44,0.54,280911
696,-1.50,-0.62,1.54,15.81,-5.62,10.25,0.62,10.76,0.36,0.65,-0.30,-0.44,0.54,280927
697,-1.50,-0.62,1.54,15.81,-5.62,10.25,0.62,10.76,0.36,0.50,-0.28,-0.44,0.69,280948
698,-1.50,-0.62,1.54,15.81,-5.62,10.25,1.20,10.80,-0.34,0.50,-0.28,-0.44,0.69,280966
699,-1.30,-0.01,1.66,15.81,-5.62,10.25,1.20,10.80,-0.34,0.50,-0.28,-0.44,0.69,280990
700,-1.30,-0.01,1.66,15.81,-5.62,10.25,1.24,11.18,-0.30,0.50,-0.28,-0.44,0.69,281012
701,-1.30,-0.01,1.66,15.81,-5.62,10.25,1.28,11.22,-0.30,0.50,-0.28,-0.44,0.69,281032
702,-1.05,0.19,1.81,15.81,-5.62,10.25,1.28,11.22,-0.30,0.50,-0.28,-0.44,0.69,281050
703,-1.05,0.19,1.81,15.81,-5.62,10.25,1.89,10.88,-0.34,0.50,-0.28,-0.44,0.69,281068
704,-0.65,0.23,2.00,15.81,-5.62,10.25,1.89,10.88,-0.34,0.50,-0.28,-0.44,0.69,281087
705,-0.65,0.23,2.00,15.81,-5.62,10.25,2.01,10.61,0.39,0.50,-0.28,-0.44,0.69,281107
706,-0.65,0.23,2.00,15.81,-5.62,10.25,1.97,9.88,1.04,0.50,-0.28,-0.44,0.69,281123
707,-0.36,0.59,2.17,15.81,-5.62,10.25,1.97,9.88,1.04,0.50,-0.28,-0.44,0.69,281137
708,-0.36,0.59,2.17,15.81,-5.62,10.25,2.20,9.07,0.93,0.50,-0.28,-0.44,0.69,281163
709,-0.12,0.89,1.89,15.81,-5.62,10.25,2.20,9.07,0.93,0.50,-0.28,-0.44,0.69,281182
710,-0.12,0.89,1.89,15.81,-5.62,10.25,2.20,9.07,0.93,0.36,-0.31,-0.28,0.83,281204
711,-0.12,0.89,1.89,15.81,-5.62,10.25,1.59,10.46,1.50,0.36,-0.31,-0.28,0.83,281223
712,0.51,1.05,1.18,15.81,-5.62,10.25,1.59,10.46,1.50,0.36,-0.31,-0.28,0.83,281240
713,0.51,1.05,1.18,15.81,-5.62,10.25,2.93,7.05,2.35,0.36,-0.31,-0.28,0.83,281252
714,0.81,1.67,1.40,15.81,-5.62,10.25,2.93,7.05,2.35,0.36,-0.31,-0.28,0.83,281265
715,0.81,1.67,1.40,15.81,-5.62,10.25,2.93,7.05,2.35,0.37,-0.30,-0.19,0.86,281283
716,0.81,1.67,1.40,-23.50,-29.81,-15.88,2.93,7.05,2.35,0.37,-0.30,-0.19,0.86,281300
717,0.81,1.67,1.40,-23.50,-29.81,-15.88,1.97,6.59,2.35,0.37,-0.30,-0.19,0.86,281313
718,0.98,1.95,0.96,-23.50,-29.81,-15.88,1.97,6.59,2.35,0.37,-0.30,-0.19,0.86,281329
719,0.98,1.95,0.96,-23.50,-29.81,-15.88,1.97,6.59,2.35,0.39,-0.27,-0.14,0.87,281349
720,0.98,1.95,0.96,-23.50,-29.81,-15.88,1.05,7.93,2.50,0.39,-0.27,-0.14,0.87,281363
721,0.98,1.95,0.96,-23.50,-29.81,-15.88,1.28,8.27,3.11,0.39,-0.27,-0.14,0.87,281422
722,1.17,1.50,0.66,-23.50,-29.81,-15.88,1.28,8.27,3.11,0.39,-0.27,-0.14,0.87,281444
723,1.17,1.50,0.66,-23.50,-29.81,-15.88,1.36,7.54,2.84,0.39,-0.27,-0.14,0.87,281461
724,1.17,1.50,0.66,-23.50,-29.81,-15.88,1.59,7.77,3.04,0.39,-0.27,-0.14,0.87,281477
725,1.00,1.07,0.35,-23.50,-29.81,-15.88,1.59,7.77,3.04,0.39,-0.27,-0.14,0.87,281491
726,1.00,1.07,0.35,-23.50,-29.81,-15.88,1.20,8.04,2.43,0.39,-0.27,-0.14,0.87,281504
727,1.06,0.97,0.32,-23.50,-29.81,-15.88,1.20,8.04,2.43,0.39,-0.27,-0.14,0.87,281520
728,1.06,0.97,0.32,-23.50,-29.81,-15.88,1.20,8.04,2.43,0.48,-0.20,-0.02,0.86,281536
729,1.06,0.97,0.32,-23.50,-29.81,-15.88,1.39,8.23,2.50,0.48,-0.20,-0.02,0.86,281556
730,1.06,0.97,0.32,-23.50,-29.81,-15.88,1.78,8.31,2.88,0.48,-0.20,-0.02,0.86,281569
731,1.21,1.10,0.12,-23.50,-29.81,-15.88,1.78,8.31,2.88,0.48,-0.20,-0.02,0.86,281583
732,1.21,1.10,0.12,-23.50,-29.81,-15.88,1.66,8.00,3.07,0.48,-0.20,-0.02,0.86,281596
733,1.16,1.23,0.01,-23.50,-29.81,-15.88,1.66,8.00,3.07,0.48,-0.20,-0.02,0.86,281618
734,1.16,1.23,0.01,-23.50,-29.81,-15.88,1.66,8.00,3.07,0.53,-0.15,0.03,0.84,281683
735,1.16,1.23,0.01,-23.50,-29.81,-15.88,1.70,7.89,2.69,0.53,-0.15,0.03,0.84,281698
736,1.16,1.23,0.01,-23.50,-29.81,-15.88,1.85,8.04,2.12,0.53,-0.15,0.03,0.84,281711
737,1.32,0.56,0.02,-23.50,-29.81,-15.88,1.85,8.04,2.12,0.53,-0.15,0.03,0.84,281727
738,1.32,0.56,0.02,-23.50,-29.81,-15.88,1.85,8.04,2.12,0.58,-0.12,0.06,0.81,281748
739,1.32,0.56,0.02,-23.50,-29.81,-15.88,1.70,9.80,2.39,0.58,-0.12,0.06,0.81,281778
740,1.31,0.87,-0.31,-23.50,-29.81,-15.88,1.70,9.80,2.39,0.58,-0.12,0.06,0.81,281798
741,1.31,0.87,-0.31,-23.50,-29.81,-15.88,2.20,9.15,1.66,0.58,-0.12,0.06,0.81,281820
742,1.31,0.87,-0.31,-23.50,-29.81,-15.88,2.20,9.11,0.62,0.58,-0.12,0.06,0.81,281834
743,1.31,0.87,-0.31,-23.50,-29.81,-15.88,1.66,9.54,0.89,0.58,-0.12,0.06,0.81,281848
744,0.65,1.26,-0.31,-23.50,-29.81,-15.88,1.66,9.54,0.89,0.58,-0.12,0.06,0.81,281866
745,0.65,1.26,-0.31,-23.50,-29.81,-15.88,1.66,9.54,0.89,0.64,-0.04,0.10,0.76,281879
746,0.65,1.26,-0.31,-23.50,-29.81,-15.88,1.66,9.54,0.82,0.64,-0.04,0.10,0.76,281893
747,0.65,1.26,-0.31,-23.50,-29.81,-15.88,1.47,9.23,-0.26,0.64,-0.04,0.10,0.76,281914
748,0.42,1.07,-0.23,-23.50,-29.81,-15.88,1.47,9.23,-0.26,0.64,-0.04,0.10,0.76,281996
749,0.42,1.07,-0.23,-22.69,-39.19,2.44,1.47,9.23,-0.26,0.64,-0.04,0.10,0.76,282014
750,0.42,1.07,-0.23,-22.69,-39.19,2.44,1.24,10.80,0.43,0.64,-0.04,0.10,0.76,282030
751,0.42,1.07,-0.23,-22.69,-39.19,2.44,1.32,11.76,0.97,0.64,-0.04,0.10,0.76,282044
752,0.20,0.80,0.01,-22.69,-39.19,2.44,1.32,11.76,0.97,0.64,-0.04,0.10,0.76,282067
753,0.20,0.80,0.01,-22.69,-39.19,2.44,1.32,11.76,0.97,0.65,0.07,0.16,0.74,282103
754,0.20,0.80,0.01,-22.69,-39.19,2.44,0.93,11.99,0.74,0.65,0.07,0.16,0.74,282120
755,0.01,0.34,0.14,-22.69,-39.19,2.44,0.93,11.99,0.74,0.65,0.07,0.16,0.74,282137
756,0.01,0.34,0.14,-22.69,-39.19,2.44,1.20,11.80,0.51,0.65,0.07,0.16,0.74,282161
757,-0.10,0.67,0.20,-22.69,-39.19,2.44,1.20,11.80,0.51,0.65,0.07,0.16,0.74,282179
758,-0.10,0.67,0.20,-22.69,-39.19,2.44,1.20,11.80,0.51,0.65,0.08,0.18,0.73,282208
759,-0.10,0.67,0.20,-22.69,-39.19,2.44,0.47,11.30,0.62,0.65,0.08,0.18,0.73,282228
760,0.03,0.61,-0.03,-22.69,-39.19,2.44,0.47,11.30,0.62,0.65,0.08,0.18,0.73,282252
761,0.03,0.61,-0.03,-22.69,-39.19,2.44,1.78,10.84,0.51,0.65,0.08,0.18,0.73,282268
762,-0.10,1.05,-0.02,-22.69,-39.19,2.44,1.78,10.84,0.51,0.65,0.08,0.18,0.73,282283
763,-0.10,1.05,-0.02,-22.69,-39.19,2.44,1.01,10.84,0.85,0.65,0.08,0.18,0.73,282297
764,-0.26,1.11,-0.01,-22.69,-39.19,2.44,1.01,10.84,0.85,0.65,0.08,0.18,0.73,282317
765,-0.26,1.11,-0.01,-22.69,-39.19,2.44,1.01,10.84,0.85,0.63,0.13,0.22,0.73,282330
766,-0.26,1.11,-0.01,-22.69,-39.19,2.44,0.82,11.38,1.24,0.63,0.13,0.22,0.73,282344
767,-0.26,1.11,-0.01,-22.69,-39.19,2.44,0.93,11.14,1.31,0.63,0.13,0.22,0.73,282357
768,-0.20,0.14,-0.01,-22.69,-39.19,2.44,0.93,11.14,1.31,0.63,0.13,0.22,0.73,282390
769,-0.20,0.14,-0.01,-22.69,-39.19,2.44,0.93,11.14,1.31,0.63,0.13,0.23,0.73,282546
770,-0.01,0.34,-0.09,-22.69,-39.19,2.44,0.93,11.14,1.31,0.63,0.13,0.23,0.73,282578
771,-0.01,0.34,-0.09,-22.69,-39.19,2.44,0.78,9.54,1.46,0.63,0.13,0.23,0.73,282595
772,-0.01,0.34,-0.09,-22.69,-39.19,2.44,1.16,9.46,1.08,0.63,0.13,0.23,0.73,282609
773,-0.14,0.74,0.35,-22.69,-39.19,2.44,1.16,9.46,1.08,0.63,0.13,0.23,0.73,282623
774,-0.14,0.74,0.35,-22.69,-39.19,2.44,1.16,9.46,1.08,0.61,0.17,0.25,0.73,282638
775,-0.14,0.74,0.35,-22.69,-39.19,2.44,2.73,10.34,0.28,0.61,0.17,0.25,0.73,282726
776,-0.34,1.68,0.88,-22.69,-39.19,2.44,2.73,10.34,0.28,0.61,0.17,0.25,0.73,282743
777,-0.34,1.68,0.88,-22.69,-39.19,2.44,1.43,8.58,0.70,0.61,0.17,0.25,0.73,282760
778,0.11,1.52,0.73,-22.69,-39.19,2.44,1.43,8.58,0.70,0.61,0.17,0.25,0.73,282776
779,0.11,1.52,0.73,-22.69,-39.19,2.44,1.43,8.58,0.70,0.58,0.21,0.37,0.70,282790
780,0.11,1.52,0.73,-22.69,-39.19,2.44,0.82,8.20,2.23,0.58,0.21,0.37,0.70,283081
781,0.30,1.92,0.33,-22.69,-39.19,2.44,0.82,8.20,2.23,0.58,0.21,0.37,0.70,283106
782,0.30,1.92,0.33,-22.69,-39.19,2.44,-0.64,11.72,3.42,0.58,0.21,0.37,0.70,283121
783,0.43,-0.68,-0.68,-22.69,-39.19,2.44,-0.64,11.72,3.42,0.58,0.21,0.37,0.70,283137
784,0.43,-0.68,-0.68,-22.69,-39.19,2.44,0.09,11.87,3.04,0.58,0.21,0.37,0.70,283256
785,0.43,-0.68,-0.68,-22.69,-39.19,2.44,-0.18,11.95,2.31,0.58,0.21,0.37,0.70,283278
786,0.30,0.32,-0.09,-22.69,-39.19,2.44,-0.18,11.95,2.31,0.58,0.21,0.37,0.70,283296
787,0.30,0.32,-0.09,-22.69,-39.19,2.44,0.59,11.49,0.01,0.58,0.21,0.37,0.70,283507
788,0.14,0.59,0.13,-22.69,-39.19,2.44,0.59,11.49,0.01,0.58,0.21,0.37,0.70,283529
789,-0.30,1.39,0.77,-22.69,-39.19,2.44,0.59,11.49,0.01,0.58,0.21,0.37,0.70,283543
790,-0.30,1.39,0.77,-22.69,-39.19,2.44,4.07,8.88,0.36,0.58,0.21,0.37,0.70,283557
791,-0.36,1.67,0.91,-22.69,-39.19,2.44,4.07,8.88,0.36,0.58,0.21,0.37,0.70,284089
792,-0.36,1.67,0.91,-22.69,-39.19,2.44,4.07,8.88,0.36,0.55,0.33,0.48,0.60,284132
793,0.47,-0.32,-1.76,-22.69,-39.19,2.44,4.07,8.88,0.36,0.55,0.33,0.48,0.60,284148
794,0.47,-0.32,-1.76,-22.69,-39.19,2.44,-0.18,7.81,3.11,0.55,0.33,0.48,0.60,284165
795,0.47,-0.32,-1.76,-22.69,-39.19,2.44,0.21,9.88,3.00,0.55,0.33,0.48,0.60,284180
796,0.47,-0.32,-1.76,-22.69,-39.19,2.44,-1.48,10.84,3.65,0.55,0.33,0.48,0.60,284199
797,0.73,0.72,-2.74,-22.69,-39.19,2.44,-1.48,10.84,3.65,0.55,0.33,0.48,0.60,284214
798,0.73,0.72,-2.74,-22.69,-39.19,2.44,-1.48,10.84,3.65,0.42,0.35,0.69,0.47,284228
799,0.73,0.72,-2.74,-22.69,-39.19,2.44,-1.94,11.30,3.19,0.42,0.35,0.69,0.47,284242
800,0.73,0.72,-2.74,-22.69,-39.19,2.44,-1.17,11.80,3.11,0.42,0.35,0.69,0.47,284257
801,0.79,0.89,-2.56,-22.69,-39.19,2.44,-1.17,11.80,3.11,0.42,0.35,0.69,0.47,284853
802,0.79,0.89,-2.56,-22.69,-39.19,2.44,-1.17,11.80,3.11,0.39,0.40,0.66,0.50,284877
803,0.79,0.89,-2.56,-22.69,-39.19,2.44,-0.52,12.06,2.43,0.39,0.40,0.66,0.50,284898
804,0.79,0.89,-2.56,-22.69,-39.19,2.44,-0.79,12.56,2.16,0.39,0.40,0.66,0.50,284922
805,-1.43,0.34,1.97,-22.69,-39.19,2.44,-0.79,12.56,2.16,0.39,0.40,0.66,0.50,284943
806,-1.43,0.34,1.97,-22.69,-39.19,2.44,-0.87,11.87,1.93,0.39,0.40,0.66,0.50,284957
807,-1.25,-0.35,2.06,-22.69,-39.19,2.44,-0.87,11.87,1.93,0.39,0.40,0.66,0.50,284970
808,-1.25,-0.35,2.06,-22.69,-39.19,2.44,-0.87,11.87,1.93,0.36,0.48,0.65,0.47,285290
809,-1.25,-0.35,2.06,-22.69,-39.19,2.44,-0.37,11.34,1.70,0.36,0.48,0.65,0.47,285315
810,-1.25,-0.35,2.06,-22.69,-39.19,2.44,-0.79,9.46,1.73,0.36,0.48,0.65,0.47,285334
811,-1.25,-0.35,2.06,-22.69,-39.19,2.44,-1.33,10.34,2.43,0.36,0.48,0.65,0.47,285349
812,1.03,0.28,-1.90,-22.69,-39.19,2.44,-1.33,10.34,2.43,0.36,0.48,0.65,0.47,285364
813,1.03,0.28,-1.90,-22.69,-39.19,2.44,-1.33,10.34,2.43,0.40,0.34,0.75,0.40,285377
814,1.03,0.28,-1.90,-22.69,-39.19,2.44,-0.37,8.85,3.11,0.40,0.34,0.75,0.40,285897
815,1.03,0.28,-1.90,-22.69,-39.19,2.44,0.28,8.08,3.54,0.40,0.34,0.75,0.40,285922
816,0.06,-1.27,0.48,-22.69,-39.19,2.44,0.28,8.08,3.54,0.40,0.34,0.75,0.40,285936
817,0.06,-1.27,0.48,-22.69,-39.19,2.44,-0.29,12.48,3.19,0.40,0.34,0.75,0.40,285950
818,-0.07,-1.40,0.52,-22.69,-39.19,2.44,-0.29,12.48,3.19,0.40,0.34,0.75,0.40,285965
819,-0.07,-1.40,0.52,-22.69,-39.19,2.44,-0.29,12.48,3.19,0.35,0.56,0.57,0.50,285977
820,-0.07,-1.40,0.52,-22.69,-39.19,2.44,0.97,12.06,3.34,0.35,0.56,0.57,0.50,286263
821,-0.40,-0.77,0.95,-22.69,-39.19,2.44,0.97,12.06,3.34,0.35,0.56,0.57,0.50,286286
822,-0.40,-0.77,0.95,-22.69,-39.19,2.44,1.85,9.61,1.70,0.35,0.56,0.57,0.50,286300
823,-0.40,-0.77,0.95,-22.69,-39.19,2.44,2.35,9.80,1.85,0.35,0.56,0.57,0.50,286313
824,-0.50,-0.96,2.02,-22.69,-39.19,2.44,2.35,9.80,1.85,0.35,0.56,0.57,0.50,286329
825,-0.50,-0.96,2.02,-22.69,-39.19,2.44,2.81,9.57,0.85,0.35,0.56,0.57,0.50,287130
826,-0.70,-0.04,1.81,-22.69,-39.19,2.44,2.81,9.57,0.85,0.35,0.56,0.57,0.50,287154
827,-0.70,-0.04,1.81,-22.69,-39.19,2.44,1.97,11.99,2.27,0.35,0.56,0.57,0.50,287167
828,0.12,-0.46,0.63,-22.69,-39.19,2.44,1.97,11.99,2.27,0.35,0.56,0.57,0.50,287185
829,0.12,-0.46,0.63,-22.69,-39.19,2.44,2.85,12.91,1.89,0.35,0.56,0.57,0.50,287202
830,-0.08,-0.57,1.24,-22.69,-39.19,2.44,2.85,12.91,1.89,0.35,0.56,0.57,0.50,287215
831,-0.08,-0.57,1.24,-22.69,-39.19,2.44,2.85,12.91,1.89,0.45,0.53,0.52,0.50,287301
832,-0.08,-0.57,1.24,-22.69,-39.19,2.44,2.73,10.72,1.39,0.45,0.53,0.52,0.50,287354
833,-0.36,0.20,1.71,-22.69,-39.19,2.44,2.73,10.72,1.39,0.45,0.53,0.52,0.50,287370
834,-0.69,1.01,1.55,-22.69,-39.19,2.44,2.73,10.72,1.39,0.45,0.53,0.52,0.50,287385
835,-0.69,1.01,1.55,-22.69,-39.19,2.44,1.55,11.41,0.82,0.45,0.53,0.52,0.50,287399
836,-0.81,0.73,1.68,-22.69,-39.19,2.44,1.55,11.41,0.82,0.45,0.53,0.52,0.50,287413
837,-0.81,0.73,1.68,-22.69,-39.19,2.44,1.55,11.41,0.82,0.49,0.43,0.63,0.42,287427
838,-0.81,0.73,1.68,-22.69,-39.19,2.44,1.01,10.84,0.78,0.49,0.43,0.63,0.42,287441
839,-0.78,0.07,1.63,-22.69,-39.19,2.44,1.01,10.84,0.78,0.49,0.43,0.63,0.42,287457
840,-0.78,0.07,1.63,-22.69,-39.19,2.44,1.01,10.84,0.78,0.49,0.40,0.66,0.40,287764
841,-0.78,0.07,1.63,-31.56,-2.75,8.13,1.01,10.84,0.78,0.49,0.40,0.66,0.40,287788
842,-0.78,0.07,1.63,-31.56,-2.75,8.13,0.47,10.11,1.01,0.49,0.40,0.66,0.40,287820
843,0.54,-0.28,-2.18,-31.56,-2.75,8.13,0.47,10.11,1.01,0.49,0.40,0.66,0.40,287835
844,0.54,-0.28,-2.18,-31.56,-2.75,8.13,0.09,14.48,1.43,0.49,0.40,0.66,0.40,287849
845,0.84,-0.12,-2.26,-31.56,-2.75,8.13,0.09,14.48,1.43,0.49,0.40,0.66,0.40,287863
846,0.84,-0.12,-2.26,-31.56,-2.75,8.13,0.09,14.48,1.43,0.44,0.41,0.65,0.46,287877
847,0.84,-0.12,-2.26,-31.56,-2.75,8.13,1.32,10.49,1.46,0.44,0.41,0.65,0.46,287890
848,0.84,-0.12,-2.26,-31.56,-2.75,8.13,2.12,8.39,1.73,0.44,0.41,0.65,0.46,288314
849,0.72,-0.26,-1.55,-31.56,-2.75,8.13,2.12,8.39,1.73,0.44,0.41,0.65,0.46,288338
850,0.72,-0.26,-1.55,-31.56,-2.75,8.13,0.93,8.92,1.93,0.44,0.41,0.65,0.46,288352
851,0.72,-0.26,-1.55,-31.56,-2.75,8.13,1.16,8.77,1.62,0.44,0.41,0.65,0.46,288365
852,0.78,-1.10,0.01,-31.56,-2.75,8.13,1.16,8.77,1.62,0.44,0.41,0.65,0.46,288610
853,0.78,-1.10,0.01,-31.56,-2.75,8.13,0.93,9.11,1.50,0.44,0.41,0.65,0.46,288632
854,0.78,-1.10,0.01,-31.56,-2.75,8.13,-1.79,9.07,-0.53,0.44,0.41,0.65,0.46,289206
855,-0.47,-1.01,0.82,-31.56,-2.75,8.13,-1.79,9.07,-0.53,0.44,0.41,0.65,0.46,289241
856,-0.47,-1.01,0.82,-31.56,-2.75,8.13,-0.52,9.73,2.12,0.44,0.41,0.65,0.46,289256
857,-0.47,-1.01,0.82,-31.56,-2.75,8.13,0.62,10.30,2.23,0.44,0.41,0.65,0.46,289272
858,-0.47,-1.01,0.82,-31.56,-2.75,8.13,1.62,10.95,2.92,0.44,0.41,0.65,0.46,289287
859,-0.78,0.75,-0.50,-31.56,-2.75,8.13,1.62,10.95,2.92,0.44,0.41,0.65,0.46,289305
860,-0.78,0.75,-0.50,-31.56,-2.75,8.13,1.62,10.95,2.92,0.52,0.23,0.37,0.74,289319
861,-0.78,0.75,-0.50,-10.44,-5.50,11.69,1.62,10.95,2.92,0.52,0.23,0.37,0.74,289367
862,-0.78,0.75,-0.50,-10.44,-5.50,11.69,-0.41,10.30,4.07,0.52,0.23,0.37,0.74,289381
863,-0.78,0.75,-0.50,-10.44,-5.50,11.69,-0.02,10.07,2.77,0.52,0.23,0.37,0.74,289498
864,0.01,-0.54,-0.25,-10.44,-5.50,11.69,-0.02,10.07,2.77,0.52,0.23,0.37,0.74,289642
865,1.04,0.20,0.27,-10.44,-5.50,11.69,-0.02,10.07,2.77,0.52,0.23,0.37,0.74,289659
866,0.18,-0.10,-0.28,-10.44,-5.50,11.69,-0.02,10.07,2.77,0.52,0.23,0.37,0.74,289673
867,0.18,-0.10,-0.28,-10.44,-5.50,11.69,0.24,10.42,3.73,0.52,0.23,0.37,0.74,289687
868,0.18,-0.10,-0.28,-10.44,-5.50,11.69,0.36,11.57,4.45,0.52,0.23,0.37,0.74,289717
869,-0.07,-0.46,0.07,-10.44,-5.50,11.69,0.36,11.57,4.45,0.52,0.23,0.37,0.74,289741
870,-0.07,-0.46,0.07,-10.44,-5.50,11.69,-0.21,8.92,2.46,0.52,0.23,0.37,0.74,289763
871,0.05,0.11,-0.03,-10.44,-5.50,11.69,-0.21,8.92,2.46,0.52,0.23,0.37,0.74,289779
872,0.05,0.11,-0.03,-10.44,-5.50,11.69,-1.67,9.11,2.81,0.52,0.23,0.37,0.74,289793
873,0.05,0.11,-0.03,-10.44,-5.50,11.69,-1.52,9.69,3.07,0.52,0.23,0.37,0.74,289830
874,0.20,-0.61,-0.22,-10.44,-5.50,11.69,-1.52,9.69,3.07,0.52,0.23,0.37,0.74,289847
875,0.40,-0.59,-0.38,-10.44,-5.50,11.69,-1.52,9.69,3.07,0.52,0.23,0.37,0.74,289888
876,0.40,-0.59,-0.38,-10.44,-5.50,11.69,-1.52,9.69,3.07,0.55,0.24,0.29,0.75,289931
877,0.40,-0.59,-0.38,-10.44,-5.50,11.69,-0.98,11.49,2.54,0.55,0.24,0.29,0.75,289952
878,-0.11,-0.15,-0.11,-10.44,-5.50,11.69,-0.98,11.49,2.54,0.55,0.24,0.29,0.75,289970
879,-0.11,-0.15,-0.11,-10.44,-5.50,11.69,-0.98,11.49,2.54,0.55,0.23,0.27,0.75,289988
880,-0.11,-0.15,-0.11,-10.44,-5.50,11.69,-0.71,13.75,2.62,0.55,0.23,0.27,0.75,290001
881,-0.10,-0.22,0.29,-10.44,-5.50,11.69,-0.71,13.75,2.62,0.55,0.23,0.27,0.75,290034
882,-0.10,-0.22,0.29,-10.44,-5.50,11.69,-0.71,13.75,2.62,0.55,0.23,0.27,0.76,290051
883,-0.18,-0.66,0.24,-10.44,-5.50,11.69,-0.71,13.75,2.62,0.55,0.23,0.27,0.76,290075
884,-0.18,-0.66,0.24,-10.44,-5.50,11.69,-0.71,13.75,2.62,0.55,0.21,0.27,0.76,290092
885,-0.18,-0.66,0.24,-10.44,-5.50,11.69,-1.75,11.57,2.27,0.55,0.21,0.27,0.76,290106
886,-0.06,-0.67,0.11,-10.44,-5.50,11.69,-1.75,11.57,2.27,0.55,0.21,0.27,0.76,290120
887,-0.06,-0.67,0.11,-10.44,-5.50,11.69,-1.71,10.76,2.39,0.55,0.21,0.27,0.76,290136
888,-0.06,-0.67,0.11,-10.44,-5.50,11.69,-1.67,9.61,2.27,0.55,0.21,0.27,0.76,290151
889,0.03,-1.04,-0.09,-10.44,-5.50,11.69,-1.67,9.61,2.27,0.55,0.21,0.27,0.76,290172
890,0.03,-1.04,-0.09,-10.44,-5.50,11.69,-1.67,9.61,2.27,0.56,0.18,0.25,0.77,290189
891,0.03,-1.04,-0.09,-10.44,-5.50,11.69,-0.83,8.96,1.93,0.56,0.18,0.25,0.77,290203
892,-0.24,-1.09,0.02,-10.44,-5.50,11.69,-0.83,8.96,1.93,0.56,0.18,0.25,0.77,290219
