,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
680,0.62,0.28,-0.66,8.38,-16.37,7.19,-0.24,7.95,1.08,0.42,0.50,0.54,0.54,848075
681,0.62,0.28,-0.66,8.38,-16.37,7.19,-0.24,7.95,1.08,0.43,0.29,0.74,0.43,848099
682,0.62,0.28,-0.66,8.38,-16.37,7.19,-0.51,9.02,2.00,0.43,0.29,0.74,0.43,848116
683,0.86,0.35,-1.53,8.38,-16.37,7.19,-0.51,9.02,2.00,0.43,0.29,0.74,0.43,848131
684,0.86,0.35,-1.53,8.38,-16.37,7.19,-1.04,11.59,2.23,0.43,0.29,0.74,0.43,848158
685,1.38,0.37,-2.75,8.38,-16.37,7.19,-1.04,11.59,2.23,0.43,0.29,0.74,0.43,848180
686,1.38,0.37,-2.75,8.38,-16.37,7.19,-1.12,13.35,2.88,0.43,0.29,0.74,0.43,848197
687,1.38,0.37,-2.75,8.38,-16.37,7.19,0.61,11.40,4.37,0.43,0.29,0.74,0.43,848217
688,1.61,0.63,-2.81,8.38,-16.37,7.19,0.61,11.40,4.37,0.43,0.29,0.74,0.43,848240
689,1.61,0.63,-2.81,8.38,-16.37,7.19,1.60,9.45,5.48,0.43,0.29,0.74,0.43,848257
690,0.91,1.39,-1.81,8.38,-16.37,7.19,1.60,9.45,5.48,0.43,0.29,0.74,0.43,848282
691,0.91,1.39,-1.81,8.38,-16.37,7.19,-0.05,10.82,3.38,0.43,0.29,0.74,0.43,848300
692,0.48,0.64,-0.90,8.38,-16.37,7.19,-0.05,10.82,3.38,0.43,0.29,0.74,0.43,848320
693,0.48,0.64,-0.90,8.38,-16.37,7.19,-0.05,10.82,3.38,0.34,0.52,0.60,0.50,848341
694,0.39,-0.02,-0.50,8.38,-16.37,7.19,-0.05,10.82,3.38,0.34,0.52,0.60,0.50,848358
695,0.39,-0.02,-0.50,8.38,-16.37,7.19,-0.05,10.82,3.38,0.34,0.53,0.59,0.50,848376
696,0.39,-0.02,-0.50,8.38,-16.37,7.19,-1.00,9.06,1.54,0.34,0.53,0.59,0.50,848399
697,0.42,-0.29,-0.54,8.38,-16.37,7.19,-1.00,9.06,1.54,0.34,0.53,0.59,0.50,848416
698,0.42,-0.29,-0.54,8.38,-16.37,7.19,-1.00,9.06,1.54,0.34,0.54,0.58,0.51,848447
699,0.42,-0.29,-0.54,8.38,-16.37,7.19,-0.54,8.37,1.66,0.34,0.54,0.58,0.51,848466
700,0.51,-0.22,-0.56,8.38,-16.37,7.19,-0.54,8.37,1.66,0.34,0.54,0.58,0.51,848486
701,0.51,-0.22,-0.56,8.38,-16.37,7.19,-0.70,8.68,1.66,0.34,0.54,0.58,0.51,848508
702,0.60,-0.47,-0.43,8.38,-16.37,7.19,-0.70,8.68,1.66,0.34,0.54,0.58,0.51,848525
703,0.60,-0.47,-0.43,8.38,-16.37,7.19,-0.51,8.79,2.00,0.34,0.54,0.58,0.51,848542
704,0.60,-0.47,-0.43,8.38,-16.37,7.19,-0.05,8.98,2.50,0.34,0.54,0.58,0.51,848562
705,0.52,-0.24,-0.17,8.38,-16.37,7.19,-0.05,8.98,2.50,0.34,0.54,0.58,0.51,848580
706,0.52,-0.24,-0.17,8.38,-16.37,7.19,-0.47,8.83,3.11,0.34,0.54,0.58,0.51,848597
707,0.45,-0.72,0.13,8.38,-16.37,7.19,-0.47,8.83,3.11,0.34,0.54,0.58,0.51,848612
708,0.45,-0.72,0.13,8.38,-16.37,7.19,-0.47,8.83,3.11,0.36,0.56,0.52,0.53,848641
709,0.45,-0.72,0.13,8.38,-16.37,7.19,-1.43,8.30,3.00,0.36,0.56,0.52,0.53,848660
710,0.23,-1.21,0.19,8.38,-16.37,7.19,-1.43,8.30,3.00,0.36,0.56,0.52,0.53,848679
711,0.23,-1.21,0.19,8.38,-16.37,7.19,-0.85,9.79,3.30,0.36,0.56,0.52,0.53,848695
712,-0.13,-0.69,0.31,8.38,-16.37,7.19,-0.85,9.79,3.30,0.36,0.56,0.52,0.53,848713
713,-0.13,-0.69,0.31,8.38,-16.37,7.19,-0.85,9.79,3.30,0.40,0.54,0.50,0.55,848730
714,-0.13,-0.69,0.31,8.38,-16.37,7.19,0.26,13.35,3.69,0.40,0.54,0.50,0.55,848759
715,-0.26,0.70,0.55,8.38,-16.37,7.19,0.26,13.35,3.69,0.40,0.54,0.50,0.55,848778
716,-0.26,0.70,0.55,8.38,-16.37,7.19,-0.24,14.20,4.03,0.40,0.54,0.50,0.55,848797
717,-0.53,0.75,0.85,8.38,-16.37,7.19,-0.24,14.20,4.03,0.40,0.54,0.50,0.55,848813
718,-0.53,0.75,0.85,8.38,-16.37,7.19,-0.24,14.20,4.03,0.40,0.53,0.53,0.53,848831
719,-0.53,0.75,0.85,8.38,-16.37,7.19,0.53,8.41,2.11,0.40,0.53,0.53,0.53,848846
720,-0.93,0.91,1.10,8.38,-16.37,7.19,0.53,8.41,2.11,0.40,0.53,0.53,0.53,848898
721,-0.93,0.91,1.10,8.38,-16.37,7.19,0.53,8.41,2.11,0.39,0.52,0.56,0.51,848920
722,-1.16,1.09,0.74,8.38,-16.37,7.19,0.53,8.41,2.11,0.39,0.52,0.56,0.51,848938
723,-1.16,1.09,0.74,8.38,-16.37,7.19,-0.16,11.13,2.50,0.39,0.52,0.56,0.51,848956
724,-0.99,0.91,0.15,8.38,-16.37,7.19,-0.16,11.13,2.50,0.39,0.52,0.56,0.51,848985
725,-0.99,0.91,0.15,8.38,-16.37,7.19,-0.54,11.97,1.96,0.39,0.52,0.56,0.51,849005
726,-0.99,0.91,0.15,8.38,-16.37,7.19,0.41,12.05,1.66,0.39,0.52,0.56,0.51,849026
727,-0.99,0.91,0.15,8.38,-16.37,7.19,0.34,11.44,1.12,0.39,0.52,0.56,0.51,849052
728,-1.04,-0.69,1.55,8.38,-16.37,7.19,0.34,11.44,1.12,0.39,0.52,0.56,0.51,849075
729,-1.04,-0.69,1.55,8.38,-16.37,7.19,0.45,10.55,0.73,0.39,0.52,0.56,0.51,849094
730,-1.04,-0.69,1.55,8.38,-16.37,7.19,0.07,9.71,0.47,0.39,0.52,0.56,0.51,849117
731,-1.16,-0.17,1.57,8.38,-16.37,7.19,0.07,9.71,0.47,0.39,0.52,0.56,0.51,849139
732,-1.16,-0.17,1.57,8.38,-16.37,7.19,-0.28,9.48,0.70,0.39,0.52,0.56,0.51,849155
733,-0.53,-0.03,1.24,8.38,-16.37,7.19,-0.28,9.48,0.70,0.39,0.52,0.56,0.51,849176
734,-0.53,-0.03,1.24,8.38,-16.37,7.19,-0.28,7.87,0.32,0.39,0.52,0.56,0.51,849200
735,0.11,0.02,0.85,8.38,-16.37,7.19,-0.28,7.87,0.32,0.39,0.52,0.56,0.51,849218
736,0.11,0.02,0.85,-8.94,-32.19,-10.81,-0.28,7.87,0.32,0.39,0.52,0.56,0.51,849238
737,0.11,0.02,0.85,-8.94,-32.19,-10.81,-0.28,7.95,0.01,0.39,0.52,0.56,0.51,849255
738,0.27,0.65,0.32,-8.94,-32.19,-10.81,-0.28,7.95,0.01,0.39,0.52,0.56,0.51,849270
739,0.27,0.65,0.32,-8.94,-32.19,-10.81,-0.51,8.07,0.39,0.39,0.52,0.56,0.51,849296
740,0.56,0.69,-0.27,-8.94,-32.19,-10.81,-0.51,8.07,0.39,0.39,0.52,0.56,0.51,849319
741,0.56,0.69,-0.27,-8.94,-32.19,-10.81,-0.51,8.07,0.39,0.37,0.39,0.74,0.41,849351
742,0.56,0.69,-0.27,-8.94,-32.19,-10.81,-1.54,8.56,0.77,0.37,0.39,0.74,0.41,849371
743,1.04,0.11,-0.81,-8.94,-32.19,-10.81,-1.54,8.56,0.77,0.37,0.39,0.74,0.41,849390
744,1.04,0.11,-0.81,-8.94,-32.19,-10.81,-2.46,10.63,0.28,0.37,0.39,0.74,0.41,849408
745,1.44,0.15,-1.68,-8.94,-32.19,-10.81,-2.46,10.63,0.28,0.37,0.39,0.74,0.41,849425
746,1.44,0.15,-1.68,-8.94,-32.19,-10.81,-1.43,13.20,2.57,0.37,0.39,0.74,0.41,849438
747,1.44,0.15,-1.68,-8.94,-32.19,-10.81,0.18,11.32,4.80,0.37,0.39,0.74,0.41,849458
748,1.16,1.48,-1.95,-8.94,-32.19,-10.81,0.18,11.32,4.80,0.37,0.39,0.74,0.41,849474
749,1.16,1.48,-1.95,-8.94,-32.19,-10.81,-0.05,8.22,3.84,0.37,0.39,0.74,0.41,849506
750,1.05,1.55,-1.25,-8.94,-32.19,-10.81,-0.05,8.22,3.84,0.37,0.39,0.74,0.41,849533
751,1.05,1.55,-1.25,6.50,-29.94,-1.25,-0.05,8.22,3.84,0.37,0.39,0.74,0.41,849562
752,1.05,1.55,-1.25,6.50,-29.94,-1.25,-0.62,12.24,3.69,0.37,0.39,0.74,0.41,849584
753,1.05,1.55,-1.25,6.50,-29.94,-1.25,-2.77,11.78,3.00,0.37,0.39,0.74,0.41,849600
754,0.25,0.38,-0.46,6.50,-29.94,-1.25,-2.77,11.78,3.00,0.37,0.39,0.74,0.41,849619
755,0.25,0.38,-0.46,9.31,-28.12,1.69,-2.77,11.78,3.00,0.37,0.39,0.74,0.41,849641
756,0.25,0.38,-0.46,9.31,-28.12,1.69,-1.00,8.79,2.50,0.37,0.39,0.74,0.41,849664
757,0.23,0.31,-0.57,9.31,-28.12,1.69,-1.00,8.79,2.50,0.37,0.39,0.74,0.41,849682
758,0.23,0.31,-0.57,9.31,-28.12,1.69,0.03,9.10,2.27,0.37,0.39,0.74,0.41,849700
759,0.15,0.77,-0.65,9.31,-28.12,1.69,0.03,9.10,2.27,0.37,0.39,0.74,0.41,849720
760,0.15,0.77,-0.65,12.19,-25.62,4.69,0.03,9.10,2.27,0.37,0.39,0.74,0.41,849744
761,0.15,0.77,-0.65,12.19,-25.62,4.69,-0.24,9.25,2.42,0.37,0.39,0.74,0.41,849766
762,-0.06,0.86,-0.46,12.19,-25.62,4.69,-0.24,9.25,2.42,0.37,0.39,0.74,0.41,849787
763,-0.06,0.86,-0.46,12.19,-25.62,4.69,0.30,9.37,2.38,0.37,0.39,0.74,0.41,849808
764,-0.19,0.93,-0.03,12.19,-25.62,4.69,0.30,9.37,2.38,0.37,0.39,0.74,0.41,849834
765,-0.19,0.93,-0.03,12.19,-25.62,4.69,0.11,8.87,2.23,0.37,0.39,0.74,0.41,849851
766,-0.26,0.96,0.31,12.19,-25.62,4.69,0.11,8.87,2.23,0.37,0.39,0.74,0.41,849869
767,-0.26,0.96,0.31,12.19,-25.62,4.69,-0.20,8.41,1.89,0.37,0.39,0.74,0.41,849899
768,-0.26,0.96,0.31,12.19,-25.62,4.69,-0.09,8.30,1.81,0.37,0.39,0.74,0.41,849924
769,-0.26,0.96,0.31,10.75,-26.81,5.19,-0.09,8.30,1.81,0.37,0.39,0.74,0.41,849945
770,-0.39,2.25,0.65,10.75,-26.81,5.19,-0.09,8.30,1.81,0.37,0.39,0.74,0.41,849963
771,-0.39,2.25,0.65,10.75,-26.81,5.19,-0.09,8.30,1.81,0.13,0.66,0.67,0.31,849982
772,-0.39,2.25,0.65,10.75,-26.81,5.19,-0.09,9.98,0.05,0.13,0.66,0.67,0.31,850010
773,-0.49,2.62,0.82,10.75,-26.81,5.19,-0.09,9.98,0.05,0.13,0.66,0.67,0.31,850034
774,-0.49,2.62,0.82,10.75,-26.81,5.19,-1.39,11.97,-0.22,0.13,0.66,0.67,0.31,850054
775,-0.35,1.35,0.97,10.75,-26.81,5.19,-1.39,11.97,-0.22,0.13,0.66,0.67,0.31,850075
776,-0.35,1.35,0.97,10.75,-26.81,5.19,-1.70,9.02,-0.53,0.13,0.66,0.67,0.31,850092
777,-0.30,0.18,1.00,10.75,-26.81,5.19,-1.70,9.02,-0.53,0.13,0.66,0.67,0.31,850108
778,-0.30,0.18,1.00,10.75,-26.81,5.19,-1.70,9.02,-0.53,0.08,0.67,0.72,0.17,850123
779,-0.30,0.18,1.00,10.75,-26.81,5.19,-0.89,8.91,-0.45,0.08,0.67,0.72,0.17,850141
780,-0.30,0.18,1.00,10.75,-26.81,5.19,-0.47,8.68,-0.80,0.08,0.67,0.72,0.17,850176
781,-0.45,0.09,0.98,10.75,-26.81,5.19,-0.47,8.68,-0.80,0.08,0.67,0.72,0.17,850207
782,-0.45,0.09,0.98,10.75,-26.81,5.19,-0.20,8.64,-0.87,0.08,0.67,0.72,0.17,850228
783,-0.45,0.09,0.98,10.75,-26.81,5.19,-0.09,8.37,-0.84,0.08,0.67,0.72,0.17,850253
784,-0.45,0.09,0.98,10.75,-26.81,5.19,-0.05,9.02,-0.87,0.08,0.67,0.72,0.17,850276
785,-0.45,0.09,0.98,10.75,-26.81,5.19,0.30,11.63,-1.98,0.08,0.67,0.72,0.17,850299
786,-0.26,0.89,0.52,10.75,-26.81,5.19,0.30,11.63,-1.98,0.08,0.67,0.72,0.17,850321
787,-0.26,0.89,0.52,10.75,-26.81,5.19,0.30,11.63,-1.98,0.10,0.63,0.76,0.10,850345
788,-0.26,0.89,0.52,10.75,-26.81,5.19,0.95,8.41,-1.29,0.10,0.63,0.76,0.10,850363
789,-0.06,0.73,0.71,10.75,-26.81,5.19,0.95,8.41,-1.29,0.10,0.63,0.76,0.10,850382
790,-0.06,0.73,0.71,10.75,-26.81,5.19,0.41,8.68,-1.03,0.10,0.63,0.76,0.10,850402
791,0.04,0.75,0.58,10.75,-26.81,5.19,0.41,8.68,-1.03,0.10,0.63,0.76,0.10,850427
792,0.04,0.75,0.58,10.75,-26.81,5.19,0.26,9.60,-0.57,0.10,0.63,0.76,0.10,850448
793,0.04,0.75,0.58,10.75,-26.81,5.19,-0.05,9.98,0.09,0.10,0.63,0.76,0.10,850468
794,-0.05,0.60,0.41,10.75,-26.81,5.19,-0.05,9.98,0.09,0.10,0.63,0.76,0.10,850491
795,-0.59,0.65,0.44,10.75,-26.81,5.19,-0.05,9.98,0.09,0.10,0.63,0.76,0.10,850509
796,-0.59,0.65,0.44,10.75,-26.81,5.19,-0.05,9.98,0.09,0.09,0.63,0.78,0.01,850528
797,-0.59,0.65,0.44,10.75,-26.81,5.19,0.53,10.63,0.54,0.09,0.63,0.78,0.01,850552
798,-0.43,0.47,0.34,10.75,-26.81,5.19,0.53,10.63,0.54,0.09,0.63,0.78,0.01,850576
799,-0.43,0.47,0.34,10.75,-26.81,5.19,-0.62,10.25,1.35,0.09,0.63,0.78,0.01,850604
800,-0.43,0.47,0.34,10.75,-26.81,5.19,0.41,10.86,0.93,0.09,0.63,0.78,0.01,850629
801,-0.43,0.47,0.34,10.75,-26.81,5.19,0.41,10.67,1.85,0.09,0.63,0.78,0.01,850648
802,0.37,0.49,0.06,10.75,-26.81,5.19,0.41,10.67,1.85,0.09,0.63,0.78,0.01,850672
803,0.37,0.49,0.06,10.75,-26.81,5.19,0.41,10.67,1.85,-0.07,-0.61,-0.79,0.03,850695
804,0.37,0.49,0.06,10.75,-26.81,5.19,1.26,11.51,2.15,-0.07,-0.61,-0.79,0.03,850713
805,0.33,0.94,0.02,10.75,-26.81,5.19,1.26,11.51,2.15,-0.07,-0.61,-0.79,0.03,850733
806,0.33,0.94,0.02,10.75,-26.81,5.19,0.72,11.67,1.92,-0.07,-0.61,-0.79,0.03,850749
807,0.46,0.23,-0.18,10.75,-26.81,5.19,0.72,11.67,1.92,-0.07,-0.61,-0.79,0.03,850769
808,0.46,0.23,-0.18,-18.06,-42.19,-2.50,0.72,11.67,1.92,-0.07,-0.61,-0.79,0.03,850797
809,0.46,0.23,-0.18,-18.06,-42.19,-2.50,0.72,11.05,1.31,-0.07,-0.61,-0.79,0.03,850822
810,0.01,0.31,-0.07,-18.06,-42.19,-2.50,0.72,11.05,1.31,-0.07,-0.61,-0.79,0.03,850847
811,-0.22,0.04,0.18,-18.06,-42.19,-2.50,0.72,11.05,1.31,-0.07,-0.61,-0.79,0.03,850866
812,-0.22,0.04,0.18,-18.06,-42.19,-2.50,0.72,11.05,1.31,-0.04,-0.63,-0.77,0.05,850887
813,-0.22,0.04,0.18,-18.06,-42.19,-2.50,1.18,10.40,1.23,-0.04,-0.63,-0.77,0.05,850907
814,-0.37,1.08,0.16,-18.06,-42.19,-2.50,1.18,10.40,1.23,-0.04,-0.63,-0.77,0.05,850930
815,-0.37,1.08,0.16,-18.06,-42.19,-2.50,0.41,10.63,2.30,-0.04,-0.63,-0.77,0.05,850948
816,0.01,0.63,0.17,-18.06,-42.19,-2.50,0.41,10.63,2.30,-0.04,-0.63,-0.77,0.05,850974
817,0.01,0.63,0.17,-16.87,-40.31,-2.94,0.41,10.63,2.30,-0.04,-0.63,-0.77,0.05,850995
818,0.01,0.63,0.17,-16.87,-40.31,-2.94,0.53,10.40,2.30,-0.04,-0.63,-0.77,0.05,851013
819,-0.15,-0.05,0.00,-16.87,-40.31,-2.94,0.53,10.40,2.30,-0.04,-0.63,-0.77,0.05,851037
820,-0.15,-0.05,0.00,-16.87,-40.31,-2.94,2.33,9.83,2.23,-0.04,-0.63,-0.77,0.05,851062
821,-0.20,-0.27,0.23,-16.87,-40.31,-2.94,2.33,9.83,2.23,-0.04,-0.63,-0.77,0.05,851082
822,-0.20,-0.27,0.23,-16.87,-40.31,-2.94,2.90,9.18,2.19,-0.04,-0.63,-0.77,0.05,851101
823,0.07,-0.11,0.56,-16.87,-40.31,-2.94,2.90,9.18,2.19,-0.04,-0.63,-0.77,0.05,851123
824,0.07,-0.11,0.56,-16.87,-40.31,-2.94,2.94,8.64,1.92,-0.04,-0.63,-0.77,0.05,851140
825,0.07,-0.11,0.56,-16.87,-40.31,-2.94,3.48,8.45,1.58,-0.04,-0.63,-0.77,0.05,851157
826,0.49,0.59,0.77,-16.87,-40.31,-2.94,3.48,8.45,1.58,-0.04,-0.63,-0.77,0.05,851199
827,0.49,0.59,0.77,-16.87,-40.31,-2.94,2.41,8.33,1.31,-0.04,-0.63,-0.77,0.05,851221
828,0.49,0.59,0.77,-16.87,-40.31,-2.94,0.53,8.60,1.16,-0.04,-0.63,-0.77,0.05,851243
829,0.49,0.59,0.77,-16.87,-40.31,-2.94,0.41,8.64,1.70,-0.04,-0.63,-0.77,0.05,851267
830,-0.19,0.88,-0.29,-16.87,-40.31,-2.94,0.41,8.64,1.70,-0.04,-0.63,-0.77,0.05,851290
831,-0.19,0.88,-0.29,-16.87,-40.31,-2.94,0.26,8.45,2.30,-0.04,-0.63,-0.77,0.05,851312
832,0.04,0.88,-0.39,-16.87,-40.31,-2.94,0.26,8.45,2.30,-0.04,-0.63,-0.77,0.05,851334
833,0.04,0.88,-0.39,-16.87,-40.31,-2.94,1.75,9.87,1.96,-0.04,-0.63,-0.77,0.05,851353
834,-0.27,1.46,-0.17,-16.87,-40.31,-2.94,1.75,9.87,1.96,-0.04,-0.63,-0.77,0.05,851377
835,-0.27,1.46,-0.17,-16.87,-40.31,-2.94,2.25,10.48,2.27,-0.04,-0.63,-0.77,0.05,851394
836,-0.02,1.25,0.18,-16.87,-40.31,-2.94,2.25,10.48,2.27,-0.04,-0.63,-0.77,0.05,851409
837,-0.02,1.25,0.18,-16.87,-40.31,-2.94,2.25,10.48,2.27,0.07,-0.61,-0.77,0.19,851425
838,-0.02,1.25,0.18,-16.87,-40.31,-2.94,-0.20,9.98,2.27,0.07,-0.61,-0.77,0.19,851453
839,-0.07,-0.18,-0.08,-16.87,-40.31,-2.94,-0.20,9.98,2.27,0.07,-0.61,-0.77,0.19,851472
840,-0.07,-0.18,-0.08,-16.87,-40.31,-2.94,-0.09,9.68,2.11,0.07,-0.61,-0.77,0.19,851500
841,-0.07,-0.18,-0.08,-16.87,-40.31,-2.94,0.99,9.75,2.23,0.07,-0.61,-0.77,0.19,851519
842,-0.07,-0.18,-0.08,-16.87,-40.31,-2.94,1.06,9.87,2.27,0.07,-0.61,-0.77,0.19,851537
843,0.36,0.23,-0.23,-16.87,-40.31,-2.94,1.06,9.87,2.27,0.07,-0.61,-0.77,0.19,851551
844,0.36,0.23,-0.23,-16.87,-40.31,-2.94,1.06,9.87,2.27,0.08,-0.61,-0.77,0.19,851574
845,0.36,0.23,-0.23,-16.87,-40.31,-2.94,0.18,10.32,2.27,0.08,-0.61,-0.77,0.19,851598
846,0.36,0.23,-0.23,-16.87,-40.31,-2.94,0.41,11.40,2.23,0.08,-0.61,-0.77,0.19,851615
847,0.36,0.23,-0.23,-16.50,-40.44,-0.75,0.41,11.40,2.23,0.08,-0.61,-0.77,0.19,851639
848,0.36,0.23,-0.23,-16.50,-40.44,-0.75,1.18,12.24,2.23,0.08,-0.61,-0.77,0.19,851658
849,0.14,0.23,-0.08,-16.50,-40.44,-0.75,1.18,12.24,2.23,0.08,-0.61,-0.77,0.19,851677
850,0.14,0.23,-0.08,-16.50,-40.44,-0.75,0.18,12.24,2.27,0.08,-0.61,-0.77,0.19,851696
851,0.26,-0.28,-0.09,-16.50,-40.44,-0.75,0.18,12.24,2.27,0.08,-0.61,-0.77,0.19,851718
852,0.26,-0.28,-0.09,-16.50,-40.44,-0.75,0.18,12.24,2.27,0.09,-0.62,-0.76,0.18,851733
853,0.26,-0.28,-0.09,-16.50,-40.44,-0.75,0.26,12.09,2.15,0.09,-0.62,-0.76,0.18,851752
854,0.54,-0.40,-0.17,-16.50,-40.44,-0.75,0.26,12.09,2.15,0.09,-0.62,-0.76,0.18,851770
855,0.54,-0.40,-0.17,-16.50,-40.44,-0.75,2.21,11.55,1.96,0.09,-0.62,-0.76,0.18,851784
856,0.06,-0.13,-0.07,-16.50,-40.44,-0.75,2.21,11.55,1.96,0.09,-0.62,-0.76,0.18,851798
857,0.06,-0.13,-0.07,-16.50,-40.44,-0.75,2.21,11.55,1.96,0.08,-0.64,-0.75,0.16,851812
858,0.06,-0.13,-0.07,-17.19,-40.19,2.69,2.21,11.55,1.96,0.08,-0.64,-0.75,0.16,851826
859,0.06,-0.13,-0.07,-17.19,-40.19,2.69,1.48,11.17,1.92,0.08,-0.64,-0.75,0.16,851840
860,0.06,-0.13,-0.07,-17.19,-40.19,2.69,1.22,10.36,1.89,0.08,-0.64,-0.75,0.16,851911
861,-0.37,-0.51,0.19,-17.19,-40.19,2.69,1.22,10.36,1.89,0.08,-0.64,-0.75,0.16,851932
862,-0.37,-0.51,0.19,-17.19,-40.19,2.69,1.14,8.75,1.08,0.08,-0.64,-0.75,0.16,851947
863,-0.59,1.27,0.33,-17.19,-40.19,2.69,1.14,8.75,1.08,0.08,-0.64,-0.75,0.16,852322
864,-0.59,1.27,0.33,-21.12,-39.88,2.56,1.14,8.75,1.08,0.08,-0.64,-0.75,0.16,852353
865,-0.59,1.27,0.33,-21.12,-39.88,2.56,1.87,7.84,2.04,0.08,-0.64,-0.75,0.16,852367
866,-0.59,1.27,0.33,-21.12,-39.88,2.56,1.98,7.68,2.11,0.08,-0.64,-0.75,0.16,852382
867,-0.59,1.27,0.33,-21.12,-39.88,2.56,1.64,7.41,2.04,0.08,-0.64,-0.75,0.16,852401
868,-0.35,0.99,0.29,-21.12,-39.88,2.56,1.64,7.41,2.04,0.08,-0.64,-0.75,0.16,852415
869,-0.35,0.99,0.29,-21.12,-39.88,2.56,2.21,7.64,2.23,0.08,-0.64,-0.75,0.16,852437
870,-0.11,1.07,0.43,-21.12,-39.88,2.56,2.21,7.64,2.23,0.08,-0.64,-0.75,0.16,852454
871,-0.11,1.07,0.43,-21.12,-39.88,2.56,2.21,7.64,2.23,0.20,-0.52,-0.75,0.36,852468
872,-0.11,1.07,0.43,-21.12,-39.88,2.56,2.21,7.95,2.54,0.20,-0.52,-0.75,0.36,852935
873,-0.11,1.07,0.43,-21.12,-39.88,2.56,1.75,8.22,2.42,0.20,-0.52,-0.75,0.36,852957
874,-0.11,1.07,0.43,-21.12,-39.88,2.56,-1.77,8.07,3.57,0.20,-0.52,-0.75,0.36,852971
875,-0.11,1.07,0.43,-21.12,-39.88,2.56,-1.23,8.56,2.46,0.20,-0.52,-0.75,0.36,852985
876,0.96,0.39,-0.68,-21.12,-39.88,2.56,-1.23,8.56,2.46,0.20,-0.52,-0.75,0.36,852999
877,0.96,0.39,-0.68,-21.12,-39.88,2.56,-1.23,8.56,2.46,0.32,-0.41,-0.57,0.64,853015
878,0.96,0.39,-0.68,-21.12,-39.88,2.56,-1.43,8.37,2.57,0.32,-0.41,-0.57,0.64,853033
879,1.06,0.56,-1.09,-21.12,-39.88,2.56,-1.43,8.37,2.57,0.32,-0.41,-0.57,0.64,853046
880,1.06,0.56,-1.09,-21.12,-39.88,2.56,-1.43,8.37,2.57,0.35,-0.41,-0.57,0.62,854063
881,1.06,0.56,-1.09,-47.31,-36.44,-3.94,-1.43,8.37,2.57,0.35,-0.41,-0.57,0.62,854087
882,1.06,0.56,-1.09,-47.31,-36.44,-3.94,-2.88,11.02,3.61,0.35,-0.41,-0.57,0.62,854112
883,0.89,0.84,-1.37,-47.31,-36.44,-3.94,-2.88,11.02,3.61,0.35,-0.41,-0.57,0.62,854132
884,0.89,0.84,-1.37,-47.31,-36.44,-3.94,-2.65,11.02,3.65,0.35,-0.41,-0.57,0.62,854148
885,0.98,-0.06,-1.32,-47.31,-36.44,-3.94,-2.65,11.02,3.65,0.35,-0.41,-0.57,0.62,854163
886,0.98,-0.06,-1.32,-47.31,-36.44,-3.94,-1.46,9.94,3.04,0.35,-0.41,-0.57,0.62,854214
887,0.98,-0.06,-1.32,-47.31,-36.44,-3.94,-1.04,9.37,3.53,0.35,-0.41,-0.57,0.62,854818
888,0.98,-0.06,-1.32,-47.31,-36.44,-3.94,-1.35,8.79,3.27,0.35,-0.41,-0.57,0.62,854841
889,0.98,-0.06,-1.32,-47.31,-36.44,-3.94,-0.28,10.09,2.19,0.35,-0.41,-0.57,0.62,854855
890,-0.91,0.10,1.23,-47.31,-36.44,-3.94,-0.28,10.09,2.19,0.35,-0.41,-0.57,0.62,854871
891,-0.91,0.10,1.23,-47.31,-36.44,-3.94,-0.28,9.25,1.70,0.35,-0.41,-0.57,0.62,855132
892,-0.91,0.10,1.23,-47.31,-36.44,-3.94,-0.24,8.98,1.46,0.35,-0.41,-0.57,0.62,855162
893,0.65,0.15,-0.71,-47.31,-36.44,-3.94,-0.24,8.98,1.46,0.35,-0.41,-0.57,0.62,855179
894,0.65,0.15,-0.71,-47.31,-36.44,-3.94,-2.04,11.59,1.89,0.35,-0.41,-0.57,0.62,855194
895,1.14,0.27,-1.38,-47.31,-36.44,-3.94,-2.04,11.59,1.89,0.35,-0.41,-0.57,0.62,855209
896,1.14,0.27,-1.38,-40.06,-9.50,-5.62,-2.04,11.59,1.89,0.35,-0.41,-0.57,0.62,855223
897,1.14,0.27,-1.38,-40.06,-9.50,-5.62,-1.00,9.33,3.27,0.35,-0.41,-0.57,0.62,855238
898,0.80,0.80,-1.58,-40.06,-9.50,-5.62,-1.00,9.33,3.27,0.35,-0.41,-0.57,0.62,855251
899,0.80,0.80,-1.58,-40.06,-9.50,-5.62,-1.00,9.33,3.27,0.43,-0.37,-0.47,0.67,855298
900,0.80,0.80,-1.58,-40.06,-9.50,-5.62,-1.04,7.91,3.07,0.43,-0.37,-0.47,0.67,856164
901,0.80,0.80,-1.58,-40.06,-9.50,-5.62,-2.23,8.83,1.16,0.43,-0.37,-0.47,0.67,856187
902,0.80,0.80,-1.58,-40.06,-9.50,-5.62,-0.58,8.68,0.96,0.43,-0.37,-0.47,0.67,856206
903,-0.62,-0.26,0.72,-40.06,-9.50,-5.62,-0.58,8.68,0.96,0.43,-0.37,-0.47,0.67,856227
904,-0.62,-0.26,0.72,-40.06,-9.50,-5.62,-0.54,8.30,0.66,0.43,-0.37,-0.47,0.67,856242
