,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
667,0.17,-0.10,-0.09,7.44,-4.19,15.38,0.74,9.54,4.34,0.56,-0.39,-0.54,0.49,158188
668,0.17,-0.10,-0.09,7.44,-4.19,15.38,0.09,11.07,4.07,0.56,-0.39,-0.54,0.49,158210
669,-0.18,-0.68,0.22,7.44,-4.19,15.38,0.09,11.07,4.07,0.56,-0.39,-0.54,0.49,158229
670,-0.18,-0.68,0.22,7.44,-4.19,15.38,0.24,13.60,4.22,0.56,-0.39,-0.54,0.49,158251
671,-0.18,-0.68,0.22,7.44,-4.19,15.38,1.01,14.21,3.92,0.56,-0.39,-0.54,0.49,158273
672,-0.42,-0.65,0.78,7.44,-4.19,15.38,1.01,14.21,3.92,0.56,-0.39,-0.54,0.49,158294
673,-0.42,-0.65,0.78,7.44,-4.19,15.38,1.47,12.45,3.15,0.56,-0.39,-0.54,0.49,158312
674,-0.63,-0.82,1.73,7.44,-4.19,15.38,1.47,12.45,3.15,0.56,-0.39,-0.54,0.49,158329
675,-0.63,-0.82,1.73,7.44,-4.19,15.38,1.55,10.23,2.73,0.56,-0.39,-0.54,0.49,158350
676,-0.63,-0.82,1.73,7.44,-4.19,15.38,1.24,9.50,2.31,0.56,-0.39,-0.54,0.49,158372
677,-0.96,-0.05,1.85,7.44,-4.19,15.38,1.24,9.50,2.31,0.56,-0.39,-0.54,0.49,158394
678,-0.96,-0.05,1.85,7.44,-4.19,15.38,-0.10,12.18,2.20,0.56,-0.39,-0.54,0.49,158411
679,-1.18,0.43,1.36,7.44,-4.19,15.38,-0.10,12.18,2.20,0.56,-0.39,-0.54,0.49,158437
680,-1.18,0.43,1.36,7.44,-4.19,15.38,-0.52,12.22,1.31,0.56,-0.39,-0.54,0.49,158457
681,-1.05,-0.89,1.58,7.44,-4.19,15.38,-0.52,12.22,1.31,0.56,-0.39,-0.54,0.49,158475
682,-1.05,-0.89,1.58,7.44,-4.19,15.38,-0.52,12.22,1.31,0.41,-0.45,-0.53,0.59,158499
683,-1.05,-0.89,1.58,7.44,-4.19,15.38,1.05,10.57,1.16,0.41,-0.45,-0.53,0.59,158528
684,-0.98,-0.44,1.90,7.44,-4.19,15.38,1.05,10.57,1.16,0.41,-0.45,-0.53,0.59,158550
685,-0.98,-0.44,1.90,7.44,-4.19,15.38,0.78,9.73,0.74,0.41,-0.45,-0.53,0.59,158568
686,-0.94,0.22,1.79,7.44,-4.19,15.38,0.78,9.73,0.74,0.41,-0.45,-0.53,0.59,158587
687,-0.94,0.22,1.79,7.44,-4.19,15.38,0.02,8.50,0.39,0.41,-0.45,-0.53,0.59,158604
688,-0.73,0.79,1.25,7.44,-4.19,15.38,0.02,8.50,0.39,0.41,-0.45,-0.53,0.59,158624
689,-0.73,0.79,1.25,7.44,-4.19,15.38,0.02,8.50,0.39,0.30,-0.46,-0.48,0.68,158650
690,-0.73,0.79,1.25,7.44,-4.19,15.38,-0.68,8.16,0.32,0.30,-0.46,-0.48,0.68,158666
691,-0.26,0.47,0.47,7.44,-4.19,15.38,-0.68,8.16,0.32,0.30,-0.46,-0.48,0.68,158686
692,-0.26,0.47,0.47,7.44,-4.19,15.38,-0.87,8.00,0.59,0.30,-0.46,-0.48,0.68,158705
693,0.12,0.75,-0.46,7.44,-4.19,15.38,-0.87,8.00,0.59,0.30,-0.46,-0.48,0.68,158733
694,0.12,0.75,-0.46,7.44,-4.19,15.38,-0.87,8.00,0.59,0.30,-0.44,-0.46,0.71,158752
695,0.51,0.75,-1.19,7.44,-4.19,15.38,-0.87,8.00,0.59,0.30,-0.44,-0.46,0.71,158768
696,0.51,0.75,-1.19,7.44,-4.19,15.38,-0.87,8.00,0.59,0.32,-0.42,-0.47,0.70,158787
697,0.51,0.75,-1.19,7.44,-4.19,15.38,-1.59,9.73,0.97,0.32,-0.42,-0.47,0.70,158803
698,0.90,0.44,-1.99,7.44,-4.19,15.38,-1.59,9.73,0.97,0.32,-0.42,-0.47,0.70,158824
699,0.90,0.44,-1.99,7.44,-4.19,15.38,-1.59,9.73,0.97,0.36,-0.41,-0.48,0.69,158844
700,0.90,0.44,-1.99,7.44,-4.19,15.38,-0.68,10.07,2.84,0.36,-0.41,-0.48,0.69,158861
701,1.28,0.68,-2.34,7.44,-4.19,15.38,-0.68,10.07,2.84,0.36,-0.41,-0.48,0.69,158877
702,1.28,0.68,-2.34,7.44,-4.19,15.38,-0.02,9.61,3.23,0.36,-0.41,-0.48,0.69,158892
703,1.25,0.92,-2.27,7.44,-4.19,15.38,-0.02,9.61,3.23,0.36,-0.41,-0.48,0.69,158908
704,1.25,0.92,-2.27,7.44,-4.19,15.38,-0.02,9.61,3.23,0.46,-0.37,-0.52,0.62,158955
705,1.25,0.92,-2.27,13.75,-17.12,6.00,-0.02,9.61,3.23,0.46,-0.37,-0.52,0.62,158977
706,0.79,1.07,-1.27,13.75,-17.12,6.00,-0.02,9.61,3.23,0.46,-0.37,-0.52,0.62,159003
707,0.79,1.07,-1.27,13.75,-17.12,6.00,0.13,10.88,2.50,0.46,-0.37,-0.52,0.62,159022
708,0.80,0.83,-0.40,13.75,-17.12,6.00,0.13,10.88,2.50,0.46,-0.37,-0.52,0.62,159039
709,0.80,0.83,-0.40,13.75,-17.12,6.00,0.66,8.66,2.43,0.46,-0.37,-0.52,0.62,159053
710,0.77,1.82,-0.36,13.75,-17.12,6.00,0.66,8.66,2.43,0.46,-0.37,-0.52,0.62,159068
711,0.77,1.82,-0.36,13.75,-17.12,6.00,0.66,8.66,2.43,0.56,-0.32,-0.50,0.57,159083
712,0.77,1.82,-0.36,13.75,-17.12,6.00,0.82,9.07,3.19,0.56,-0.32,-0.50,0.57,159096
713,0.93,2.24,-0.51,13.75,-17.12,6.00,0.82,9.07,3.19,0.56,-0.32,-0.50,0.57,159148
714,0.93,2.24,-0.51,13.75,-17.12,6.00,0.82,9.07,3.19,0.61,-0.29,-0.47,0.57,159167
715,0.93,2.24,-0.51,13.75,-17.12,6.00,-1.36,9.69,3.96,0.61,-0.29,-0.47,0.57,159197
716,0.93,2.24,-0.51,13.75,-17.12,6.00,0.05,9.80,5.41,0.61,-0.29,-0.47,0.57,159215
717,0.93,2.24,-0.51,13.75,-17.12,6.00,-0.33,9.42,5.83,0.61,-0.29,-0.47,0.57,159234
718,0.93,2.24,-0.51,13.75,-17.12,6.00,-2.05,9.88,5.91,0.61,-0.29,-0.47,0.57,159254
719,-0.77,1.01,0.04,13.75,-17.12,6.00,-2.05,9.88,5.91,0.61,-0.29,-0.47,0.57,159275
720,-0.77,1.01,0.04,13.75,-17.12,6.00,-2.05,9.88,5.91,0.67,-0.23,-0.40,0.58,159302
721,-0.77,1.01,0.04,13.75,-17.12,6.00,-1.40,11.41,4.11,0.67,-0.23,-0.40,0.58,159320
722,-1.36,0.05,0.47,13.75,-17.12,6.00,-1.40,11.41,4.11,0.67,-0.23,-0.40,0.58,159345
723,-1.36,0.05,0.47,13.75,-17.12,6.00,-1.71,12.79,2.81,0.67,-0.23,-0.40,0.58,159362
724,-1.59,0.17,0.68,13.75,-17.12,6.00,-1.71,12.79,2.81,0.67,-0.23,-0.40,0.58,159381
725,-1.59,0.17,0.68,13.75,-17.12,6.00,-1.36,13.98,2.81,0.67,-0.23,-0.40,0.58,159398
726,-1.59,0.17,0.68,13.75,-17.12,6.00,-1.02,11.99,1.73,0.67,-0.23,-0.40,0.58,159423
727,-1.28,0.03,0.94,13.75,-17.12,6.00,-1.02,11.99,1.73,0.67,-0.23,-0.40,0.58,159454
728,-1.28,0.03,0.94,13.75,-17.12,6.00,-0.25,9.92,0.78,0.67,-0.23,-0.40,0.58,159471
729,-1.45,-0.26,1.13,13.75,-17.12,6.00,-0.25,9.92,0.78,0.67,-0.23,-0.40,0.58,159499
730,-1.45,-0.26,1.13,13.75,-17.12,6.00,-0.64,12.10,1.12,0.67,-0.23,-0.40,0.58,159516
731,-1.69,-0.58,0.90,13.75,-17.12,6.00,-0.64,12.10,1.12,0.67,-0.23,-0.40,0.58,159539
732,-1.69,-0.58,0.90,13.75,-17.12,6.00,-0.68,12.75,0.09,0.67,-0.23,-0.40,0.58,159566
733,-1.54,-1.49,1.53,13.75,-17.12,6.00,-0.68,12.75,0.09,0.67,-0.23,-0.40,0.58,159585
734,-1.54,-1.49,1.53,13.75,-17.12,6.00,-0.06,11.80,-0.14,0.67,-0.23,-0.40,0.58,159608
735,-1.23,-1.62,2.39,13.75,-17.12,6.00,-0.06,11.80,-0.14,0.67,-0.23,-0.40,0.58,159634
736,-1.23,-1.62,2.39,13.75,-17.12,6.00,0.02,10.30,0.13,0.67,-0.23,-0.40,0.58,159656
737,-1.23,-1.62,2.39,13.75,-17.12,6.00,-0.68,10.46,0.32,0.67,-0.23,-0.40,0.58,159675
738,-1.23,-1.62,2.39,-12.44,-33.88,-5.56,-0.68,10.46,0.32,0.67,-0.23,-0.40,0.58,159691
739,-1.23,-1.62,2.39,-12.44,-33.88,-5.56,-1.21,9.30,0.01,0.67,-0.23,-0.40,0.58,159716
740,-0.59,-0.03,1.72,-12.44,-33.88,-5.56,-1.21,9.30,0.01,0.67,-0.23,-0.40,0.58,159737
741,-0.59,-0.03,1.72,-12.44,-33.88,-5.56,-1.33,7.73,0.01,0.67,-0.23,-0.40,0.58,159757
742,-0.59,-0.03,1.72,-12.44,-33.88,-5.56,-1.33,6.86,0.05,0.67,-0.23,-0.40,0.58,159780
743,-0.59,-0.03,1.72,-12.44,-33.88,-5.56,-1.33,6.86,0.05,0.34,-0.34,-0.28,0.83,159797
744,-0.59,-0.03,1.72,-12.44,-33.88,-5.56,-1.44,6.66,0.93,0.34,-0.34,-0.28,0.83,159814
745,0.30,-0.04,-0.36,-12.44,-33.88,-5.56,-1.44,6.66,0.93,0.34,-0.34,-0.28,0.83,159832
746,0.30,-0.04,-0.36,-12.44,-33.88,-5.56,-1.33,5.97,0.97,0.34,-0.34,-0.28,0.83,159845
747,0.30,-0.04,-0.36,-12.44,-33.88,-5.56,-0.52,6.28,1.39,0.34,-0.34,-0.28,0.83,159861
748,1.15,-0.49,-1.06,-12.44,-33.88,-5.56,-0.52,6.28,1.39,0.34,-0.34,-0.28,0.83,159883
749,1.15,-0.49,-1.06,-12.44,-33.88,-5.56,0.05,7.54,2.54,0.34,-0.34,-0.28,0.83,159923
750,1.49,-0.20,-1.93,-12.44,-33.88,-5.56,0.05,7.54,2.54,0.34,-0.34,-0.28,0.83,159947
751,1.49,-0.20,-1.93,-12.44,-33.88,-5.56,-0.25,10.23,3.30,0.34,-0.34,-0.28,0.83,159964
752,1.69,0.11,-2.63,-12.44,-33.88,-5.56,-0.25,10.23,3.30,0.34,-0.34,-0.28,0.83,159983
753,1.69,0.11,-2.63,-12.44,-33.88,-5.56,-1.06,12.87,3.96,0.34,-0.34,-0.28,0.83,160003
754,1.59,0.07,-3.30,-12.44,-33.88,-5.56,-1.06,12.87,3.96,0.34,-0.34,-0.28,0.83,160024
755,1.59,0.07,-3.30,-12.44,-33.88,-5.56,-1.06,12.87,3.96,0.50,-0.32,-0.38,0.71,160046
756,1.59,0.07,-3.30,-12.44,-33.88,-5.56,1.01,12.45,5.57,0.50,-0.32,-0.38,0.71,160070
757,1.14,0.52,-2.85,-12.44,-33.88,-5.56,1.01,12.45,5.57,0.50,-0.32,-0.38,0.71,160093
758,1.14,0.52,-2.85,-12.44,-33.88,-5.56,1.70,10.65,6.29,0.50,-0.32,-0.38,0.71,160113
759,1.14,0.52,-2.85,-12.44,-33.88,-5.56,-0.29,11.57,4.91,0.50,-0.32,-0.38,0.71,160137
760,1.14,0.52,-2.85,-12.44,-33.88,-5.56,0.43,12.03,3.42,0.50,-0.32,-0.38,0.71,160156
761,0.03,-0.88,-0.75,-12.44,-33.88,-5.56,0.43,12.03,3.42,0.50,-0.32,-0.38,0.71,160173
762,0.03,-0.88,-0.75,-12.44,-33.88,-5.56,0.43,12.03,3.42,0.59,-0.25,-0.47,0.60,160190
763,0.03,-0.88,-0.75,-12.44,-33.88,-5.56,0.93,10.11,2.43,0.59,-0.25,-0.47,0.60,160206
764,-0.22,-0.54,-0.20,-12.44,-33.88,-5.56,0.93,10.11,2.43,0.59,-0.25,-0.47,0.60,160224
765,-0.22,-0.54,-0.20,-12.44,-33.88,-5.56,0.93,10.11,2.43,0.58,-0.25,-0.49,0.60,160238
766,-0.22,-0.54,-0.20,-12.44,-33.88,-5.56,0.89,8.69,2.46,0.58,-0.25,-0.49,0.60,160253
767,-0.17,-0.57,-0.15,-12.44,-33.88,-5.56,0.89,8.69,2.46,0.58,-0.25,-0.49,0.60,160292
768,-0.17,-0.57,-0.15,-12.44,-33.88,-5.56,0.89,8.69,2.46,0.57,-0.26,-0.50,0.59,160311
769,-0.17,-0.57,-0.15,-12.44,-33.88,-5.56,0.66,7.66,2.20,0.57,-0.26,-0.50,0.59,160340
770,-0.17,-0.57,-0.15,-12.44,-33.88,-5.56,1.09,7.50,2.31,0.57,-0.26,-0.50,0.59,160359
771,-0.14,0.28,0.23,-12.44,-33.88,-5.56,1.09,7.50,2.31,0.57,-0.26,-0.50,0.59,160378
772,-0.14,0.28,0.23,-12.44,-33.88,-5.56,0.82,7.58,2.31,0.57,-0.26,-0.50,0.59,160401
773,-0.14,0.28,0.23,-12.44,-33.88,-5.56,0.78,8.23,2.50,0.57,-0.26,-0.50,0.59,160420
774,-0.12,0.84,0.54,-12.44,-33.88,-5.56,0.78,8.23,2.50,0.57,-0.26,-0.50,0.59,160436
775,-0.12,0.84,0.54,-12.44,-33.88,-5.56,0.32,8.50,2.50,0.57,-0.26,-0.50,0.59,160452
776,0.00,0.85,0.95,-12.44,-33.88,-5.56,0.32,8.50,2.50,0.57,-0.26,-0.50,0.59,160465
777,0.00,0.85,0.95,-12.44,-33.88,-5.56,0.32,8.50,2.50,0.57,-0.25,-0.47,0.62,160482
778,0.00,0.85,0.95,-12.44,-33.88,-5.56,-0.29,9.50,2.12,0.57,-0.25,-0.47,0.62,160495
779,0.23,0.95,1.14,-12.44,-33.88,-5.56,-0.29,9.50,2.12,0.57,-0.25,-0.47,0.62,160532
780,0.23,0.95,1.14,-12.44,-33.88,-5.56,-0.29,9.50,2.12,0.58,-0.25,-0.44,0.64,160565
781,0.23,0.95,1.14,-12.44,-33.88,-5.56,-0.25,11.11,0.85,0.58,-0.25,-0.44,0.64,160588
782,0.23,0.95,1.14,-12.44,-33.88,-5.56,-0.64,12.60,1.16,0.58,-0.25,-0.44,0.64,160614
783,0.25,1.79,0.86,-12.44,-33.88,-5.56,-0.64,12.60,1.16,0.58,-0.25,-0.44,0.64,160633
784,0.25,1.79,0.86,-12.44,-33.88,-5.56,0.51,11.45,-0.34,0.58,-0.25,-0.44,0.64,160653
785,0.25,1.79,0.86,-12.44,-33.88,-5.56,0.78,10.07,-1.71,0.58,-0.25,-0.44,0.64,160673
786,-0.15,1.63,1.18,-12.44,-33.88,-5.56,0.78,10.07,-1.71,0.58,-0.25,-0.44,0.64,160693
787,-0.15,1.63,1.18,-12.44,-33.88,-5.56,0.51,9.92,-2.44,0.58,-0.25,-0.44,0.64,160708
788,-0.15,1.63,1.18,-2.94,-32.75,-1.06,0.51,9.92,-2.44,0.58,-0.25,-0.44,0.64,160730
789,-0.15,1.63,1.18,-2.94,-32.75,-1.06,0.86,9.65,-2.06,0.58,-0.25,-0.44,0.64,160753
790,-0.15,1.63,1.18,-2.94,-32.75,-1.06,-0.21,9.15,-2.67,0.58,-0.25,-0.44,0.64,160770
791,-0.24,1.59,1.44,-2.94,-32.75,-1.06,-0.21,9.15,-2.67,0.58,-0.25,-0.44,0.64,160792
792,-0.24,1.59,1.44,-2.94,-32.75,-1.06,-0.14,8.31,-4.01,0.58,-0.25,-0.44,0.64,160810
793,-0.03,1.09,1.14,-2.94,-32.75,-1.06,-0.14,8.31,-4.01,0.58,-0.25,-0.44,0.64,160836
794,-0.03,1.09,1.14,-2.94,-32.75,-1.06,-0.06,8.00,-2.90,0.58,-0.25,-0.44,0.64,160859
795,-0.03,1.09,1.14,-2.94,-32.75,-1.06,0.51,8.20,-1.33,0.58,-0.25,-0.44,0.64,160885
796,-0.03,1.09,1.14,-2.94,-32.75,-1.06,1.12,8.46,-0.75,0.58,-0.25,-0.44,0.64,160905
797,0.46,1.44,0.58,-2.94,-32.75,-1.06,1.12,8.46,-0.75,0.58,-0.25,-0.44,0.64,160923
798,0.46,1.44,0.58,-2.94,-32.75,-1.06,1.12,8.46,-0.75,0.63,-0.17,-0.10,0.75,160945
799,0.46,1.44,0.58,-2.94,-32.75,-1.06,1.12,10.68,-0.34,0.63,-0.17,-0.10,0.75,160969
800,0.14,2.34,0.45,-2.94,-32.75,-1.06,1.12,10.68,-0.34,0.63,-0.17,-0.10,0.75,160989
801,0.14,2.34,0.45,-2.94,-32.75,-1.06,0.59,10.49,-0.37,0.63,-0.17,-0.10,0.75,161006
802,0.14,2.34,0.45,-2.94,-32.75,-1.06,0.05,10.42,-0.95,0.63,-0.17,-0.10,0.75,161025
803,0.14,2.34,0.45,-2.94,-32.75,-1.06,0.55,10.72,0.62,0.63,-0.17,-0.10,0.75,161049
804,-0.17,1.54,0.35,-2.94,-32.75,-1.06,0.55,10.72,0.62,0.63,-0.17,-0.10,0.75,161067
805,-0.17,1.54,0.35,-2.94,-32.75,-1.06,0.55,10.72,0.62,0.63,-0.08,0.02,0.77,161083
806,-0.17,1.54,0.35,-2.94,-32.75,-1.06,-0.21,10.76,0.09,0.63,-0.08,0.02,0.77,161102
807,-0.17,1.54,0.35,-2.94,-32.75,-1.06,1.59,12.91,1.39,0.63,-0.08,0.02,0.77,161121
808,-0.39,1.78,0.44,-2.94,-32.75,-1.06,1.59,12.91,1.39,0.63,-0.08,0.02,0.77,161140
809,-0.39,1.78,0.44,-2.94,-32.75,-1.06,1.51,12.68,1.93,0.63,-0.08,0.02,0.77,161162
810,-0.55,1.26,0.79,-2.94,-32.75,-1.06,1.51,12.68,1.93,0.63,-0.08,0.02,0.77,161189
811,-0.55,1.26,0.79,-2.94,-32.75,-1.06,1.74,10.88,1.35,0.63,-0.08,0.02,0.77,161211
812,-0.36,0.95,0.63,-2.94,-32.75,-1.06,1.74,10.88,1.35,0.63,-0.08,0.02,0.77,161231
813,-0.36,0.95,0.63,-2.94,-32.75,-1.06,1.20,10.19,1.50,0.63,-0.08,0.02,0.77,161248
814,-0.22,1.38,0.51,-2.94,-32.75,-1.06,1.20,10.19,1.50,0.63,-0.08,0.02,0.77,161268
815,-0.22,1.38,0.51,-2.94,-32.75,-1.06,1.20,10.19,1.50,0.59,-0.02,0.15,0.79,161291
816,-0.22,1.38,0.51,-2.94,-32.75,-1.06,1.20,10.84,1.50,0.59,-0.02,0.15,0.79,161307
817,-0.16,1.22,0.26,-2.94,-32.75,-1.06,1.20,10.84,1.50,0.59,-0.02,0.15,0.79,161324
818,-0.16,1.22,0.26,-2.94,-32.75,-1.06,0.74,10.30,2.43,0.59,-0.02,0.15,0.79,161343
819,-0.10,0.64,0.18,-2.94,-32.75,-1.06,0.74,10.30,2.43,0.59,-0.02,0.15,0.79,161363
820,-0.10,0.64,0.18,-2.94,-32.75,-1.06,0.74,10.30,2.43,0.57,0.01,0.19,0.80,161379
821,-0.10,0.64,0.18,-2.94,-32.75,-1.06,0.97,9.50,2.50,0.57,0.01,0.19,0.80,161398
822,-0.28,0.70,0.07,-2.94,-32.75,-1.06,0.97,9.50,2.50,0.57,0.01,0.19,0.80,161413
823,-0.28,0.70,0.07,-2.94,-32.75,-1.06,0.97,9.50,2.50,0.57,0.02,0.21,0.80,161443
824,-0.28,0.70,0.07,-2.94,-32.75,-1.06,1.05,10.07,3.19,0.57,0.02,0.21,0.80,161457
825,-0.28,0.70,0.07,-2.94,-32.75,-1.06,1.09,9.96,2.62,0.57,0.02,0.21,0.80,161474
826,-0.28,0.70,0.07,-2.94,-32.75,-1.06,1.01,9.80,3.69,0.57,0.02,0.21,0.80,161491
827,-0.09,0.36,0.09,-2.94,-32.75,-1.06,1.01,9.80,3.69,0.57,0.02,0.21,0.80,161505
828,-0.09,0.36,0.09,-2.94,-32.75,-1.06,1.01,9.80,3.69,0.56,0.04,0.22,0.80,161519
829,-0.09,0.36,0.09,-25.06,-41.88,-7.69,1.01,9.80,3.69,0.56,0.04,0.22,0.80,161538
830,-0.09,0.36,0.09,-25.06,-41.88,-7.69,-0.37,10.04,3.77,0.56,0.04,0.22,0.80,161622
831,-0.13,-0.36,-0.04,-25.06,-41.88,-7.69,-0.37,10.04,3.77,0.56,0.04,0.22,0.80,161655
832,-0.13,-0.36,-0.04,-25.06,-41.88,-7.69,0.93,8.77,3.65,0.56,0.04,0.22,0.80,161691
833,-0.82,-1.34,-0.38,-25.06,-41.88,-7.69,0.93,8.77,3.65,0.56,0.04,0.22,0.80,161715
834,-0.26,-0.54,-0.83,-25.06,-41.88,-7.69,0.93,8.77,3.65,0.56,0.04,0.22,0.80,161732
835,-0.26,-0.54,-0.83,-25.06,-41.88,-7.69,4.19,6.66,2.88,0.56,0.04,0.22,0.80,161747
836,0.71,0.36,-0.62,-25.06,-41.88,-7.69,4.19,6.66,2.88,0.56,0.04,0.22,0.80,161762
837,0.71,0.36,-0.62,-25.06,-41.88,-7.69,4.19,6.66,2.88,0.55,-0.02,0.14,0.82,161777
838,0.71,0.36,-0.62,-25.06,-41.88,-7.69,3.65,7.47,3.61,0.55,-0.02,0.14,0.82,161790
839,0.71,0.36,-0.62,-25.06,-41.88,-7.69,3.46,8.96,3.34,0.55,-0.02,0.14,0.82,161919
840,0.67,1.19,-0.49,-25.06,-41.88,-7.69,3.46,8.96,3.34,0.55,-0.02,0.14,0.82,161948
841,0.67,1.19,-0.49,-25.06,-41.88,-7.69,0.97,9.11,3.61,0.55,-0.02,0.14,0.82,161969
842,0.17,-0.09,-0.01,-25.06,-41.88,-7.69,0.97,9.11,3.61,0.55,-0.02,0.14,0.82,161991
843,0.17,-0.09,-0.01,-25.06,-41.88,-7.69,0.93,8.50,3.04,0.55,-0.02,0.14,0.82,162008
844,-0.03,-0.11,-0.13,-25.06,-41.88,-7.69,0.93,8.50,3.04,0.55,-0.02,0.14,0.82,162028
845,-0.03,-0.11,-0.13,-25.06,-41.88,-7.69,0.55,9.00,3.57,0.55,-0.02,0.14,0.82,162053
846,0.01,-1.28,-0.24,-25.06,-41.88,-7.69,0.55,9.00,3.57,0.55,-0.02,0.14,0.82,162077
847,0.01,-1.28,-0.24,-25.06,-41.88,-7.69,0.55,9.00,3.57,0.56,0.02,0.16,0.81,162093
848,0.01,-1.28,-0.24,-25.06,-41.88,-7.69,0.74,9.07,3.42,0.56,0.02,0.16,0.81,162110
849,0.40,-1.99,-0.29,-25.06,-41.88,-7.69,0.74,9.07,3.42,0.56,0.02,0.16,0.81,162129
850,0.40,-1.99,-0.29,-25.06,-41.88,-7.69,1.62,9.57,3.11,0.56,0.02,0.16,0.81,162158
851,0.52,-1.74,-0.17,-25.06,-41.88,-7.69,1.62,9.57,3.11,0.56,0.02,0.16,0.81,162184
852,0.52,-1.74,-0.17,-25.06,-41.88,-7.69,2.46,10.07,2.58,0.56,0.02,0.16,0.81,162201
853,0.13,-0.08,-0.21,-25.06,-41.88,-7.69,2.46,10.07,2.58,0.56,0.02,0.16,0.81,162218
854,0.13,-0.08,-0.21,-25.06,-41.88,-7.69,2.46,10.07,2.58,0.59,-0.05,0.08,0.80,162235
855,0.13,-0.08,-0.21,-25.06,-41.88,-7.69,1.55,9.50,1.73,0.59,-0.05,0.08,0.80,162259
856,0.13,-0.08,-0.21,-25.06,-41.88,-7.69,1.12,9.54,1.89,0.59,-0.05,0.08,0.80,162280
857,0.13,-0.08,-0.21,-25.06,-41.88,-7.69,1.32,9.27,2.04,0.59,-0.05,0.08,0.80,162296
858,-0.02,-0.08,-0.18,-25.06,-41.88,-7.69,1.32,9.27,2.04,0.59,-0.05,0.08,0.80,162312
859,-0.02,-0.08,-0.18,-25.06,-41.88,-7.69,1.32,9.27,2.04,0.60,-0.06,0.06,0.79,162327
860,-0.02,-0.08,-0.18,-25.06,-41.88,-7.69,1.28,9.07,2.12,0.60,-0.06,0.06,0.79,162367
861,-0.02,-0.08,-0.18,-25.06,-41.88,-7.69,0.82,9.61,2.20,0.60,-0.06,0.06,0.79,162390
862,-0.02,-0.08,-0.18,-25.06,-41.88,-7.69,0.51,9.19,2.08,0.60,-0.06,0.06,0.79,162408
863,-0.55,0.94,-0.45,-25.06,-41.88,-7.69,0.51,9.19,2.08,0.60,-0.06,0.06,0.79,162423
864,-0.55,0.94,-0.45,-25.06,-41.88,-7.69,1.47,9.04,3.00,0.60,-0.06,0.06,0.79,162456
865,-0.55,0.94,-0.45,-25.06,-41.88,-7.69,1.70,9.15,2.96,0.60,-0.06,0.06,0.79,162476
866,-0.04,0.73,-0.21,-25.06,-41.88,-7.69,1.70,9.15,2.96,0.60,-0.06,0.06,0.79,162510
867,-0.15,0.95,-0.10,-25.06,-41.88,-7.69,1.70,9.15,2.96,0.60,-0.06,0.06,0.79,162531
868,-0.15,0.95,-0.10,-25.06,-41.88,-7.69,0.36,8.20,2.58,0.60,-0.06,0.06,0.79,162551
869,0.09,0.85,-0.24,-25.06,-41.88,-7.69,0.36,8.20,2.58,0.60,-0.06,0.06,0.79,162570
870,0.09,0.85,-0.24,-25.06,-41.88,-7.69,0.36,8.20,2.58,0.58,0.01,0.07,0.81,162591
871,0.09,0.85,-0.24,-25.06,-41.88,-7.69,-0.14,9.34,4.00,0.58,0.01,0.07,0.81,162608
872,0.03,0.18,-0.43,-25.06,-41.88,-7.69,-0.14,9.34,4.00,0.58,0.01,0.07,0.81,162627
873,0.03,0.18,-0.43,-25.06,-41.88,-7.69,-0.37,9.30,3.61,0.58,0.01,0.07,0.81,162644
874,0.07,-0.29,-0.46,-25.06,-41.88,-7.69,-0.37,9.30,3.61,0.58,0.01,0.07,0.81,162666
875,0.07,-0.29,-0.46,-25.06,-41.88,-7.69,-0.37,9.30,3.61,0.59,0.03,0.06,0.81,162694
876,0.07,-0.29,-0.46,-25.06,-41.88,-7.69,-0.10,10.53,4.26,0.59,0.03,0.06,0.81,162715
877,0.07,-0.29,-0.46,-25.06,-41.88,-7.69,-0.79,11.14,3.42,0.59,0.03,0.06,0.81,162737
878,0.07,-0.29,-0.46,-25.06,-41.88,-7.69,-1.02,11.57,2.46,0.59,0.03,0.06,0.81,162757
879,0.09,1.04,-0.67,-25.06,-41.88,-7.69,-1.02,11.57,2.46,0.59,0.03,0.06,0.81,162783
880,0.09,1.04,-0.67,-25.06,-41.88,-7.69,-0.41,11.95,2.96,0.59,0.03,0.06,0.81,162800
881,0.09,1.04,-0.67,-25.06,-41.88,-7.69,-0.14,11.99,3.84,0.59,0.03,0.06,0.81,162817
882,-0.06,1.04,-0.48,-25.06,-41.88,-7.69,-0.14,11.99,3.84,0.59,0.03,0.06,0.81,162836
883,-0.06,1.04,-0.48,-25.06,-41.88,-7.69,-0.60,11.72,2.96,0.59,0.03,0.06,0.81,162856
884,-0.25,0.78,-0.38,-25.06,-41.88,-7.69,-0.60,11.72,2.96,0.59,0.03,0.06,0.81,162872
885,-0.25,0.78,-0.38,-25.06,-41.88,-7.69,-0.18,11.64,2.62,0.59,0.03,0.06,0.81,162887
886,-0.25,0.78,-0.38,-25.06,-41.88,-7.69,0.32,10.53,2.54,0.59,0.03,0.06,0.81,162901
887,-0.24,0.48,0.10,-25.06,-41.88,-7.69,0.32,10.53,2.54,0.59,0.03,0.06,0.81,162923
888,-0.24,0.48,0.10,-25.06,-41.88,-7.69,0.32,10.53,2.54,0.58,0.12,0.06,0.80,162939
