,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
667,-0.01,-0.06,-0.09,-11.81,24.87,49.69,-8.71,2.15,3.99,-0.25,0.50,0.52,0.65,3391476
668,-0.01,-0.06,-0.09,-11.81,24.87,49.69,-8.71,2.15,3.99,-0.24,0.49,0.52,0.65,3391498
669,-0.01,-0.06,-0.09,-11.81,24.87,49.69,-8.86,1.96,3.88,-0.24,0.49,0.52,0.65,3391514
670,-0.04,-0.05,-0.03,-11.81,24.87,49.69,-8.86,1.96,3.88,-0.24,0.49,0.52,0.65,3391532
671,-0.04,-0.05,-0.03,-10.63,24.81,49.31,-8.86,1.96,3.88,-0.24,0.49,0.52,0.65,3391549
672,-0.04,-0.05,-0.03,-10.63,24.81,49.31,-8.83,1.84,3.92,-0.24,0.49,0.52,0.65,3391563
673,-0.04,-0.02,0.05,-10.63,24.81,49.31,-8.83,1.84,3.92,-0.24,0.49,0.52,0.65,3391581
674,-0.04,-0.02,0.05,-10.63,24.81,49.31,-8.83,1.84,3.92,-0.25,0.49,0.52,0.65,3391594
675,-0.04,-0.02,0.05,-10.63,24.81,49.31,-8.98,2.00,3.84,-0.25,0.49,0.52,0.65,3391615
676,-0.02,-0.03,0.07,-10.63,24.81,49.31,-8.98,2.00,3.84,-0.25,0.49,0.52,0.65,3391637
677,-0.02,-0.03,0.07,-11.19,25.06,48.69,-8.98,2.00,3.84,-0.25,0.49,0.52,0.65,3391651
678,-0.02,-0.03,0.07,-11.19,25.06,48.69,-8.67,1.96,3.99,-0.25,0.49,0.52,0.65,3391663
679,-0.04,-0.05,0.08,-11.19,25.06,48.69,-8.67,1.96,3.99,-0.25,0.49,0.52,0.65,3391676
680,-0.04,-0.05,0.08,-11.19,25.06,48.69,-8.67,1.96,3.99,-0.24,0.49,0.52,0.65,3391691
681,-0.04,-0.05,0.08,-11.19,25.06,48.69,-8.75,2.00,3.99,-0.24,0.49,0.52,0.65,3391718
682,-0.06,-0.11,0.09,-11.19,25.06,48.69,-8.75,2.00,3.99,-0.24,0.49,0.52,0.65,3391739
683,-0.06,-0.11,0.09,-11.19,25.06,48.69,-8.75,2.00,3.99,-0.24,0.49,0.53,0.65,3391754
684,-0.06,-0.11,0.09,-11.19,25.06,48.69,-8.52,2.00,4.14,-0.24,0.49,0.53,0.65,3391770
685,-0.06,-0.04,0.14,-11.19,25.06,48.69,-8.52,2.00,4.14,-0.24,0.49,0.53,0.65,3391816
686,-0.06,-0.04,0.14,-11.19,25.06,48.69,-8.67,2.00,4.11,-0.24,0.49,0.53,0.65,3391864
687,-0.06,-0.04,0.14,-9.25,24.00,50.44,-8.67,2.00,4.11,-0.24,0.49,0.53,0.65,3391885
688,-0.13,-0.11,0.37,-9.25,24.00,50.44,-8.67,2.00,4.11,-0.24,0.49,0.53,0.65,3391915
689,-0.13,-0.11,0.37,-9.25,24.00,50.44,-9.05,1.80,4.07,-0.24,0.49,0.53,0.65,3391935
690,0.19,0.04,0.95,-9.25,24.00,50.44,-9.05,1.80,4.07,-0.24,0.49,0.53,0.65,3391955
691,0.19,0.04,0.95,-9.25,24.00,50.44,-9.63,1.77,4.07,-0.24,0.49,0.53,0.65,3391975
692,0.97,-0.27,2.24,-9.25,24.00,50.44,-9.63,1.77,4.07,-0.24,0.49,0.53,0.65,3391994
693,0.97,-0.27,2.24,-9.25,24.00,50.44,-11.59,3.22,5.30,-0.24,0.49,0.53,0.65,3392013
694,1.85,-0.98,3.84,-9.25,24.00,50.44,-11.59,3.22,5.30,-0.24,0.49,0.53,0.65,3392030
695,1.85,-0.98,3.84,-9.25,24.00,50.44,-11.59,3.22,5.30,-0.13,0.52,0.60,0.59,3392047
696,1.85,-0.98,3.84,-9.25,24.00,50.44,-12.16,4.52,4.49,-0.13,0.52,0.60,0.59,3392063
697,1.71,-2.64,5.32,-9.25,24.00,50.44,-12.16,4.52,4.49,-0.13,0.52,0.60,0.59,3392076
698,1.71,-2.64,5.32,-9.25,24.00,50.44,-12.16,4.52,4.49,-0.02,0.54,0.65,0.54,3392094
699,1.71,-2.64,5.32,-9.25,24.00,50.44,-12.81,4.30,5.98,-0.02,0.54,0.65,0.54,3392111
700,-0.09,1.31,0.80,-9.25,24.00,50.44,-12.81,4.30,5.98,-0.02,0.54,0.65,0.54,3392127
701,-0.09,1.31,0.80,-9.25,24.00,50.44,-12.81,4.30,5.98,0.08,0.53,0.68,0.49,3392141
702,-0.09,1.31,0.80,-9.25,24.00,50.44,-16.49,-5.24,3.95,0.08,0.53,0.68,0.49,3392160
703,-0.09,1.31,0.80,-9.25,24.00,50.44,-7.75,-5.70,0.43,0.08,0.53,0.68,0.49,3392180
704,-1.04,1.48,-0.52,-9.25,24.00,50.44,-7.75,-5.70,0.43,0.08,0.53,0.68,0.49,3392194
705,-1.04,1.48,-0.52,-9.25,24.00,50.44,-10.40,-5.82,1.85,0.08,0.53,0.68,0.49,3392209
706,-1.36,1.81,-2.46,-9.25,24.00,50.44,-10.40,-5.82,1.85,0.08,0.53,0.68,0.49,3392223
707,-1.36,1.81,-2.46,-9.25,24.00,50.44,-10.40,-5.82,1.85,0.00,0.53,0.70,0.49,3392237
708,-1.36,1.81,-2.46,-9.25,24.00,50.44,-9.98,-2.68,4.22,0.00,0.53,0.70,0.49,3392275
709,-1.36,1.81,-2.46,-9.25,24.00,50.44,-9.98,1.31,5.79,0.00,0.53,0.70,0.49,3392305
710,-1.36,1.81,-2.46,-9.25,24.00,50.44,-11.01,4.30,4.91,0.00,0.53,0.70,0.49,3392329
711,-0.68,1.47,-3.92,-9.25,24.00,50.44,-11.01,4.30,4.91,0.00,0.53,0.70,0.49,3392352
712,-0.68,1.47,-3.92,-9.25,24.00,50.44,-13.20,6.21,4.37,0.00,0.53,0.70,0.49,3392386
713,0.40,1.59,-4.01,-9.25,24.00,50.44,-13.20,6.21,4.37,0.00,0.53,0.70,0.49,3392401
714,0.40,1.59,-4.01,-9.25,24.00,50.44,-12.08,9.70,6.98,0.00,0.53,0.70,0.49,3392422
715,0.19,0.50,-3.66,-9.25,24.00,50.44,-12.08,9.70,6.98,0.00,0.53,0.70,0.49,3392466
716,0.19,0.50,-3.66,-9.25,24.00,50.44,-0.74,20.65,5.64,0.00,0.53,0.70,0.49,3392480
717,0.13,0.37,0.07,-9.25,24.00,50.44,-0.74,20.65,5.64,0.00,0.53,0.70,0.49,3392509
718,0.13,0.37,0.07,-9.25,24.00,50.44,3.82,25.67,2.92,0.00,0.53,0.70,0.49,3392527
719,0.13,0.37,0.07,-9.25,24.00,50.44,-0.52,15.71,3.92,0.00,0.53,0.70,0.49,3392552
720,0.13,0.37,0.07,-9.25,24.00,50.44,-18.44,4.87,15.71,0.00,0.53,0.70,0.49,3392573
721,0.07,-0.84,0.21,-9.25,24.00,50.44,-18.44,4.87,15.71,0.00,0.53,0.70,0.49,3392594
722,0.07,-0.84,0.21,-9.25,24.00,50.44,-10.51,3.45,2.61,0.00,0.53,0.70,0.49,3392612
723,0.07,-0.84,0.21,-9.25,24.00,50.44,-8.90,2.04,3.95,0.00,0.53,0.70,0.49,3392632
724,0.10,-0.24,0.13,-9.25,24.00,50.44,-8.90,2.04,3.95,0.00,0.53,0.70,0.49,3392652
725,0.10,-0.24,0.13,-9.25,24.00,50.44,-8.64,1.96,4.14,0.00,0.53,0.70,0.49,3392671
726,0.02,-0.03,0.11,-9.25,24.00,50.44,-8.64,1.96,4.14,0.00,0.53,0.70,0.49,3392689
727,0.02,-0.03,0.11,-9.25,24.00,50.44,-8.60,1.77,3.95,0.00,0.53,0.70,0.49,3392712
728,0.02,-0.03,0.11,-9.25,24.00,50.44,-8.94,1.96,3.80,0.00,0.53,0.70,0.49,3392727
729,-0.04,-0.09,0.14,-9.25,24.00,50.44,-8.94,1.96,3.80,0.00,0.53,0.70,0.49,3392745
730,-0.04,-0.09,0.14,-9.25,24.00,50.44,-9.02,1.96,3.65,0.00,0.53,0.70,0.49,3392766
731,-0.12,-0.18,0.21,-9.25,24.00,50.44,-9.02,1.96,3.65,0.00,0.53,0.70,0.49,3392783
732,-0.12,-0.18,0.21,-9.25,24.00,50.44,-9.02,1.96,3.65,-0.24,0.49,0.50,0.67,3392800
733,-0.12,-0.18,0.21,-9.25,24.00,50.44,-8.67,2.04,4.07,-0.24,0.49,0.50,0.67,3392818
734,-0.08,-0.13,0.19,-9.25,24.00,50.44,-8.67,2.04,4.07,-0.24,0.49,0.50,0.67,3392837
735,-0.08,-0.13,0.19,-45.88,-15.13,11.94,-8.67,2.04,4.07,-0.24,0.49,0.50,0.67,3392854
736,-0.08,-0.13,0.19,-45.88,-15.13,11.94,-8.52,2.11,4.22,-0.24,0.49,0.50,0.67,3392871
737,-0.06,-0.06,0.18,-45.88,-15.13,11.94,-8.52,2.11,4.22,-0.24,0.49,0.50,0.67,3392891
738,-0.06,-0.06,0.18,-45.88,-15.13,11.94,-8.52,2.11,4.18,-0.24,0.49,0.50,0.67,3392918
739,-0.04,-0.03,0.17,-45.88,-15.13,11.94,-8.52,2.11,4.18,-0.24,0.49,0.50,0.67,3392939
740,-0.04,-0.03,0.17,-46.25,-12.56,13.19,-8.52,2.11,4.18,-0.24,0.49,0.50,0.67,3392955
741,-0.04,-0.03,0.17,-46.25,-12.56,13.19,-8.41,2.07,4.22,-0.24,0.49,0.50,0.67,3392971
742,-0.04,0.01,0.29,-46.25,-12.56,13.19,-8.41,2.07,4.22,-0.24,0.49,0.50,0.67,3392989
743,-0.04,0.01,0.29,-46.25,-12.56,13.19,-8.64,2.27,4.11,-0.24,0.49,0.50,0.67,3393011
744,-0.27,-0.05,0.46,-46.25,-12.56,13.19,-8.64,2.27,4.11,-0.24,0.49,0.50,0.67,3393029
745,-0.27,-0.05,0.46,-46.25,-12.56,13.19,-8.64,2.27,4.11,-0.22,0.49,0.53,0.65,3393047
746,-0.27,-0.05,0.46,-46.25,-12.56,13.19,-8.71,1.88,4.18,-0.22,0.49,0.53,0.65,3393066
747,0.33,0.28,1.14,-46.25,-12.56,13.19,-8.71,1.88,4.18,-0.22,0.49,0.53,0.65,3393081
748,0.33,0.28,1.14,-46.25,-12.56,13.19,-8.71,1.88,4.18,-0.22,0.50,0.54,0.64,3393098
749,0.33,0.28,1.14,-46.25,-12.56,13.19,-9.32,2.07,4.22,-0.22,0.50,0.54,0.64,3393114
750,1.11,-0.21,3.05,-46.25,-12.56,13.19,-9.32,2.07,4.22,-0.22,0.50,0.54,0.64,3393128
751,1.11,-0.21,3.05,-46.25,-12.56,13.19,-9.32,2.07,4.22,-0.18,0.52,0.56,0.62,3393159
752,1.11,-0.21,3.05,-46.25,-12.56,13.19,-11.74,3.53,5.07,-0.18,0.52,0.56,0.62,3393175
753,2.25,-0.98,5.44,-46.25,-12.56,13.19,-11.74,3.53,5.07,-0.18,0.52,0.56,0.62,3393188
754,2.25,-0.98,5.44,-46.25,-12.56,13.19,-13.42,5.56,5.11,-0.18,0.52,0.56,0.62,3393201
755,2.25,-0.98,5.44,-46.25,-12.56,13.19,-16.07,9.31,7.25,-0.18,0.52,0.56,0.62,3393237
756,2.44,-1.14,6.36,-46.25,-12.56,13.19,-16.07,9.31,7.25,-0.18,0.52,0.56,0.62,3393257
757,2.44,-1.14,6.36,-46.25,-12.56,13.19,-18.79,-2.14,7.21,-0.18,0.52,0.56,0.62,3393278
758,-1.20,0.60,0.41,-46.25,-12.56,13.19,-18.79,-2.14,7.21,-0.18,0.52,0.56,0.62,3393297
759,-1.20,0.60,0.41,-46.25,-12.56,13.19,-13.92,-3.52,3.11,-0.18,0.52,0.56,0.62,3393320
760,-1.20,0.60,0.41,-46.25,-12.56,13.19,-8.25,-4.32,-0.11,-0.18,0.52,0.56,0.62,3393337
761,-1.20,0.60,0.41,-46.25,-12.56,13.19,-8.98,-4.13,-0.26,-0.18,0.52,0.56,0.62,3393355
762,-0.98,0.73,-3.18,-46.25,-12.56,13.19,-8.98,-4.13,-0.26,-0.18,0.52,0.56,0.62,3393369
763,-0.98,0.73,-3.18,-46.25,-12.56,13.19,-8.98,-4.13,-0.26,0.04,0.55,0.68,0.48,3393383
764,-0.98,0.73,-3.18,-47.13,-6.50,28.00,-8.98,-4.13,-0.26,0.04,0.55,0.68,0.48,3393409
765,-0.98,0.73,-3.18,-47.13,-6.50,28.00,-8.75,2.80,3.95,0.04,0.55,0.68,0.48,3393422
766,-2.23,1.31,-3.81,-47.13,-6.50,28.00,-8.75,2.80,3.95,0.04,0.55,0.68,0.48,3393437
767,-2.23,1.31,-3.81,-47.13,-6.50,28.00,-9.63,5.90,2.80,0.04,0.55,0.68,0.48,3393450
768,-0.47,1.15,-4.06,-47.13,-6.50,28.00,-9.63,5.90,2.80,0.04,0.55,0.68,0.48,3393479
769,-0.47,1.15,-4.06,-47.13,-6.50,28.00,-9.63,5.90,2.80,-0.15,0.52,0.62,0.57,3393494
770,-0.47,1.15,-4.06,-47.13,-6.50,28.00,-15.57,6.17,2.77,-0.15,0.52,0.62,0.57,3393507
771,0.61,1.57,-4.63,-47.13,-6.50,28.00,-15.57,6.17,2.77,-0.15,0.52,0.62,0.57,3393520
772,0.61,1.57,-4.63,-47.13,-6.50,28.00,-15.57,6.17,2.77,-0.23,0.52,0.54,0.62,3393549
773,0.61,1.57,-4.63,-47.13,-6.50,28.00,-13.31,12.23,8.40,-0.23,0.52,0.54,0.62,3393607
774,0.61,1.57,-4.63,-47.13,-6.50,28.00,-9.79,17.13,9.70,-0.23,0.52,0.54,0.62,3393638
775,0.11,0.18,0.40,-47.13,-6.50,28.00,-9.79,17.13,9.70,-0.23,0.52,0.54,0.62,3393655
776,0.11,0.18,0.40,-47.13,-6.50,28.00,0.67,13.87,4.99,-0.23,0.52,0.54,0.62,3393687
777,2.71,-3.65,1.23,-47.13,-6.50,28.00,0.67,13.87,4.99,-0.23,0.52,0.54,0.62,3393707
778,2.71,-3.65,1.23,-47.13,-6.50,28.00,-17.83,6.13,14.53,-0.23,0.52,0.54,0.62,3393727
779,0.40,-1.01,0.15,-47.13,-6.50,28.00,-17.83,6.13,14.53,-0.23,0.52,0.54,0.62,3393751
780,0.40,-1.01,0.15,-47.13,-6.50,28.00,-8.67,2.50,4.64,-0.23,0.52,0.54,0.62,3393768
781,-0.04,-0.24,-0.05,-47.13,-6.50,28.00,-8.67,2.50,4.64,-0.23,0.52,0.54,0.62,3393782
782,-0.04,-0.24,-0.05,-47.13,-6.50,28.00,-8.67,2.50,4.64,-0.23,0.49,0.50,0.68,3393796
783,-0.04,-0.24,-0.05,-47.13,-6.50,28.00,-8.33,2.00,4.53,-0.23,0.49,0.50,0.68,3393818
784,0.01,0.03,0.06,-47.13,-6.50,28.00,-8.33,2.00,4.53,-0.23,0.49,0.50,0.68,3393840
785,0.01,0.03,0.06,-47.13,-6.50,28.00,-8.33,2.00,4.53,-0.23,0.49,0.50,0.68,3393857
786,0.01,0.03,0.06,-47.13,-6.50,28.00,-8.75,2.00,3.99,-0.23,0.49,0.50,0.68,3393874
787,0.01,-0.01,0.11,-47.13,-6.50,28.00,-8.75,2.00,3.99,-0.23,0.49,0.50,0.68,3393899
788,0.01,-0.01,0.11,78.37,-34.63,47.81,-8.75,2.00,3.99,-0.23,0.49,0.50,0.68,3393913
789,0.01,-0.01,0.11,78.37,-34.63,47.81,-8.45,2.15,4.26,-0.23,0.49,0.50,0.68,3393926
790,-0.01,0.02,0.08,78.37,-34.63,47.81,-8.45,2.15,4.26,-0.23,0.49,0.50,0.68,3393940
791,-0.01,0.02,0.08,78.37,-34.63,47.81,-8.52,2.07,4.11,-0.23,0.49,0.50,0.68,3393958
792,-0.12,-0.08,0.17,78.37,-34.63,47.81,-8.52,2.07,4.11,-0.23,0.49,0.50,0.68,3393971
793,-0.12,-0.08,0.17,78.37,-34.63,47.81,-8.52,2.07,4.11,-0.23,0.49,0.51,0.67,3393984
794,-0.12,-0.08,0.17,76.56,-35.00,46.38,-8.52,2.07,4.11,-0.23,0.49,0.51,0.67,3393999
795,-0.12,-0.08,0.17,76.56,-35.00,46.38,-8.45,2.19,4.22,-0.23,0.49,0.51,0.67,3394014
796,-0.09,-0.02,0.17,76.56,-35.00,46.38,-8.45,2.19,4.22,-0.23,0.49,0.51,0.67,3394194
797,-0.09,-0.02,0.17,76.56,-35.00,46.38,-8.45,2.19,4.22,-0.23,0.49,0.51,0.67,3394236
798,-0.09,-0.02,0.17,76.56,-35.00,46.38,-9.09,2.38,4.03,-0.23,0.49,0.51,0.67,3394255
799,-0.09,-0.02,0.17,76.56,-35.00,46.38,-9.40,2.73,4.68,-0.23,0.49,0.51,0.67,3394268
800,-0.09,-0.02,0.17,76.56,-35.00,46.38,-10.51,2.84,5.41,-0.23,0.49,0.51,0.67,3394287
801,1.89,-0.39,3.77,76.56,-35.00,46.38,-10.51,2.84,5.41,-0.23,0.49,0.51,0.67,3394307
802,1.89,-0.39,3.77,76.56,-35.00,46.38,-11.43,4.71,5.11,-0.23,0.49,0.51,0.67,3394338
803,2.07,0.12,6.21,76.56,-35.00,46.38,-11.43,4.71,5.11,-0.23,0.49,0.51,0.67,3394364
804,2.07,0.12,6.21,76.56,-35.00,46.38,-15.64,10.31,4.53,-0.23,0.49,0.51,0.67,3394389
805,-1.11,1.83,3.01,76.56,-35.00,46.38,-15.64,10.31,4.53,-0.23,0.49,0.51,0.67,3394411
806,-1.11,1.83,3.01,76.56,-35.00,46.38,-22.73,-1.76,8.59,-0.23,0.49,0.51,0.67,3394430
807,-2.69,1.30,0.32,76.56,-35.00,46.38,-22.73,-1.76,8.59,-0.23,0.49,0.51,0.67,3394450
808,-2.69,1.30,0.32,76.56,-35.00,46.38,-6.07,-4.52,-3.86,-0.23,0.49,0.51,0.67,3394466
809,-2.69,1.30,0.32,76.56,-35.00,46.38,-8.52,-5.55,-3.94,-0.23,0.49,0.51,0.67,3394484
810,-0.38,1.56,-1.66,76.56,-35.00,46.38,-8.52,-5.55,-3.94,-0.23,0.49,0.51,0.67,3394501
811,-0.38,1.56,-1.66,76.56,-35.00,46.38,-11.39,-3.52,0.97,-0.23,0.49,0.51,0.67,3394518
812,-0.43,1.03,-3.91,76.56,-35.00,46.38,-11.39,-3.52,0.97,-0.23,0.49,0.51,0.67,3394538
813,-0.43,1.03,-3.91,76.56,-35.00,46.38,-11.39,-3.52,0.97,-0.11,0.54,0.73,0.40,3394556
814,-0.43,1.03,-3.91,76.56,-35.00,46.38,-10.32,2.99,4.64,-0.11,0.54,0.73,0.40,3394570
815,-0.50,1.00,-4.58,76.56,-35.00,46.38,-10.32,2.99,4.64,-0.11,0.54,0.73,0.40,3394586
816,-0.50,1.00,-4.58,76.56,-35.00,46.38,-10.32,2.99,4.64,-0.19,0.53,0.69,0.46,3394599
817,-0.50,1.00,-4.58,76.56,-35.00,46.38,-11.63,6.82,4.64,-0.19,0.53,0.69,0.46,3394619
818,-0.42,1.22,-3.78,76.56,-35.00,46.38,-11.63,6.82,4.64,-0.19,0.53,0.69,0.46,3394632
819,-0.42,1.22,-3.78,76.56,-35.00,46.38,-11.63,6.82,4.64,-0.27,0.51,0.63,0.52,3394651
820,-0.42,1.22,-3.78,76.56,-35.00,46.38,-16.18,9.77,4.41,-0.27,0.51,0.63,0.52,3394666
821,0.35,1.45,-3.45,76.56,-35.00,46.38,-16.18,9.77,4.41,-0.27,0.51,0.63,0.52,3394679
822,0.35,1.45,-3.45,76.56,-35.00,46.38,-16.18,9.77,4.41,-0.34,0.49,0.57,0.56,3394718
823,0.35,1.45,-3.45,76.56,-35.00,46.38,-6.57,13.03,4.80,-0.34,0.49,0.57,0.56,3394759
824,0.12,2.09,-2.05,76.56,-35.00,46.38,-6.57,13.03,4.80,-0.34,0.49,0.57,0.56,3394776
825,-1.64,0.82,0.95,76.56,-35.00,46.38,-6.57,13.03,4.80,-0.34,0.49,0.57,0.56,3394798
826,-1.64,0.82,0.95,76.56,-35.00,46.38,-2.70,14.33,3.95,-0.34,0.49,0.57,0.56,3394810
827,1.22,-3.81,1.50,76.56,-35.00,46.38,-2.70,14.33,3.95,-0.34,0.49,0.57,0.56,3394823
828,1.22,-3.81,1.50,76.56,-35.00,46.38,-2.70,14.33,3.95,-0.40,0.49,0.53,0.57,3394848
829,1.22,-3.81,1.50,131.44,-25.81,-0.56,-2.70,14.33,3.95,-0.40,0.49,0.53,0.57,3394861
830,1.22,-3.81,1.50,131.44,-25.81,-0.56,-14.42,5.68,16.63,-0.40,0.49,0.53,0.57,3394875
831,-0.50,-2.45,0.50,131.44,-25.81,-0.56,-14.42,5.68,16.63,-0.40,0.49,0.53,0.57,3394900
832,-0.50,-2.45,0.50,131.44,-25.81,-0.56,-10.32,3.87,4.57,-0.40,0.49,0.53,0.57,3394943
833,0.25,-0.47,0.39,131.44,-25.81,-0.56,-10.32,3.87,4.57,-0.40,0.49,0.53,0.57,3394966
834,0.25,-0.47,0.39,131.44,-25.81,-0.56,-9.36,2.34,3.88,-0.40,0.49,0.53,0.57,3394986
835,-0.13,-0.48,0.09,131.44,-25.81,-0.56,-9.36,2.34,3.88,-0.40,0.49,0.53,0.57,3395006
836,-0.13,-0.48,0.09,131.44,-25.81,-0.56,-8.64,1.92,4.30,-0.40,0.49,0.53,0.57,3395024
837,-0.04,-0.10,0.07,131.44,-25.81,-0.56,-8.64,1.92,4.30,-0.40,0.49,0.53,0.57,3395042
838,-0.04,-0.10,0.07,131.44,-25.81,-0.56,-8.45,2.15,4.61,-0.40,0.49,0.53,0.57,3395060
839,-0.04,-0.10,0.07,131.44,-25.81,-0.56,-8.48,1.96,4.41,-0.40,0.49,0.53,0.57,3395077
840,-0.02,0.00,0.14,131.44,-25.81,-0.56,-8.48,1.96,4.41,-0.40,0.49,0.53,0.57,3395099
841,-0.02,0.00,0.14,131.44,-25.81,-0.56,-8.52,1.80,4.22,-0.40,0.49,0.53,0.57,3395117
842,-0.02,-0.00,0.16,131.44,-25.81,-0.56,-8.52,1.80,4.22,-0.40,0.49,0.53,0.57,3395135
843,-0.02,-0.00,0.16,131.44,-25.81,-0.56,-8.52,1.80,4.22,-0.28,0.44,0.60,0.60,3395158
844,-0.02,-0.00,0.16,131.44,-25.81,-0.56,-8.52,2.30,4.34,-0.28,0.44,0.60,0.60,3395172
845,-0.08,-0.06,0.10,131.44,-25.81,-0.56,-8.52,2.30,4.34,-0.28,0.44,0.60,0.60,3395186
846,-0.08,-0.06,0.10,131.44,-25.81,-0.56,-8.52,2.30,4.34,-0.28,0.44,0.60,0.60,3395200
847,-0.08,-0.06,0.10,131.44,-25.81,-0.56,-8.45,2.23,4.45,-0.28,0.44,0.60,0.60,3395213
848,-0.08,-0.06,0.10,131.44,-25.81,-0.56,-8.41,2.07,4.41,-0.28,0.44,0.60,0.60,3395238
849,-0.12,-0.04,0.10,131.44,-25.81,-0.56,-8.41,2.07,4.41,-0.28,0.44,0.60,0.60,3395253
850,-0.12,-0.04,0.10,131.44,-25.81,-0.56,-8.48,2.07,4.30,-0.28,0.44,0.60,0.60,3395270
851,-0.12,-0.13,0.18,131.44,-25.81,-0.56,-8.48,2.07,4.30,-0.28,0.44,0.60,0.60,3395284
852,-0.12,-0.13,0.18,131.44,-25.81,-0.56,-8.48,2.07,4.30,-0.27,0.44,0.61,0.60,3395301
853,-0.12,-0.13,0.18,131.44,-25.81,-0.56,-8.37,2.19,4.49,-0.27,0.44,0.61,0.60,3395355
854,-0.09,-0.12,0.20,131.44,-25.81,-0.56,-8.37,2.19,4.49,-0.27,0.44,0.61,0.60,3395517
855,-0.28,-0.30,0.78,131.44,-25.81,-0.56,-8.37,2.19,4.49,-0.27,0.44,0.61,0.60,3395542
856,0.76,-0.40,3.67,131.44,-25.81,-0.56,-8.37,2.19,4.49,-0.27,0.44,0.61,0.60,3395558
857,0.76,-0.40,3.67,131.44,-25.81,-0.56,-5.38,7.40,3.04,-0.27,0.44,0.61,0.60,3395571
858,0.15,0.88,3.48,131.44,-25.81,-0.56,-5.38,7.40,3.04,-0.27,0.44,0.61,0.60,3395583
859,0.15,0.88,3.48,131.44,-25.81,-0.56,-5.38,7.40,3.04,-0.10,0.50,0.74,0.43,3395725
860,0.15,0.88,3.48,131.44,-25.81,-0.56,-5.19,8.32,2.61,-0.10,0.50,0.74,0.43,3395772
861,0.15,0.88,3.48,131.44,-25.81,-0.56,-3.00,11.38,5.53,-0.10,0.50,0.74,0.43,3395797
862,-2.50,1.61,1.16,131.44,-25.81,-0.56,-3.00,11.38,5.53,-0.10,0.50,0.74,0.43,3395824
863,-1.65,0.32,0.48,131.44,-25.81,-0.56,-3.00,11.38,5.53,-0.10,0.50,0.74,0.43,3395842
864,-1.65,0.32,0.48,131.44,-25.81,-0.56,-3.00,11.38,5.53,-0.25,0.38,0.88,0.11,3395861
865,-1.65,0.32,0.48,131.44,-25.81,-0.56,-4.84,2.73,7.67,-0.25,0.38,0.88,0.11,3395881
866,-0.24,0.07,-0.04,131.44,-25.81,-0.56,-4.84,2.73,7.67,-0.25,0.38,0.88,0.11,3395900
867,-0.24,0.07,-0.04,131.44,-25.81,-0.56,-5.95,3.61,7.55,-0.25,0.38,0.88,0.11,3395918
868,-0.24,0.07,-0.04,131.44,-25.81,-0.56,-4.19,4.75,6.41,-0.25,0.38,0.88,0.11,3395933
869,0.49,0.23,-0.41,131.44,-25.81,-0.56,-4.19,4.75,6.41,-0.25,0.38,0.88,0.11,3395952
870,0.49,0.23,-0.41,131.44,-25.81,-0.56,-4.34,5.64,5.26,-0.25,0.38,0.88,0.11,3395970
871,0.29,0.78,-0.32,131.44,-25.81,-0.56,-4.34,5.64,5.26,-0.25,0.38,0.88,0.11,3395990
872,0.29,0.78,-0.32,131.44,-25.81,-0.56,-4.34,5.64,5.26,-0.27,0.38,0.88,0.11,3396013
873,0.29,0.78,-0.32,131.44,-25.81,-0.56,-6.53,7.51,4.37,-0.27,0.38,0.88,0.11,3396030
874,-0.41,0.45,-0.33,131.44,-25.81,-0.56,-6.53,7.51,4.37,-0.27,0.38,0.88,0.11,3396045
875,-0.41,0.45,-0.33,131.44,-25.81,-0.56,-5.65,6.63,4.72,-0.27,0.38,0.88,0.11,3396059
876,-0.65,0.49,-0.40,131.44,-25.81,-0.56,-5.65,6.63,4.72,-0.27,0.38,0.88,0.11,3396079
877,-0.65,0.49,-0.40,131.44,-25.81,-0.56,-5.65,6.63,4.72,-0.30,0.36,0.88,0.11,3396094
878,-0.65,0.49,-0.40,131.44,-25.81,-0.56,-5.69,4.95,5.41,-0.30,0.36,0.88,0.11,3396112
879,-0.39,0.55,-0.37,131.44,-25.81,-0.56,-5.69,4.95,5.41,-0.30,0.36,0.88,0.11,3396133
880,-0.39,0.55,-0.37,131.44,-25.81,-0.56,-5.69,4.95,5.41,-0.32,0.35,0.88,0.11,3396179
881,-0.39,0.55,-0.37,131.44,-25.81,-0.56,-7.45,4.56,5.75,-0.32,0.35,0.88,0.11,3396207
882,-0.39,0.55,-0.37,131.44,-25.81,-0.56,-6.87,5.60,4.91,-0.32,0.35,0.88,0.11,3396224
883,-0.16,0.12,-0.06,131.44,-25.81,-0.56,-6.87,5.60,4.91,-0.32,0.35,0.88,0.11,3396244
884,-0.16,0.12,-0.06,131.44,-25.81,-0.56,-6.87,5.60,4.91,-0.34,0.34,0.87,0.11,3396264
885,-0.16,0.12,-0.06,131.44,-25.81,-0.56,-6.30,4.71,5.30,-0.34,0.34,0.87,0.11,3396282
886,-0.09,0.14,-0.12,131.44,-25.81,-0.56,-6.30,4.71,5.30,-0.34,0.34,0.87,0.11,3396306
887,-0.09,0.14,-0.12,131.44,-25.81,-0.56,-6.76,4.83,5.33,-0.34,0.34,0.87,0.11,3396321
