,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
663,-0.04,-0.13,0.21,44.56,-30.19,29.87,-8.64,1.96,4.07,-0.29,0.45,0.60,0.59,3688169
664,-0.04,-0.13,0.21,44.56,-30.19,29.87,-8.56,2.42,4.18,-0.29,0.45,0.60,0.59,3688196
665,0.16,0.10,0.58,44.56,-30.19,29.87,-8.56,2.42,4.18,-0.29,0.45,0.60,0.59,3688214
666,0.16,0.10,0.58,44.56,-30.19,29.87,-8.67,2.50,4.22,-0.29,0.45,0.60,0.59,3688244
667,0.31,0.14,1.25,44.56,-30.19,29.87,-8.67,2.50,4.22,-0.29,0.45,0.60,0.59,3688268
668,0.31,0.14,1.25,44.56,-30.19,29.87,-9.21,2.73,4.26,-0.29,0.45,0.60,0.59,3688291
669,1.21,-0.15,2.48,44.56,-30.19,29.87,-9.21,2.73,4.26,-0.29,0.45,0.60,0.59,3688305
670,1.21,-0.15,2.48,44.56,-30.19,29.87,-9.55,3.14,4.64,-0.29,0.45,0.60,0.59,3688355
671,1.21,-0.15,2.48,44.56,-30.19,29.87,-10.21,4.03,4.61,-0.29,0.45,0.60,0.59,3688375
672,1.21,-0.15,2.48,44.56,-30.19,29.87,-10.93,5.37,4.68,-0.29,0.45,0.60,0.59,3688397
673,2.57,0.36,6.38,44.56,-30.19,29.87,-10.93,5.37,4.68,-0.29,0.45,0.60,0.59,3688415
674,2.57,0.36,6.38,44.56,-30.19,29.87,-14.38,11.77,5.56,-0.29,0.45,0.60,0.59,3688433
675,-0.81,1.03,1.68,44.56,-30.19,29.87,-14.38,11.77,5.56,-0.29,0.45,0.60,0.59,3688453
676,-0.81,1.03,1.68,44.56,-30.19,29.87,-14.38,11.77,5.56,0.03,0.63,0.72,0.29,3688469
677,-0.81,1.03,1.68,44.56,-30.19,29.87,-6.68,-3.94,0.93,0.03,0.63,0.72,0.29,3688483
678,-2.47,0.83,-0.66,44.56,-30.19,29.87,-6.68,-3.94,0.93,0.03,0.63,0.72,0.29,3688497
679,-2.47,0.83,-0.66,44.56,-30.19,29.87,-6.68,-3.94,0.93,-0.00,0.59,0.76,0.28,3688514
680,-2.47,0.83,-0.66,44.56,-30.19,29.87,-7.68,-3.67,-0.37,-0.00,0.59,0.76,0.28,3688530
681,-2.11,1.06,-2.54,44.56,-30.19,29.87,-7.68,-3.67,-0.37,-0.00,0.59,0.76,0.28,3688548
682,-2.11,1.06,-2.54,44.56,-30.19,29.87,-7.68,-3.67,-0.37,-0.05,0.55,0.78,0.29,3688565
683,-2.11,1.06,-2.54,44.56,-30.19,29.87,-7.41,2.07,2.92,-0.05,0.55,0.78,0.29,3688582
684,-2.75,1.86,-3.43,44.56,-30.19,29.87,-7.41,2.07,2.92,-0.05,0.55,0.78,0.29,3688632
685,-2.75,1.86,-3.43,44.56,-30.19,29.87,-7.41,2.07,2.92,-0.15,0.51,0.78,0.33,3688651
686,-0.82,1.65,-3.38,44.56,-30.19,29.87,-7.41,2.07,2.92,-0.15,0.51,0.78,0.33,3688676
687,-0.82,1.65,-3.38,44.56,-30.19,29.87,-13.27,5.83,4.95,-0.15,0.51,0.78,0.33,3688694
688,0.13,1.85,-4.13,44.56,-30.19,29.87,-13.27,5.83,4.95,-0.15,0.51,0.78,0.33,3688711
689,0.13,1.85,-4.13,44.56,-30.19,29.87,-12.01,8.59,7.79,-0.15,0.51,0.78,0.33,3688730
690,-0.77,1.31,-3.45,44.56,-30.19,29.87,-12.01,8.59,7.79,-0.15,0.51,0.78,0.33,3688748
691,-0.77,1.31,-3.45,44.56,-30.19,29.87,-12.01,8.59,7.79,-0.39,0.44,0.67,0.46,3688769
692,-0.77,1.31,-3.45,44.56,-30.19,29.87,-6.26,13.45,8.93,-0.39,0.44,0.67,0.46,3688785
693,-2.37,2.21,-0.85,44.56,-30.19,29.87,-6.26,13.45,8.93,-0.39,0.44,0.67,0.46,3688812
694,-2.37,2.21,-0.85,135.87,-25.12,20.69,-6.26,13.45,8.93,-0.39,0.44,0.67,0.46,3688831
695,-2.37,2.21,-0.85,135.87,-25.12,20.69,-0.29,18.66,10.28,-0.39,0.44,0.67,0.46,3688860
696,-2.11,-0.42,1.26,135.87,-25.12,20.69,-0.29,18.66,10.28,-0.39,0.44,0.67,0.46,3688883
697,-2.11,-0.42,1.26,135.87,-25.12,20.69,-3.20,14.87,5.22,-0.39,0.44,0.67,0.46,3688903
698,1.67,-3.17,0.95,135.87,-25.12,20.69,-3.20,14.87,5.22,-0.39,0.44,0.67,0.46,3688919
699,1.67,-3.17,0.95,135.87,-25.12,20.69,-9.09,3.72,5.68,-0.39,0.44,0.67,0.46,3688932
700,-0.06,-0.54,-0.08,135.87,-25.12,20.69,-9.09,3.72,5.68,-0.39,0.44,0.67,0.46,3688946
701,-0.06,-0.54,-0.08,135.87,-25.12,20.69,-9.09,3.72,5.68,-0.41,0.35,0.73,0.42,3688960
702,-0.06,-0.54,-0.08,135.87,-25.12,20.69,-7.64,1.69,5.45,-0.41,0.35,0.73,0.42,3688974
703,-0.11,-0.37,0.07,135.87,-25.12,20.69,-7.64,1.69,5.45,-0.41,0.35,0.73,0.42,3688988
704,-0.11,-0.37,0.07,135.87,-25.12,20.69,-7.64,1.69,5.45,-0.41,0.35,0.73,0.42,3689008
705,-0.11,-0.37,0.07,135.87,-25.12,20.69,-9.21,1.88,3.54,-0.41,0.35,0.73,0.42,3689023
706,-0.11,-0.37,0.07,135.87,-25.12,20.69,-8.56,1.61,4.22,-0.41,0.35,0.73,0.42,3689036
707,-0.05,-0.20,0.21,135.87,-25.12,20.69,-8.56,1.61,4.22,-0.41,0.35,0.73,0.42,3689403
708,-0.05,-0.20,0.21,135.87,-25.12,20.69,-8.56,1.61,4.22,-0.40,0.35,0.74,0.42,3689427
709,-0.05,-0.20,0.21,135.87,-25.12,20.69,-8.45,2.73,4.07,-0.40,0.35,0.74,0.42,3689440
710,-0.05,-0.20,0.21,135.87,-25.12,20.69,-8.37,2.80,4.07,-0.40,0.35,0.74,0.42,3689486
711,-0.05,-0.20,0.21,135.87,-25.12,20.69,-8.33,2.80,4.07,-0.40,0.35,0.74,0.42,3689507
712,-0.09,0.09,0.22,135.87,-25.12,20.69,-8.33,2.80,4.07,-0.40,0.35,0.74,0.42,3689526
713,-0.09,0.09,0.22,135.87,-25.12,20.69,-8.21,2.84,4.18,-0.40,0.35,0.74,0.42,3689558
714,-0.12,0.23,0.29,135.87,-25.12,20.69,-8.21,2.84,4.18,-0.40,0.35,0.74,0.42,3689582
715,-0.12,0.23,0.29,135.87,-25.12,20.69,-8.18,3.07,4.22,-0.40,0.35,0.74,0.42,3689599
716,-0.13,0.54,0.14,135.87,-25.12,20.69,-8.18,3.07,4.22,-0.40,0.35,0.74,0.42,3689617
717,-0.13,0.54,0.14,135.87,-25.12,20.69,-8.64,2.73,3.76,-0.40,0.35,0.74,0.42,3689645
718,-0.12,1.05,0.43,135.87,-25.12,20.69,-8.64,2.73,3.76,-0.40,0.35,0.74,0.42,3689664
719,-0.12,1.05,0.43,135.87,-25.12,20.69,-8.60,3.11,3.54,-0.40,0.35,0.74,0.42,3689685
720,-0.70,1.58,0.76,135.87,-25.12,20.69,-8.60,3.11,3.54,-0.40,0.35,0.74,0.42,3689704
721,-0.70,1.58,0.76,135.87,-25.12,20.69,-8.60,3.11,3.54,-0.43,0.40,0.75,0.31,3689723
722,-0.70,1.58,0.76,135.87,-25.12,20.69,-8.79,3.61,2.42,-0.43,0.40,0.75,0.31,3689743
723,-1.79,1.73,1.06,135.87,-25.12,20.69,-8.79,3.61,2.42,-0.43,0.40,0.75,0.31,3689771
724,-1.79,1.73,1.06,135.87,-25.12,20.69,-9.05,3.72,1.62,-0.43,0.40,0.75,0.31,3689788
725,-1.79,1.73,1.06,135.87,-25.12,20.69,-8.98,3.64,1.50,-0.43,0.40,0.75,0.31,3689806
726,-1.79,1.73,1.06,115.69,-41.00,2.62,-8.98,3.64,1.50,-0.43,0.40,0.75,0.31,3689819
727,-1.79,1.73,1.06,115.69,-41.00,2.62,-8.64,3.72,2.16,-0.43,0.40,0.75,0.31,3689832
728,-1.21,0.66,0.41,115.69,-41.00,2.62,-8.64,3.72,2.16,-0.43,0.40,0.75,0.31,3689845
729,-1.21,0.66,0.41,115.69,-41.00,2.62,-8.64,3.72,2.16,-0.51,0.36,0.76,0.16,3689858
730,-1.21,0.66,0.41,115.69,-41.00,2.62,-8.67,3.68,2.27,-0.51,0.36,0.76,0.16,3689874
731,-1.21,0.66,0.41,115.69,-41.00,2.62,-8.56,3.72,2.46,-0.51,0.36,0.76,0.16,3689898
732,-0.88,0.62,0.30,115.69,-41.00,2.62,-8.56,3.72,2.46,-0.51,0.36,0.76,0.16,3689930
733,-0.88,0.62,0.30,115.69,-41.00,2.62,-8.83,3.76,2.08,-0.51,0.36,0.76,0.16,3689962
734,-0.78,0.68,0.28,115.69,-41.00,2.62,-8.83,3.76,2.08,-0.51,0.36,0.76,0.16,3689977
735,-0.78,0.68,0.28,115.69,-41.00,2.62,-8.83,3.95,1.89,-0.51,0.36,0.76,0.16,3689996
736,-0.62,0.72,0.21,115.69,-41.00,2.62,-8.83,3.95,1.89,-0.51,0.36,0.76,0.16,3690011
737,-0.62,0.72,0.21,115.69,-41.00,2.62,-8.79,4.22,1.93,-0.51,0.36,0.76,0.16,3690027
738,-0.86,0.95,-0.04,115.69,-41.00,2.62,-8.79,4.22,1.93,-0.51,0.36,0.76,0.16,3690043
739,-0.86,0.95,-0.04,115.69,-41.00,2.62,-8.79,4.22,1.93,-0.56,0.32,0.76,0.08,3690062
740,-0.86,0.95,-0.04,115.69,-41.00,2.62,-7.79,6.25,1.70,-0.56,0.32,0.76,0.08,3690079
741,-1.61,0.56,0.63,115.69,-41.00,2.62,-7.79,6.25,1.70,-0.56,0.32,0.76,0.08,3690099
742,-1.61,0.56,0.63,115.69,-41.00,2.62,-7.79,6.25,1.70,-0.58,0.30,0.76,0.05,3690113
743,-1.61,0.56,0.63,115.69,-41.00,2.62,-6.49,9.62,3.50,-0.58,0.30,0.76,0.05,3690136
744,-1.61,0.56,0.63,115.69,-41.00,2.62,-5.76,10.77,3.92,-0.58,0.30,0.76,0.05,3690172
745,-2.76,-0.45,1.56,115.69,-41.00,2.62,-5.76,10.77,3.92,-0.58,0.30,0.76,0.05,3690215
746,-2.62,-0.67,2.12,115.69,-41.00,2.62,-5.76,10.77,3.92,-0.58,0.30,0.76,0.05,3690239
747,-2.62,-0.67,2.12,115.69,-41.00,2.62,-8.98,5.37,1.70,-0.58,0.30,0.76,0.05,3690263
748,-1.80,-0.57,1.62,115.69,-41.00,2.62,-8.98,5.37,1.70,-0.58,0.30,0.76,0.05,3690284
749,-1.40,-0.40,1.05,115.69,-41.00,2.62,-8.98,5.37,1.70,-0.58,0.30,0.76,0.05,3690301
750,-1.40,-0.40,1.05,115.69,-41.00,2.62,-8.98,5.37,1.70,0.49,-0.21,-0.83,0.18,3690319
751,-1.40,-0.40,1.05,115.69,-41.00,2.62,-8.41,4.03,4.03,0.49,-0.21,-0.83,0.18,3690338
752,-1.40,-1.12,1.25,115.69,-41.00,2.62,-8.41,4.03,4.03,0.49,-0.21,-0.83,0.18,3690357
753,-1.40,-1.12,1.25,115.69,-41.00,2.62,-8.41,4.03,4.03,0.46,-0.20,-0.84,0.22,3690380
754,-1.40,-1.12,1.25,115.69,-41.00,2.62,-6.84,3.95,3.76,0.46,-0.20,-0.84,0.22,3690404
755,-1.31,-0.19,1.44,115.69,-41.00,2.62,-6.84,3.95,3.76,0.46,-0.20,-0.84,0.22,3690424
756,-1.31,-0.19,1.44,115.69,-41.00,2.62,-6.22,3.49,1.31,0.46,-0.20,-0.84,0.22,3690443
757,-0.42,1.17,1.40,115.69,-41.00,2.62,-6.22,3.49,1.31,0.46,-0.20,-0.84,0.22,3690469
758,-0.42,1.17,1.40,115.69,-41.00,2.62,-10.32,1.15,0.55,0.46,-0.20,-0.84,0.22,3690487
759,-0.42,1.17,1.40,115.69,-41.00,2.62,-11.05,5.48,5.72,0.46,-0.20,-0.84,0.22,3690505
760,0.03,-0.54,0.41,115.69,-41.00,2.62,-11.05,5.48,5.72,0.46,-0.20,-0.84,0.22,3690526
761,0.03,-0.54,0.41,115.69,-41.00,2.62,-5.15,7.44,5.33,0.46,-0.20,-0.84,0.22,3690542
762,-0.43,0.03,0.08,115.69,-41.00,2.62,-5.15,7.44,5.33,0.46,-0.20,-0.84,0.22,3690558
763,-0.43,0.03,0.08,115.69,-41.00,2.62,-5.23,6.17,4.99,0.46,-0.20,-0.84,0.22,3690574
764,-0.43,0.03,0.08,115.69,-41.00,2.62,-6.30,5.14,5.98,0.46,-0.20,-0.84,0.22,3690591
765,-0.24,-0.09,0.19,115.69,-41.00,2.62,-6.30,5.14,5.98,0.46,-0.20,-0.84,0.22,3690607
766,-0.24,-0.09,0.19,115.69,-41.00,2.62,-6.11,5.45,5.87,0.46,-0.20,-0.84,0.22,3690619
767,0.02,-0.09,0.17,115.69,-41.00,2.62,-6.11,5.45,5.87,0.46,-0.20,-0.84,0.22,3690641
768,0.02,-0.09,0.17,115.69,-41.00,2.62,-6.11,5.45,5.87,0.42,-0.18,-0.82,0.34,3690656
769,0.02,-0.09,0.17,4.56,-31.62,-94.31,-6.11,5.45,5.87,0.42,-0.18,-0.82,0.34,3690684
770,0.02,-0.09,0.17,4.56,-31.62,-94.31,-5.46,5.83,5.53,0.42,-0.18,-0.82,0.34,3690728
771,0.10,-0.02,0.14,4.56,-31.62,-94.31,-5.46,5.83,5.53,0.42,-0.18,-0.82,0.34,3690748
772,-0.00,-0.01,0.21,4.56,-31.62,-94.31,-5.46,5.83,5.53,0.42,-0.18,-0.82,0.34,3690772
773,-0.00,-0.01,0.21,4.56,-31.62,-94.31,-5.49,6.36,5.22,0.42,-0.18,-0.82,0.34,3690794
774,-0.12,-0.04,0.11,4.56,-31.62,-94.31,-5.49,6.36,5.22,0.42,-0.18,-0.82,0.34,3690812
775,-0.12,-0.04,0.11,4.56,-31.62,-94.31,-5.30,6.25,5.30,0.42,-0.18,-0.82,0.34,3690835
776,-0.12,-0.04,0.11,4.56,-31.62,-94.31,-5.27,6.10,5.33,0.42,-0.18,-0.82,0.34,3690862
777,-0.16,-0.05,0.00,4.56,-31.62,-94.31,-5.27,6.10,5.33,0.42,-0.18,-0.82,0.34,3690878
778,-0.16,-0.05,0.00,4.56,-31.62,-94.31,-5.11,6.06,5.41,0.42,-0.18,-0.82,0.34,3690899
779,-0.20,0.11,-0.04,4.56,-31.62,-94.31,-5.11,6.06,5.41,0.42,-0.18,-0.82,0.34,3690921
780,-0.20,0.11,-0.04,4.56,-31.62,-94.31,-5.65,5.90,5.72,0.42,-0.18,-0.82,0.34,3690938
781,-0.18,0.03,-0.17,4.56,-31.62,-94.31,-5.65,5.90,5.72,0.42,-0.18,-0.82,0.34,3690955
782,-0.18,0.03,-0.17,4.56,-31.62,-94.31,-5.65,5.90,5.72,0.41,-0.18,-0.82,0.35,3690977
783,-0.18,0.03,-0.17,4.56,-31.62,-94.31,-5.23,6.06,5.33,0.41,-0.18,-0.82,0.35,3690994
784,-0.22,0.14,-0.07,4.56,-31.62,-94.31,-5.23,6.06,5.33,0.41,-0.18,-0.82,0.35,3691010
785,-0.22,0.14,-0.07,4.56,-31.62,-94.31,-5.07,6.06,5.53,0.41,-0.18,-0.82,0.35,3691036
786,-0.34,0.43,-0.08,4.56,-31.62,-94.31,-5.07,6.06,5.53,0.41,-0.18,-0.82,0.35,3691054
787,-0.34,0.43,-0.08,4.56,-31.62,-94.31,-5.07,6.06,5.53,0.42,-0.16,-0.82,0.36,3691070
788,-0.34,0.43,-0.08,4.56,-31.62,-94.31,-5.65,5.94,5.37,0.42,-0.16,-0.82,0.36,3691088
789,-0.47,0.30,-0.13,4.56,-31.62,-94.31,-5.65,5.94,5.37,0.42,-0.16,-0.82,0.36,3691107
790,-0.47,0.30,-0.13,4.56,-31.62,-94.31,-5.65,5.94,5.37,0.42,-0.15,-0.82,0.36,3691130
791,-0.47,0.30,-0.13,4.56,-31.62,-94.31,-5.57,5.37,5.07,0.42,-0.15,-0.82,0.36,3691145
792,-0.44,0.09,0.11,4.56,-31.62,-94.31,-5.57,5.37,5.07,0.42,-0.15,-0.82,0.36,3691167
793,-0.44,0.09,0.11,4.56,-31.62,-94.31,-6.61,5.18,6.14,0.42,-0.15,-0.82,0.36,3691181
794,-0.44,0.09,0.11,4.56,-31.62,-94.31,-5.76,5.18,6.10,0.42,-0.15,-0.82,0.36,3691198
795,-0.37,0.14,-0.02,4.56,-31.62,-94.31,-5.76,5.18,6.10,0.42,-0.15,-0.82,0.36,3691216
796,-0.37,0.14,-0.02,4.56,-31.62,-94.31,-5.91,5.10,5.95,0.42,-0.15,-0.82,0.36,3691229
797,-0.27,0.16,-0.20,4.56,-31.62,-94.31,-5.91,5.10,5.95,0.42,-0.15,-0.82,0.36,3691243
798,-0.27,0.16,-0.20,4.56,-31.62,-94.31,-5.91,5.10,5.95,0.42,-0.12,-0.82,0.37,3691256
799,-0.27,0.16,-0.20,8.94,-26.94,-100.00,-5.91,5.10,5.95,0.42,-0.12,-0.82,0.37,3691290
800,-0.27,0.16,-0.20,8.94,-26.94,-100.00,-5.34,5.25,5.60,0.42,-0.12,-0.82,0.37,3691314
801,-0.33,0.47,-0.12,8.94,-26.94,-100.00,-5.34,5.25,5.60,0.42,-0.12,-0.82,0.37,3691342
802,-0.36,0.32,-0.07,8.94,-26.94,-100.00,-5.34,5.25,5.60,0.42,-0.12,-0.82,0.37,3691367
803,-0.36,0.32,-0.07,10.44,-25.19,-100.12,-5.34,5.25,5.60,0.42,-0.12,-0.82,0.37,3691385
804,-0.36,0.32,-0.07,10.44,-25.19,-100.12,-6.30,5.71,5.26,0.42,-0.12,-0.82,0.37,3691410
805,-0.61,0.46,0.14,10.44,-25.19,-100.12,-6.30,5.71,5.26,0.42,-0.12,-0.82,0.37,3691429
806,-0.61,0.46,0.14,10.44,-25.19,-100.12,-4.54,6.13,4.34,0.42,-0.12,-0.82,0.37,3691443
807,-1.02,1.73,0.60,10.44,-25.19,-100.12,-4.54,6.13,4.34,0.42,-0.12,-0.82,0.37,3691464
808,-1.02,1.73,0.60,10.44,-25.19,-100.12,-7.71,6.10,4.26,0.42,-0.12,-0.82,0.37,3691479
809,-1.51,0.73,0.04,10.44,-25.19,-100.12,-7.71,6.10,4.26,0.42,-0.12,-0.82,0.37,3691497
810,-1.51,0.73,0.04,10.44,-25.19,-100.12,-7.71,6.10,4.26,0.46,-0.03,-0.78,0.43,3691515
811,-1.51,0.73,0.04,10.44,-25.19,-100.12,-7.87,-0.91,-1.68,0.46,-0.03,-0.78,0.43,3691537
812,-0.71,2.50,-0.38,10.44,-25.19,-100.12,-7.87,-0.91,-1.68,0.46,-0.03,-0.78,0.43,3691551
813,-0.71,2.50,-0.38,10.44,-25.19,-100.12,-7.87,-0.91,-1.68,0.48,0.02,-0.76,0.44,3691573
814,-0.71,2.50,-0.38,10.44,-25.19,-100.12,-10.17,1.84,4.99,0.48,0.02,-0.76,0.44,3691590
815,-2.53,1.97,-0.18,10.44,-25.19,-100.12,-10.17,1.84,4.99,0.48,0.02,-0.76,0.44,3691619
816,-2.53,1.97,-0.18,10.44,-25.19,-100.12,-10.17,1.84,4.99,0.50,0.07,-0.74,0.45,3691637
817,-2.53,1.97,-0.18,10.44,-25.19,-100.12,-7.56,3.68,1.04,0.50,0.07,-0.74,0.45,3691658
818,-2.44,2.15,0.52,10.44,-25.19,-100.12,-7.56,3.68,1.04,0.50,0.07,-0.74,0.45,3691675
819,-2.44,2.15,0.52,10.44,-25.19,-100.12,-6.91,4.56,-0.53,0.50,0.07,-0.74,0.45,3691696
820,-2.16,-0.07,-0.37,10.44,-25.19,-100.12,-6.91,4.56,-0.53,0.50,0.07,-0.74,0.45,3691717
821,-2.16,-0.07,-0.37,10.44,-25.19,-100.12,-5.04,1.80,14.41,0.50,0.07,-0.74,0.45,3691735
822,-3.23,-0.08,0.27,10.44,-25.19,-100.12,-5.04,1.80,14.41,0.50,0.07,-0.74,0.45,3691750
823,-3.23,-0.08,0.27,10.44,-25.19,-100.12,-5.04,1.80,14.41,0.47,0.24,-0.65,0.55,3691767
824,-3.23,-0.08,0.27,10.44,-25.19,-100.12,-10.36,-3.63,4.03,0.47,0.24,-0.65,0.55,3691784
825,-3.23,-0.08,0.27,10.44,-25.19,-100.12,-4.61,-1.76,7.32,0.47,0.24,-0.65,0.55,3691800
826,-0.09,1.10,-0.46,10.44,-25.19,-100.12,-4.61,-1.76,7.32,0.47,0.24,-0.65,0.55,3691820
827,-0.09,1.10,-0.46,10.44,-25.19,-100.12,-9.40,2.11,3.76,0.47,0.24,-0.65,0.55,3691836
828,0.04,0.22,0.06,10.44,-25.19,-100.12,-9.40,2.11,3.76,0.47,0.24,-0.65,0.55,3691853
829,0.04,0.22,0.06,10.44,-25.19,-100.12,-9.40,2.11,3.76,0.47,0.27,-0.64,0.54,3691880
830,0.04,0.22,0.06,10.44,-25.19,-100.12,-10.05,2.19,2.80,0.47,0.27,-0.64,0.54,3691896
831,0.04,0.22,0.06,10.44,-25.19,-100.12,-9.17,2.23,3.61,0.47,0.27,-0.64,0.54,3691913
832,0.04,0.22,0.06,10.44,-25.19,-100.12,-8.41,1.84,4.30,0.47,0.27,-0.64,0.54,3691929
833,0.05,0.10,-0.05,10.44,-25.19,-100.12,-8.41,1.84,4.30,0.47,0.27,-0.64,0.54,3691944
834,0.05,0.10,-0.05,10.44,-25.19,-100.12,-8.41,1.84,4.30,0.46,0.27,-0.64,0.55,3691959
835,0.05,0.10,-0.05,66.00,1.00,-89.50,-8.41,1.84,4.30,0.46,0.27,-0.64,0.55,3691973
836,0.05,0.10,-0.05,66.00,1.00,-89.50,-8.83,1.96,3.95,0.46,0.27,-0.64,0.55,3691987
837,-0.04,0.00,-0.01,66.00,1.00,-89.50,-8.83,1.96,3.95,0.46,0.27,-0.64,0.55,3692042
838,-0.04,0.00,-0.01,66.00,1.00,-89.50,-8.83,1.96,3.95,0.47,0.27,-0.64,0.55,3692066
839,-0.02,0.03,0.00,66.00,1.00,-89.50,-8.83,1.96,3.95,0.47,0.27,-0.64,0.55,3692093
840,-0.02,0.03,0.00,66.00,1.00,-89.50,-8.75,1.84,4.03,0.47,0.27,-0.64,0.55,3692108
841,-0.06,-0.01,0.07,66.00,1.00,-89.50,-8.75,1.84,4.03,0.47,0.27,-0.64,0.55,3692129
842,-0.06,-0.01,0.07,66.00,1.00,-89.50,-8.56,1.84,4.18,0.47,0.27,-0.64,0.55,3692152
843,-0.04,0.08,0.13,66.00,1.00,-89.50,-8.56,1.84,4.18,0.47,0.27,-0.64,0.55,3692173
844,-0.04,0.08,0.13,66.00,1.00,-89.50,-8.64,1.84,3.95,0.47,0.27,-0.64,0.55,3692196
845,-0.10,0.02,0.24,66.00,1.00,-89.50,-8.64,1.84,3.95,0.47,0.27,-0.64,0.55,3692213
846,-0.10,0.02,0.24,66.00,1.00,-89.50,-8.75,2.00,3.99,0.47,0.27,-0.64,0.55,3692233
847,-0.10,0.02,0.24,66.00,1.00,-89.50,-8.79,2.07,3.99,0.47,0.27,-0.64,0.55,3692256
848,-0.13,0.08,0.35,66.00,1.00,-89.50,-8.79,2.07,3.99,0.47,0.27,-0.64,0.55,3692272
849,-0.13,0.08,0.35,66.00,1.00,-89.50,-8.79,2.15,3.84,0.47,0.27,-0.64,0.55,3692289
850,-0.19,-0.01,0.43,66.00,1.00,-89.50,-8.79,2.15,3.84,0.47,0.27,-0.64,0.55,3692308
851,-0.19,-0.01,0.43,66.00,1.00,-89.50,-8.79,2.15,3.84,0.47,0.26,-0.62,0.57,3692332
852,-0.19,-0.01,0.43,66.00,1.00,-89.50,-8.37,2.27,4.22,0.47,0.26,-0.62,0.57,3692351
853,0.05,0.22,0.33,66.00,1.00,-89.50,-8.37,2.27,4.22,0.47,0.26,-0.62,0.57,3692374
854,0.05,0.22,0.33,66.00,1.00,-89.50,-8.56,2.34,3.95,0.47,0.26,-0.62,0.57,3692397
855,0.10,0.33,0.46,66.00,1.00,-89.50,-8.56,2.34,3.95,0.47,0.26,-0.62,0.57,3692414
856,0.10,0.33,0.46,66.00,1.00,-89.50,-8.60,2.61,3.80,0.47,0.26,-0.62,0.57,3692431
857,0.18,0.31,0.53,66.00,1.00,-89.50,-8.60,2.61,3.80,0.47,0.26,-0.62,0.57,3692460
858,0.18,0.31,0.53,66.00,1.00,-89.50,-8.60,2.61,3.80,0.49,0.25,-0.60,0.58,3692475
859,0.18,0.31,0.53,66.00,1.00,-89.50,-8.64,3.07,3.57,0.49,0.25,-0.60,0.58,3692492
860,0.19,0.33,0.67,66.00,1.00,-89.50,-8.64,3.07,3.57,0.49,0.25,-0.60,0.58,3692507
861,0.19,0.33,0.67,66.00,1.00,-89.50,-8.64,3.07,3.57,0.50,0.25,-0.59,0.59,3692523
862,0.19,0.33,0.67,66.00,1.00,-89.50,-8.45,2.95,3.50,0.50,0.25,-0.59,0.59,3692536
863,0.47,0.49,0.96,66.00,1.00,-89.50,-8.45,2.95,3.50,0.50,0.25,-0.59,0.59,3692550
864,0.47,0.49,0.96,66.00,1.00,-89.50,-8.45,2.95,3.50,0.52,0.24,-0.57,0.59,3692566
865,0.47,0.49,0.96,66.00,1.00,-89.50,-8.48,2.99,3.61,0.52,0.24,-0.57,0.59,3692580
866,0.47,0.49,0.96,66.00,1.00,-89.50,-9.13,3.49,3.38,0.52,0.24,-0.57,0.59,3692638
867,1.41,0.72,1.95,66.00,1.00,-89.50,-9.13,3.49,3.38,0.52,0.24,-0.57,0.59,3692657
868,2.29,0.82,4.04,66.00,1.00,-89.50,-9.13,3.49,3.38,0.52,0.24,-0.57,0.59,3692675
869,2.29,0.82,4.04,66.00,1.00,-89.50,-11.55,7.05,3.76,0.52,0.24,-0.57,0.59,3692690
870,2.60,1.52,5.41,66.00,1.00,-89.50,-11.55,7.05,3.76,0.52,0.24,-0.57,0.59,3692706
871,2.60,1.52,5.41,66.00,1.00,-89.50,-11.55,7.05,3.76,0.67,0.07,-0.41,0.62,3692729
872,2.60,1.52,5.41,66.00,1.00,-89.50,-12.35,10.58,2.84,0.67,0.07,-0.41,0.62,3692752
873,1.55,4.50,5.99,66.00,1.00,-89.50,-12.35,10.58,2.84,0.67,0.07,-0.41,0.62,3692777
874,1.55,4.50,5.99,66.00,1.00,-89.50,-28.36,-1.76,12.38,0.67,0.07,-0.41,0.62,3692795
875,-3.90,-1.40,-1.45,66.00,1.00,-89.50,-28.36,-1.76,12.38,0.67,0.07,-0.41,0.62,3692816
876,-3.90,-1.40,-1.45,66.00,1.00,-89.50,-28.36,-1.76,12.38,0.72,-0.00,-0.24,0.66,3692841
877,-3.90,-1.40,-1.45,66.00,1.00,-89.50,-8.67,-2.45,-1.06,0.72,-0.00,-0.24,0.66,3692855
878,-3.54,-0.65,-2.46,66.00,1.00,-89.50,-8.67,-2.45,-1.06,0.72,-0.00,-0.24,0.66,3692873
879,-3.54,-0.65,-2.46,66.00,1.00,-89.50,-12.04,-1.99,-1.33,0.72,-0.00,-0.24,0.66,3692897
880,-2.42,-0.04,-4.10,66.00,1.00,-89.50,-12.04,-1.99,-1.33,0.72,-0.00,-0.24,0.66,3692914
881,-2.42,-0.04,-4.10,66.00,1.00,-89.50,-7.98,1.27,-1.45,0.72,-0.00,-0.24,0.66,3692937
882,-2.42,-0.04,-4.10,66.00,1.00,-89.50,-12.50,3.80,0.13,0.72,-0.00,-0.24,0.66,3692954
