,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
662,-0.12,-0.59,-1.22,-15.19,-6.31,11.31,5.36,2.16,7.83,-0.08,-0.16,-0.78,0.60,366474
663,-0.24,-0.40,-1.10,-15.19,-6.31,11.31,5.36,2.16,7.83,-0.08,-0.16,-0.78,0.60,366498
664,-0.24,-0.40,-1.10,-15.19,-6.31,11.31,5.36,2.16,7.83,-0.11,-0.18,-0.83,0.52,366514
665,-0.24,-0.40,-1.10,-15.19,-6.31,11.31,4.05,1.94,8.44,-0.11,-0.18,-0.83,0.52,366532
666,-0.24,-1.33,-1.14,-15.19,-6.31,11.31,4.05,1.94,8.44,-0.11,-0.18,-0.83,0.52,366554
667,-0.24,-1.33,-1.14,-15.19,-6.31,11.31,5.32,2.13,7.71,-0.11,-0.18,-0.83,0.52,366576
668,-0.38,-0.44,-1.11,-15.19,-6.31,11.31,5.32,2.13,7.71,-0.11,-0.18,-0.83,0.52,366595
669,-0.38,-0.44,-1.11,-15.19,-6.31,11.31,5.20,1.90,7.95,-0.11,-0.18,-0.83,0.52,366620
670,-0.38,-0.44,-1.11,-15.19,-6.31,11.31,4.51,1.59,8.33,-0.11,-0.18,-0.83,0.52,366638
671,-0.03,-1.16,-0.90,-15.19,-6.31,11.31,4.51,1.59,8.33,-0.11,-0.18,-0.83,0.52,366660
672,-0.03,-1.16,-0.90,-15.19,-6.31,11.31,5.32,1.48,8.59,-0.11,-0.18,-0.83,0.52,366681
673,-0.28,-0.36,-0.95,-15.19,-6.31,11.31,5.32,1.48,8.59,-0.11,-0.18,-0.83,0.52,366707
674,-0.28,-0.36,-0.95,-15.19,-6.31,11.31,5.39,1.59,7.60,-0.11,-0.18,-0.83,0.52,366724
675,-0.28,-0.36,-0.95,-15.19,-6.31,11.31,4.20,1.52,8.33,-0.11,-0.18,-0.83,0.52,366744
676,-0.28,-0.36,-0.95,-18.94,-13.50,2.75,4.20,1.52,8.33,-0.11,-0.18,-0.83,0.52,366769
677,-0.28,-0.36,-0.95,-18.94,-13.50,2.75,4.93,1.40,7.06,-0.11,-0.18,-0.83,0.52,366789
678,-0.10,-0.29,-0.97,-18.94,-13.50,2.75,4.93,1.40,7.06,-0.11,-0.18,-0.83,0.52,366809
679,-0.10,-0.29,-0.97,-18.94,-13.50,2.75,4.78,1.52,7.21,-0.11,-0.18,-0.83,0.52,366823
680,0.07,0.10,-1.18,-18.94,-13.50,2.75,4.78,1.52,7.21,-0.11,-0.18,-0.83,0.52,366836
681,0.07,0.10,-1.18,-18.94,-13.50,2.75,4.78,1.52,7.21,-0.17,-0.22,-0.90,0.34,366864
682,0.07,0.10,-1.18,-18.94,-13.50,2.75,3.13,1.09,5.91,-0.17,-0.22,-0.90,0.34,366885
683,0.62,0.28,-1.54,-18.94,-13.50,2.75,3.13,1.09,5.91,-0.17,-0.22,-0.90,0.34,366899
684,0.62,0.28,-1.54,-18.94,-13.50,2.75,1.91,1.78,5.61,-0.17,-0.22,-0.90,0.34,366915
685,1.31,0.30,-2.17,-18.94,-13.50,2.75,1.91,1.78,5.61,-0.17,-0.22,-0.90,0.34,366930
686,1.31,0.30,-2.17,-18.94,-13.50,2.75,1.91,1.78,5.61,-0.13,-0.26,-0.92,0.27,366943
687,1.31,0.30,-2.17,-18.94,-13.50,2.75,2.94,4.12,5.80,-0.13,-0.26,-0.92,0.27,366957
688,1.31,0.30,-2.17,-18.94,-13.50,2.75,2.71,7.26,5.38,-0.13,-0.26,-0.92,0.27,366973
689,1.87,0.23,-2.83,-18.94,-13.50,2.75,2.71,7.26,5.38,-0.13,-0.26,-0.92,0.27,366989
690,1.87,0.23,-2.83,-18.94,-13.50,2.75,2.71,7.26,5.38,-0.10,-0.30,-0.92,0.22,367003
691,1.87,0.23,-2.83,-18.94,-13.50,2.75,0.99,9.18,7.10,-0.10,-0.30,-0.92,0.22,367017
692,1.87,0.59,-2.85,-18.94,-13.50,2.75,0.99,9.18,7.10,-0.10,-0.30,-0.92,0.22,367096
693,1.87,0.59,-2.85,-18.94,-13.50,2.75,0.99,9.18,7.10,-0.06,-0.34,-0.92,0.16,367120
694,1.87,0.59,-2.85,-18.94,-13.50,2.75,0.64,10.25,5.26,-0.06,-0.34,-0.92,0.16,367138
695,2.00,-2.51,-2.51,-18.94,-13.50,2.75,0.64,10.25,5.26,-0.06,-0.34,-0.92,0.16,367154
696,2.00,-2.51,-2.51,-18.94,-13.50,2.75,1.33,12.24,4.65,-0.06,-0.34,-0.92,0.16,367171
697,1.66,0.41,-2.45,-18.94,-13.50,2.75,1.33,12.24,4.65,-0.06,-0.34,-0.92,0.16,367195
698,1.66,0.41,-2.45,-18.94,-13.50,2.75,1.33,12.24,4.65,0.05,0.48,0.87,0.05,367217
699,1.66,0.41,-2.45,-18.94,-13.50,2.75,-0.16,11.28,4.04,0.05,0.48,0.87,0.05,367232
700,1.46,0.65,-1.91,-18.94,-13.50,2.75,-0.16,11.28,4.04,0.05,0.48,0.87,0.05,367250
701,1.46,0.65,-1.91,-18.94,-13.50,2.75,-0.51,10.52,3.54,0.05,0.48,0.87,0.05,367269
702,1.46,-0.01,-1.45,-18.94,-13.50,2.75,-0.51,10.52,3.54,0.05,0.48,0.87,0.05,367292
703,1.46,-0.01,-1.45,-18.94,-13.50,2.75,-0.51,10.52,3.54,-0.01,0.55,0.83,0.12,367308
704,1.46,-0.01,-1.45,-18.94,-13.50,2.75,-0.09,10.94,3.92,-0.01,0.55,0.83,0.12,367325
705,1.71,-0.13,-1.20,-18.94,-13.50,2.75,-0.09,10.94,3.92,-0.01,0.55,0.83,0.12,367357
706,1.71,-0.13,-1.20,-18.94,-13.50,2.75,0.53,9.98,3.81,-0.01,0.55,0.83,0.12,367375
707,1.51,0.01,-0.94,-18.94,-13.50,2.75,0.53,9.98,3.81,-0.01,0.55,0.83,0.12,367397
708,1.51,0.01,-0.94,-18.94,-13.50,2.75,0.49,9.94,4.57,-0.01,0.55,0.83,0.12,367414
709,1.51,0.01,-0.94,-18.94,-13.50,2.75,-0.16,9.60,4.96,-0.01,0.55,0.83,0.12,367434
710,0.97,0.12,-0.44,-18.94,-13.50,2.75,-0.16,9.60,4.96,-0.01,0.55,0.83,0.12,367451
711,0.97,0.12,-0.44,-18.94,-13.50,2.75,-0.05,8.95,4.61,-0.01,0.55,0.83,0.12,367468
712,1.02,-0.59,-0.19,-18.94,-13.50,2.75,-0.05,8.95,4.61,-0.01,0.55,0.83,0.12,367484
713,1.02,-0.59,-0.19,-18.94,-13.50,2.75,-0.05,8.95,4.61,-0.04,0.65,0.73,0.19,367502
714,1.02,-0.59,-0.19,-18.94,-13.50,2.75,-1.43,8.29,4.04,-0.04,0.65,0.73,0.19,367519
715,1.02,-0.59,-0.19,-18.94,-13.50,2.75,-0.39,8.79,4.46,-0.04,0.65,0.73,0.19,367537
716,0.61,-0.43,-0.10,-18.94,-13.50,2.75,-0.39,8.79,4.46,-0.04,0.65,0.73,0.19,367557
717,0.61,-0.43,-0.10,-18.94,-13.50,2.75,0.87,8.83,4.69,-0.04,0.65,0.73,0.19,367582
718,0.26,-0.12,0.19,-18.94,-13.50,2.75,0.87,8.83,4.69,-0.04,0.65,0.73,0.19,367601
719,0.26,-0.12,0.19,-18.94,-13.50,2.75,0.11,9.68,4.92,-0.04,0.65,0.73,0.19,367621
720,-0.09,-0.44,0.46,-18.94,-13.50,2.75,0.11,9.68,4.92,-0.04,0.65,0.73,0.19,367643
721,-0.09,-0.44,0.46,-18.94,-13.50,2.75,0.11,9.68,4.92,-0.01,0.67,0.71,0.20,367664
722,-0.09,-0.44,0.46,-18.94,-13.50,2.75,0.34,13.31,3.92,-0.01,0.67,0.71,0.20,367681
723,-0.36,-0.53,0.87,-18.94,-13.50,2.75,0.34,13.31,3.92,-0.01,0.67,0.71,0.20,367700
724,-0.36,-0.53,0.87,-18.94,-13.50,2.75,0.37,14.58,4.00,-0.01,0.67,0.71,0.20,367725
725,-0.74,-0.93,1.44,-18.94,-13.50,2.75,0.37,14.58,4.00,-0.01,0.67,0.71,0.20,367744
726,-0.74,-0.93,1.44,-18.94,-13.50,2.75,1.21,13.16,3.23,-0.01,0.67,0.71,0.20,367761
727,-0.74,-0.93,1.44,-18.94,-13.50,2.75,1.37,11.51,2.43,-0.01,0.67,0.71,0.20,367775
728,-1.08,-0.54,2.10,-18.94,-13.50,2.75,1.37,11.51,2.43,-0.01,0.67,0.71,0.20,367794
729,-1.08,-0.54,2.10,-18.94,-13.50,2.75,1.06,11.25,2.12,-0.01,0.67,0.71,0.20,367811
730,-1.40,0.01,2.35,-18.94,-13.50,2.75,1.06,11.25,2.12,-0.01,0.67,0.71,0.20,367825
731,-1.40,0.01,2.35,-18.94,-13.50,2.75,1.06,11.25,2.12,0.12,0.60,0.78,0.13,367853
732,-1.40,0.01,2.35,-18.94,-13.50,2.75,1.41,11.59,2.16,0.12,0.60,0.78,0.13,367868
733,-1.40,0.01,2.35,-18.94,-13.50,2.75,1.33,13.01,1.85,0.12,0.60,0.78,0.13,367882
734,-1.27,0.36,2.20,-18.94,-13.50,2.75,1.33,13.01,1.85,0.12,0.60,0.78,0.13,367902
735,-1.27,0.36,2.20,-18.94,-13.50,2.75,1.37,12.39,1.05,0.12,0.60,0.78,0.13,367916
736,-1.29,0.37,2.16,-18.94,-13.50,2.75,1.37,12.39,1.05,0.12,0.60,0.78,0.13,367936
737,-1.29,0.37,2.16,-18.94,-13.50,2.75,1.37,12.39,1.05,0.16,0.53,0.83,0.04,367957
738,-1.29,0.37,2.16,-18.94,-13.50,2.75,1.95,10.71,2.12,0.16,0.53,0.83,0.04,367975
739,-1.19,-0.45,2.50,-18.94,-13.50,2.75,1.95,10.71,2.12,0.16,0.53,0.83,0.04,367999
740,-1.19,-0.45,2.50,-18.94,-13.50,2.75,2.10,9.48,1.97,0.16,0.53,0.83,0.04,368019
741,-0.84,0.24,2.27,-18.94,-13.50,2.75,2.10,9.48,1.97,0.16,0.53,0.83,0.04,368035
742,-0.84,0.24,2.27,-18.94,-13.50,2.75,2.10,9.48,1.97,-0.23,-0.46,-0.86,0.05,368051
743,-0.84,0.24,2.27,-18.94,-13.50,2.75,2.52,7.03,2.01,-0.23,-0.46,-0.86,0.05,368069
744,-0.90,1.07,1.49,-18.94,-13.50,2.75,2.52,7.03,2.01,-0.23,-0.46,-0.86,0.05,368087
745,-0.90,1.07,1.49,-18.94,-13.50,2.75,2.52,7.03,2.01,-0.24,-0.42,-0.87,0.09,368107
746,-0.90,1.07,1.49,-18.94,-13.50,2.75,1.68,6.15,2.93,-0.24,-0.42,-0.87,0.09,368123
747,-0.25,0.29,0.73,-18.94,-13.50,2.75,1.68,6.15,2.93,-0.24,-0.42,-0.87,0.09,368136
748,-0.25,0.29,0.73,-18.94,-13.50,2.75,1.68,6.15,2.93,-0.24,-0.40,-0.88,0.12,368150
749,-0.25,0.29,0.73,-18.94,-13.50,2.75,2.21,6.07,3.20,-0.24,-0.40,-0.88,0.12,368165
750,0.10,0.56,0.30,-18.94,-13.50,2.75,2.21,6.07,3.20,-0.24,-0.40,-0.88,0.12,368179
751,0.10,0.56,0.30,-18.94,-13.50,2.75,2.21,6.07,3.20,-0.23,-0.40,-0.88,0.13,368192
752,0.10,0.56,0.30,-18.94,-13.50,2.75,2.25,5.92,3.16,-0.23,-0.40,-0.88,0.13,368207
753,0.10,0.56,0.30,-18.94,-13.50,2.75,2.25,6.15,2.89,-0.23,-0.40,-0.88,0.13,368220
754,0.42,1.34,-0.20,-18.94,-13.50,2.75,2.25,6.15,2.89,-0.23,-0.40,-0.88,0.13,368456
755,0.42,1.34,-0.20,-18.94,-13.50,2.75,2.25,6.15,2.89,-0.21,-0.40,-0.88,0.15,368496
756,0.42,1.34,-0.20,-18.94,-13.50,2.75,-0.36,9.56,4.69,-0.21,-0.40,-0.88,0.15,368514
757,0.42,1.34,-0.20,-18.94,-13.50,2.75,-0.01,11.70,4.19,-0.21,-0.40,-0.88,0.15,368530
758,1.14,0.48,-1.37,-18.94,-13.50,2.75,-0.01,11.70,4.19,-0.21,-0.40,-0.88,0.15,368551
759,1.14,0.48,-1.37,-18.94,-13.50,2.75,-0.59,11.78,3.81,-0.21,-0.40,-0.88,0.15,368574
760,1.14,0.48,-1.37,-18.94,-13.50,2.75,-0.97,11.36,3.58,-0.21,-0.40,-0.88,0.15,368593
761,1.14,0.48,-1.37,-18.94,-13.50,2.75,-0.93,10.09,2.39,-0.21,-0.40,-0.88,0.15,368614
762,1.04,-1.27,-0.94,-18.94,-13.50,2.75,-0.93,10.09,2.39,-0.21,-0.40,-0.88,0.15,368632
763,1.04,-1.27,-0.94,-18.94,-13.50,2.75,-0.93,10.09,2.39,-0.05,0.60,0.80,0.04,368650
764,1.04,-1.27,-0.94,-18.94,-13.50,2.75,-0.05,9.18,2.27,-0.05,0.60,0.80,0.04,368671
765,1.04,-1.27,-0.94,-18.94,-13.50,2.75,0.26,9.21,2.35,-0.05,0.60,0.80,0.04,368691
766,0.99,-0.75,-0.92,-18.94,-13.50,2.75,0.26,9.21,2.35,-0.05,0.60,0.80,0.04,368711
767,0.99,-0.75,-0.92,-18.94,-13.50,2.75,-0.01,9.71,2.23,-0.05,0.60,0.80,0.04,368730
768,1.10,-0.40,-0.80,-18.94,-13.50,2.75,-0.01,9.71,2.23,-0.05,0.60,0.80,0.04,368748
769,1.10,-0.40,-0.80,-18.94,-13.50,2.75,0.37,9.79,2.39,-0.05,0.60,0.80,0.04,368771
770,1.18,0.10,-0.61,-18.94,-13.50,2.75,0.37,9.79,2.39,-0.05,0.60,0.80,0.04,368789
771,1.18,0.10,-0.61,-18.94,-13.50,2.75,0.37,9.79,2.39,-0.05,0.65,0.75,0.12,368808
772,1.18,0.10,-0.61,-18.94,-13.50,2.75,0.11,9.90,2.58,-0.05,0.65,0.75,0.12,368822
773,1.16,0.43,-0.42,-18.94,-13.50,2.75,0.11,9.90,2.58,-0.05,0.65,0.75,0.12,368838
774,1.16,0.43,-0.42,-18.94,-13.50,2.75,0.11,9.90,2.58,-0.06,0.67,0.73,0.12,368873
775,1.16,0.43,-0.42,-18.94,-13.50,2.75,-1.04,8.68,3.16,-0.06,0.67,0.73,0.12,368893
776,1.16,0.43,-0.42,19.06,-8.38,16.25,-1.04,8.68,3.16,-0.06,0.67,0.73,0.12,368919
777,0.88,0.13,-0.58,19.06,-8.38,16.25,-1.04,8.68,3.16,-0.06,0.67,0.73,0.12,368939
778,0.88,0.13,-0.58,19.06,-8.38,16.25,-1.04,8.68,3.16,-0.08,0.71,0.68,0.14,368962
779,0.88,0.13,-0.58,19.06,-8.38,16.25,-1.50,9.83,3.08,-0.08,0.71,0.68,0.14,368981
780,0.46,-0.06,-0.29,19.06,-8.38,16.25,-1.50,9.83,3.08,-0.08,0.71,0.68,0.14,369000
781,0.46,-0.06,-0.29,19.06,-8.38,16.25,-1.50,10.79,2.77,-0.08,0.71,0.68,0.14,369022
782,0.46,-0.06,-0.29,19.06,-8.38,16.25,-2.16,11.44,3.16,-0.08,0.71,0.68,0.14,369041
783,0.46,-0.06,-0.29,20.44,-6.75,16.50,-2.16,11.44,3.16,-0.08,0.71,0.68,0.14,369055
784,0.46,-0.06,-0.29,20.44,-6.75,16.50,-2.31,12.36,2.81,-0.08,0.71,0.68,0.14,369072
785,-0.38,-0.30,0.32,20.44,-6.75,16.50,-2.31,12.36,2.81,-0.08,0.71,0.68,0.14,369090
786,-0.38,-0.30,0.32,23.75,-7.62,14.44,-2.31,12.36,2.81,-0.08,0.71,0.68,0.14,369106
787,-0.38,-0.30,0.32,23.75,-7.62,14.44,-1.27,10.86,2.12,-0.08,0.71,0.68,0.14,369119
788,-0.91,-0.17,0.67,23.75,-7.62,14.44,-1.27,10.86,2.12,-0.08,0.71,0.68,0.14,369134
789,-0.91,-0.17,0.67,23.75,-7.62,14.44,-1.27,10.86,2.12,-0.06,0.72,0.68,0.14,369149
790,-0.91,-0.17,0.67,23.75,-7.62,14.44,-1.27,8.64,1.62,-0.06,0.72,0.68,0.14,369189
791,-1.07,-0.46,1.03,23.75,-7.62,14.44,-1.27,8.64,1.62,-0.06,0.72,0.68,0.14,369214
792,-1.07,-0.46,1.03,23.75,-7.62,14.44,0.03,11.02,1.93,-0.06,0.72,0.68,0.14,369232
793,-1.47,0.43,0.79,23.75,-7.62,14.44,0.03,11.02,1.93,-0.06,0.72,0.68,0.14,369253
794,-1.47,0.43,0.79,23.75,-7.62,14.44,0.26,12.74,1.85,-0.06,0.72,0.68,0.14,369270
795,-1.48,0.17,1.00,23.75,-7.62,14.44,0.26,12.74,1.85,-0.06,0.72,0.68,0.14,369288
796,-1.48,0.17,1.00,23.75,-7.62,14.44,0.26,12.74,1.85,-0.03,0.65,0.75,0.09,369311
797,-1.48,0.17,1.00,23.75,-7.62,14.44,0.18,12.70,1.74,-0.03,0.65,0.75,0.09,369329
798,-1.45,-0.63,1.66,23.75,-7.62,14.44,0.18,12.70,1.74,-0.03,0.65,0.75,0.09,369351
799,-1.45,-0.63,1.66,23.75,-7.62,14.44,0.60,12.16,1.39,-0.03,0.65,0.75,0.09,369368
800,-1.45,-0.63,1.66,23.75,-7.62,14.44,1.10,11.86,1.51,-0.03,0.65,0.75,0.09,369384
801,-1.72,-0.31,1.96,23.75,-7.62,14.44,1.10,11.86,1.51,-0.03,0.65,0.75,0.09,369404
802,-1.72,-0.31,1.96,23.75,-7.62,14.44,0.30,11.78,1.24,-0.03,0.65,0.75,0.09,369420
803,-1.66,-0.49,1.99,23.75,-7.62,14.44,0.30,11.78,1.24,-0.03,0.65,0.75,0.09,369438
804,-1.66,-0.49,1.99,23.75,-7.62,14.44,0.30,11.78,1.24,0.07,0.55,0.83,0.01,369457
805,-1.66,-0.49,1.99,23.75,-7.62,14.44,0.30,11.32,1.09,0.07,0.55,0.83,0.01,369474
806,-1.44,-1.05,2.06,23.75,-7.62,14.44,0.30,11.32,1.09,0.07,0.55,0.83,0.01,369500
807,-1.44,-1.05,2.06,23.75,-7.62,14.44,1.91,10.32,0.47,0.07,0.55,0.83,0.01,369518
808,-1.29,-0.08,1.82,23.75,-7.62,14.44,1.91,10.32,0.47,0.07,0.55,0.83,0.01,369540
809,-1.29,-0.08,1.82,23.75,-7.62,14.44,1.91,10.32,0.47,-0.15,-0.48,-0.87,0.05,369556
810,-1.29,-0.08,1.82,23.75,-7.62,14.44,1.10,8.83,1.16,-0.15,-0.48,-0.87,0.05,369571
811,-0.83,-0.09,1.67,23.75,-7.62,14.44,1.10,8.83,1.16,-0.15,-0.48,-0.87,0.05,369590
812,-0.83,-0.09,1.67,-15.44,-29.50,-12.63,1.10,8.83,1.16,-0.15,-0.48,-0.87,0.05,369609
813,-0.83,-0.09,1.67,-15.44,-29.50,-12.63,2.25,7.84,0.47,-0.15,-0.48,-0.87,0.05,369627
814,-0.36,1.02,1.25,-15.44,-29.50,-12.63,2.25,7.84,0.47,-0.15,-0.48,-0.87,0.05,369646
815,-0.36,1.02,1.25,-15.44,-29.50,-12.63,0.64,6.53,3.50,-0.15,-0.48,-0.87,0.05,369659
816,-0.04,0.89,0.75,-15.44,-29.50,-12.63,0.64,6.53,3.50,-0.15,-0.48,-0.87,0.05,369672
817,-0.04,0.89,0.75,-15.44,-29.50,-12.63,0.64,6.53,3.50,-0.17,-0.41,-0.88,0.15,369685
818,-0.04,0.89,0.75,-20.50,-28.56,-15.56,0.64,6.53,3.50,-0.17,-0.41,-0.88,0.15,369697
819,-0.04,0.89,0.75,-20.50,-28.56,-15.56,0.37,5.65,2.43,-0.17,-0.41,-0.88,0.15,369709
820,0.39,0.44,0.24,-20.50,-28.56,-15.56,0.37,5.65,2.43,-0.17,-0.41,-0.88,0.15,369725
821,0.39,0.44,0.24,-20.50,-28.56,-15.56,0.37,5.65,2.43,-0.16,-0.41,-0.88,0.17,369947
822,0.39,0.44,0.24,-20.50,-28.56,-15.56,-0.55,7.03,3.81,-0.16,-0.41,-0.88,0.17,369975
823,1.28,0.33,-2.04,-20.50,-28.56,-15.56,-0.55,7.03,3.81,-0.16,-0.41,-0.88,0.17,369999
824,1.28,0.33,-2.04,-20.50,-28.56,-15.56,0.07,12.59,3.96,-0.16,-0.41,-0.88,0.17,370015
825,1.28,0.33,-2.04,-20.50,-28.56,-15.56,0.60,11.13,3.77,-0.16,-0.41,-0.88,0.17,370035
826,1.07,0.98,-1.53,-20.50,-28.56,-15.56,0.60,11.13,3.77,-0.16,-0.41,-0.88,0.17,370055
827,1.07,0.98,-1.53,-20.50,-28.56,-15.56,0.57,10.21,3.69,-0.16,-0.41,-0.88,0.17,370075
828,0.80,1.42,-1.09,-20.50,-28.56,-15.56,0.57,10.21,3.69,-0.16,-0.41,-0.88,0.17,370095
829,0.80,1.42,-1.09,-20.50,-28.56,-15.56,-1.66,9.14,2.58,-0.16,-0.41,-0.88,0.17,370113
830,0.92,0.49,-0.87,-20.50,-28.56,-15.56,-1.66,9.14,2.58,-0.16,-0.41,-0.88,0.17,370140
831,0.92,0.49,-0.87,-20.50,-28.56,-15.56,-1.66,9.14,2.58,0.14,-0.60,-0.79,0.00,370159
832,0.95,0.44,-0.83,-20.50,-28.56,-15.56,-1.66,9.14,2.58,0.14,-0.60,-0.79,0.00,370182
833,0.95,0.44,-0.83,-20.50,-28.56,-15.56,-1.66,9.14,2.58,-0.16,0.62,0.77,0.01,370204
834,0.95,0.44,-0.83,-20.50,-28.56,-15.56,-1.39,10.32,3.04,-0.16,0.62,0.77,0.01,370228
835,0.89,0.47,-0.66,-20.50,-28.56,-15.56,-1.39,10.32,3.04,-0.16,0.62,0.77,0.01,370247
836,0.89,0.47,-0.66,-20.50,-28.56,-15.56,-1.62,9.64,2.89,-0.16,0.62,0.77,0.01,370264
837,0.89,0.47,-0.66,-20.50,-28.56,-15.56,-1.50,9.06,3.16,-0.16,0.62,0.77,0.01,370282
838,0.66,0.59,-0.46,-20.50,-28.56,-15.56,-1.50,9.06,3.16,-0.16,0.62,0.77,0.01,370310
839,0.66,0.59,-0.46,-20.50,-28.56,-15.56,-2.61,8.75,3.16,-0.16,0.62,0.77,0.01,370329
840,0.54,0.04,-0.36,-20.50,-28.56,-15.56,-2.61,8.75,3.16,-0.16,0.62,0.77,0.01,370352
841,0.54,0.04,-0.36,-20.50,-28.56,-15.56,-2.46,8.71,3.04,-0.16,0.62,0.77,0.01,370370
842,0.54,0.04,-0.36,-20.50,-28.56,-15.56,-1.43,8.98,3.31,-0.16,0.62,0.77,0.01,370396
843,0.54,0.04,-0.36,21.00,-19.37,9.50,-1.43,8.98,3.31,-0.16,0.62,0.77,0.01,370418
844,-0.03,0.77,-0.15,21.00,-19.37,9.50,-1.43,8.98,3.31,-0.16,0.62,0.77,0.01,370437
845,-0.03,0.77,-0.15,21.00,-19.37,9.50,-1.43,8.98,3.31,-0.23,0.66,0.71,0.03,370455
846,-0.03,0.77,-0.15,21.00,-19.37,9.50,-1.12,9.60,1.97,-0.23,0.66,0.71,0.03,370469
847,-0.29,1.12,0.19,21.00,-19.37,9.50,-1.12,9.60,1.97,-0.23,0.66,0.71,0.03,370483
848,-0.29,1.12,0.19,21.00,-19.37,9.50,-1.12,9.60,1.97,-0.25,0.66,0.71,0.01,370496
849,-0.29,1.12,0.19,21.00,-19.37,9.50,-1.27,9.33,1.47,-0.25,0.66,0.71,0.01,370512
850,-0.33,0.78,0.41,21.00,-19.37,9.50,-1.27,9.33,1.47,-0.25,0.66,0.71,0.01,370527
851,-0.33,0.78,0.41,21.00,-19.37,9.50,-1.27,9.33,1.47,0.27,-0.65,-0.71,0.01,370545
852,-0.33,0.78,0.41,21.00,-19.37,9.50,-1.81,8.87,0.36,0.27,-0.65,-0.71,0.01,370559
853,-0.20,0.54,0.35,21.00,-19.37,9.50,-1.81,8.87,0.36,0.27,-0.65,-0.71,0.01,370614
854,-0.20,0.54,0.35,21.00,-19.37,9.50,-1.81,8.87,0.36,0.27,-0.65,-0.71,0.03,370635
855,-0.24,0.72,0.41,21.00,-19.37,9.50,-1.81,8.87,0.36,0.27,-0.65,-0.71,0.03,370660
856,-0.24,0.72,0.41,21.00,-19.37,9.50,-1.00,9.33,-0.41,0.27,-0.65,-0.71,0.03,370679
857,-0.56,0.78,0.64,21.00,-19.37,9.50,-1.00,9.33,-0.41,0.27,-0.65,-0.71,0.03,370697
858,-0.56,0.78,0.64,21.00,-19.37,9.50,-1.16,9.10,-0.41,0.27,-0.65,-0.71,0.03,370714
859,-0.56,0.78,0.64,21.00,-19.37,9.50,-1.00,8.26,-0.91,0.27,-0.65,-0.71,0.03,370732
860,-0.52,-0.11,0.91,21.00,-19.37,9.50,-1.00,8.26,-0.91,0.27,-0.65,-0.71,0.03,370750
861,-0.52,-0.11,0.91,21.00,-19.37,9.50,-0.01,9.29,-0.48,0.27,-0.65,-0.71,0.03,370764
862,-0.54,0.09,1.15,21.00,-19.37,9.50,-0.01,9.29,-0.48,0.27,-0.65,-0.71,0.03,370788
863,-0.54,0.09,1.15,21.00,-19.37,9.50,-0.01,9.29,-0.48,0.25,-0.64,-0.72,0.12,370823
864,-0.54,0.09,1.15,21.00,-19.37,9.50,-0.32,9.56,-1.06,0.25,-0.64,-0.72,0.12,370849
865,-0.54,0.09,1.15,5.31,-31.94,3.62,-0.32,9.56,-1.06,0.25,-0.64,-0.72,0.12,370868
866,-0.15,0.30,1.40,5.31,-31.94,3.62,-0.32,9.56,-1.06,0.25,-0.64,-0.72,0.12,370892
867,-0.15,0.30,1.40,5.31,-31.94,3.62,-0.32,9.56,-1.06,0.21,-0.64,-0.71,0.17,370916
868,-0.15,0.30,1.40,5.31,-31.94,3.62,-0.51,9.48,-2.21,0.21,-0.64,-0.71,0.17,370934
869,-0.30,0.32,1.45,5.31,-31.94,3.62,-0.51,9.48,-2.21,0.21,-0.64,-0.71,0.17,370959
870,-0.30,0.32,1.45,5.31,-31.94,3.62,0.07,9.75,-1.40,0.21,-0.64,-0.71,0.17,370975
871,-0.27,0.82,1.25,5.31,-31.94,3.62,0.07,9.75,-1.40,0.21,-0.64,-0.71,0.17,370997
872,-0.27,0.82,1.25,5.31,-31.94,3.62,-0.13,10.13,-2.40,0.21,-0.64,-0.71,0.17,371014
873,-0.15,0.66,1.09,5.31,-31.94,3.62,-0.13,10.13,-2.40,0.21,-0.64,-0.71,0.17,371028
874,-0.15,0.66,1.09,5.31,-31.94,3.62,-0.13,10.13,-2.40,0.17,-0.64,-0.70,0.27,371044
875,-0.15,0.66,1.09,5.31,-31.94,3.62,-0.47,9.68,-0.91,0.17,-0.64,-0.70,0.27,371058
876,-0.17,0.71,0.84,5.31,-31.94,3.62,-0.47,9.68,-0.91,0.17,-0.64,-0.70,0.27,371072
877,-0.17,0.71,0.84,5.31,-31.94,3.62,-0.47,9.68,-0.91,0.17,-0.64,-0.69,0.30,371086
878,-0.17,0.71,0.84,5.31,-31.94,3.62,0.11,10.55,-0.45,0.17,-0.64,-0.69,0.30,371129
879,-0.17,0.71,0.84,5.31,-31.94,3.62,0.18,11.32,-1.48,0.17,-0.64,-0.69,0.30,371149
880,-0.17,0.71,0.84,5.31,-31.94,3.62,0.76,10.21,-1.25,0.17,-0.64,-0.69,0.30,371171
881,-0.17,0.71,0.84,5.31,-31.94,3.62,0.72,9.83,0.47,0.17,-0.64,-0.69,0.30,371190
882,-0.17,0.71,0.84,5.31,-31.94,3.62,0.72,10.32,1.24,0.17,-0.64,-0.69,0.30,371206
883,-0.22,1.16,0.32,5.31,-31.94,3.62,0.72,10.32,1.24,0.17,-0.64,-0.69,0.30,371220
884,-0.22,1.16,0.32,5.31,-31.94,3.62,0.72,10.32,1.24,0.17,-0.61,-0.68,0.37,371237
