,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
667,-1.57,0.55,-1.28,-13.31,46.06,2.50,-8.52,-3.86,0.39,0.13,0.56,0.66,0.48,3879191
668,-1.57,0.55,-1.28,-13.31,46.06,2.50,-9.82,-2.87,0.93,0.13,0.56,0.66,0.48,3879206
669,-1.57,0.55,-1.28,-13.31,46.06,2.50,-8.94,1.08,3.30,0.13,0.56,0.66,0.48,3879220
670,-2.04,1.55,-3.21,-13.31,46.06,2.50,-8.94,1.08,3.30,0.13,0.56,0.66,0.48,3879236
671,-2.04,1.55,-3.21,-13.31,46.06,2.50,-8.98,4.22,3.65,0.13,0.56,0.66,0.48,3879251
672,-1.48,0.83,-3.58,-13.31,46.06,2.50,-8.98,4.22,3.65,0.13,0.56,0.66,0.48,3879477
673,-1.48,0.83,-3.58,-13.31,46.06,2.50,-8.98,4.22,3.65,-0.03,0.54,0.64,0.55,3879507
674,-1.48,0.83,-3.58,-13.31,46.06,2.50,-1.70,16.13,5.75,-0.03,0.54,0.64,0.55,3879529
675,-0.57,-0.49,0.52,-13.31,46.06,2.50,-1.70,16.13,5.75,-0.03,0.54,0.64,0.55,3879554
676,-0.57,-0.49,0.52,-13.31,46.06,2.50,-4.57,4.71,1.70,-0.03,0.54,0.64,0.55,3879569
677,2.76,-1.26,1.05,-13.31,46.06,2.50,-4.57,4.71,1.70,-0.03,0.54,0.64,0.55,3879589
678,2.76,-1.26,1.05,-13.31,46.06,2.50,-16.68,6.02,15.18,-0.03,0.54,0.64,0.55,3879607
679,-0.18,-1.12,0.24,-13.31,46.06,2.50,-16.68,6.02,15.18,-0.03,0.54,0.64,0.55,3879625
680,-0.18,-1.12,0.24,-13.31,46.06,2.50,-16.68,6.02,15.18,-0.22,0.51,0.43,0.71,3879644
681,-0.18,-1.12,0.24,-13.31,46.06,2.50,-8.71,2.07,4.22,-0.22,0.51,0.43,0.71,3879663
682,-0.07,-0.17,0.13,-13.31,46.06,2.50,-8.71,2.07,4.22,-0.22,0.51,0.43,0.71,3879683
683,-0.07,-0.17,0.13,-13.31,46.06,2.50,-8.71,2.07,4.22,-0.21,0.51,0.44,0.71,3879701
684,-0.07,-0.17,0.13,-13.31,46.06,2.50,-8.90,2.27,4.07,-0.21,0.51,0.44,0.71,3879718
685,-0.06,-0.02,-0.01,-13.31,46.06,2.50,-8.90,2.27,4.07,-0.21,0.51,0.44,0.71,3879733
686,-0.06,-0.02,-0.01,-13.31,46.06,2.50,-8.60,1.92,4.11,-0.21,0.51,0.44,0.71,3879747
687,-0.06,-0.02,-0.01,-13.31,46.06,2.50,-8.67,1.96,4.11,-0.21,0.51,0.44,0.71,3879762
688,-0.05,-0.02,0.06,-13.31,46.06,2.50,-8.67,1.96,4.11,-0.21,0.51,0.44,0.71,3879776
689,-0.05,-0.02,0.06,-13.31,46.06,2.50,-8.67,1.96,4.11,-0.21,0.51,0.44,0.71,3879791
690,-0.05,-0.02,0.06,-13.31,46.06,2.50,-8.86,1.92,3.99,-0.21,0.51,0.44,0.71,3879806
691,-0.07,-0.11,0.13,-13.31,46.06,2.50,-8.86,1.92,3.99,-0.21,0.51,0.44,0.71,3879820
692,-0.07,-0.11,0.13,-13.31,46.06,2.50,-8.86,1.92,3.99,-0.21,0.50,0.44,0.71,3879863
693,-0.07,-0.11,0.13,-13.31,46.06,2.50,-8.60,1.92,4.14,-0.21,0.50,0.44,0.71,3880184
694,-0.04,-0.13,0.20,-13.31,46.06,2.50,-8.60,1.92,4.14,-0.21,0.50,0.44,0.71,3880219
695,-0.04,-0.13,0.20,-13.31,46.06,2.50,-8.86,2.65,4.07,-0.21,0.50,0.44,0.71,3880239
696,-0.04,-0.13,0.20,-13.31,46.06,2.50,-9.63,2.95,4.14,-0.21,0.50,0.44,0.71,3880253
697,-0.04,-0.13,0.20,-13.31,46.06,2.50,-9.75,3.18,4.84,-0.21,0.50,0.44,0.71,3880270
698,1.63,-0.57,3.07,-13.31,46.06,2.50,-9.75,3.18,4.84,-0.21,0.50,0.44,0.71,3880293
699,1.63,-0.57,3.07,-13.31,46.06,2.50,-10.40,4.52,5.07,-0.21,0.50,0.44,0.71,3880307
700,2.08,-0.74,5.18,-13.31,46.06,2.50,-10.40,4.52,5.07,-0.21,0.50,0.44,0.71,3880322
701,2.08,-0.74,5.18,-13.31,46.06,2.50,-10.40,4.52,5.07,-0.01,0.56,0.56,0.61,3880336
702,2.08,-0.74,5.18,-13.31,46.06,2.50,-11.24,6.40,5.30,-0.01,0.56,0.56,0.61,3880351
703,2.08,-0.74,5.18,-13.31,46.06,2.50,-10.93,9.58,5.68,-0.01,0.56,0.56,0.61,3880559
704,2.10,1.08,5.58,-13.31,46.06,2.50,-10.93,9.58,5.68,-0.01,0.56,0.56,0.61,3880591
705,-1.70,1.34,-3.16,-13.31,46.06,2.50,-10.93,9.58,5.68,-0.01,0.56,0.56,0.61,3880605
706,-1.70,1.34,-3.16,-13.31,46.06,2.50,-11.70,7.63,3.30,-0.01,0.56,0.56,0.61,3880622
707,-0.77,1.27,-3.79,-13.31,46.06,2.50,-11.70,7.63,3.30,-0.01,0.56,0.56,0.61,3880638
708,-0.77,1.27,-3.79,-13.31,46.06,2.50,-10.13,8.86,3.15,-0.01,0.56,0.56,0.61,3880656
709,0.77,1.46,-3.72,-13.31,46.06,2.50,-10.13,8.86,3.15,-0.01,0.56,0.56,0.61,3880672
710,0.77,1.46,-3.72,-13.31,46.06,2.50,-10.13,8.86,3.15,-0.21,0.51,0.56,0.61,3880689
711,0.77,1.46,-3.72,-13.31,46.06,2.50,-10.59,7.44,4.34,-0.21,0.51,0.56,0.61,3880704
712,0.77,1.46,-3.72,-13.31,46.06,2.50,-10.05,9.01,8.25,-0.21,0.51,0.56,0.61,3880719
713,0.27,0.82,-2.81,-13.31,46.06,2.50,-10.05,9.01,8.25,-0.21,0.51,0.56,0.61,3880940
714,0.27,0.82,-2.81,-13.31,46.06,2.50,-8.64,11.54,10.58,-0.21,0.51,0.56,0.61,3880965
715,0.27,0.82,-2.81,-13.31,46.06,2.50,-8.90,2.00,4.07,-0.21,0.51,0.56,0.61,3880980
716,-0.04,-0.32,0.11,-13.31,46.06,2.50,-8.90,2.00,4.07,-0.21,0.51,0.56,0.61,3880996
717,-0.04,-0.32,0.11,-13.31,46.06,2.50,-8.25,1.96,4.72,-0.21,0.51,0.56,0.61,3881013
718,-0.03,-0.04,0.00,-13.31,46.06,2.50,-8.25,1.96,4.72,-0.21,0.51,0.56,0.61,3881028
719,-0.03,-0.04,0.00,-13.31,46.06,2.50,-8.25,1.96,4.72,-0.26,0.48,0.52,0.66,3881124
720,-0.03,-0.04,0.00,-13.31,46.06,2.50,-8.67,1.96,4.30,-0.26,0.48,0.52,0.66,3881143
721,-0.03,-0.04,0.00,-13.31,46.06,2.50,-8.60,2.19,4.41,-0.26,0.48,0.52,0.66,3881157
722,-0.02,-0.12,0.08,-13.31,46.06,2.50,-8.60,2.19,4.41,-0.26,0.48,0.52,0.66,3881172
723,-0.02,-0.12,0.08,-13.31,46.06,2.50,-8.60,2.19,4.41,-0.25,0.47,0.53,0.66,3881187
724,-0.02,-0.12,0.08,-13.31,46.06,2.50,-8.29,2.07,4.61,-0.25,0.47,0.53,0.66,3881201
725,-0.02,-0.12,0.08,-13.31,46.06,2.50,-8.37,2.07,4.57,-0.25,0.47,0.53,0.66,3881353
726,-0.05,0.00,0.08,-13.31,46.06,2.50,-8.37,2.07,4.57,-0.25,0.47,0.53,0.66,3881373
727,-0.19,-0.12,0.32,-13.31,46.06,2.50,-8.37,2.07,4.57,-0.25,0.47,0.53,0.66,3881387
728,-0.19,-0.12,0.32,-13.31,46.06,2.50,-8.29,2.30,4.64,-0.25,0.47,0.53,0.66,3881460
729,-0.19,-0.12,0.32,-13.31,46.06,2.50,-8.48,2.19,4.53,-0.25,0.47,0.53,0.66,3881805
730,-0.21,-0.09,1.09,-13.31,46.06,2.50,-8.48,2.19,4.53,-0.25,0.47,0.53,0.66,3881830
731,-0.80,1.69,1.17,-13.31,46.06,2.50,-8.48,2.19,4.53,-0.25,0.47,0.53,0.66,3881847
732,-0.80,1.69,1.17,-13.31,46.06,2.50,-5.27,6.94,6.10,-0.25,0.47,0.53,0.66,3881861
733,-0.34,1.14,0.13,-13.31,46.06,2.50,-5.27,6.94,6.10,-0.25,0.47,0.53,0.66,3881876
734,-0.34,1.14,0.13,-13.31,46.06,2.50,-5.27,6.94,6.10,-0.14,0.54,0.80,0.23,3881895
735,-0.34,1.14,0.13,-13.31,46.06,2.50,-4.42,6.59,5.26,-0.14,0.54,0.80,0.23,3881917
736,-0.34,1.14,0.13,-13.31,46.06,2.50,-4.27,6.79,5.22,-0.14,0.54,0.80,0.23,3881939
737,0.24,0.94,-0.63,-13.31,46.06,2.50,-4.27,6.79,5.22,-0.14,0.54,0.80,0.23,3881957
738,0.24,0.94,-0.63,-13.31,46.06,2.50,-4.38,7.70,5.53,-0.14,0.54,0.80,0.23,3881972
739,-0.34,0.47,-0.19,-13.31,46.06,2.50,-4.38,7.70,5.53,-0.14,0.54,0.80,0.23,3882004
740,-0.34,0.47,-0.19,-13.31,46.06,2.50,-1.74,9.43,7.71,-0.14,0.54,0.80,0.23,3882019
741,-0.34,0.47,-0.19,-13.31,46.06,2.50,-3.35,8.66,5.26,-0.14,0.54,0.80,0.23,3882052
742,-0.69,-0.00,0.44,-13.31,46.06,2.50,-3.35,8.66,5.26,-0.14,0.54,0.80,0.23,3882073
743,-0.31,-0.00,0.34,-13.31,46.06,2.50,-3.35,8.66,5.26,-0.14,0.54,0.80,0.23,3882093
744,-0.31,-0.00,0.34,-13.31,46.06,2.50,-4.15,8.13,4.14,-0.14,0.54,0.80,0.23,3882110
745,-0.42,-0.11,0.32,-13.31,46.06,2.50,-4.15,8.13,4.14,-0.14,0.54,0.80,0.23,3882124
746,-0.42,-0.11,0.32,-13.31,46.06,2.50,-4.15,8.13,4.14,-0.18,0.52,0.81,0.20,3882148
747,-0.42,-0.11,0.32,-13.31,46.06,2.50,-4.50,8.43,4.11,-0.18,0.52,0.81,0.20,3882408
748,-0.32,-0.18,0.51,-13.31,46.06,2.50,-4.50,8.43,4.11,-0.18,0.52,0.81,0.20,3882436
749,-0.19,0.36,0.21,-13.31,46.06,2.50,-4.50,8.43,4.11,-0.18,0.52,0.81,0.20,3882450
750,-0.19,0.36,0.21,-13.31,46.06,2.50,-4.92,7.74,4.22,-0.18,0.52,0.81,0.20,3882464
751,-0.18,0.06,0.32,-13.31,46.06,2.50,-4.92,7.74,4.22,-0.18,0.52,0.81,0.20,3882478
752,-0.18,0.06,0.32,-13.31,46.06,2.50,-4.92,7.74,4.22,-0.15,0.52,0.83,0.17,3882604
753,-0.18,0.06,0.32,-13.31,46.06,2.50,-4.11,7.55,4.49,-0.15,0.52,0.83,0.17,3882625
754,-0.18,0.06,0.32,-13.31,46.06,2.50,-3.70,8.01,4.11,-0.15,0.52,0.83,0.17,3882640
755,-0.18,0.06,0.32,-13.31,46.06,2.50,-3.73,8.28,3.92,-0.15,0.52,0.83,0.17,3882654
756,-0.08,0.01,-0.18,-13.31,46.06,2.50,-3.73,8.28,3.92,-0.15,0.52,0.83,0.17,3882700
757,-0.08,0.01,-0.18,-13.31,46.06,2.50,-3.73,8.28,3.92,-0.14,0.51,0.83,0.17,3882804
758,-0.08,0.01,-0.18,-13.31,46.06,2.50,-3.54,7.48,4.11,-0.14,0.51,0.83,0.17,3882842
759,-0.08,0.01,-0.18,-13.31,46.06,2.50,-4.08,8.09,4.26,-0.14,0.51,0.83,0.17,3882869
760,-0.08,0.01,-0.18,-13.31,46.06,2.50,-4.34,7.44,4.68,-0.14,0.51,0.83,0.17,3882897
761,-0.02,0.06,-0.01,-13.31,46.06,2.50,-4.34,7.44,4.68,-0.14,0.51,0.83,0.17,3882913
762,-0.02,0.06,-0.01,-13.31,46.06,2.50,-4.38,7.78,4.49,-0.14,0.51,0.83,0.17,3882933
763,-0.00,-0.04,-0.02,-13.31,46.06,2.50,-4.38,7.78,4.49,-0.14,0.51,0.83,0.17,3882951
764,-0.00,-0.04,-0.02,-13.31,46.06,2.50,-3.77,7.82,3.92,-0.14,0.51,0.83,0.17,3882968
765,-0.07,0.03,0.09,-13.31,46.06,2.50,-3.77,7.82,3.92,-0.14,0.51,0.83,0.17,3882981
766,-0.07,0.03,0.09,-13.31,46.06,2.50,-3.77,7.82,3.92,-0.15,0.50,0.83,0.17,3882995
767,-0.07,0.03,0.09,-13.31,46.06,2.50,-4.23,7.67,4.49,-0.15,0.50,0.83,0.17,3883009
768,-0.07,-0.07,0.12,-13.31,46.06,2.50,-4.23,7.67,4.49,-0.15,0.50,0.83,0.17,3883022
769,-0.07,-0.07,0.12,-13.31,46.06,2.50,-4.23,7.67,4.49,-0.14,0.50,0.83,0.17,3883038
770,-0.07,-0.07,0.12,5.12,-57.31,-68.56,-4.23,7.67,4.49,-0.14,0.50,0.83,0.17,3883053
771,-0.07,-0.07,0.12,5.12,-57.31,-68.56,-4.11,7.74,4.57,-0.14,0.50,0.83,0.17,3883090
772,-0.01,-0.14,0.07,5.12,-57.31,-68.56,-4.11,7.74,4.57,-0.14,0.50,0.83,0.17,3883105
773,-0.01,-0.14,0.07,5.12,-57.31,-68.56,-4.19,7.93,4.53,-0.14,0.50,0.83,0.17,3883210
774,-0.04,-0.14,0.09,5.12,-57.31,-68.56,-4.19,7.93,4.53,-0.14,0.50,0.83,0.17,3883273
775,-0.04,-0.14,0.09,5.12,-57.31,-68.56,-4.15,8.05,4.61,-0.14,0.50,0.83,0.17,3883294
776,-0.04,-0.14,0.09,1.81,-55.31,-73.00,-4.15,8.05,4.61,-0.14,0.50,0.83,0.17,3883313
777,-0.04,-0.14,0.09,1.81,-55.31,-73.00,-3.16,8.43,3.80,-0.14,0.50,0.83,0.17,3883337
778,-0.93,0.53,0.29,1.81,-55.31,-73.00,-3.16,8.43,3.80,-0.14,0.50,0.83,0.17,3883358
779,-0.93,0.53,0.29,1.81,-55.31,-73.00,-3.16,8.20,4.07,-0.14,0.50,0.83,0.17,3883379
780,-1.32,1.07,0.43,1.81,-55.31,-73.00,-3.16,8.20,4.07,-0.14,0.50,0.83,0.17,3883401
781,-1.32,1.07,0.43,1.81,-55.31,-73.00,-3.46,8.01,4.22,-0.14,0.50,0.83,0.17,3883420
782,-1.32,1.07,0.43,1.81,-55.31,-73.00,-3.39,8.16,3.57,-0.14,0.50,0.83,0.17,3883435
783,-1.75,1.94,0.85,1.81,-55.31,-73.00,-3.39,8.16,3.57,-0.14,0.50,0.83,0.17,3883454
784,-1.75,1.94,0.85,1.81,-55.31,-73.00,-3.27,8.20,3.27,-0.14,0.50,0.83,0.17,3883472
785,-2.35,2.88,1.23,1.81,-55.31,-73.00,-3.27,8.20,3.27,-0.14,0.50,0.83,0.17,3883489
786,-2.35,2.88,1.23,1.81,-55.31,-73.00,-3.27,8.20,3.27,-0.23,0.39,0.89,0.04,3883503
787,-2.35,2.88,1.23,1.81,-55.31,-73.00,-5.30,6.67,4.30,-0.23,0.39,0.89,0.04,3883535
788,-2.73,3.03,1.15,1.81,-55.31,-73.00,-5.30,6.67,4.30,-0.23,0.39,0.89,0.04,3883552
789,-2.73,3.03,1.15,1.81,-55.31,-73.00,-5.72,5.71,4.34,-0.23,0.39,0.89,0.04,3883571
790,-2.73,3.03,1.15,1.81,-55.31,-73.00,-5.61,4.95,4.45,-0.23,0.39,0.89,0.04,3883595
791,-3.02,3.30,1.23,1.81,-55.31,-73.00,-5.61,4.95,4.45,-0.23,0.39,0.89,0.04,3883622
792,-3.02,3.30,1.23,1.81,-55.31,-73.00,-6.72,4.49,4.72,-0.23,0.39,0.89,0.04,3883640
793,-2.99,3.20,0.90,1.81,-55.31,-73.00,-6.72,4.49,4.72,-0.23,0.39,0.89,0.04,3883658
794,-2.99,3.20,0.90,1.81,-55.31,-73.00,-8.71,2.92,6.25,-0.23,0.39,0.89,0.04,3883677
795,-2.57,2.00,0.20,1.81,-55.31,-73.00,-8.71,2.92,6.25,-0.23,0.39,0.89,0.04,3883695
796,-2.57,2.00,0.20,1.81,-55.31,-73.00,-7.33,2.00,6.14,-0.23,0.39,0.89,0.04,3883716
797,-1.78,1.59,-0.14,1.81,-55.31,-73.00,-7.33,2.00,6.14,-0.23,0.39,0.89,0.04,3883737
798,-1.78,1.59,-0.14,1.81,-55.31,-73.00,-7.33,2.00,6.14,0.46,-0.09,-0.84,0.26,3883757
799,-1.78,1.59,-0.14,1.81,-55.31,-73.00,-8.60,1.38,6.75,0.46,-0.09,-0.84,0.26,3883776
800,-0.89,0.77,-0.76,1.81,-55.31,-73.00,-8.60,1.38,6.75,0.46,-0.09,-0.84,0.26,3883799
801,-0.89,0.77,-0.76,1.81,-55.31,-73.00,-8.06,1.15,6.14,0.46,-0.09,-0.84,0.26,3883816
802,-0.40,1.20,-0.78,1.81,-55.31,-73.00,-8.06,1.15,6.14,0.46,-0.09,-0.84,0.26,3883832
803,-0.40,1.20,-0.78,1.81,-55.31,-73.00,-8.06,1.15,6.14,0.50,-0.02,-0.83,0.26,3883857
804,-0.40,1.20,-0.78,1.81,-55.31,-73.00,-9.13,3.14,4.57,0.50,-0.02,-0.83,0.26,3883880
805,-0.29,0.76,-0.65,1.81,-55.31,-73.00,-9.13,3.14,4.57,0.50,-0.02,-0.83,0.26,3883895
806,-0.29,0.76,-0.65,1.81,-55.31,-73.00,-8.48,2.61,4.34,0.50,-0.02,-0.83,0.26,3883910
807,-0.29,0.76,-0.65,1.81,-55.31,-73.00,-9.02,1.88,4.11,0.50,-0.02,-0.83,0.26,3883927
808,0.04,0.29,-0.36,1.81,-55.31,-73.00,-9.02,1.88,4.11,0.50,-0.02,-0.83,0.26,3883946
809,0.04,0.29,-0.36,1.81,-55.31,-73.00,-9.05,2.04,3.88,0.50,-0.02,-0.83,0.26,3883959
810,0.14,0.10,-0.14,1.81,-55.31,-73.00,-9.05,2.04,3.88,0.50,-0.02,-0.83,0.26,3883974
811,0.14,0.10,-0.14,1.81,-55.31,-73.00,-9.05,2.04,3.88,0.53,0.02,-0.82,0.23,3883993
812,0.14,0.10,-0.14,71.31,-8.88,-107.87,-9.05,2.04,3.88,0.53,0.02,-0.82,0.23,3884007
813,0.14,0.10,-0.14,71.31,-8.88,-107.87,-8.60,2.04,4.22,0.53,0.02,-0.82,0.23,3884024
814,0.11,0.05,-0.12,71.31,-8.88,-107.87,-8.60,2.04,4.22,0.53,0.02,-0.82,0.23,3884044
815,0.11,0.05,-0.12,71.31,-8.88,-107.87,-8.60,2.04,4.22,0.53,0.02,-0.82,0.23,3884097
816,0.11,0.05,-0.12,71.31,-8.88,-107.87,-8.56,2.00,4.18,0.53,0.02,-0.82,0.23,3884115
817,0.11,0.05,-0.12,71.31,-8.88,-107.87,-8.86,2.07,4.03,0.53,0.02,-0.82,0.23,3884137
818,0.04,0.03,-0.06,71.31,-8.88,-107.87,-8.86,2.07,4.03,0.53,0.02,-0.82,0.23,3884157
819,0.04,0.03,-0.06,71.31,-8.88,-107.87,-8.79,2.04,4.07,0.53,0.02,-0.82,0.23,3884178
820,0.04,0.02,-0.04,71.31,-8.88,-107.87,-8.79,2.04,4.07,0.53,0.02,-0.82,0.23,3884198
821,0.04,0.02,-0.04,71.31,-8.88,-107.87,-8.64,1.96,4.14,0.53,0.02,-0.82,0.23,3884228
822,0.07,0.08,0.01,71.31,-8.88,-107.87,-8.64,1.96,4.14,0.53,0.02,-0.82,0.23,3884246
823,0.07,0.08,0.01,71.31,-8.88,-107.87,-8.71,2.00,4.07,0.53,0.02,-0.82,0.23,3884267
824,0.07,0.08,0.01,71.31,-8.88,-107.87,-8.64,2.00,4.11,0.53,0.02,-0.82,0.23,3884286
825,0.02,0.07,0.09,71.31,-8.88,-107.87,-8.64,2.00,4.11,0.53,0.02,-0.82,0.23,3884303
826,0.02,0.07,0.09,71.31,-8.88,-107.87,-8.56,2.00,4.03,0.53,0.02,-0.82,0.23,3884330
827,-0.01,0.09,0.13,71.31,-8.88,-107.87,-8.56,2.00,4.03,0.53,0.02,-0.82,0.23,3884353
828,-0.01,0.09,0.13,71.31,-8.88,-107.87,-8.64,2.15,4.07,0.53,0.02,-0.82,0.23,3884374
829,-0.01,0.09,0.13,71.31,-8.88,-107.87,-8.75,2.19,3.95,0.53,0.02,-0.82,0.23,3884389
830,-0.03,-0.02,0.09,71.31,-8.88,-107.87,-8.75,2.19,3.95,0.53,0.02,-0.82,0.23,3884407
831,-0.03,-0.02,0.09,71.31,-8.88,-107.87,-8.64,2.19,3.99,0.53,0.02,-0.82,0.23,3884423
832,-0.02,-0.01,0.08,71.31,-8.88,-107.87,-8.64,2.19,3.99,0.53,0.02,-0.82,0.23,3884440
833,-0.02,-0.01,0.08,71.31,-8.88,-107.87,-8.64,2.19,3.99,0.54,0.01,-0.81,0.23,3884454
834,-0.02,-0.01,0.08,71.31,-8.88,-107.87,-8.64,2.15,3.99,0.54,0.01,-0.81,0.23,3884475
835,-0.06,-0.06,0.13,71.31,-8.88,-107.87,-8.64,2.15,3.99,0.54,0.01,-0.81,0.23,3884493
836,-0.06,-0.06,0.13,73.94,-9.69,-107.00,-8.64,2.15,3.99,0.54,0.01,-0.81,0.23,3884517
837,-0.06,-0.06,0.13,73.94,-9.69,-107.00,-8.56,2.27,4.03,0.54,0.01,-0.81,0.23,3884530
838,-0.21,-0.10,0.19,73.94,-9.69,-107.00,-8.56,2.27,4.03,0.54,0.01,-0.81,0.23,3884544
839,-0.21,-0.10,0.19,73.94,-9.69,-107.00,-8.48,2.27,4.14,0.54,0.01,-0.81,0.23,3884565
840,-0.19,-0.09,0.22,73.94,-9.69,-107.00,-8.48,2.27,4.14,0.54,0.01,-0.81,0.23,3884579
841,-0.19,-0.09,0.22,73.94,-9.69,-107.00,-8.48,2.27,4.14,0.53,0.01,-0.81,0.24,3884593
842,-0.19,-0.09,0.22,73.94,-9.69,-107.00,-8.45,2.34,4.18,0.53,0.01,-0.81,0.24,3884691
843,-0.19,-0.09,0.22,73.94,-9.69,-107.00,-8.33,2.30,4.30,0.53,0.01,-0.81,0.24,3884825
844,-0.19,-0.09,0.22,73.94,-9.69,-107.00,-8.41,2.50,4.18,0.53,0.01,-0.81,0.24,3884851
845,-0.19,-0.09,0.22,78.75,-14.31,-97.06,-8.41,2.50,4.18,0.53,0.01,-0.81,0.24,3884869
846,-0.19,-0.09,0.22,78.75,-14.31,-97.06,-8.71,3.11,3.50,0.53,0.01,-0.81,0.24,3884889
847,1.68,0.80,2.38,78.75,-14.31,-97.06,-8.71,3.11,3.50,0.53,0.01,-0.81,0.24,3884911
848,1.68,0.80,2.38,78.75,-14.31,-97.06,-8.83,4.33,3.54,0.53,0.01,-0.81,0.24,3884927
849,2.55,1.54,3.94,78.75,-14.31,-97.06,-8.83,4.33,3.54,0.53,0.01,-0.81,0.24,3884949
850,2.55,1.54,3.94,78.75,-14.31,-97.06,-9.52,5.60,3.57,0.53,0.01,-0.81,0.24,3884970
851,2.55,1.54,3.94,78.75,-14.31,-97.06,-10.78,8.43,3.00,0.53,0.01,-0.81,0.24,3884988
852,2.50,3.12,4.74,78.75,-14.31,-97.06,-10.78,8.43,3.00,0.53,0.01,-0.81,0.24,3885005
853,2.50,3.12,4.74,78.75,-14.31,-97.06,-8.45,9.73,-0.41,0.53,0.01,-0.81,0.24,3885023
854,1.36,5.78,5.46,78.75,-14.31,-97.06,-8.45,9.73,-0.41,0.53,0.01,-0.81,0.24,3885040
855,1.36,5.78,5.46,78.75,-14.31,-97.06,-8.45,9.73,-0.41,0.70,-0.30,-0.48,0.44,3885065
856,1.36,5.78,5.46,78.75,-14.31,-97.06,-27.64,2.54,14.53,0.70,-0.30,-0.48,0.44,3885083
857,-5.11,-0.81,-2.07,78.75,-14.31,-97.06,-27.64,2.54,14.53,0.70,-0.30,-0.48,0.44,3885100
858,-5.11,-0.81,-2.07,78.75,-14.31,-97.06,-6.11,1.61,4.91,0.70,-0.30,-0.48,0.44,3885117
859,-4.97,0.10,-1.71,78.75,-14.31,-97.06,-6.11,1.61,4.91,0.70,-0.30,-0.48,0.44,3885138
860,-4.97,0.10,-1.71,78.75,-14.31,-97.06,-6.11,1.61,4.91,0.63,-0.20,-0.48,0.57,3885156
861,-4.97,0.10,-1.71,78.75,-14.31,-97.06,-10.32,-0.07,-0.68,0.63,-0.20,-0.48,0.57,3885173
862,-3.43,0.64,-3.41,78.75,-14.31,-97.06,-10.32,-0.07,-0.68,0.63,-0.20,-0.48,0.57,3885198
863,-3.43,0.64,-3.41,78.75,-14.31,-97.06,-10.32,-0.07,-0.68,0.58,-0.10,-0.55,0.60,3885217
864,-3.43,0.64,-3.41,78.75,-14.31,-97.06,-9.86,5.06,2.23,0.58,-0.10,-0.55,0.60,3885235
865,-2.40,0.72,-3.70,78.75,-14.31,-97.06,-9.86,5.06,2.23,0.58,-0.10,-0.55,0.60,3885251
866,-2.40,0.72,-3.70,78.75,-14.31,-97.06,-9.44,5.79,0.74,0.58,-0.10,-0.55,0.60,3885269
867,0.13,0.94,-3.88,78.75,-14.31,-97.06,-9.44,5.79,0.74,0.58,-0.10,-0.55,0.60,3885285
868,0.13,0.94,-3.88,78.75,-14.31,-97.06,-9.44,5.79,0.74,0.54,0.09,-0.63,0.54,3885300
869,0.13,0.94,-3.88,78.75,-14.31,-97.06,-11.16,5.14,2.57,0.54,0.09,-0.63,0.54,3885313
870,0.13,0.94,-3.88,78.75,-14.31,-97.06,-11.32,6.79,5.95,0.54,0.09,-0.63,0.54,3885326
871,0.35,0.56,-3.68,78.75,-14.31,-97.06,-11.32,6.79,5.95,0.54,0.09,-0.63,0.54,3885344
872,0.35,0.56,-3.68,78.75,-14.31,-97.06,-11.32,6.79,5.95,0.55,0.15,-0.67,0.47,3885359
873,0.35,0.56,-3.68,78.75,-14.31,-97.06,-12.12,7.44,6.48,0.55,0.15,-0.67,0.47,3885426
874,-0.11,0.72,-3.28,78.75,-14.31,-97.06,-12.12,7.44,6.48,0.55,0.15,-0.67,0.47,3885446
875,-1.12,0.71,0.38,78.75,-14.31,-97.06,-12.12,7.44,6.48,0.55,0.15,-0.67,0.47,3885464
876,-1.12,0.71,0.38,78.75,-14.31,-97.06,2.86,23.56,5.11,0.55,0.15,-0.67,0.47,3885480
877,0.58,-1.39,1.92,78.75,-14.31,-97.06,2.86,23.56,5.11,0.55,0.15,-0.67,0.47,3885511
878,0.58,-1.39,1.92,78.75,-14.31,-97.06,-17.02,3.22,9.16,0.55,0.15,-0.67,0.47,3885527
879,-1.01,-0.59,1.29,78.75,-14.31,-97.06,-17.02,3.22,9.16,0.55,0.15,-0.67,0.47,3885556
880,-1.01,-0.59,1.29,17.12,35.63,-47.31,-17.02,3.22,9.16,0.55,0.15,-0.67,0.47,3885574
881,-1.01,-0.59,1.29,17.12,35.63,-47.31,-7.45,1.12,4.30,0.55,0.15,-0.67,0.47,3885598
882,0.18,0.01,0.35,17.12,35.63,-47.31,-7.45,1.12,4.30,0.55,0.15,-0.67,0.47,3885624
883,0.18,0.01,0.35,17.12,35.63,-47.31,-9.79,2.57,3.46,0.55,0.15,-0.67,0.47,3885640
884,-0.13,-0.15,0.04,17.12,35.63,-47.31,-9.79,2.57,3.46,0.55,0.15,-0.67,0.47,3885660
885,-0.13,-0.15,0.04,17.12,35.63,-47.31,-8.52,1.84,4.11,0.55,0.15,-0.67,0.47,3885690
886,-0.05,-0.01,0.02,17.12,35.63,-47.31,-8.52,1.84,4.11,0.55,0.15,-0.67,0.47,3885707
