,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
663,1.28,-0.15,2.52,-8.75,-37.69,19.25,-9.59,2.65,4.37,-0.09,0.54,0.46,0.70,4101087
664,1.28,-0.15,2.52,-8.75,-37.69,19.25,-10.02,3.18,4.72,-0.09,0.54,0.46,0.70,4101101
665,2.09,-0.37,4.31,-8.75,-37.69,19.25,-10.02,3.18,4.72,-0.09,0.54,0.46,0.70,4101121
666,2.09,-0.37,4.31,-8.75,-37.69,19.25,-10.02,3.18,4.72,-0.01,0.56,0.50,0.67,4101135
667,2.09,-0.37,4.31,-8.75,-37.69,19.25,-11.59,7.21,5.56,-0.01,0.56,0.50,0.67,4101159
668,2.30,0.30,5.88,-8.75,-37.69,19.25,-11.59,7.21,5.56,-0.01,0.56,0.50,0.67,4101192
669,2.30,0.30,5.88,-8.75,-37.69,19.25,-11.59,7.21,5.56,0.10,0.57,0.55,0.60,4101205
670,2.30,0.30,5.88,-8.75,-37.69,19.25,-20.43,-1.68,9.66,0.10,0.57,0.55,0.60,4101222
671,-1.62,0.63,0.89,-8.75,-37.69,19.25,-20.43,-1.68,9.66,0.10,0.57,0.55,0.60,4101257
672,-1.62,0.63,0.89,-8.75,-37.69,19.25,-10.17,-2.83,2.61,0.10,0.57,0.55,0.60,4101276
673,-2.19,0.47,-0.71,-8.75,-37.69,19.25,-10.17,-2.83,2.61,0.10,0.57,0.55,0.60,4101304
674,-2.19,0.47,-0.71,-8.75,-37.69,19.25,-10.02,-3.82,-0.68,0.10,0.57,0.55,0.60,4101326
675,-2.19,0.47,-0.71,-8.75,-37.69,19.25,-8.48,-2.14,-0.45,0.10,0.57,0.55,0.60,4101344
676,-2.19,0.47,-0.71,-8.75,-37.69,19.25,-8.29,1.50,2.38,0.10,0.57,0.55,0.60,4101364
677,-1.82,1.11,-3.22,-8.75,-37.69,19.25,-8.29,1.50,2.38,0.10,0.57,0.55,0.60,4101380
678,-1.82,1.11,-3.22,-8.75,-37.69,19.25,-8.29,1.50,2.38,-0.00,0.53,0.63,0.57,4101410
679,-1.82,1.11,-3.22,-8.75,-37.69,19.25,-10.86,5.71,2.46,-0.00,0.53,0.63,0.57,4101429
680,-0.54,1.03,-3.93,-8.75,-37.69,19.25,-10.86,5.71,2.46,-0.00,0.53,0.63,0.57,4101448
681,-0.54,1.03,-3.93,-8.75,-37.69,19.25,-11.36,5.83,3.30,-0.00,0.53,0.63,0.57,4101462
682,-0.54,1.16,-3.70,-8.75,-37.69,19.25,-11.36,5.83,3.30,-0.00,0.53,0.63,0.57,4101483
683,-0.54,1.16,-3.70,-8.75,-37.69,19.25,-11.36,5.83,3.30,-0.16,0.53,0.53,0.65,4101503
684,-0.54,1.16,-3.70,-8.75,-37.69,19.25,-7.14,11.38,8.67,-0.16,0.53,0.53,0.65,4101521
685,-1.92,1.23,-1.39,-8.75,-37.69,19.25,-7.14,11.38,8.67,-0.16,0.53,0.53,0.65,4101541
686,-1.92,1.23,-1.39,-8.75,-37.69,19.25,-5.57,13.91,8.97,-0.16,0.53,0.53,0.65,4101565
687,-1.92,1.23,-1.39,-8.75,-37.69,19.25,-2.12,13.26,8.82,-0.16,0.53,0.53,0.65,4101585
688,-1.92,1.23,-1.39,136.50,-18.75,4.81,-2.12,13.26,8.82,-0.16,0.53,0.53,0.65,4101600
689,-1.92,1.23,-1.39,136.50,-18.75,4.81,1.13,12.76,10.16,-0.16,0.53,0.53,0.65,4101619
690,-1.04,-0.56,2.95,136.50,-18.75,4.81,1.13,12.76,10.16,-0.16,0.53,0.53,0.65,4101639
691,-1.04,-0.56,2.95,136.50,-18.75,4.81,-8.41,14.98,9.13,-0.16,0.53,0.53,0.65,4101657
692,-1.04,-0.56,2.95,136.50,-18.75,4.81,-10.59,11.11,9.16,-0.16,0.53,0.53,0.65,4101679
693,-0.94,-2.34,-0.76,136.50,-18.75,4.81,-10.59,11.11,9.16,-0.16,0.53,0.53,0.65,4101703
694,-0.94,-2.34,-0.76,136.50,-18.75,4.81,-5.69,-2.87,5.41,-0.16,0.53,0.53,0.65,4101719
695,0.14,0.43,-0.02,136.50,-18.75,4.81,-5.69,-2.87,5.41,-0.16,0.53,0.53,0.65,4101743
696,0.14,0.43,-0.02,136.50,-18.75,4.81,-8.75,2.46,4.76,-0.16,0.53,0.53,0.65,4101759
697,0.14,0.43,-0.02,136.50,-18.75,4.81,-9.48,2.42,3.38,-0.16,0.53,0.53,0.65,4101774
698,-0.19,-0.46,0.02,136.50,-18.75,4.81,-9.48,2.42,3.38,-0.16,0.53,0.53,0.65,4101790
699,-0.19,-0.46,0.02,136.50,-18.75,4.81,-8.18,1.54,4.57,-0.16,0.53,0.53,0.65,4101809
700,-0.05,0.02,0.07,136.50,-18.75,4.81,-8.18,1.54,4.57,-0.16,0.53,0.53,0.65,4101826
701,-0.05,0.02,0.07,136.50,-18.75,4.81,-8.18,1.54,4.57,-0.30,0.44,0.61,0.60,4101841
702,-0.05,0.02,0.07,136.50,-18.75,4.81,-8.86,2.00,4.22,-0.30,0.44,0.61,0.60,4101856
703,-0.11,-0.16,0.11,136.50,-18.75,4.81,-8.86,2.00,4.22,-0.30,0.44,0.61,0.60,4101870
704,-0.11,-0.16,0.11,136.50,-18.75,4.81,-8.86,2.00,4.22,-0.30,0.43,0.61,0.59,4101888
705,-0.11,-0.16,0.11,136.50,-18.75,4.81,-8.52,1.92,4.49,-0.30,0.43,0.61,0.59,4101902
706,-0.11,-0.16,0.11,136.50,-18.75,4.81,-8.29,1.61,4.53,-0.30,0.43,0.61,0.59,4101930
707,0.00,-0.06,0.23,136.50,-18.75,4.81,-8.29,1.61,4.53,-0.30,0.43,0.61,0.59,4101951
708,0.00,-0.06,0.23,136.50,-18.75,4.81,-8.52,2.04,4.49,-0.30,0.43,0.61,0.59,4101966
709,-0.04,0.01,0.17,136.50,-18.75,4.81,-8.52,2.04,4.49,-0.30,0.43,0.61,0.59,4101982
710,-0.04,0.01,0.17,123.37,-23.37,-26.44,-8.52,2.04,4.49,-0.30,0.43,0.61,0.59,4101999
711,-0.04,0.01,0.17,123.37,-23.37,-26.44,-8.45,2.07,4.53,-0.30,0.43,0.61,0.59,4102012
712,-0.01,0.09,0.14,123.37,-23.37,-26.44,-8.45,2.07,4.53,-0.30,0.43,0.61,0.59,4102025
713,-0.01,0.09,0.14,123.37,-23.37,-26.44,-8.45,2.07,4.53,-0.29,0.44,0.62,0.59,4102052
714,-0.01,0.09,0.14,123.37,-23.37,-26.44,-8.60,2.04,4.41,-0.29,0.44,0.62,0.59,4102250
715,0.07,0.15,0.29,123.37,-23.37,-26.44,-8.60,2.04,4.41,-0.29,0.44,0.62,0.59,4102301
716,0.07,0.15,0.29,123.37,-23.37,-26.44,-8.37,2.76,4.30,-0.29,0.44,0.62,0.59,4102315
717,-0.36,0.06,0.17,123.37,-23.37,-26.44,-8.37,2.76,4.30,-0.29,0.44,0.62,0.59,4102332
718,-0.36,0.06,0.17,123.37,-23.37,-26.44,-8.37,2.76,4.30,-0.28,0.45,0.65,0.55,4102351
719,-0.36,0.06,0.17,123.37,-23.37,-26.44,-8.67,2.34,4.26,-0.28,0.45,0.65,0.55,4102367
720,0.06,0.24,0.82,123.37,-23.37,-26.44,-8.67,2.34,4.26,-0.28,0.45,0.65,0.55,4102387
721,0.06,0.24,0.82,118.37,-29.81,-23.00,-8.67,2.34,4.26,-0.28,0.45,0.65,0.55,4102409
722,0.06,0.24,0.82,118.37,-29.81,-23.00,-7.83,3.18,4.57,-0.28,0.45,0.65,0.55,4102436
723,0.09,0.86,0.78,118.37,-29.81,-23.00,-7.83,3.18,4.57,-0.28,0.45,0.65,0.55,4102457
724,0.09,0.86,0.78,118.37,-29.81,-23.00,-7.98,3.95,3.65,-0.28,0.45,0.65,0.55,4102473
725,-0.61,1.54,0.96,118.37,-29.81,-23.00,-7.98,3.95,3.65,-0.28,0.45,0.65,0.55,4102491
726,-0.61,1.54,0.96,118.37,-29.81,-23.00,-8.21,4.41,3.15,-0.28,0.45,0.65,0.55,4102507
727,-1.54,1.16,0.85,118.37,-29.81,-23.00,-8.21,4.41,3.15,-0.28,0.45,0.65,0.55,4102530
728,-1.54,1.16,0.85,118.37,-29.81,-23.00,-8.21,4.41,3.15,-0.31,0.49,0.68,0.45,4102557
729,-1.54,1.16,0.85,118.37,-29.81,-23.00,-8.56,4.14,2.54,-0.31,0.49,0.68,0.45,4102580
730,-1.72,0.97,0.69,118.37,-29.81,-23.00,-8.56,4.14,2.54,-0.31,0.49,0.68,0.45,4102597
731,-1.72,0.97,0.69,118.37,-29.81,-23.00,-8.14,3.99,3.07,-0.31,0.49,0.68,0.45,4102614
732,-1.72,0.97,0.69,118.37,-29.81,-23.00,-8.37,3.64,3.11,-0.31,0.49,0.68,0.45,4102634
733,-1.14,0.36,0.17,118.37,-29.81,-23.00,-8.37,3.64,3.11,-0.31,0.49,0.68,0.45,4102655
734,-1.14,0.36,0.17,118.37,-29.81,-23.00,-8.52,3.37,3.50,-0.31,0.49,0.68,0.45,4102674
735,-0.30,0.12,-0.04,118.37,-29.81,-23.00,-8.52,3.37,3.50,-0.31,0.49,0.68,0.45,4102690
736,-0.30,0.12,-0.04,118.37,-29.81,-23.00,-8.21,3.26,3.92,-0.31,0.49,0.68,0.45,4102708
737,-0.30,0.12,-0.04,118.37,-29.81,-23.00,-8.14,3.72,3.46,-0.31,0.49,0.68,0.45,4102725
738,0.02,0.33,-0.23,118.37,-29.81,-23.00,-8.14,3.72,3.46,-0.31,0.49,0.68,0.45,4102747
739,0.02,0.33,-0.23,118.37,-29.81,-23.00,-8.45,3.84,3.00,-0.31,0.49,0.68,0.45,4102765
740,-0.06,0.30,-0.02,118.37,-29.81,-23.00,-8.45,3.84,3.00,-0.31,0.49,0.68,0.45,4102778
741,-0.06,0.30,-0.02,118.37,-29.81,-23.00,-8.45,3.84,3.00,-0.38,0.45,0.72,0.37,4102801
742,-0.06,0.30,-0.02,118.37,-29.81,-23.00,-8.79,3.80,2.50,-0.38,0.45,0.72,0.37,4102822
743,-0.24,0.08,0.15,118.37,-29.81,-23.00,-8.79,3.80,2.50,-0.38,0.45,0.72,0.37,4102852
744,-0.24,0.08,0.15,118.37,-29.81,-23.00,-8.41,4.11,2.61,-0.38,0.45,0.72,0.37,4102873
745,-0.47,0.16,0.13,118.37,-29.81,-23.00,-8.41,4.11,2.61,-0.38,0.45,0.72,0.37,4102891
746,-0.47,0.16,0.13,118.37,-29.81,-23.00,-8.56,3.61,2.96,-0.38,0.45,0.72,0.37,4102911
747,-0.29,0.11,0.11,118.37,-29.81,-23.00,-8.56,3.61,2.96,-0.38,0.45,0.72,0.37,4102933
748,-0.29,0.11,0.11,118.37,-29.81,-23.00,-8.56,3.61,2.96,-0.39,0.45,0.73,0.35,4102951
749,-0.29,0.11,0.11,118.37,-29.81,-23.00,-8.37,3.68,3.00,-0.39,0.45,0.73,0.35,4102968
750,-0.13,0.14,-0.02,118.37,-29.81,-23.00,-8.37,3.68,3.00,-0.39,0.45,0.73,0.35,4102987
751,-0.13,0.14,-0.02,118.37,-29.81,-23.00,-8.37,3.68,3.00,-0.39,0.44,0.73,0.34,4103004
752,-0.13,0.14,-0.02,118.37,-29.81,-23.00,-8.45,3.53,2.84,-0.39,0.44,0.73,0.34,4103020
753,-0.04,0.08,0.04,118.37,-29.81,-23.00,-8.45,3.53,2.84,-0.39,0.44,0.73,0.34,4103034
754,-0.04,0.08,0.04,118.37,-29.81,-23.00,-8.75,3.76,2.73,-0.39,0.44,0.73,0.34,4103056
755,-0.04,0.08,0.04,118.37,-29.81,-23.00,-8.60,3.87,2.73,-0.39,0.44,0.73,0.34,4103068
756,-0.04,0.00,0.01,118.37,-29.81,-23.00,-8.60,3.87,2.73,-0.39,0.44,0.73,0.34,4103086
757,-0.04,0.00,0.01,114.06,-36.88,-15.50,-8.60,3.87,2.73,-0.39,0.44,0.73,0.34,4103098
758,-0.04,0.00,0.01,114.06,-36.88,-15.50,-8.52,3.76,2.77,-0.39,0.44,0.73,0.34,4103111
759,-0.03,0.02,0.04,114.06,-36.88,-15.50,-8.52,3.76,2.77,-0.39,0.44,0.73,0.34,4103126
760,-0.03,0.02,0.04,114.06,-36.88,-15.50,-8.52,3.76,2.77,-0.39,0.44,0.73,0.34,4103139
761,-0.03,0.02,0.04,114.06,-36.88,-15.50,-8.64,3.76,2.80,-0.39,0.44,0.73,0.34,4103209
762,0.03,0.01,0.09,114.06,-36.88,-15.50,-8.64,3.76,2.80,-0.39,0.44,0.73,0.34,4103232
763,0.03,0.01,0.09,114.06,-36.88,-15.50,-8.45,3.87,2.73,-0.39,0.44,0.73,0.34,4103249
764,0.03,0.01,0.09,114.06,-36.88,-15.50,-8.45,3.84,2.77,-0.39,0.44,0.73,0.34,4103264
765,0.02,0.05,0.07,114.06,-36.88,-15.50,-8.45,3.84,2.77,-0.39,0.44,0.73,0.34,4103288
766,0.02,0.05,0.07,114.06,-36.88,-15.50,-8.45,3.84,2.77,-0.39,0.45,0.73,0.33,4103304
767,0.02,0.05,0.07,114.06,-36.88,-15.50,-8.52,3.99,2.69,-0.39,0.45,0.73,0.33,4103317
768,0.01,0.02,0.02,114.06,-36.88,-15.50,-8.52,3.99,2.69,-0.39,0.45,0.73,0.33,4103347
769,0.01,0.02,0.02,114.06,-36.88,-15.50,-8.52,3.99,2.69,-0.39,0.45,0.73,0.33,4103466
770,-0.05,-0.02,-0.01,114.06,-36.88,-15.50,-8.52,3.99,2.69,-0.39,0.45,0.73,0.33,4103483
771,-0.02,-0.03,0.02,114.06,-36.88,-15.50,-8.52,3.99,2.69,-0.39,0.45,0.73,0.33,4103506
772,-0.02,-0.03,0.02,114.06,-36.88,-15.50,-8.48,3.84,2.77,-0.39,0.45,0.73,0.33,4103537
773,-0.02,-0.02,0.06,114.06,-36.88,-15.50,-8.48,3.84,2.77,-0.39,0.45,0.73,0.33,4103561
774,-0.02,-0.02,0.06,114.06,-36.88,-15.50,-8.48,4.03,2.80,-0.39,0.45,0.73,0.33,4103584
775,-0.02,-0.02,0.06,111.81,-38.31,-18.00,-8.48,4.03,2.80,-0.39,0.45,0.73,0.33,4103599
776,-0.02,-0.02,0.06,111.81,-38.31,-18.00,-8.41,4.03,2.73,-0.39,0.45,0.73,0.33,4103640
777,-0.22,0.06,0.05,111.81,-38.31,-18.00,-8.41,4.03,2.73,-0.39,0.45,0.73,0.33,4103655
778,-0.22,0.06,0.05,111.81,-38.31,-18.00,-8.41,4.11,2.77,-0.39,0.45,0.73,0.33,4103671
779,-0.38,0.14,0.08,111.81,-38.31,-18.00,-8.41,4.11,2.77,-0.39,0.45,0.73,0.33,4103692
780,-0.38,0.14,0.08,111.81,-38.31,-18.00,-8.41,4.11,2.77,-0.39,0.44,0.74,0.32,4103724
781,-0.38,0.14,0.08,111.81,-38.31,-18.00,-8.41,4.07,2.69,-0.39,0.44,0.74,0.32,4103747
782,-0.38,0.14,0.08,111.81,-38.31,-18.00,-8.48,3.91,2.73,-0.39,0.44,0.74,0.32,4103762
783,-0.38,0.14,0.08,111.81,-38.31,-18.00,-8.48,3.95,2.80,-0.39,0.44,0.74,0.32,4103784
784,-0.62,0.25,0.21,111.81,-38.31,-18.00,-8.48,3.95,2.80,-0.39,0.44,0.74,0.32,4103798
785,-0.62,0.25,0.21,111.81,-38.31,-18.00,-8.41,3.91,2.84,-0.39,0.44,0.74,0.32,4103839
786,-0.67,0.32,0.25,111.81,-38.31,-18.00,-8.41,3.91,2.84,-0.39,0.44,0.74,0.32,4103865
787,-0.67,0.32,0.25,111.81,-38.31,-18.00,-8.56,3.68,2.88,-0.39,0.44,0.74,0.32,4103882
788,-0.47,0.23,0.30,111.81,-38.31,-18.00,-8.56,3.68,2.88,-0.39,0.44,0.74,0.32,4103899
789,-0.47,0.23,0.30,111.81,-38.31,-18.00,-8.48,3.80,3.00,-0.39,0.44,0.74,0.32,4103919
790,-0.47,0.23,0.30,111.81,-38.31,-18.00,-8.45,3.91,2.96,-0.39,0.44,0.74,0.32,4103936
791,-0.34,0.27,0.28,111.81,-38.31,-18.00,-8.45,3.91,2.96,-0.39,0.44,0.74,0.32,4103955
792,-0.34,0.27,0.28,111.81,-38.31,-18.00,-8.48,4.03,2.69,-0.39,0.44,0.74,0.32,4103975
793,-0.34,0.17,0.31,111.81,-38.31,-18.00,-8.48,4.03,2.69,-0.39,0.44,0.74,0.32,4103997
794,-0.34,0.17,0.31,111.81,-38.31,-18.00,-8.52,4.07,2.69,-0.39,0.44,0.74,0.32,4104018
795,-0.34,0.17,0.31,111.81,-38.31,-18.00,-8.41,4.26,2.73,-0.39,0.44,0.74,0.32,4104036
796,-0.40,0.17,0.32,111.81,-38.31,-18.00,-8.41,4.26,2.73,-0.39,0.44,0.74,0.32,4104058
797,-0.40,0.17,0.32,111.81,-38.31,-18.00,-8.48,4.26,2.77,-0.39,0.44,0.74,0.32,4104085
798,-0.58,0.39,0.50,111.81,-38.31,-18.00,-8.48,4.26,2.77,-0.39,0.44,0.74,0.32,4104101
799,-0.58,0.39,0.50,111.81,-38.31,-18.00,-7.91,4.87,2.54,-0.39,0.44,0.74,0.32,4104119
800,-1.69,1.66,0.44,111.81,-38.31,-18.00,-7.91,4.87,2.54,-0.39,0.44,0.74,0.32,4104136
801,-1.69,1.66,0.44,111.81,-38.31,-18.00,-7.91,4.87,2.54,-0.45,0.39,0.78,0.19,4104153
802,-1.69,1.66,0.44,111.81,-38.31,-18.00,-8.37,4.68,2.61,-0.45,0.39,0.78,0.19,4104175
803,-2.23,1.39,-0.04,111.81,-38.31,-18.00,-8.37,4.68,2.61,-0.45,0.39,0.78,0.19,4104190
804,-2.23,1.39,-0.04,111.81,-38.31,-18.00,-8.79,4.71,2.35,-0.45,0.39,0.78,0.19,4104209
805,-2.23,1.39,-0.04,111.81,-38.31,-18.00,-6.26,8.55,7.10,-0.45,0.39,0.78,0.19,4104230
806,-4.00,0.40,0.39,111.81,-38.31,-18.00,-6.26,8.55,7.10,-0.45,0.39,0.78,0.19,4104248
807,-4.00,0.40,0.39,111.81,-38.31,-18.00,-7.26,7.09,4.07,-0.45,0.39,0.78,0.19,4104261
808,-4.00,0.40,0.39,111.81,-38.31,-18.00,-5.65,5.33,1.35,-0.45,0.39,0.78,0.19,4104276
809,-2.87,0.68,0.97,111.81,-38.31,-18.00,-5.65,5.33,1.35,-0.45,0.39,0.78,0.19,4104315
810,-2.87,0.68,0.97,111.81,-38.31,-18.00,-8.60,4.87,2.69,-0.45,0.39,0.78,0.19,4104332
811,-1.88,0.18,0.88,111.81,-38.31,-18.00,-8.60,4.87,2.69,-0.45,0.39,0.78,0.19,4104351
812,-1.88,0.18,0.88,111.81,-38.31,-18.00,-8.71,1.46,2.84,-0.45,0.39,0.78,0.19,4104367
813,-1.42,0.65,0.62,111.81,-38.31,-18.00,-8.71,1.46,2.84,-0.45,0.39,0.78,0.19,4104385
814,-1.42,0.65,0.62,111.81,-38.31,-18.00,-8.71,1.46,2.84,0.53,-0.19,-0.82,0.06,4104399
815,-1.42,0.65,0.62,111.81,-38.31,-18.00,-8.79,1.50,5.53,0.53,-0.19,-0.82,0.06,4104413
816,-2.66,0.75,0.51,111.81,-38.31,-18.00,-8.79,1.50,5.53,0.53,-0.19,-0.82,0.06,4104439
817,-2.66,0.75,0.51,111.81,-38.31,-18.00,-8.79,1.50,5.53,0.54,-0.16,-0.82,0.10,4104458
818,-2.66,0.75,0.51,111.81,-38.31,-18.00,-9.75,0.96,5.56,0.54,-0.16,-0.82,0.10,4104475
819,-3.74,0.79,0.35,111.81,-38.31,-18.00,-9.75,0.96,5.56,0.54,-0.16,-0.82,0.10,4104492
820,-3.74,0.79,0.35,111.81,-38.31,-18.00,-8.94,1.19,3.65,0.54,-0.16,-0.82,0.10,4104510
821,-4.06,1.20,0.38,111.81,-38.31,-18.00,-8.94,1.19,3.65,0.54,-0.16,-0.82,0.10,4104526
822,-4.06,1.20,0.38,111.81,-38.31,-18.00,-8.94,1.19,3.65,0.54,-0.01,-0.81,0.22,4104543
823,-4.06,1.20,0.38,111.81,-38.31,-18.00,-8.79,2.11,3.76,0.54,-0.01,-0.81,0.22,4104560
824,-4.06,1.20,0.38,111.81,-38.31,-18.00,-8.29,3.53,3.50,0.54,-0.01,-0.81,0.22,4104575
825,-3.57,0.43,0.69,111.81,-38.31,-18.00,-8.29,3.53,3.50,0.54,-0.01,-0.81,0.22,4104600
826,-3.57,0.43,0.69,111.81,-38.31,-18.00,-7.56,3.91,1.85,0.54,-0.01,-0.81,0.22,4104622
827,-3.57,0.43,0.69,111.81,-38.31,-18.00,-7.14,3.64,1.54,0.54,-0.01,-0.81,0.22,4104647
828,-3.57,0.43,0.69,76.69,-0.06,-90.87,-7.14,3.64,1.54,0.54,-0.01,-0.81,0.22,4104669
829,-3.57,0.43,0.69,76.69,-0.06,-90.87,-6.57,4.26,-0.26,0.54,-0.01,-0.81,0.22,4104684
830,-3.57,0.43,0.69,75.19,1.25,-94.50,-6.57,4.26,-0.26,0.54,-0.01,-0.81,0.22,4104703
831,-3.57,0.43,0.69,75.19,1.25,-94.50,-8.90,3.76,7.48,0.54,-0.01,-0.81,0.22,4104720
832,-0.56,-0.47,-0.57,75.19,1.25,-94.50,-8.90,3.76,7.48,0.54,-0.01,-0.81,0.22,4104745
833,-0.56,-0.47,-0.57,75.19,1.25,-94.50,-8.90,3.76,7.48,0.48,0.11,-0.78,0.38,4104760
834,0.22,2.05,-0.21,75.19,1.25,-94.50,-8.90,3.76,7.48,0.48,0.11,-0.78,0.38,4104776
835,0.22,2.05,-0.21,75.19,1.25,-94.50,-8.90,3.76,7.48,0.50,0.12,-0.77,0.38,4104801
836,0.22,2.05,-0.21,75.19,1.25,-94.50,-7.22,1.38,6.75,0.50,0.12,-0.77,0.38,4104815
837,0.22,2.05,-0.21,75.19,1.25,-94.50,-10.66,2.38,3.11,0.50,0.12,-0.77,0.38,4104831
838,0.22,0.28,-0.05,75.19,1.25,-94.50,-10.66,2.38,3.11,0.50,0.12,-0.77,0.38,4104850
839,0.22,0.28,-0.05,75.19,1.25,-94.50,-9.71,2.30,3.07,0.50,0.12,-0.77,0.38,4104870
840,-0.09,-0.17,-0.08,75.19,1.25,-94.50,-9.71,2.30,3.07,0.50,0.12,-0.77,0.38,4104889
841,-0.09,-0.17,-0.08,75.19,1.25,-94.50,-9.71,2.30,3.07,0.52,0.12,-0.76,0.36,4104915
842,-0.09,-0.17,-0.08,75.19,1.25,-94.50,-8.18,1.73,4.49,0.52,0.12,-0.76,0.36,4104930
843,0.04,0.12,-0.05,75.19,1.25,-94.50,-8.18,1.73,4.49,0.52,0.12,-0.76,0.36,4104952
844,0.04,0.12,-0.05,75.19,1.25,-94.50,-8.71,1.84,4.03,0.52,0.12,-0.76,0.36,4104970
845,0.04,0.12,-0.05,75.19,1.25,-94.50,-8.86,1.84,3.88,0.52,0.12,-0.76,0.36,4104992
846,-0.14,-0.12,0.11,75.19,1.25,-94.50,-8.86,1.84,3.88,0.52,0.12,-0.76,0.36,4105011
847,-0.14,-0.12,0.11,75.19,1.25,-94.50,-8.56,1.84,4.26,0.52,0.12,-0.76,0.36,4105027
848,-0.05,0.05,0.17,75.19,1.25,-94.50,-8.56,1.84,4.26,0.52,0.12,-0.76,0.36,4105045
849,-0.05,0.05,0.17,75.19,1.25,-94.50,-8.71,1.88,4.14,0.52,0.12,-0.76,0.36,4105064
850,-0.05,0.05,0.17,75.19,1.25,-94.50,-9.02,2.04,3.92,0.52,0.12,-0.76,0.36,4105081
851,-0.13,-0.09,0.25,75.19,1.25,-94.50,-9.02,2.04,3.92,0.52,0.12,-0.76,0.36,4105101
852,-0.13,-0.09,0.25,75.19,1.25,-94.50,-8.64,1.92,4.11,0.52,0.12,-0.76,0.36,4105117
853,-0.08,-0.05,0.25,75.19,1.25,-94.50,-8.64,1.92,4.11,0.52,0.12,-0.76,0.36,4105135
854,-0.08,-0.05,0.25,75.19,1.25,-94.50,-8.64,1.92,4.11,0.52,0.12,-0.76,0.38,4105153
855,-0.08,-0.05,0.25,75.19,1.25,-94.50,-8.67,2.19,4.14,0.52,0.12,-0.76,0.38,4105170
856,-0.11,-0.09,0.22,75.19,1.25,-94.50,-8.67,2.19,4.14,0.52,0.12,-0.76,0.38,4105186
857,-0.11,-0.09,0.22,75.19,1.25,-94.50,-8.67,2.19,4.14,0.51,0.12,-0.76,0.39,4105209
858,-0.11,-0.09,0.22,75.19,1.25,-94.50,-8.52,2.23,4.18,0.51,0.12,-0.76,0.39,4105234
859,-0.11,-0.09,0.22,75.19,1.25,-94.50,-8.52,2.07,4.26,0.51,0.12,-0.76,0.39,4105251
860,-0.11,-0.09,0.22,75.19,1.25,-94.50,-8.52,2.27,4.22,0.51,0.12,-0.76,0.39,4105274
861,0.00,0.02,0.37,75.19,1.25,-94.50,-8.52,2.27,4.22,0.51,0.12,-0.76,0.39,4105293
862,0.00,0.02,0.37,75.94,1.44,-94.87,-8.52,2.27,4.22,0.51,0.12,-0.76,0.39,4105318
863,0.00,0.02,0.37,75.94,1.44,-94.87,-8.45,2.38,4.22,0.51,0.12,-0.76,0.39,4105333
864,0.10,0.10,0.46,75.94,1.44,-94.87,-8.45,2.38,4.22,0.51,0.12,-0.76,0.39,4105353
865,0.10,0.10,0.46,75.94,1.44,-94.87,-8.41,2.54,4.26,0.51,0.12,-0.76,0.39,4105370
866,0.04,0.06,0.73,75.94,1.44,-94.87,-8.41,2.54,4.26,0.51,0.12,-0.76,0.39,4105396
867,0.04,0.06,0.73,75.94,1.44,-94.87,-8.41,2.54,4.26,0.52,0.10,-0.74,0.41,4105414
868,0.04,0.06,0.73,75.94,1.44,-94.87,-8.37,2.84,4.22,0.52,0.10,-0.74,0.41,4105429
869,0.38,-0.03,0.99,75.94,1.44,-94.87,-8.37,2.84,4.22,0.52,0.10,-0.74,0.41,4105449
870,0.38,-0.03,0.99,75.94,1.44,-94.87,-8.25,3.11,4.30,0.52,0.10,-0.74,0.41,4105465
871,0.85,-0.06,1.57,75.94,1.44,-94.87,-8.25,3.11,4.30,0.52,0.10,-0.74,0.41,4105485
872,0.85,-0.06,1.57,75.94,1.44,-94.87,-8.25,3.11,4.30,0.53,0.06,-0.72,0.44,4105504
873,0.85,-0.06,1.57,75.94,1.44,-94.87,-9.09,3.61,4.37,0.53,0.06,-0.72,0.44,4105526
874,1.77,-0.24,2.95,75.94,1.44,-94.87,-9.09,3.61,4.37,0.53,0.06,-0.72,0.44,4105546
875,1.77,-0.24,2.95,75.94,1.44,-94.87,-9.52,4.11,4.64,0.53,0.06,-0.72,0.44,4105563
876,1.77,-0.24,2.95,75.94,1.44,-94.87,-10.05,6.02,4.57,0.53,0.06,-0.72,0.44,4105582
877,2.45,-0.27,5.37,75.94,1.44,-94.87,-10.05,6.02,4.57,0.53,0.06,-0.72,0.44,4105600
878,2.45,-0.27,5.37,75.94,1.44,-94.87,-12.70,9.50,6.37,0.53,0.06,-0.72,0.44,4105617
879,2.67,0.25,6.13,75.94,1.44,-94.87,-12.70,9.50,6.37,0.53,0.06,-0.72,0.44,4105633
880,2.67,0.25,6.13,75.94,1.44,-94.87,-12.70,9.50,6.37,0.57,-0.22,-0.56,0.56,4105650
881,2.67,0.25,6.13,75.94,1.44,-94.87,-11.43,10.73,5.41,0.57,-0.22,-0.56,0.56,4105666
882,2.67,0.25,6.13,75.94,1.44,-94.87,-12.04,10.43,3.95,0.57,-0.22,-0.56,0.56,4105683
883,0.84,1.90,3.25,75.94,1.44,-94.87,-12.04,10.43,3.95,0.57,-0.22,-0.56,0.56,4105698
