,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
669,-0.02,0.13,0.39,-35.06,32.56,28.19,-8.45,2.27,4.30,-0.20,0.50,0.45,0.71,2921978
670,-0.02,0.13,0.39,-40.69,-14.88,21.06,-8.45,2.27,4.30,-0.20,0.50,0.45,0.71,2921996
671,-0.02,0.13,0.39,-40.69,-14.88,21.06,-8.52,2.34,4.18,-0.20,0.50,0.45,0.71,2922012
672,0.19,0.19,0.68,-40.69,-14.88,21.06,-8.52,2.34,4.18,-0.20,0.50,0.45,0.71,2922044
673,0.19,0.19,0.68,-40.69,-14.88,21.06,-8.45,2.46,4.22,-0.20,0.50,0.45,0.71,2922062
674,0.56,0.29,1.46,-40.69,-14.88,21.06,-8.45,2.46,4.22,-0.20,0.50,0.45,0.71,2922082
675,0.56,0.29,1.46,-40.69,-14.88,21.06,-9.29,2.92,4.30,-0.20,0.50,0.45,0.71,2922099
676,1.58,-0.01,2.88,-40.69,-14.88,21.06,-9.29,2.92,4.30,-0.20,0.50,0.45,0.71,2922117
677,1.58,-0.01,2.88,-40.69,-14.88,21.06,-9.29,2.92,4.30,-0.12,0.54,0.52,0.65,2922135
678,1.58,-0.01,2.88,-40.69,-14.88,21.06,-10.02,3.45,4.45,-0.12,0.54,0.52,0.65,2922156
679,1.58,-0.01,2.88,-40.69,-14.88,21.06,-12.01,5.25,4.95,-0.12,0.54,0.52,0.65,2922172
680,1.58,-0.01,2.88,-40.69,-14.88,21.06,-11.89,8.09,5.95,-0.12,0.54,0.52,0.65,2922189
681,2.56,1.79,6.71,-40.69,-14.88,21.06,-11.89,8.09,5.95,-0.12,0.54,0.52,0.65,2922203
682,2.56,1.79,6.71,-40.69,-14.88,21.06,-11.89,8.09,5.95,0.10,0.61,0.61,0.49,2922219
683,2.56,1.79,6.71,-53.00,10.56,26.06,-11.89,8.09,5.95,0.10,0.61,0.61,0.49,2922261
684,2.56,1.79,6.71,-53.00,10.56,26.06,-18.14,7.74,7.13,0.10,0.61,0.61,0.49,2922283
685,2.56,1.79,6.71,-53.00,10.56,26.06,-21.81,-2.37,8.78,0.10,0.61,0.61,0.49,2922302
686,-2.35,0.33,-1.13,-53.00,10.56,26.06,-21.81,-2.37,8.78,0.10,0.61,0.61,0.49,2922317
687,-2.35,0.33,-1.13,-50.63,8.06,22.25,-21.81,-2.37,8.78,0.10,0.61,0.61,0.49,2922339
688,-2.35,0.33,-1.13,-50.63,8.06,22.25,-10.44,-2.95,0.62,0.10,0.61,0.61,0.49,2922359
689,-2.03,-0.09,-3.60,-50.63,8.06,22.25,-10.44,-2.95,0.62,0.10,0.61,0.61,0.49,2922379
690,-2.03,-0.09,-3.60,-50.63,8.06,22.25,-8.64,0.35,1.31,0.10,0.61,0.61,0.49,2922397
691,-2.39,1.15,-4.12,-50.63,8.06,22.25,-8.64,0.35,1.31,0.10,0.61,0.61,0.49,2922411
692,-2.39,1.15,-4.12,-50.63,8.06,22.25,-8.64,0.35,1.31,-0.01,0.55,0.68,0.49,2922425
693,-2.39,1.15,-4.12,-50.63,8.06,22.25,-10.59,5.68,1.27,-0.01,0.55,0.68,0.49,2922438
694,-0.76,0.92,-4.47,-50.63,8.06,22.25,-10.59,5.68,1.27,-0.01,0.55,0.68,0.49,2922454
695,-0.76,0.92,-4.47,-50.63,8.06,22.25,-10.59,5.68,1.27,-0.11,0.53,0.64,0.54,2922469
696,-0.76,0.92,-4.47,5.69,-42.19,17.25,-10.59,5.68,1.27,-0.11,0.53,0.64,0.54,2922483
697,-0.76,0.92,-4.47,5.69,-42.19,17.25,-15.72,7.70,3.04,-0.11,0.53,0.64,0.54,2922505
698,1.12,1.21,-5.27,5.69,-42.19,17.25,-15.72,7.70,3.04,-0.11,0.53,0.64,0.54,2922534
699,1.12,1.21,-5.27,51.88,-39.69,43.75,-15.72,7.70,3.04,-0.11,0.53,0.64,0.54,2922548
700,-0.00,0.50,-4.20,51.88,-39.69,43.75,-15.72,7.70,3.04,-0.11,0.53,0.64,0.54,2922569
701,-0.00,0.50,-4.20,51.88,-39.69,43.75,-15.72,7.70,3.04,-0.25,0.53,0.47,0.66,2922584
702,-0.00,0.50,-4.20,51.88,-39.69,43.75,-2.01,19.70,5.87,-0.25,0.53,0.47,0.66,2922598
703,-0.57,1.97,-0.38,51.88,-39.69,43.75,-2.01,19.70,5.87,-0.25,0.53,0.47,0.66,2922686
704,-0.57,1.97,-0.38,51.88,-39.69,43.75,-2.01,19.70,5.87,-0.32,0.51,0.42,0.68,2922711
705,-0.57,1.97,-0.38,51.88,-39.69,43.75,-17.91,1.92,11.23,-0.32,0.51,0.42,0.68,2922727
706,-0.57,1.97,-0.38,51.88,-39.69,43.75,-13.61,7.36,6.29,-0.32,0.51,0.42,0.68,2922764
707,0.18,-0.26,0.38,51.88,-39.69,43.75,-13.61,7.36,6.29,-0.32,0.51,0.42,0.68,2922784
708,0.18,-0.26,0.38,51.88,-39.69,43.75,-9.32,2.54,3.88,-0.32,0.51,0.42,0.68,2922804
709,-0.09,-0.12,0.04,51.88,-39.69,43.75,-9.32,2.54,3.88,-0.32,0.51,0.42,0.68,2922819
710,-0.09,-0.12,0.04,71.00,-31.56,48.69,-9.32,2.54,3.88,-0.32,0.51,0.42,0.68,2922833
711,-0.09,-0.12,0.04,71.00,-31.56,48.69,-8.79,2.00,3.95,-0.32,0.51,0.42,0.68,2922856
712,-0.05,-0.13,0.06,71.00,-31.56,48.69,-8.79,2.00,3.95,-0.32,0.51,0.42,0.68,2922872
713,-0.05,-0.13,0.06,71.00,-31.56,48.69,-8.79,2.00,3.99,-0.32,0.51,0.42,0.68,2922886
714,-0.06,-0.16,0.13,71.00,-31.56,48.69,-8.79,2.00,3.99,-0.32,0.51,0.42,0.68,2922909
715,-0.06,-0.16,0.13,71.00,-31.56,48.69,-8.79,2.00,3.99,-0.22,0.49,0.48,0.69,2922922
716,-0.06,-0.16,0.13,71.00,-31.56,48.69,-8.86,2.15,4.11,-0.22,0.49,0.48,0.69,2923008
717,-0.06,-0.16,0.13,71.00,-31.56,48.69,-8.52,2.04,4.26,-0.22,0.49,0.48,0.69,2923026
718,-0.06,-0.16,0.13,71.00,-31.56,48.69,-8.60,2.27,4.22,-0.22,0.49,0.48,0.69,2923042
719,-0.06,-0.16,0.13,71.00,-31.56,48.69,-8.41,2.27,4.34,-0.22,0.49,0.48,0.69,2923071
720,-0.04,-0.06,0.14,71.00,-31.56,48.69,-8.41,2.27,4.34,-0.22,0.49,0.48,0.69,2923086
721,-0.04,-0.06,0.14,71.00,-31.56,48.69,-8.41,2.15,4.30,-0.22,0.49,0.48,0.69,2923110
722,-0.08,-0.03,0.18,71.00,-31.56,48.69,-8.41,2.15,4.30,-0.22,0.49,0.48,0.69,2923129
723,-0.08,-0.03,0.18,71.00,-31.56,48.69,-8.33,2.30,4.45,-0.22,0.49,0.48,0.69,2923149
724,-0.06,0.08,0.18,71.00,-31.56,48.69,-8.33,2.30,4.45,-0.22,0.49,0.48,0.69,2923187
725,-0.06,0.08,0.18,71.00,-31.56,48.69,-8.33,2.30,4.45,-0.20,0.48,0.51,0.68,2923209
726,-0.06,0.08,0.18,71.00,-31.56,48.69,-8.64,2.23,4.11,-0.20,0.48,0.51,0.68,2923238
727,-0.06,0.08,0.18,71.00,-31.56,48.69,-8.33,2.19,4.53,-0.20,0.48,0.51,0.68,2923256
728,0.42,0.49,0.88,71.00,-31.56,48.69,-8.33,2.19,4.53,-0.20,0.48,0.51,0.68,2923274
729,0.42,0.49,0.88,71.00,-31.56,48.69,-8.45,2.50,4.37,-0.20,0.48,0.51,0.68,2923293
730,0.42,0.49,0.88,71.00,-31.56,48.69,-9.82,2.61,3.84,-0.20,0.48,0.51,0.68,2923309
731,1.20,0.03,2.15,71.00,-31.56,48.69,-9.82,2.61,3.84,-0.20,0.48,0.51,0.68,2923324
732,1.20,0.03,2.15,71.00,-31.56,48.69,-9.90,2.99,4.68,-0.20,0.48,0.51,0.68,2923337
733,2.31,-0.25,4.32,71.00,-31.56,48.69,-9.90,2.99,4.68,-0.20,0.48,0.51,0.68,2923356
734,2.31,-0.25,4.32,71.00,-31.56,48.69,-9.90,2.99,4.68,-0.10,0.55,0.56,0.61,2923370
735,2.31,-0.25,4.32,45.94,-36.25,50.56,-9.90,2.99,4.68,-0.10,0.55,0.56,0.61,2923385
736,2.31,-0.25,4.32,45.94,-36.25,50.56,-11.59,5.90,5.41,-0.10,0.55,0.56,0.61,2923428
737,2.51,0.50,6.03,45.94,-36.25,50.56,-11.59,5.90,5.41,-0.10,0.55,0.56,0.61,2923443
738,0.48,0.76,3.58,45.94,-36.25,50.56,-11.59,5.90,5.41,-0.10,0.55,0.56,0.61,2923457
739,0.48,0.76,3.58,45.94,-36.25,50.56,-11.59,5.90,5.41,0.11,0.63,0.65,0.41,2923473
740,0.48,0.76,3.58,45.94,-36.25,50.56,-18.56,5.94,7.44,0.11,0.63,0.65,0.41,2923505
741,0.48,0.76,3.58,45.94,-36.25,50.56,-18.06,-2.41,7.82,0.11,0.63,0.65,0.41,2923534
742,-2.22,0.51,-0.24,45.94,-36.25,50.56,-18.06,-2.41,7.82,0.11,0.63,0.65,0.41,2923555
743,-2.22,0.51,-0.24,45.94,-36.25,50.56,-9.82,-3.82,0.24,0.11,0.63,0.65,0.41,2923575
744,-1.96,0.28,-2.62,45.94,-36.25,50.56,-9.82,-3.82,0.24,0.11,0.63,0.65,0.41,2923600
745,-1.96,0.28,-2.62,45.94,-36.25,50.56,-8.10,-0.30,1.35,0.11,0.63,0.65,0.41,2923617
746,-2.55,1.13,-3.62,45.94,-36.25,50.56,-8.10,-0.30,1.35,0.11,0.63,0.65,0.41,2923635
747,-2.55,1.13,-3.62,45.94,-36.25,50.56,-10.36,4.68,1.20,0.11,0.63,0.65,0.41,2923656
748,-0.97,1.16,-4.37,45.94,-36.25,50.56,-10.36,4.68,1.20,0.11,0.63,0.65,0.41,2923675
749,-0.97,1.16,-4.37,46.63,-52.25,-9.88,-10.36,4.68,1.20,0.11,0.63,0.65,0.41,2923690
750,-0.97,1.16,-4.37,46.63,-52.25,-9.88,-14.34,4.49,1.50,0.11,0.63,0.65,0.41,2923714
751,0.28,1.57,-4.84,46.63,-52.25,-9.88,-14.34,4.49,1.50,0.11,0.63,0.65,0.41,2923732
752,0.28,1.57,-4.84,46.63,-52.25,-9.88,-14.50,12.30,7.25,0.11,0.63,0.65,0.41,2923747
753,-0.44,1.07,-3.57,46.63,-52.25,-9.88,-14.50,12.30,7.25,0.11,0.63,0.65,0.41,2923761
754,-0.44,1.07,-3.57,46.63,-52.25,-9.88,-14.50,12.30,7.25,-0.29,0.50,0.52,0.62,2923774
755,-0.44,1.07,-3.57,46.63,-52.25,-9.88,-9.02,17.66,7.48,-0.29,0.50,0.52,0.62,2923788
756,-0.44,1.07,-3.57,46.63,-52.25,-9.88,2.21,21.30,7.82,-0.29,0.50,0.52,0.62,2923806
757,-1.10,2.65,-0.03,46.63,-52.25,-9.88,2.21,21.30,7.82,-0.29,0.50,0.52,0.62,2923821
758,-1.10,2.65,-0.03,143.56,-21.06,13.56,2.21,21.30,7.82,-0.29,0.50,0.52,0.62,2923842
759,-1.10,2.65,-0.03,143.56,-21.06,13.56,1.40,27.55,9.13,-0.29,0.50,0.52,0.62,2923866
760,0.40,-3.21,1.79,143.56,-21.06,13.56,1.40,27.55,9.13,-0.29,0.50,0.52,0.62,2923897
761,0.40,-3.21,1.79,143.56,-21.06,13.56,-2.66,9.12,3.23,-0.29,0.50,0.52,0.62,2923911
762,0.40,-3.21,1.79,143.56,-21.06,13.56,-14.65,4.83,13.84,-0.29,0.50,0.52,0.62,2923926
763,0.40,-3.21,1.79,143.56,-21.06,13.56,-11.32,3.64,2.19,-0.29,0.50,0.52,0.62,2923939
764,0.14,-0.31,0.19,143.56,-21.06,13.56,-11.32,3.64,2.19,-0.29,0.50,0.52,0.62,2923963
765,0.14,-0.31,0.19,143.56,-21.06,13.56,-11.32,3.64,2.19,-0.27,0.47,0.56,0.63,2924064
766,0.14,-0.31,0.19,143.56,-21.06,13.56,-8.33,2.27,4.57,-0.27,0.47,0.56,0.63,2924082
767,0.14,-0.31,0.19,143.56,-21.06,13.56,-8.71,2.07,4.30,-0.27,0.47,0.56,0.63,2924095
768,-0.04,-0.02,0.04,143.56,-21.06,13.56,-8.71,2.07,4.30,-0.27,0.47,0.56,0.63,2924108
769,-0.04,-0.02,0.04,143.56,-21.06,13.56,-8.71,2.07,4.30,-0.26,0.46,0.56,0.64,2924534
770,-0.04,-0.02,0.04,143.56,-21.06,13.56,-8.79,1.88,4.11,-0.26,0.46,0.56,0.64,2924557
771,-0.04,-0.02,0.04,143.56,-21.06,13.56,-8.67,2.73,4.72,-0.26,0.46,0.56,0.64,2924575
772,0.71,1.31,2.20,143.56,-21.06,13.56,-8.67,2.73,4.72,-0.26,0.46,0.56,0.64,2924599
773,0.71,1.31,2.20,143.56,-21.06,13.56,-8.45,4.68,2.73,-0.26,0.46,0.56,0.64,2924631
774,-1.09,3.13,2.54,143.56,-21.06,13.56,-8.45,4.68,2.73,-0.26,0.46,0.56,0.64,2924646
775,-1.84,2.84,1.52,143.56,-21.06,13.56,-8.45,4.68,2.73,-0.26,0.46,0.56,0.64,2924671
776,-1.84,2.84,1.52,143.56,-21.06,13.56,-8.45,4.68,2.73,-0.27,0.56,0.68,0.40,2924696
777,-1.84,2.84,1.52,143.56,-21.06,13.56,-6.45,5.64,1.46,-0.27,0.56,0.68,0.40,2924713
778,-1.23,1.45,0.59,143.56,-21.06,13.56,-6.45,5.64,1.46,-0.27,0.56,0.68,0.40,2924732
779,-1.23,1.45,0.59,143.56,-21.06,13.56,-7.22,5.18,2.92,-0.27,0.56,0.68,0.40,2924748
780,-0.74,0.79,0.19,143.56,-21.06,13.56,-7.22,5.18,2.92,-0.27,0.56,0.68,0.40,2924762
781,-0.74,0.79,0.19,143.56,-21.06,13.56,-7.22,5.18,2.92,-0.33,0.55,0.70,0.31,2924776
782,-0.74,0.79,0.19,143.56,-21.06,13.56,-6.57,8.24,3.92,-0.33,0.55,0.70,0.31,2924796
783,-1.47,-0.39,0.61,143.56,-21.06,13.56,-6.57,8.24,3.92,-0.33,0.55,0.70,0.31,2924816
784,-1.47,-0.39,0.61,143.56,-21.06,13.56,-6.57,8.24,3.92,-0.34,0.54,0.72,0.29,2924837
785,-1.47,-0.39,0.61,143.56,-21.06,13.56,-5.91,9.85,6.14,-0.34,0.54,0.72,0.29,2924858
786,-1.47,-0.39,0.61,143.56,-21.06,13.56,-6.84,9.24,4.14,-0.34,0.54,0.72,0.29,2924888
787,-1.47,-0.39,0.61,89.56,-53.38,-25.69,-6.84,9.24,4.14,-0.34,0.54,0.72,0.29,2924907
788,-0.38,-0.20,1.70,89.56,-53.38,-25.69,-6.84,9.24,4.14,-0.34,0.54,0.72,0.29,2924922
789,-0.38,-0.20,1.70,89.56,-53.38,-25.69,-6.84,9.24,4.14,-0.32,0.47,0.80,0.22,2924942
790,-0.38,-0.20,1.70,89.56,-53.38,-25.69,-9.75,0.58,2.08,-0.32,0.47,0.80,0.22,2924955
791,-0.43,1.05,-0.10,89.56,-53.38,-25.69,-9.75,0.58,2.08,-0.32,0.47,0.80,0.22,2924973
792,-0.43,1.05,-0.10,89.56,-53.38,-25.69,-9.75,0.58,2.08,-0.32,0.47,0.80,0.21,2924987
793,-0.43,1.05,-0.10,89.56,-53.38,-25.69,-10.28,2.69,3.88,-0.32,0.47,0.80,0.21,2925002
794,-0.11,0.61,-0.42,89.56,-53.38,-25.69,-10.28,2.69,3.88,-0.32,0.47,0.80,0.21,2925016
795,-0.11,0.61,-0.42,89.56,-53.38,-25.69,-10.28,2.69,3.88,-0.34,0.46,0.79,0.20,2925032
796,-0.11,0.61,-0.42,89.56,-53.38,-25.69,-7.79,5.48,2.88,-0.34,0.46,0.79,0.20,2925046
797,0.13,0.52,-0.19,89.56,-53.38,-25.69,-7.79,5.48,2.88,-0.34,0.46,0.79,0.20,2925060
798,0.13,0.52,-0.19,89.56,-53.38,-25.69,-7.79,5.48,2.88,-0.35,0.46,0.79,0.20,2925251
799,0.13,0.52,-0.19,76.00,-57.69,-41.75,-7.79,5.48,2.88,-0.35,0.46,0.79,0.20,2925366
800,-0.26,-0.23,-0.04,76.00,-57.69,-41.75,-7.79,5.48,2.88,-0.35,0.46,0.79,0.20,2925393
801,-0.26,-0.23,-0.04,76.00,-57.69,-41.75,-7.18,5.60,2.65,-0.35,0.46,0.79,0.20,2925415
802,0.04,0.11,0.10,76.00,-57.69,-41.75,-7.18,5.60,2.65,-0.35,0.46,0.79,0.20,2925435
803,0.04,0.11,0.10,76.00,-57.69,-41.75,-7.41,5.64,2.61,-0.35,0.46,0.79,0.20,2925450
804,0.04,0.11,0.10,76.00,-57.69,-41.75,-7.41,5.71,2.61,-0.35,0.46,0.79,0.20,2925469
805,0.07,0.06,0.13,76.00,-57.69,-41.75,-7.41,5.71,2.61,-0.35,0.46,0.79,0.20,2925487
806,0.07,0.06,0.13,76.00,-57.69,-41.75,-7.64,5.83,2.61,-0.35,0.46,0.79,0.20,2925505
807,0.05,-0.02,0.18,76.00,-57.69,-41.75,-7.64,5.83,2.61,-0.35,0.46,0.79,0.20,2925518
808,0.05,-0.02,0.18,76.00,-57.69,-41.75,-7.64,5.83,2.61,-0.36,0.47,0.78,0.20,2925532
809,0.05,-0.02,0.18,76.00,-57.69,-41.75,-7.45,5.83,2.57,-0.36,0.47,0.78,0.20,2925546
810,0.05,-0.02,0.18,76.00,-57.69,-41.75,-7.33,5.87,2.61,-0.36,0.47,0.78,0.20,2925558
811,0.05,-0.04,0.20,76.00,-57.69,-41.75,-7.33,5.87,2.61,-0.36,0.47,0.78,0.20,2925573
812,0.05,-0.04,0.20,76.00,-57.69,-41.75,-7.33,5.87,2.61,-0.35,0.47,0.78,0.20,2925588
813,0.05,-0.04,0.20,76.00,-57.69,-41.75,-7.26,5.98,2.61,-0.35,0.47,0.78,0.20,2925910
814,0.02,-0.04,0.13,76.00,-57.69,-41.75,-7.26,5.98,2.61,-0.35,0.47,0.78,0.20,2925933
815,0.02,-0.04,0.13,76.00,-57.69,-41.75,-7.26,5.98,2.61,-0.35,0.47,0.79,0.20,2925947
816,0.02,-0.04,0.13,76.00,-57.69,-41.75,-7.33,5.87,2.69,-0.35,0.47,0.79,0.20,2925966
817,-0.11,0.01,-0.19,76.00,-57.69,-41.75,-7.33,5.87,2.69,-0.35,0.47,0.79,0.20,2925982
818,-0.11,0.01,-0.19,76.00,-57.69,-41.75,-7.33,5.79,2.73,-0.35,0.47,0.79,0.20,2926131
819,-0.11,0.01,-0.19,76.00,-57.69,-41.75,-7.37,5.75,2.73,-0.35,0.47,0.79,0.20,2926159
820,-0.11,0.01,-0.19,76.00,-57.69,-41.75,-7.56,5.45,2.77,-0.35,0.47,0.79,0.20,2926188
821,-0.24,-0.09,-0.08,76.00,-57.69,-41.75,-7.56,5.45,2.77,-0.35,0.47,0.79,0.20,2926206
822,-0.24,-0.09,-0.08,76.00,-57.69,-41.75,-7.64,5.29,3.04,-0.35,0.47,0.79,0.20,2926228
823,-0.18,-0.09,0.03,76.00,-57.69,-41.75,-7.64,5.29,3.04,-0.35,0.47,0.79,0.20,2926242
824,-0.18,-0.09,0.03,76.00,-57.69,-41.75,-7.60,5.33,3.07,-0.35,0.47,0.79,0.20,2926256
825,-0.15,-0.04,0.16,76.00,-57.69,-41.75,-7.60,5.33,3.07,-0.35,0.47,0.79,0.20,2926274
826,-0.15,-0.04,0.16,76.00,-57.69,-41.75,-7.60,5.33,3.07,-0.37,0.44,0.80,0.20,2926295
827,-0.15,-0.04,0.16,76.00,-57.69,-41.75,-7.71,5.10,3.19,-0.37,0.44,0.80,0.20,2926315
828,0.00,-0.08,0.39,76.00,-57.69,-41.75,-7.71,5.10,3.19,-0.37,0.44,0.80,0.20,2926332
829,0.00,-0.08,0.39,76.00,-57.69,-41.75,-7.71,5.10,3.19,-0.36,0.44,0.80,0.20,2926356
830,0.00,-0.08,0.39,76.00,-57.69,-41.75,-7.60,5.60,3.30,-0.36,0.44,0.80,0.20,2926369
831,0.07,-0.07,0.47,76.00,-57.69,-41.75,-7.60,5.60,3.30,-0.36,0.44,0.80,0.20,2926388
832,0.07,-0.07,0.47,76.00,-57.69,-41.75,-7.10,5.64,2.96,-0.36,0.44,0.80,0.20,2926445
833,0.18,-0.12,0.58,76.00,-57.69,-41.75,-7.10,5.64,2.96,-0.36,0.44,0.80,0.20,2926461
834,0.38,0.04,0.72,76.00,-57.69,-41.75,-7.10,5.64,2.96,-0.36,0.44,0.80,0.20,2926475
835,0.38,0.04,0.72,76.00,-57.69,-41.75,-7.10,5.64,2.96,-0.34,0.46,0.80,0.17,2926488
836,0.38,0.04,0.72,76.00,-57.69,-41.75,-7.10,6.21,3.23,-0.34,0.46,0.80,0.17,2926522
837,0.38,0.04,0.72,76.00,-57.69,-41.75,-6.61,6.63,2.77,-0.34,0.46,0.80,0.17,2926552
838,0.38,0.04,0.72,76.00,-57.69,-41.75,-6.37,6.79,2.61,-0.34,0.46,0.80,0.17,2926571
839,-0.16,-0.15,0.28,76.00,-57.69,-41.75,-6.37,6.79,2.61,-0.34,0.46,0.80,0.17,2926624
840,-0.16,-0.15,0.28,76.00,-57.69,-41.75,-6.18,6.94,2.57,-0.34,0.46,0.80,0.17,2926649
841,-0.16,-0.15,0.28,76.00,-57.69,-41.75,-6.11,6.90,2.54,-0.34,0.46,0.80,0.17,2926665
842,-0.99,0.48,-0.14,76.00,-57.69,-41.75,-6.11,6.90,2.54,-0.34,0.46,0.80,0.17,2926691
843,-0.99,0.48,-0.14,76.00,-57.69,-41.75,-5.38,6.86,2.50,-0.34,0.46,0.80,0.17,2926707
844,-0.99,0.48,-0.14,76.00,-57.69,-41.75,-5.42,6.32,2.31,-0.34,0.46,0.80,0.17,2926731
845,-1.20,1.94,-0.03,76.00,-57.69,-41.75,-5.42,6.32,2.31,-0.34,0.46,0.80,0.17,2926750
846,-2.66,4.37,-0.82,76.00,-57.69,-41.75,-5.42,6.32,2.31,-0.34,0.46,0.80,0.17,2926769
847,-2.66,4.37,-0.82,76.00,-57.69,-41.75,-5.42,6.32,2.31,-0.44,0.40,0.80,0.07,2926792
848,-2.66,4.37,-0.82,76.00,-57.69,-41.75,-9.44,5.21,3.50,-0.44,0.40,0.80,0.07,2926819
849,-3.96,2.26,-0.85,76.00,-57.69,-41.75,-9.44,5.21,3.50,-0.44,0.40,0.80,0.07,2926837
850,-3.96,2.26,-0.85,76.00,-57.69,-41.75,-8.21,7.59,7.21,-0.44,0.40,0.80,0.07,2926858
851,-3.96,2.26,-0.85,76.00,-57.69,-41.75,-6.37,7.70,4.72,-0.44,0.40,0.80,0.07,2926879
852,-7.12,1.26,0.34,76.00,-57.69,-41.75,-6.37,7.70,4.72,-0.44,0.40,0.80,0.07,2926896
853,-7.12,1.26,0.34,76.00,-57.69,-41.75,-6.76,7.40,1.16,-0.44,0.40,0.80,0.07,2926911
854,-7.00,1.20,1.31,76.00,-57.69,-41.75,-6.76,7.40,1.16,-0.44,0.40,0.80,0.07,2926924
855,-7.00,1.20,1.31,76.00,-57.69,-41.75,-6.76,7.40,1.16,0.54,-0.07,-0.82,0.19,2926937
856,-7.00,1.20,1.31,76.00,-57.69,-41.75,-7.18,5.90,-2.90,0.54,-0.07,-0.82,0.19,2926951
857,-7.00,1.20,1.31,76.00,-57.69,-41.75,-6.68,4.03,-6.08,0.54,-0.07,-0.82,0.19,2927006
858,-3.23,1.18,1.71,76.00,-57.69,-41.75,-6.68,4.03,-6.08,0.54,-0.07,-0.82,0.19,2927024
859,-1.65,-1.29,-0.48,76.00,-57.69,-41.75,-6.68,4.03,-6.08,0.54,-0.07,-0.82,0.19,2927048
860,-1.65,-1.29,-0.48,76.00,-57.69,-41.75,-4.50,-0.23,8.13,0.54,-0.07,-0.82,0.19,2927069
861,0.56,1.28,-0.50,76.00,-57.69,-41.75,-4.50,-0.23,8.13,0.54,-0.07,-0.82,0.19,2927087
862,0.56,1.28,-0.50,76.00,-57.69,-41.75,-10.13,2.11,3.04,0.54,-0.07,-0.82,0.19,2927104
863,0.38,0.24,-0.11,76.00,-57.69,-41.75,-10.13,2.11,3.04,0.54,-0.07,-0.82,0.19,2927121
864,0.38,0.24,-0.11,76.00,-57.69,-41.75,-10.13,2.11,3.04,0.52,0.10,-0.78,0.32,2927143
865,0.38,0.24,-0.11,76.00,-57.69,-41.75,-9.02,2.19,3.80,0.52,0.10,-0.78,0.32,2927156
866,-0.03,-0.19,-0.02,76.00,-57.69,-41.75,-9.02,2.19,3.80,0.52,0.10,-0.78,0.32,2927170
867,-0.03,-0.19,-0.02,76.00,-57.69,-41.75,-9.02,2.19,3.80,0.52,0.10,-0.79,0.32,2927184
868,-0.03,-0.19,-0.02,76.00,-57.69,-41.75,-8.21,1.80,4.49,0.52,0.10,-0.79,0.32,2927197
869,-0.03,-0.19,-0.02,76.00,-57.69,-41.75,-8.52,1.84,4.14,0.52,0.10,-0.79,0.32,2927211
870,0.09,0.01,-0.07,76.00,-57.69,-41.75,-8.52,1.84,4.14,0.52,0.10,-0.79,0.32,2927224
871,0.09,0.01,-0.07,76.00,-57.69,-41.75,-8.52,1.84,4.14,0.52,0.10,-0.79,0.32,2927238
872,0.09,0.01,-0.07,76.00,-57.69,-41.75,-8.90,2.07,3.95,0.52,0.10,-0.79,0.32,2927251
873,-0.01,-0.12,-0.06,76.00,-57.69,-41.75,-8.90,2.07,3.95,0.52,0.10,-0.79,0.32,2927505
874,-0.01,-0.12,-0.06,76.00,-57.69,-41.75,-8.90,2.07,3.95,0.52,0.10,-0.79,0.32,2927551
875,-0.14,0.14,0.25,76.00,-57.69,-41.75,-8.90,2.07,3.95,0.52,0.10,-0.79,0.32,2927572
876,-0.14,0.14,0.25,76.00,-57.69,-41.75,-8.71,2.11,3.95,0.52,0.10,-0.79,0.32,2927600
877,-0.14,0.14,0.25,76.00,-57.69,-41.75,-8.48,2.15,4.18,0.52,0.10,-0.79,0.32,2927621
878,-0.04,0.07,0.31,76.00,-57.69,-41.75,-8.48,2.15,4.18,0.52,0.10,-0.79,0.32,2927639
879,-0.04,0.07,0.31,76.00,-57.69,-41.75,-8.64,2.27,4.03,0.52,0.10,-0.79,0.32,2927658
880,-0.04,0.07,0.31,76.00,-57.69,-41.75,-8.52,2.34,4.07,0.52,0.10,-0.79,0.32,2927678
881,-0.01,0.10,0.28,76.00,-57.69,-41.75,-8.52,2.34,4.07,0.52,0.10,-0.79,0.32,2927696
882,-0.01,0.10,0.28,76.00,-57.69,-41.75,-8.52,2.34,3.99,0.52,0.10,-0.79,0.32,2927715
883,0.11,0.08,0.26,76.00,-57.69,-41.75,-8.52,2.34,3.99,0.52,0.10,-0.79,0.32,2927734
884,0.11,0.08,0.26,88.81,-9.38,-96.81,-8.52,2.34,3.99,0.52,0.10,-0.79,0.32,2927749
885,0.11,0.08,0.26,88.81,-9.38,-96.81,-8.45,2.57,3.99,0.52,0.10,-0.79,0.32,2927763
886,0.11,0.28,0.32,88.81,-9.38,-96.81,-8.45,2.57,3.99,0.52,0.10,-0.79,0.32,2927777
887,0.11,0.28,0.32,88.81,-9.38,-96.81,-8.45,2.57,3.99,0.54,0.08,-0.76,0.36,2927808
888,0.11,0.28,0.32,88.81,-9.38,-96.81,-8.56,2.73,3.76,0.54,0.08,-0.76,0.36,2927824
889,0.11,0.28,0.32,88.81,-9.38,-96.81,-8.64,2.88,3.69,0.54,0.08,-0.76,0.36,2927843
