,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
663,0.20,-0.14,0.44,2.50,0.37,4.81,0.48,11.68,2.34,0.55,-0.40,-0.53,0.51,1336450
664,0.20,-0.14,0.44,2.50,0.37,4.81,0.05,12.75,2.30,0.55,-0.40,-0.53,0.51,1336467
665,-0.09,-0.26,0.87,2.50,0.37,4.81,0.05,12.75,2.30,0.55,-0.40,-0.53,0.51,1336486
666,-0.09,-0.26,0.87,2.50,0.37,4.81,0.05,12.75,2.30,0.54,-0.42,-0.52,0.51,1336505
667,-0.09,-0.26,0.87,2.50,0.37,4.81,0.55,11.07,1.57,0.54,-0.42,-0.52,0.51,1336528
668,-0.34,-0.04,1.13,2.50,0.37,4.81,0.55,11.07,1.57,0.54,-0.42,-0.52,0.51,1336547
669,-0.34,-0.04,1.13,2.50,0.37,4.81,0.93,9.61,1.15,0.54,-0.42,-0.52,0.51,1336563
670,-0.65,0.38,1.17,2.50,0.37,4.81,0.93,9.61,1.15,0.54,-0.42,-0.52,0.51,1336590
671,-0.65,0.38,1.17,2.50,0.37,4.81,0.93,9.61,1.15,0.51,-0.44,-0.50,0.55,1336608
672,-0.65,0.38,1.17,2.50,0.37,4.81,0.36,10.53,0.92,0.51,-0.44,-0.50,0.55,1336631
673,-0.81,0.77,0.87,2.50,0.37,4.81,0.36,10.53,0.92,0.51,-0.44,-0.50,0.55,1336656
674,-0.81,0.77,0.87,2.50,0.37,4.81,0.36,11.57,1.19,0.51,-0.44,-0.50,0.55,1336673
675,-0.86,0.65,0.64,2.50,0.37,4.81,0.36,11.57,1.19,0.51,-0.44,-0.50,0.55,1336697
676,-0.86,0.65,0.64,2.50,0.37,4.81,0.52,11.26,0.65,0.51,-0.44,-0.50,0.55,1336711
677,-0.79,-0.05,1.03,2.50,0.37,4.81,0.52,11.26,0.65,0.51,-0.44,-0.50,0.55,1336726
678,-0.79,-0.05,1.03,2.50,0.37,4.81,0.52,11.26,0.65,0.47,-0.42,-0.46,0.63,1336746
679,-0.79,-0.05,1.03,2.50,0.37,4.81,0.52,10.41,0.23,0.47,-0.42,-0.46,0.63,1336762
680,-0.79,-0.05,1.03,2.50,0.37,4.81,0.44,9.38,0.58,0.47,-0.42,-0.46,0.63,1336785
681,-0.67,-0.27,1.42,2.50,0.37,4.81,0.44,9.38,0.58,0.47,-0.42,-0.46,0.63,1336815
682,-0.67,-0.27,1.42,2.50,0.37,4.81,0.09,8.96,0.65,0.47,-0.42,-0.46,0.63,1336832
683,-0.66,-0.21,1.34,2.50,0.37,4.81,0.09,8.96,0.65,0.47,-0.42,-0.46,0.63,1336857
684,-0.66,-0.21,1.34,2.50,0.37,4.81,0.13,8.69,0.00,0.47,-0.42,-0.46,0.63,1336874
685,-0.44,0.09,0.96,2.50,0.37,4.81,0.13,8.69,0.00,0.47,-0.42,-0.46,0.63,1336892
686,-0.44,0.09,0.96,2.50,0.37,4.81,0.02,8.73,0.46,0.47,-0.42,-0.46,0.63,1336910
687,-0.05,0.78,0.41,2.50,0.37,4.81,0.02,8.73,0.46,0.47,-0.42,-0.46,0.63,1336930
688,-0.05,0.78,0.41,2.50,0.37,4.81,0.02,8.73,0.46,0.38,-0.45,-0.41,0.70,1336946
689,-0.05,0.78,0.41,2.50,0.37,4.81,-0.71,9.11,0.46,0.38,-0.45,-0.41,0.70,1336959
690,-0.22,1.24,-0.12,2.50,0.37,4.81,-0.71,9.11,0.46,0.38,-0.45,-0.41,0.70,1336974
691,-0.22,1.24,-0.12,2.50,0.37,4.81,-0.71,9.11,0.46,0.39,-0.43,-0.40,0.71,1337020
692,-0.22,1.24,-0.12,2.50,0.37,4.81,-0.83,9.88,0.88,0.39,-0.43,-0.40,0.71,1337036
693,-0.22,1.24,-0.12,2.50,0.37,4.81,-1.40,10.49,0.04,0.39,-0.43,-0.40,0.71,1337054
694,0.66,0.05,-1.46,2.50,0.37,4.81,-1.40,10.49,0.04,0.39,-0.43,-0.40,0.71,1337111
695,0.66,0.05,-1.46,2.50,0.37,4.81,-1.40,10.49,0.04,0.42,-0.41,-0.41,0.70,1337133
696,0.66,0.05,-1.46,2.50,0.37,4.81,0.52,9.96,1.99,0.42,-0.41,-0.41,0.70,1337155
697,0.66,0.05,-1.46,2.50,0.37,4.81,0.93,8.23,3.07,0.42,-0.41,-0.41,0.70,1337172
698,0.62,1.09,-1.67,2.50,0.37,4.81,0.93,8.23,3.07,0.42,-0.41,-0.41,0.70,1337195
699,0.62,1.09,-1.67,2.50,0.37,4.81,0.40,8.58,2.91,0.42,-0.41,-0.41,0.70,1337216
700,0.62,1.09,-1.67,2.50,0.37,4.81,-0.45,10.38,2.91,0.42,-0.41,-0.41,0.70,1337235
701,0.33,0.05,-0.99,2.50,0.37,4.81,-0.45,10.38,2.91,0.42,-0.41,-0.41,0.70,1337253
702,0.33,0.05,-0.99,2.50,0.37,4.81,-0.52,10.99,3.26,0.42,-0.41,-0.41,0.70,1337270
703,0.29,-0.48,-0.50,2.50,0.37,4.81,-0.52,10.99,3.26,0.42,-0.41,-0.41,0.70,1337287
704,0.29,-0.48,-0.50,2.50,0.37,4.81,-0.21,12.10,2.87,0.42,-0.41,-0.41,0.70,1337304
705,0.29,-0.48,-0.50,2.50,0.37,4.81,-0.29,10.30,2.49,0.42,-0.41,-0.41,0.70,1337321
706,0.09,-0.91,-0.12,2.50,0.37,4.81,-0.29,10.30,2.49,0.42,-0.41,-0.41,0.70,1337352
707,0.09,-0.91,-0.12,2.50,0.37,4.81,-0.29,8.31,2.30,0.42,-0.41,-0.41,0.70,1337368
708,0.16,-0.72,-0.21,2.50,0.37,4.81,-0.29,8.31,2.30,0.42,-0.41,-0.41,0.70,1337390
709,0.16,-0.72,-0.21,2.50,0.37,4.81,-0.75,7.73,2.15,0.42,-0.41,-0.41,0.70,1337417
710,0.16,-0.72,-0.21,2.50,0.37,4.81,-1.09,8.16,1.69,0.42,-0.41,-0.41,0.70,1337435
711,0.16,-0.72,-0.21,20.19,-15.88,3.50,-1.09,8.16,1.69,0.42,-0.41,-0.41,0.70,1337456
712,0.12,-0.13,-0.48,20.19,-15.88,3.50,-1.09,8.16,1.69,0.42,-0.41,-0.41,0.70,1337474
713,0.12,-0.13,-0.48,20.19,-15.88,3.50,-1.09,8.16,1.69,0.53,-0.35,-0.51,0.58,1337493
714,0.12,-0.13,-0.48,20.19,-15.88,3.50,-0.37,8.96,2.18,0.53,-0.35,-0.51,0.58,1337517
715,0.24,-0.21,-0.14,20.19,-15.88,3.50,-0.37,8.96,2.18,0.53,-0.35,-0.51,0.58,1337539
716,0.24,-0.21,-0.14,20.19,-15.88,3.50,-0.37,8.96,2.18,0.53,-0.36,-0.52,0.57,1337557
717,0.24,-0.21,-0.14,20.19,-15.88,3.50,0.05,9.04,3.11,0.53,-0.36,-0.52,0.57,1337577
718,0.14,0.48,-0.06,20.19,-15.88,3.50,0.05,9.04,3.11,0.53,-0.36,-0.52,0.57,1337595
719,0.14,0.48,-0.06,20.19,-15.88,3.50,-0.41,10.34,3.45,0.53,-0.36,-0.52,0.57,1337628
720,0.04,-0.08,0.12,20.19,-15.88,3.50,-0.41,10.34,3.45,0.53,-0.36,-0.52,0.57,1337650
721,0.04,-0.08,0.12,20.19,-15.88,3.50,-0.60,11.26,3.41,0.53,-0.36,-0.52,0.57,1337669
722,0.04,-0.08,0.12,20.19,-15.88,3.50,-0.14,12.18,3.11,0.53,-0.36,-0.52,0.57,1337688
723,0.04,-0.08,0.12,20.19,-15.88,3.50,-0.02,11.99,2.68,0.53,-0.36,-0.52,0.57,1337710
724,-0.20,-0.44,0.62,20.19,-15.88,3.50,-0.02,11.99,2.68,0.53,-0.36,-0.52,0.57,1337726
725,-0.20,-0.44,0.62,20.19,-15.88,3.50,-0.02,11.99,2.68,0.52,-0.37,-0.51,0.57,1337745
726,-0.20,-0.44,0.62,20.19,-15.88,3.50,0.63,9.04,2.22,0.52,-0.37,-0.51,0.57,1337765
727,-0.28,0.29,0.64,20.19,-15.88,3.50,0.63,9.04,2.22,0.52,-0.37,-0.51,0.57,1337787
728,-0.28,0.29,0.64,20.19,-15.88,3.50,0.63,9.04,2.22,0.51,-0.38,-0.50,0.58,1337815
729,-0.28,0.29,0.64,20.19,-15.88,3.50,0.67,8.96,1.99,0.51,-0.38,-0.50,0.58,1337834
730,-0.42,1.10,0.42,20.19,-15.88,3.50,0.67,8.96,1.99,0.51,-0.38,-0.50,0.58,1337854
731,-0.42,1.10,0.42,20.19,-15.88,3.50,0.25,11.22,1.99,0.51,-0.38,-0.50,0.58,1337876
732,-0.54,1.56,0.24,20.19,-15.88,3.50,0.25,11.22,1.99,0.51,-0.38,-0.50,0.58,1337896
733,-0.54,1.56,0.24,20.19,-15.88,3.50,0.32,11.87,2.30,0.51,-0.38,-0.50,0.58,1337915
734,-0.54,1.56,0.24,20.19,-15.88,3.50,0.48,11.41,2.26,0.51,-0.38,-0.50,0.58,1337932
735,-0.59,1.05,0.59,20.19,-15.88,3.50,0.48,11.41,2.26,0.51,-0.38,-0.50,0.58,1337957
736,-0.59,1.05,0.59,20.19,-15.88,3.50,0.29,10.26,1.80,0.51,-0.38,-0.50,0.58,1337974
737,-0.54,0.22,1.05,20.19,-15.88,3.50,0.29,10.26,1.80,0.51,-0.38,-0.50,0.58,1337992
738,-0.54,0.22,1.05,20.19,-15.88,3.50,-0.33,9.04,1.11,0.51,-0.38,-0.50,0.58,1338014
739,-0.54,0.22,1.05,20.19,-15.88,3.50,-0.37,8.62,0.80,0.51,-0.38,-0.50,0.58,1338030
740,-0.57,-0.14,1.08,20.19,-15.88,3.50,-0.37,8.62,0.80,0.51,-0.38,-0.50,0.58,1338045
741,-0.57,-0.14,1.08,20.19,-15.88,3.50,0.05,8.69,0.46,0.51,-0.38,-0.50,0.58,1338062
742,-0.56,-0.08,0.83,20.19,-15.88,3.50,0.05,8.69,0.46,0.51,-0.38,-0.50,0.58,1338077
743,-0.56,-0.08,0.83,20.19,-15.88,3.50,0.05,8.69,0.46,0.47,-0.34,-0.41,0.70,1338093
744,-0.56,-0.08,0.83,20.19,-15.88,3.50,-0.45,8.92,1.11,0.47,-0.34,-0.41,0.70,1338163
745,-0.53,0.22,0.29,20.19,-15.88,3.50,-0.45,8.92,1.11,0.47,-0.34,-0.41,0.70,1338192
746,-0.32,0.04,-0.12,20.19,-15.88,3.50,-0.45,8.92,1.11,0.47,-0.34,-0.41,0.70,1338212
747,-0.32,0.04,-0.12,20.19,-15.88,3.50,-0.56,9.80,0.73,0.47,-0.34,-0.41,0.70,1338226
748,-0.05,-0.24,-0.21,20.19,-15.88,3.50,-0.56,9.80,0.73,0.47,-0.34,-0.41,0.70,1338245
749,-0.05,-0.24,-0.21,20.19,-15.88,3.50,-0.64,10.76,1.04,0.47,-0.34,-0.41,0.70,1338259
750,0.41,-0.70,-0.33,20.19,-15.88,3.50,-0.64,10.76,1.04,0.47,-0.34,-0.41,0.70,1338278
751,0.41,-0.70,-0.33,20.19,-15.88,3.50,-0.64,10.76,1.04,0.45,-0.34,-0.42,0.71,1338309
752,0.41,-0.70,-0.33,20.19,-15.88,3.50,-0.48,10.19,1.57,0.45,-0.34,-0.42,0.71,1338328
753,0.75,-0.13,-0.32,20.19,-15.88,3.50,-0.48,10.19,1.57,0.45,-0.34,-0.42,0.71,1338353
754,0.75,-0.13,-0.32,20.19,-15.88,3.50,0.09,7.81,2.84,0.45,-0.34,-0.42,0.71,1338382
755,0.75,-0.13,-0.32,20.19,-15.88,3.50,-0.21,5.36,3.34,0.45,-0.34,-0.42,0.71,1338405
756,0.75,-0.13,-0.32,20.19,-15.88,3.50,-1.36,6.51,3.91,0.45,-0.34,-0.42,0.71,1338420
757,0.08,0.91,-0.74,20.19,-15.88,3.50,-1.36,6.51,3.91,0.45,-0.34,-0.42,0.71,1338445
758,0.08,0.91,-0.74,20.19,-15.88,3.50,-1.67,10.00,3.37,0.45,-0.34,-0.42,0.71,1338463
759,0.08,0.91,-0.74,20.19,-15.88,3.50,-2.40,11.64,3.76,0.45,-0.34,-0.42,0.71,1338481
760,-0.05,0.42,-0.81,20.19,-15.88,3.50,-2.40,11.64,3.76,0.45,-0.34,-0.42,0.71,1338502
761,-0.05,0.42,-0.81,20.19,-15.88,3.50,-1.48,10.80,3.49,0.45,-0.34,-0.42,0.71,1338521
762,0.29,0.45,-0.71,20.19,-15.88,3.50,-1.48,10.80,3.49,0.45,-0.34,-0.42,0.71,1338541
763,0.29,0.45,-0.71,20.19,-15.88,3.50,-0.29,9.30,3.83,0.45,-0.34,-0.42,0.71,1338560
764,0.29,0.45,-0.71,20.19,-15.88,3.50,-0.21,8.43,4.37,0.45,-0.34,-0.42,0.71,1338576
765,0.67,1.22,-0.82,20.19,-15.88,3.50,-0.21,8.43,4.37,0.45,-0.34,-0.42,0.71,1338605
766,0.67,1.22,-0.82,20.19,-15.88,3.50,0.09,8.50,3.95,0.45,-0.34,-0.42,0.71,1338622
767,0.50,1.25,-0.73,20.19,-15.88,3.50,0.09,8.50,3.95,0.45,-0.34,-0.42,0.71,1338650
768,0.50,1.25,-0.73,20.19,-15.88,3.50,0.63,8.65,2.57,0.45,-0.34,-0.42,0.71,1338671
769,0.23,1.36,-0.54,20.19,-15.88,3.50,0.63,8.65,2.57,0.45,-0.34,-0.42,0.71,1338691
770,0.23,1.36,-0.54,20.19,-15.88,3.50,1.12,8.04,2.34,0.45,-0.34,-0.42,0.71,1338707
771,0.10,1.45,-0.09,20.19,-15.88,3.50,1.12,8.04,2.34,0.45,-0.34,-0.42,0.71,1338729
772,0.10,1.45,-0.09,20.19,-15.88,3.50,1.12,8.04,2.34,0.62,-0.19,-0.39,0.65,1338755
773,0.10,1.45,-0.09,20.19,-15.88,3.50,1.32,7.20,1.84,0.62,-0.19,-0.39,0.65,1338772
774,-0.22,2.02,0.08,20.19,-15.88,3.50,1.32,7.20,1.84,0.62,-0.19,-0.39,0.65,1338795
775,-0.22,2.02,0.08,20.19,-15.88,3.50,-0.18,7.43,1.69,0.62,-0.19,-0.39,0.65,1338819
776,-0.22,2.02,0.08,20.19,-15.88,3.50,-0.33,9.19,0.77,0.62,-0.19,-0.39,0.65,1338836
777,-0.22,2.02,0.08,20.19,-15.88,3.50,-0.60,12.64,0.31,0.62,-0.19,-0.39,0.65,1338853
778,-0.04,1.62,0.28,20.19,-15.88,3.50,-0.60,12.64,0.31,0.62,-0.19,-0.39,0.65,1338870
779,-0.04,1.62,0.28,20.19,-15.88,3.50,-0.60,12.64,0.31,0.66,-0.11,-0.31,0.68,1338891
780,-0.04,1.62,0.28,20.19,-15.88,3.50,-0.52,13.37,1.19,0.66,-0.11,-0.31,0.68,1338920
781,-0.04,1.62,0.28,20.19,-15.88,3.50,0.09,10.15,0.08,0.66,-0.11,-0.31,0.68,1338942
782,-0.04,1.62,0.28,20.19,-15.88,3.50,0.44,8.73,-0.11,0.66,-0.11,-0.31,0.68,1338960
783,-1.10,0.81,1.49,20.19,-15.88,3.50,0.44,8.73,-0.11,0.66,-0.11,-0.31,0.68,1338976
784,-1.10,0.81,1.49,20.19,-15.88,3.50,0.44,8.73,-0.11,0.65,-0.11,-0.25,0.71,1338994
785,-1.10,0.81,1.49,20.19,-15.88,3.50,1.32,9.88,-1.49,0.65,-0.11,-0.25,0.71,1339008
786,-0.72,0.64,1.53,20.19,-15.88,3.50,1.32,9.88,-1.49,0.65,-0.11,-0.25,0.71,1339036
787,-0.72,0.64,1.53,20.19,-15.88,3.50,1.32,9.88,-1.49,0.63,-0.11,-0.21,0.74,1339052
788,-0.72,0.64,1.53,20.19,-15.88,3.50,0.25,8.65,-1.49,0.63,-0.11,-0.21,0.74,1339068
789,-0.07,0.22,1.60,20.19,-15.88,3.50,0.25,8.65,-1.49,0.63,-0.11,-0.21,0.74,1339110
790,-0.07,0.22,1.60,20.19,-15.88,3.50,0.29,9.34,-1.15,0.63,-0.11,-0.21,0.74,1339156
791,0.15,0.77,1.10,20.19,-15.88,3.50,0.29,9.34,-1.15,0.63,-0.11,-0.21,0.74,1339175
792,0.39,0.78,0.97,20.19,-15.88,3.50,0.29,9.34,-1.15,0.63,-0.11,-0.21,0.74,1339195
793,0.39,0.78,0.97,20.19,-15.88,3.50,0.97,11.91,-0.80,0.63,-0.11,-0.21,0.74,1339212
794,0.00,1.20,0.83,20.19,-15.88,3.50,0.97,11.91,-0.80,0.63,-0.11,-0.21,0.74,1339229
795,0.00,1.20,0.83,20.19,-15.88,3.50,0.97,11.91,-0.80,0.63,-0.14,-0.07,0.76,1339245
796,0.00,1.20,0.83,20.19,-15.88,3.50,-0.14,11.11,-1.45,0.63,-0.14,-0.07,0.76,1339270
797,0.00,1.20,0.83,20.19,-15.88,3.50,0.36,10.76,-0.96,0.63,-0.14,-0.07,0.76,1339295
798,0.00,1.20,0.83,20.19,-15.88,3.50,0.82,11.07,-0.73,0.63,-0.14,-0.07,0.76,1339318
799,-0.11,1.47,0.96,20.19,-15.88,3.50,0.82,11.07,-0.73,0.63,-0.14,-0.07,0.76,1339338
800,-0.11,1.47,0.96,20.19,-15.88,3.50,0.82,10.84,-0.38,0.63,-0.14,-0.07,0.76,1339353
801,-0.11,1.47,0.96,20.19,-15.88,3.50,0.48,10.61,0.46,0.63,-0.14,-0.07,0.76,1339370
802,-0.12,1.22,0.89,20.19,-15.88,3.50,0.48,10.61,0.46,0.63,-0.14,-0.07,0.76,1339402
803,-0.12,1.22,0.89,20.19,-15.88,3.50,1.20,10.72,0.46,0.63,-0.14,-0.07,0.76,1339419
804,-0.26,1.32,0.79,20.19,-15.88,3.50,1.20,10.72,0.46,0.63,-0.14,-0.07,0.76,1339443
805,-0.26,1.32,0.79,20.19,-15.88,3.50,1.24,10.30,0.42,0.63,-0.14,-0.07,0.76,1339461
806,-0.26,1.32,0.79,20.19,-15.88,3.50,1.01,9.96,0.73,0.63,-0.14,-0.07,0.76,1339479
807,-0.36,1.55,0.57,20.19,-15.88,3.50,1.01,9.96,0.73,0.63,-0.14,-0.07,0.76,1339499
808,-0.36,1.55,0.57,20.19,-15.88,3.50,2.09,10.57,1.15,0.63,-0.14,-0.07,0.76,1339516
809,-0.39,2.76,0.16,20.19,-15.88,3.50,2.09,10.57,1.15,0.63,-0.14,-0.07,0.76,1339532
810,-0.39,2.76,0.16,20.19,-15.88,3.50,1.16,10.03,1.65,0.63,-0.14,-0.07,0.76,1339549
811,-0.39,2.76,0.16,20.19,-15.88,3.50,0.71,9.42,1.61,0.63,-0.14,-0.07,0.76,1339567
812,0.06,1.91,0.08,20.19,-15.88,3.50,0.71,9.42,1.61,0.63,-0.14,-0.07,0.76,1339591
813,0.06,1.91,0.08,20.19,-15.88,3.50,1.32,10.41,2.49,0.63,-0.14,-0.07,0.76,1339607
814,0.16,1.05,0.12,20.19,-15.88,3.50,1.32,10.41,2.49,0.63,-0.14,-0.07,0.76,1339622
815,0.16,1.05,0.12,20.19,-15.88,3.50,1.32,10.41,2.49,0.57,0.01,0.20,0.80,1339653
816,0.16,1.05,0.12,20.19,-15.88,3.50,1.24,9.92,2.53,0.57,0.01,0.20,0.80,1339669
817,-0.06,0.71,0.13,20.19,-15.88,3.50,1.24,9.92,2.53,0.57,0.01,0.20,0.80,1339700
818,-0.06,0.71,0.13,20.19,-15.88,3.50,1.51,10.11,3.49,0.57,0.01,0.20,0.80,1339717
819,-0.06,0.71,0.13,20.19,-15.88,3.50,1.16,9.92,3.49,0.57,0.01,0.20,0.80,1339738
820,-0.06,0.71,0.13,20.19,-15.88,3.50,1.24,10.49,2.80,0.57,0.01,0.20,0.80,1339752
821,-0.06,0.38,0.07,20.19,-15.88,3.50,1.24,10.49,2.80,0.57,0.01,0.20,0.80,1339775
822,-0.06,0.38,0.07,20.19,-15.88,3.50,1.24,10.49,2.80,0.56,0.04,0.23,0.79,1339794
823,-0.06,0.38,0.07,20.19,-15.88,3.50,2.89,10.80,2.61,0.56,0.04,0.23,0.79,1339816
824,-0.26,0.32,0.50,20.19,-15.88,3.50,2.89,10.80,2.61,0.56,0.04,0.23,0.79,1339840
825,-0.26,0.32,0.50,20.19,-15.88,3.50,3.62,9.84,2.72,0.56,0.04,0.23,0.79,1339857
826,0.06,1.05,0.71,20.19,-15.88,3.50,3.62,9.84,2.72,0.56,0.04,0.23,0.79,1339877
827,0.06,1.05,0.71,20.19,-15.88,3.50,3.62,9.84,2.72,0.55,0.04,0.26,0.79,1339895
828,0.06,1.05,0.71,20.19,-15.88,3.50,2.35,7.62,3.64,0.55,0.04,0.26,0.79,1339919
829,0.25,1.19,0.52,20.19,-15.88,3.50,2.35,7.62,3.64,0.55,0.04,0.26,0.79,1339937
830,0.25,1.19,0.52,20.19,-15.88,3.50,1.89,7.04,4.37,0.55,0.04,0.26,0.79,1339966
831,0.31,2.16,0.22,20.19,-15.88,3.50,1.89,7.04,4.37,0.55,0.04,0.26,0.79,1339983
832,0.31,2.16,0.22,20.19,-15.88,3.50,1.89,7.04,4.37,0.54,0.09,0.32,0.77,1340003
833,0.31,2.16,0.22,20.19,-15.88,3.50,2.43,8.08,4.06,0.54,0.09,0.32,0.77,1340020
834,-0.12,1.88,0.21,20.19,-15.88,3.50,2.43,8.08,4.06,0.54,0.09,0.32,0.77,1340041
835,-0.12,1.88,0.21,20.19,-15.88,3.50,2.47,8.65,4.06,0.54,0.09,0.32,0.77,1340059
836,-0.23,1.83,0.15,20.19,-15.88,3.50,2.47,8.65,4.06,0.54,0.09,0.32,0.77,1340082
837,-0.23,1.83,0.15,20.19,-15.88,3.50,2.47,8.65,4.06,0.51,0.16,0.38,0.76,1340103
838,-0.23,1.83,0.15,20.19,-15.88,3.50,0.97,9.23,4.10,0.51,0.16,0.38,0.76,1340124
839,-0.39,1.51,0.07,20.19,-15.88,3.50,0.97,9.23,4.10,0.51,0.16,0.38,0.76,1340143
840,-0.39,1.51,0.07,20.19,-15.88,3.50,0.86,9.23,3.83,0.51,0.16,0.38,0.76,1340159
841,-0.39,1.51,0.07,20.19,-15.88,3.50,0.82,8.69,3.60,0.51,0.16,0.38,0.76,1340177
842,-0.25,1.51,0.02,20.19,-15.88,3.50,0.82,8.69,3.60,0.51,0.16,0.38,0.76,1340193
843,-0.25,1.51,0.02,20.19,-15.88,3.50,0.44,8.84,3.72,0.51,0.16,0.38,0.76,1340207
844,0.01,0.71,0.02,20.19,-15.88,3.50,0.44,8.84,3.72,0.51,0.16,0.38,0.76,1340220
845,0.01,0.71,0.02,20.19,-15.88,3.50,0.44,8.84,3.72,0.45,0.22,0.44,0.74,1340233
846,0.01,0.71,0.02,20.19,-15.88,3.50,0.55,9.23,4.52,0.45,0.22,0.44,0.74,1340248
847,0.01,0.71,0.02,20.19,-15.88,3.50,0.93,8.84,4.02,0.45,0.22,0.44,0.74,1340262
848,0.23,0.49,0.06,20.19,-15.88,3.50,0.93,8.84,4.02,0.45,0.22,0.44,0.74,1340278
849,0.23,0.49,0.06,20.19,-15.88,3.50,0.93,8.84,4.02,0.45,0.24,0.45,0.74,1340301
850,0.23,0.49,0.06,20.19,-15.88,3.50,0.63,9.11,4.79,0.45,0.24,0.45,0.74,1340461
851,0.35,0.11,0.00,20.19,-15.88,3.50,0.63,9.11,4.79,0.45,0.24,0.45,0.74,1340502
852,0.68,-2.03,-0.02,20.19,-15.88,3.50,0.63,9.11,4.79,0.45,0.24,0.45,0.74,1340534
853,0.49,-1.61,0.22,20.19,-15.88,3.50,0.63,9.11,4.79,0.45,0.24,0.45,0.74,1340558
854,0.49,-1.61,0.22,20.19,-15.88,3.50,2.20,12.45,2.64,0.45,0.24,0.45,0.74,1340578
855,0.20,-2.05,0.29,20.19,-15.88,3.50,2.20,12.45,2.64,0.45,0.24,0.45,0.74,1340597
856,0.20,-2.05,0.29,20.19,-15.88,3.50,2.31,9.77,2.91,0.45,0.24,0.45,0.74,1340611
857,0.19,-0.95,0.29,20.19,-15.88,3.50,2.31,9.77,2.91,0.45,0.24,0.45,0.74,1340624
858,0.19,-0.95,0.29,20.19,-15.88,3.50,2.31,9.77,2.91,0.60,0.09,0.31,0.73,1340638
859,0.19,-0.95,0.29,20.19,-15.88,3.50,2.93,8.77,2.26,0.60,0.09,0.31,0.73,1340651
860,0.17,-0.43,0.18,20.19,-15.88,3.50,2.93,8.77,2.26,0.60,0.09,0.31,0.73,1340664
861,0.17,-0.43,0.18,20.19,-15.88,3.50,2.93,8.77,2.26,0.61,0.08,0.31,0.72,1340678
862,0.17,-0.43,0.18,-30.81,-42.25,1.75,2.93,8.77,2.26,0.61,0.08,0.31,0.72,1340997
863,0.17,-0.43,0.18,-30.81,-42.25,1.75,1.55,8.88,1.50,0.61,0.08,0.31,0.72,1341056
864,1.00,1.08,-0.77,-30.81,-42.25,1.75,1.55,8.88,1.50,0.61,0.08,0.31,0.72,1341081
865,1.00,1.08,-0.77,-30.81,-42.25,1.75,3.70,9.50,1.27,0.61,0.08,0.31,0.72,1341104
866,1.00,1.08,-0.77,-30.81,-42.25,1.75,3.16,10.30,1.46,0.61,0.08,0.31,0.72,1341126
867,0.45,1.80,-0.56,-30.81,-42.25,1.75,3.16,10.30,1.46,0.61,0.08,0.31,0.72,1341145
868,0.45,1.80,-0.56,-30.81,-42.25,1.75,3.77,9.65,1.30,0.61,0.08,0.31,0.72,1341169
869,-0.06,2.10,-0.32,-30.81,-42.25,1.75,3.77,9.65,1.30,0.61,0.08,0.31,0.72,1341189
870,-0.06,2.10,-0.32,-30.81,-42.25,1.75,2.77,9.27,0.12,0.61,0.08,0.31,0.72,1341207
871,-0.34,1.97,-0.19,-30.81,-42.25,1.75,2.77,9.27,0.12,0.61,0.08,0.31,0.72,1341221
872,-0.34,1.97,-0.19,-30.81,-42.25,1.75,2.77,9.27,0.12,0.61,0.28,0.36,0.65,1341235
873,-0.34,1.97,-0.19,-30.81,-42.25,1.75,2.09,9.73,0.69,0.61,0.28,0.36,0.65,1341249
874,-0.34,1.97,-0.19,-30.81,-42.25,1.75,2.09,9.88,0.42,0.61,0.28,0.36,0.65,1341262
875,-0.39,1.34,-0.02,-30.81,-42.25,1.75,2.09,9.88,0.42,0.61,0.28,0.36,0.65,1341276
876,-0.39,1.34,-0.02,-30.81,-42.25,1.75,2.09,9.88,0.42,0.59,0.30,0.39,0.64,1341290
877,-0.39,1.34,-0.02,-30.81,-42.25,1.75,1.86,9.65,0.12,0.59,0.30,0.39,0.64,1341305
878,-0.54,1.10,0.21,-30.81,-42.25,1.75,1.86,9.65,0.12,0.59,0.30,0.39,0.64,1341318
879,-0.54,1.10,0.21,-30.81,-42.25,1.75,1.86,9.65,0.12,0.57,0.32,0.41,0.64,1341711
880,-0.54,1.10,0.21,-30.81,-42.25,1.75,1.47,9.61,-0.23,0.57,0.32,0.41,0.64,1341735
881,-0.29,0.92,0.21,-30.81,-42.25,1.75,1.47,9.61,-0.23,0.57,0.32,0.41,0.64,1341791
882,-0.13,1.59,0.15,-30.81,-42.25,1.75,1.47,9.61,-0.23,0.57,0.32,0.41,0.64,1341807
883,-0.13,1.59,0.15,-30.81,-42.25,1.75,-1.09,9.27,2.53,0.57,0.32,0.41,0.64,1341826
884,0.07,1.52,0.13,-30.81,-42.25,1.75,-1.09,9.27,2.53,0.57,0.32,0.41,0.64,1341845
885,0.07,1.52,0.13,-30.81,-42.25,1.75,-1.44,8.31,1.99,0.57,0.32,0.41,0.64,1341861
886,0.07,1.52,0.13,-30.81,-42.25,1.75,-1.71,8.62,2.45,0.57,0.32,0.41,0.64,1341876
887,0.29,1.04,-0.09,-30.81,-42.25,1.75,-1.71,8.62,2.45,0.57,0.32,0.41,0.64,1341894
