,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
668,-0.55,-1.04,1.42,6.62,-7.50,16.00,1.24,10.49,2.69,0.59,-0.28,-0.44,0.62,644236
669,-0.95,1.04,1.03,6.62,-7.50,16.00,1.24,10.49,2.69,0.59,-0.28,-0.44,0.62,644255
670,-0.95,1.04,1.03,6.62,-7.50,16.00,1.39,11.41,2.35,0.59,-0.28,-0.44,0.62,644280
671,-0.84,0.49,1.17,6.62,-7.50,16.00,1.39,11.41,2.35,0.59,-0.28,-0.44,0.62,644299
672,-0.84,0.49,1.17,6.62,-7.50,16.00,1.39,11.41,2.35,0.46,-0.37,-0.44,0.68,644318
673,-0.84,0.49,1.17,6.62,-7.50,16.00,1.28,10.84,1.46,0.46,-0.37,-0.44,0.68,644337
674,-0.60,-0.71,1.60,6.62,-7.50,16.00,1.28,10.84,1.46,0.46,-0.37,-0.44,0.68,644355
675,-0.60,-0.71,1.60,6.62,-7.50,16.00,1.62,10.46,1.01,0.46,-0.37,-0.44,0.68,644375
676,-0.60,-0.29,1.59,6.62,-7.50,16.00,1.62,10.46,1.01,0.46,-0.37,-0.44,0.68,644396
677,-0.60,-0.29,1.59,6.62,-7.50,16.00,1.62,10.46,1.01,0.40,-0.40,-0.41,0.72,644421
678,-0.60,-0.29,1.59,6.62,-7.50,16.00,1.39,9.07,0.66,0.40,-0.40,-0.41,0.72,644439
679,-0.49,0.11,1.41,6.62,-7.50,16.00,1.39,9.07,0.66,0.40,-0.40,-0.41,0.72,644459
680,-0.49,0.11,1.41,6.62,-7.50,16.00,1.36,8.27,0.51,0.40,-0.40,-0.41,0.72,644480
681,-0.36,0.52,1.03,6.62,-7.50,16.00,1.36,8.27,0.51,0.40,-0.40,-0.41,0.72,644505
682,-0.36,0.52,1.03,-1.56,-23.31,0.31,1.36,8.27,0.51,0.40,-0.40,-0.41,0.72,644524
683,-0.36,0.52,1.03,-1.56,-23.31,0.31,1.01,8.31,1.54,0.40,-0.40,-0.41,0.72,644542
684,-0.28,0.96,0.52,-1.56,-23.31,0.31,1.01,8.31,1.54,0.40,-0.40,-0.41,0.72,644560
685,-0.28,0.96,0.52,-1.56,-23.31,0.31,0.51,7.73,1.93,0.40,-0.40,-0.41,0.72,644590
686,-0.19,0.80,0.08,-1.56,-23.31,0.31,0.51,7.73,1.93,0.40,-0.40,-0.41,0.72,644615
687,-0.19,0.80,0.08,-1.56,-23.31,0.31,0.24,7.81,2.27,0.40,-0.40,-0.41,0.72,644634
688,0.11,0.77,-0.39,-1.56,-23.31,0.31,0.24,7.81,2.27,0.40,-0.40,-0.41,0.72,644655
689,0.11,0.77,-0.39,-1.56,-23.31,0.31,0.17,8.16,2.62,0.40,-0.40,-0.41,0.72,644675
690,0.11,0.77,-0.39,-1.56,-23.31,0.31,-0.18,8.81,2.58,0.40,-0.40,-0.41,0.72,644695
691,0.32,1.02,-0.90,-1.56,-23.31,0.31,-0.18,8.81,2.58,0.40,-0.40,-0.41,0.72,644715
692,0.32,1.02,-0.90,-1.56,-23.31,0.31,-0.98,10.30,2.08,0.40,-0.40,-0.41,0.72,644739
693,0.91,1.41,-1.56,-1.56,-23.31,0.31,-0.98,10.30,2.08,0.40,-0.40,-0.41,0.72,644768
694,0.91,1.41,-1.56,-1.56,-23.31,0.31,-0.48,9.46,4.07,0.40,-0.40,-0.41,0.72,644786
695,1.11,1.79,-1.66,-1.56,-23.31,0.31,-0.48,9.46,4.07,0.40,-0.40,-0.41,0.72,644817
696,1.11,1.79,-1.66,-1.56,-23.31,0.31,-0.48,8.39,4.41,0.40,-0.40,-0.41,0.72,644835
697,0.75,1.10,-1.54,-1.56,-23.31,0.31,-0.48,8.39,4.41,0.40,-0.40,-0.41,0.72,644862
698,0.75,1.10,-1.54,-1.56,-23.31,0.31,-1.48,10.23,3.15,0.40,-0.40,-0.41,0.72,644884
699,0.71,0.17,-1.14,-1.56,-23.31,0.31,-1.48,10.23,3.15,0.40,-0.40,-0.41,0.72,644903
700,0.71,0.17,-1.14,-1.56,-23.31,0.31,-1.52,11.41,3.23,0.40,-0.40,-0.41,0.72,644919
701,0.90,-0.47,-0.93,-1.56,-23.31,0.31,-1.52,11.41,3.23,0.40,-0.40,-0.41,0.72,644938
702,0.90,-0.47,-0.93,-1.56,-23.31,0.31,-1.52,11.41,3.23,0.54,-0.21,-0.39,0.71,644964
703,0.90,-0.47,-0.93,-1.56,-23.31,0.31,-1.29,11.18,3.23,0.54,-0.21,-0.39,0.71,644990
704,0.71,-0.40,-0.71,-1.56,-23.31,0.31,-1.29,11.18,3.23,0.54,-0.21,-0.39,0.71,645010
705,0.71,-0.40,-0.71,-1.56,-23.31,0.31,0.17,8.62,2.73,0.54,-0.21,-0.39,0.71,645028
706,0.71,-0.40,-0.71,-1.56,-23.31,0.31,0.05,8.50,2.65,0.54,-0.21,-0.39,0.71,645049
707,0.49,0.03,-0.43,-1.56,-23.31,0.31,0.05,8.50,2.65,0.54,-0.21,-0.39,0.71,645072
708,0.49,0.03,-0.43,-1.56,-23.31,0.31,-0.56,8.85,2.54,0.54,-0.21,-0.39,0.71,645088
709,0.64,-0.02,-0.29,-1.56,-23.31,0.31,-0.56,8.85,2.54,0.54,-0.21,-0.39,0.71,645106
710,0.64,-0.02,-0.29,-1.56,-23.31,0.31,-0.87,9.04,2.43,0.54,-0.21,-0.39,0.71,645141
711,0.64,-0.02,-0.29,-1.56,-23.31,0.31,-0.87,9.27,2.50,0.54,-0.21,-0.39,0.71,645163
712,0.64,-0.02,-0.29,-1.56,-23.31,0.31,-0.87,9.07,2.58,0.54,-0.21,-0.39,0.71,645179
713,0.76,-0.09,0.02,-1.56,-23.31,0.31,-0.87,9.07,2.58,0.54,-0.21,-0.39,0.71,645200
714,0.76,-0.09,0.02,23.31,-14.69,7.87,-0.87,9.07,2.58,0.54,-0.21,-0.39,0.71,645223
715,0.76,-0.09,0.02,23.31,-14.69,7.87,-1.33,8.85,3.65,0.54,-0.21,-0.39,0.71,645243
716,0.57,0.21,0.14,23.31,-14.69,7.87,-1.33,8.85,3.65,0.54,-0.21,-0.39,0.71,645263
717,0.57,0.21,0.14,23.31,-14.69,7.87,-1.56,8.92,3.77,0.54,-0.21,-0.39,0.71,645282
718,0.28,-0.01,0.21,23.31,-14.69,7.87,-1.56,8.92,3.77,0.54,-0.21,-0.39,0.71,645307
719,0.28,-0.01,0.21,23.31,-14.69,7.87,-1.98,9.80,3.42,0.54,-0.21,-0.39,0.71,645326
720,0.05,-0.35,0.17,23.31,-14.69,7.87,-1.98,9.80,3.42,0.54,-0.21,-0.39,0.71,645346
721,0.05,-0.35,0.17,23.31,-14.69,7.87,-1.98,9.80,3.42,0.63,-0.25,-0.40,0.62,645366
722,-0.26,-0.06,0.08,23.31,-14.69,7.87,-1.98,9.80,3.42,0.63,-0.25,-0.40,0.62,645385
723,-0.26,-0.06,0.08,23.31,-14.69,7.87,-1.98,9.80,3.42,0.62,-0.25,-0.40,0.62,645409
724,-0.26,-0.06,0.08,23.31,-14.69,7.87,-1.40,11.30,2.84,0.62,-0.25,-0.40,0.62,645427
725,-0.40,-0.93,0.68,23.31,-14.69,7.87,-1.40,11.30,2.84,0.62,-0.25,-0.40,0.62,645452
726,-0.40,-0.93,0.68,23.31,-14.69,7.87,-1.40,11.30,2.84,0.61,-0.26,-0.41,0.63,645474
727,-0.40,-0.93,0.68,23.31,-14.69,7.87,-0.60,8.73,1.73,0.61,-0.26,-0.41,0.63,645499
728,-0.60,-0.15,0.75,23.31,-14.69,7.87,-0.60,8.73,1.73,0.61,-0.26,-0.41,0.63,645517
729,-0.60,-0.15,0.75,23.31,-14.69,7.87,-0.45,9.69,2.16,0.61,-0.26,-0.41,0.63,645534
730,-0.69,1.38,0.11,23.31,-14.69,7.87,-0.45,9.69,2.16,0.61,-0.26,-0.41,0.63,645554
731,-0.69,1.38,0.11,23.31,-14.69,7.87,-0.79,11.11,2.39,0.61,-0.26,-0.41,0.63,645572
732,-0.69,1.38,0.11,23.31,-14.69,7.87,-0.60,11.41,2.27,0.61,-0.26,-0.41,0.63,645598
733,-0.68,1.02,-0.07,23.31,-14.69,7.87,-0.60,11.41,2.27,0.61,-0.26,-0.41,0.63,645618
734,-0.68,1.02,-0.07,23.31,-14.69,7.87,0.02,10.46,2.23,0.61,-0.26,-0.41,0.63,645637
735,-1.11,-0.18,0.46,23.31,-14.69,7.87,0.02,10.46,2.23,0.61,-0.26,-0.41,0.63,645656
736,-1.11,-0.18,0.46,23.31,-14.69,7.87,0.43,9.92,2.20,0.61,-0.26,-0.41,0.63,645693
737,-1.29,-0.76,0.87,23.31,-14.69,7.87,0.43,9.92,2.20,0.61,-0.26,-0.41,0.63,645716
738,-1.29,-0.76,0.87,23.31,-14.69,7.87,-0.10,9.73,1.85,0.61,-0.26,-0.41,0.63,645741
739,-1.10,-1.06,1.11,23.31,-14.69,7.87,-0.10,9.73,1.85,0.61,-0.26,-0.41,0.63,645764
740,-1.10,-1.06,1.11,23.31,-14.69,7.87,0.24,10.15,1.43,0.61,-0.26,-0.41,0.63,645779
741,-1.04,-0.33,0.94,23.31,-14.69,7.87,0.24,10.15,1.43,0.61,-0.26,-0.41,0.63,645801
742,-1.04,-0.33,0.94,4.31,-27.94,-9.00,0.24,10.15,1.43,0.61,-0.26,-0.41,0.63,645819
743,-1.04,-0.33,0.94,4.31,-27.94,-9.00,-0.10,9.23,1.12,0.61,-0.26,-0.41,0.63,645848
744,-0.79,0.46,0.80,4.31,-27.94,-9.00,-0.10,9.23,1.12,0.61,-0.26,-0.41,0.63,645868
745,-0.79,0.46,0.80,4.31,-27.94,-9.00,-0.14,8.85,1.01,0.61,-0.26,-0.41,0.63,645889
746,-0.55,0.80,0.72,4.31,-27.94,-9.00,-0.14,8.85,1.01,0.61,-0.26,-0.41,0.63,645915
747,-0.55,0.80,0.72,4.31,-27.94,-9.00,-0.10,8.81,1.54,0.61,-0.26,-0.41,0.63,645936
748,-0.55,0.80,0.72,4.31,-27.94,-9.00,-1.10,7.93,0.89,0.61,-0.26,-0.41,0.63,645956
749,-0.55,0.80,0.72,4.31,-27.94,-9.00,-1.40,8.08,0.43,0.61,-0.26,-0.41,0.63,645975
750,0.54,0.24,-0.31,4.31,-27.94,-9.00,-1.40,8.08,0.43,0.61,-0.26,-0.41,0.63,645998
751,0.54,0.24,-0.31,4.31,-27.94,-9.00,-1.40,8.08,0.43,0.44,-0.24,-0.32,0.80,646023
752,0.54,0.24,-0.31,4.31,-27.94,-9.00,-1.82,10.49,2.39,0.44,-0.24,-0.32,0.80,646040
753,1.57,0.15,-1.02,4.31,-27.94,-9.00,-1.82,10.49,2.39,0.44,-0.24,-0.32,0.80,646064
754,1.57,0.15,-1.02,4.31,-27.94,-9.00,-0.10,8.16,3.27,0.44,-0.24,-0.32,0.80,646083
755,1.36,0.95,-1.11,4.31,-27.94,-9.00,-0.10,8.16,3.27,0.44,-0.24,-0.32,0.80,646108
756,1.36,0.95,-1.11,4.31,-27.94,-9.00,-0.33,7.01,4.41,0.44,-0.24,-0.32,0.80,646130
757,1.36,0.95,-1.11,4.31,-27.94,-9.00,-1.40,7.58,3.65,0.44,-0.24,-0.32,0.80,646153
758,1.36,0.95,-1.11,6.19,-28.69,-6.31,-1.40,7.58,3.65,0.44,-0.24,-0.32,0.80,646171
759,0.32,0.76,-0.61,6.19,-28.69,-6.31,-1.40,7.58,3.65,0.44,-0.24,-0.32,0.80,646190
760,0.32,0.76,-0.61,6.19,-28.69,-6.31,-1.40,7.58,3.65,0.56,-0.19,-0.33,0.74,646207
761,0.32,0.76,-0.61,6.19,-28.69,-6.31,-1.25,9.88,5.03,0.56,-0.19,-0.33,0.74,646236
762,0.12,0.51,-0.58,6.19,-28.69,-6.31,-1.25,9.88,5.03,0.56,-0.19,-0.33,0.74,646266
763,0.12,0.51,-0.58,6.19,-28.69,-6.31,-0.79,9.11,5.03,0.56,-0.19,-0.33,0.74,646285
764,0.12,0.51,-0.58,6.19,-28.69,-6.31,-0.41,8.92,4.15,0.56,-0.19,-0.33,0.74,646312
765,0.12,0.51,-0.58,6.19,-28.69,-6.31,-0.33,8.46,3.80,0.56,-0.19,-0.33,0.74,646332
766,0.01,0.07,-0.11,6.19,-28.69,-6.31,-0.33,8.46,3.80,0.56,-0.19,-0.33,0.74,646352
767,0.01,0.07,-0.11,6.19,-28.69,-6.31,-0.45,7.81,3.65,0.56,-0.19,-0.33,0.74,646370
768,0.01,0.07,-0.11,6.19,-28.69,-6.31,0.02,7.28,2.65,0.56,-0.19,-0.33,0.74,646387
769,-0.05,0.24,0.16,6.19,-28.69,-6.31,0.02,7.28,2.65,0.56,-0.19,-0.33,0.74,646404
770,-0.05,0.24,0.16,6.19,-28.69,-6.31,0.13,7.62,2.54,0.56,-0.19,-0.33,0.74,646418
771,0.06,0.71,0.46,6.19,-28.69,-6.31,0.13,7.62,2.54,0.56,-0.19,-0.33,0.74,646438
772,0.06,0.71,0.46,6.19,-28.69,-6.31,0.13,7.62,2.54,0.58,-0.14,-0.33,0.73,646455
773,0.06,0.71,0.46,6.19,-28.69,-6.31,-0.10,8.69,2.43,0.58,-0.14,-0.33,0.73,646486
774,0.06,0.71,0.46,6.19,-28.69,-6.31,0.78,9.23,2.81,0.58,-0.14,-0.33,0.73,646515
775,0.06,0.71,0.46,6.19,-28.69,-6.31,1.12,9.27,2.69,0.58,-0.14,-0.33,0.73,646533
776,0.18,0.75,0.87,6.19,-28.69,-6.31,1.12,9.27,2.69,0.58,-0.14,-0.33,0.73,646556
777,0.18,0.75,0.87,6.19,-28.69,-6.31,0.21,9.00,2.00,0.58,-0.14,-0.33,0.73,646575
778,0.24,0.57,0.86,6.19,-28.69,-6.31,0.21,9.00,2.00,0.58,-0.14,-0.33,0.73,646592
779,0.24,0.57,0.86,6.19,-28.69,-6.31,0.21,9.00,2.00,0.60,-0.15,-0.26,0.75,646613
780,0.24,0.57,0.86,6.19,-28.69,-6.31,-0.37,9.57,1.81,0.60,-0.15,-0.26,0.75,646629
781,0.35,0.60,0.90,6.19,-28.69,-6.31,-0.37,9.57,1.81,0.60,-0.15,-0.26,0.75,646655
782,0.35,0.60,0.90,6.19,-28.69,-6.31,-0.29,10.61,1.89,0.60,-0.15,-0.26,0.75,646678
783,0.35,0.60,0.90,6.19,-28.69,-6.31,-0.33,10.88,1.31,0.60,-0.15,-0.26,0.75,646696
784,0.15,1.06,0.83,6.19,-28.69,-6.31,-0.33,10.88,1.31,0.60,-0.15,-0.26,0.75,646714
785,0.15,1.06,0.83,6.19,-28.69,-6.31,0.21,8.62,1.12,0.60,-0.15,-0.26,0.75,646732
786,0.03,0.77,0.91,6.19,-28.69,-6.31,0.21,8.62,1.12,0.60,-0.15,-0.26,0.75,646764
787,0.03,0.77,0.91,6.19,-28.69,-6.31,-0.02,8.46,1.20,0.60,-0.15,-0.26,0.75,646788
788,-0.12,0.58,0.85,6.19,-28.69,-6.31,-0.02,8.46,1.20,0.60,-0.15,-0.26,0.75,646813
789,-0.12,0.58,0.85,6.19,-28.69,-6.31,-0.14,8.62,0.70,0.60,-0.15,-0.26,0.75,646830
790,-0.12,0.58,0.85,6.19,-28.69,-6.31,0.62,9.07,-0.03,0.60,-0.15,-0.26,0.75,646846
791,-0.12,0.58,0.85,6.19,-28.69,-6.31,1.20,9.77,0.47,0.60,-0.15,-0.26,0.75,646862
792,-0.08,0.46,0.39,6.19,-28.69,-6.31,1.20,9.77,0.47,0.60,-0.15,-0.26,0.75,646878
793,-0.08,0.46,0.39,6.19,-28.69,-6.31,1.20,9.77,0.47,0.60,-0.15,-0.11,0.77,646892
794,-0.08,0.46,0.39,-12.13,-37.00,-7.50,1.20,9.77,0.47,0.60,-0.15,-0.11,0.77,646906
795,-0.08,0.46,0.39,-12.13,-37.00,-7.50,1.66,10.65,0.55,0.60,-0.15,-0.11,0.77,646922
796,-0.13,0.20,0.60,-12.13,-37.00,-7.50,1.66,10.65,0.55,0.60,-0.15,-0.11,0.77,646977
797,-0.13,0.20,0.60,-12.13,-37.00,-7.50,1.66,10.65,0.55,0.60,-0.16,-0.10,0.78,646996
798,-0.09,-0.21,0.89,-12.13,-37.00,-7.50,1.66,10.65,0.55,0.60,-0.16,-0.10,0.78,647022
799,-0.09,-0.21,0.89,-12.13,-37.00,-7.50,1.39,10.30,0.13,0.60,-0.16,-0.10,0.78,647044
800,-0.08,-0.15,0.95,-12.13,-37.00,-7.50,1.39,10.30,0.13,0.60,-0.16,-0.10,0.78,647066
801,-0.08,-0.15,0.95,-12.13,-37.00,-7.50,1.59,10.68,0.74,0.60,-0.16,-0.10,0.78,647089
802,-0.10,0.95,0.59,-12.13,-37.00,-7.50,1.59,10.68,0.74,0.60,-0.16,-0.10,0.78,647111
803,-0.10,0.95,0.59,-12.13,-37.00,-7.50,1.47,9.69,0.47,0.60,-0.16,-0.10,0.78,647130
804,-0.12,1.35,0.27,-12.13,-37.00,-7.50,1.47,9.69,0.47,0.60,-0.16,-0.10,0.78,647157
805,-0.12,1.35,0.27,-12.13,-37.00,-7.50,1.62,9.96,1.08,0.60,-0.16,-0.10,0.78,647185
806,-0.12,1.35,0.27,-12.13,-37.00,-7.50,1.28,10.23,1.62,0.60,-0.16,-0.10,0.78,647207
807,-0.12,1.35,0.27,-12.13,-37.00,-7.50,1.36,10.34,1.70,0.60,-0.16,-0.10,0.78,647226
808,-0.01,1.24,0.30,-12.13,-37.00,-7.50,1.36,10.34,1.70,0.60,-0.16,-0.10,0.78,647245
809,-0.01,1.24,0.30,-12.13,-37.00,-7.50,1.36,10.34,1.70,0.58,-0.14,0.02,0.80,647265
810,-0.01,1.24,0.30,-12.13,-37.00,-7.50,0.89,11.07,2.31,0.58,-0.14,0.02,0.80,647291
811,-0.07,0.90,0.30,-12.13,-37.00,-7.50,0.89,11.07,2.31,0.58,-0.14,0.02,0.80,647315
812,-0.07,0.90,0.30,-12.13,-37.00,-7.50,0.82,10.84,2.31,0.58,-0.14,0.02,0.80,647331
813,-0.05,0.48,0.27,-12.13,-37.00,-7.50,0.82,10.84,2.31,0.58,-0.14,0.02,0.80,647351
814,-0.05,0.48,0.27,-12.13,-37.00,-7.50,1.59,11.11,2.35,0.58,-0.14,0.02,0.80,647381
815,-0.05,0.48,0.27,-12.13,-37.00,-7.50,0.62,10.49,3.00,0.58,-0.14,0.02,0.80,647401
816,-0.05,0.48,0.27,-12.13,-37.00,-7.50,0.97,10.72,3.07,0.58,-0.14,0.02,0.80,647422
817,-0.09,-0.39,0.17,-12.13,-37.00,-7.50,0.97,10.72,3.07,0.58,-0.14,0.02,0.80,647441
818,-0.09,-0.39,0.17,-12.13,-37.00,-7.50,0.97,10.72,3.07,0.57,-0.10,0.07,0.81,647462
819,-0.09,-0.39,0.17,-12.13,-37.00,-7.50,2.08,10.34,2.65,0.57,-0.10,0.07,0.81,647483
820,-0.06,-0.32,0.24,-12.13,-37.00,-7.50,2.08,10.34,2.65,0.57,-0.10,0.07,0.81,647508
821,-0.06,-0.32,0.24,-12.13,-37.00,-7.50,2.93,10.68,2.54,0.57,-0.10,0.07,0.81,647532
822,-0.34,0.40,0.29,-12.13,-37.00,-7.50,2.93,10.68,2.54,0.57,-0.10,0.07,0.81,647550
823,-0.34,0.40,0.29,-12.13,-37.00,-7.50,3.35,9.57,2.39,0.57,-0.10,0.07,0.81,647569
824,-0.06,1.25,0.53,-12.13,-37.00,-7.50,3.35,9.57,2.39,0.57,-0.10,0.07,0.81,647586
825,-0.06,1.25,0.53,-12.13,-37.00,-7.50,3.35,9.57,2.39,0.56,-0.11,0.10,0.82,647606
826,-0.06,1.25,0.53,-12.13,-37.00,-7.50,3.80,8.66,3.00,0.56,-0.11,0.10,0.82,647624
827,-0.06,1.25,0.53,-12.13,-37.00,-7.50,3.46,7.93,3.61,0.56,-0.11,0.10,0.82,647646
828,0.03,1.61,0.50,-12.13,-37.00,-7.50,3.46,7.93,3.61,0.56,-0.11,0.10,0.82,647666
829,0.03,1.61,0.50,-12.13,-37.00,-7.50,2.85,7.31,4.26,0.56,-0.11,0.10,0.82,647681
830,0.21,0.98,0.28,-12.13,-37.00,-7.50,2.85,7.31,4.26,0.56,-0.11,0.10,0.82,647702
831,0.21,0.98,0.28,-12.13,-37.00,-7.50,3.04,6.86,4.19,0.56,-0.11,0.10,0.82,647716
832,0.21,0.98,0.28,-12.13,-37.00,-7.50,2.35,6.86,4.49,0.56,-0.11,0.10,0.82,647731
833,0.13,1.03,0.02,-12.13,-37.00,-7.50,2.35,6.86,4.49,0.56,-0.11,0.10,0.82,647749
834,0.13,1.03,0.02,-12.13,-37.00,-7.50,1.89,7.16,4.34,0.56,-0.11,0.10,0.82,647764
835,0.15,0.82,-0.19,-12.13,-37.00,-7.50,1.89,7.16,4.34,0.56,-0.11,0.10,0.82,647792
836,0.15,0.82,-0.19,-12.13,-37.00,-7.50,1.89,7.16,4.34,0.55,-0.02,0.18,0.82,647834
837,0.15,0.82,-0.19,-12.13,-37.00,-7.50,1.70,8.46,3.80,0.55,-0.02,0.18,0.82,647850
838,0.15,0.82,-0.19,-12.13,-37.00,-7.50,1.70,9.27,3.30,0.55,-0.02,0.18,0.82,647871
839,-0.13,1.09,-0.18,-12.13,-37.00,-7.50,1.70,9.27,3.30,0.55,-0.02,0.18,0.82,647906
840,-0.13,1.09,-0.18,-12.13,-37.00,-7.50,1.70,9.27,3.30,0.54,0.03,0.20,0.82,647931
841,-0.13,1.09,-0.18,-12.13,-37.00,-7.50,1.39,9.77,4.91,0.54,0.03,0.20,0.82,647952
842,-0.13,1.09,-0.18,-12.13,-37.00,-7.50,2.08,10.34,3.84,0.54,0.03,0.20,0.82,647971
843,0.30,0.10,-0.02,-12.13,-37.00,-7.50,2.08,10.34,3.84,0.54,0.03,0.20,0.82,647991
844,0.30,0.10,-0.02,-12.13,-37.00,-7.50,2.08,10.34,3.84,0.54,0.05,0.21,0.82,648007
845,0.30,0.10,-0.02,-12.13,-37.00,-7.50,0.09,10.84,3.88,0.54,0.05,0.21,0.82,648036
846,0.68,-1.11,-0.07,-12.13,-37.00,-7.50,0.09,10.84,3.88,0.54,0.05,0.21,0.82,648066
847,0.68,-1.11,-0.07,-12.13,-37.00,-7.50,1.05,11.61,3.73,0.54,0.05,0.21,0.82,648082
848,0.68,-1.11,-0.07,-12.13,-37.00,-7.50,2.35,11.72,3.77,0.54,0.05,0.21,0.82,648104
849,0.68,-1.11,-0.07,-12.13,-37.00,-7.50,1.51,11.18,3.73,0.54,0.05,0.21,0.82,648119
850,0.62,-1.29,0.16,-12.13,-37.00,-7.50,1.51,11.18,3.73,0.54,0.05,0.21,0.82,648144
851,0.62,-1.29,0.16,-12.13,-37.00,-7.50,1.51,11.18,3.73,0.58,0.01,0.18,0.79,648162
852,0.62,-1.29,0.16,-12.13,-37.00,-7.50,2.31,10.88,3.19,0.58,0.01,0.18,0.79,648181
853,0.60,-1.01,0.35,-12.13,-37.00,-7.50,2.31,10.88,3.19,0.58,0.01,0.18,0.79,648198
854,0.60,-1.01,0.35,-12.13,-37.00,-7.50,3.08,10.68,3.04,0.58,0.01,0.18,0.79,648212
855,0.14,0.15,0.46,-12.13,-37.00,-7.50,3.08,10.68,3.04,0.58,0.01,0.18,0.79,648240
856,0.14,0.15,0.46,-12.13,-37.00,-7.50,3.08,10.68,3.04,0.61,-0.03,0.17,0.78,648260
857,0.14,0.15,0.46,-12.13,-37.00,-7.50,3.35,9.73,2.31,0.61,-0.03,0.17,0.78,648285
858,0.12,0.40,0.47,-12.13,-37.00,-7.50,3.35,9.73,2.31,0.61,-0.03,0.17,0.78,648305
859,0.12,0.40,0.47,-12.13,-37.00,-7.50,3.31,9.42,2.58,0.61,-0.03,0.17,0.78,648324
860,-0.05,0.98,0.31,-12.13,-37.00,-7.50,3.31,9.42,2.58,0.61,-0.03,0.17,0.78,648345
861,-0.05,0.98,0.31,-12.13,-37.00,-7.50,3.31,9.42,2.58,0.61,-0.02,0.20,0.77,648365
862,-0.05,0.98,0.31,-12.13,-37.00,-7.50,3.23,7.89,2.81,0.61,-0.02,0.20,0.77,648388
863,0.43,1.53,0.05,-12.13,-37.00,-7.50,3.23,7.89,2.81,0.61,-0.02,0.20,0.77,648412
864,0.43,1.53,0.05,-12.13,-37.00,-7.50,2.96,7.93,2.39,0.61,-0.02,0.20,0.77,648433
865,0.43,1.53,0.05,-12.13,-37.00,-7.50,2.27,8.16,1.93,0.61,-0.02,0.20,0.77,648453
866,0.43,1.53,0.05,-12.13,-37.00,-7.50,3.50,8.31,2.39,0.61,-0.02,0.20,0.77,648475
867,0.29,0.94,0.13,-12.13,-37.00,-7.50,3.50,8.31,2.39,0.61,-0.02,0.20,0.77,648496
868,0.29,0.94,0.13,-12.13,-37.00,-7.50,3.50,8.31,2.39,0.60,0.04,0.26,0.75,648516
869,0.29,0.94,0.13,-12.13,-37.00,-7.50,4.23,8.54,1.46,0.60,0.04,0.26,0.75,648534
870,0.23,1.00,0.33,-12.13,-37.00,-7.50,4.23,8.54,1.46,0.60,0.04,0.26,0.75,648555
871,0.23,1.00,0.33,-12.13,-37.00,-7.50,3.77,8.12,1.54,0.60,0.04,0.26,0.75,648573
872,0.24,1.41,0.37,-12.13,-37.00,-7.50,3.77,8.12,1.54,0.60,0.04,0.26,0.75,648593
873,0.24,1.41,0.37,-12.13,-37.00,-7.50,3.77,8.12,1.54,0.60,0.07,0.30,0.74,648613
874,0.24,1.41,0.37,-12.13,-37.00,-7.50,4.07,8.50,1.08,0.60,0.07,0.30,0.74,648632
875,0.37,1.56,0.64,-12.13,-37.00,-7.50,4.07,8.50,1.08,0.60,0.07,0.30,0.74,648654
876,0.37,1.56,0.64,-12.13,-37.00,-7.50,4.15,8.66,0.74,0.60,0.07,0.30,0.74,648677
877,0.55,2.07,0.71,-12.13,-37.00,-7.50,4.15,8.66,0.74,0.60,0.07,0.30,0.74,648702
878,0.55,2.07,0.71,-12.13,-37.00,-7.50,3.54,8.66,0.82,0.60,0.07,0.30,0.74,648719
879,0.55,2.07,0.71,-12.13,-37.00,-7.50,3.46,8.62,0.24,0.60,0.07,0.30,0.74,648740
880,0.56,1.82,0.81,-12.13,-37.00,-7.50,3.46,8.62,0.24,0.60,0.07,0.30,0.74,648762
881,0.56,1.82,0.81,-12.13,-37.00,-7.50,3.35,8.69,0.97,0.60,0.07,0.30,0.74,648781
882,0.76,1.63,0.79,-12.13,-37.00,-7.50,3.35,8.69,0.97,0.60,0.07,0.30,0.74,648801
883,0.76,1.63,0.79,-12.13,-37.00,-7.50,3.96,8.43,0.97,0.60,0.07,0.30,0.74,648817
884,0.93,1.90,0.85,-12.13,-37.00,-7.50,3.96,8.43,0.97,0.60,0.07,0.30,0.74,648834
885,0.93,1.90,0.85,-12.13,-37.00,-7.50,3.96,8.43,0.97,0.58,0.20,0.48,0.63,648849
886,0.93,1.90,0.85,-12.13,-37.00,-7.50,4.46,8.88,0.05,0.58,0.20,0.48,0.63,648863
887,0.93,1.90,0.85,-12.13,-37.00,-7.50,4.11,9.54,0.97,0.58,0.20,0.48,0.63,648877
888,0.72,0.97,0.96,-12.13,-37.00,-7.50,4.11,9.54,0.97,0.58,0.20,0.48,0.63,648893
889,0.72,0.97,0.96,-12.13,-37.00,-7.50,4.34,9.73,1.62,0.58,0.20,0.48,0.63,648907
890,0.59,0.53,1.07,-12.13,-37.00,-7.50,4.34,9.73,1.62,0.58,0.20,0.48,0.63,648925
891,0.59,0.53,1.07,-12.13,-37.00,-7.50,4.34,9.73,1.62,0.59,0.22,0.53,0.57,648939
