,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
665,-0.05,-0.07,0.06,106.00,-39.00,-54.00,-8.33,3.26,3.54,-0.44,0.34,0.78,0.28,1845393
666,-0.02,0.00,0.01,106.00,-39.00,-54.00,-8.33,3.26,3.54,-0.44,0.34,0.78,0.28,1845411
667,-0.02,0.00,0.01,113.44,-36.19,-46.25,-8.33,3.26,3.54,-0.44,0.34,0.78,0.28,1845426
668,-0.02,0.00,0.01,113.44,-36.19,-46.25,-8.41,3.22,3.57,-0.44,0.34,0.78,0.28,1845449
669,-0.02,0.01,-0.00,113.44,-36.19,-46.25,-8.41,3.22,3.57,-0.44,0.34,0.78,0.28,1845467
670,-0.02,0.01,-0.00,113.44,-36.19,-46.25,-8.45,3.26,3.54,-0.44,0.34,0.78,0.28,1845648
671,-0.03,-0.04,0.01,113.44,-36.19,-46.25,-8.45,3.26,3.54,-0.44,0.34,0.78,0.28,1845675
672,-0.03,-0.04,0.01,113.44,-36.19,-46.25,-8.45,3.22,3.65,-0.44,0.34,0.78,0.28,1845695
673,-0.03,-0.04,0.01,113.44,-36.19,-46.25,-8.41,3.26,3.61,-0.44,0.34,0.78,0.28,1845713
674,-0.03,-0.04,0.01,113.44,-36.19,-46.25,-8.29,3.41,3.57,-0.44,0.34,0.78,0.28,1845728
675,-0.01,0.31,0.21,113.44,-36.19,-46.25,-8.29,3.41,3.57,-0.44,0.34,0.78,0.28,1845744
676,-0.01,0.31,0.21,113.44,-36.19,-46.25,-8.29,3.41,3.57,-0.43,0.36,0.79,0.25,1846175
677,-0.01,0.31,0.21,109.69,-38.31,-46.19,-8.29,3.41,3.57,-0.43,0.36,0.79,0.25,1846199
678,-4.51,1.13,1.79,109.69,-38.31,-46.19,-8.29,3.41,3.57,-0.43,0.36,0.79,0.25,1846214
679,-4.51,1.13,1.79,109.69,-38.31,-46.19,-5.99,5.60,-1.87,-0.43,0.36,0.79,0.25,1846236
680,-3.33,1.57,3.30,109.69,-38.31,-46.19,-5.99,5.60,-1.87,-0.43,0.36,0.79,0.25,1846252
681,-3.33,1.57,3.30,109.69,-38.31,-46.19,-5.99,5.60,-1.87,0.50,-0.05,-0.84,0.21,1846281
682,-3.33,1.57,3.30,109.69,-38.31,-46.19,-6.80,4.71,-3.17,0.50,-0.05,-0.84,0.21,1846312
683,-3.33,1.57,3.30,109.69,-38.31,-46.19,-22.23,-3.37,2.16,0.50,-0.05,-0.84,0.21,1846336
684,-3.33,1.57,3.30,109.69,-38.31,-46.19,-7.22,-0.88,6.25,0.50,-0.05,-0.84,0.21,1846360
685,-0.30,0.13,-0.61,109.69,-38.31,-46.19,-7.22,-0.88,6.25,0.50,-0.05,-0.84,0.21,1846382
686,-0.30,0.13,-0.61,109.69,-38.31,-46.19,-8.79,2.19,4.76,0.50,-0.05,-0.84,0.21,1846403
687,0.58,0.80,-0.56,109.69,-38.31,-46.19,-8.79,2.19,4.76,0.50,-0.05,-0.84,0.21,1846420
688,0.58,0.80,-0.56,109.69,-38.31,-46.19,-9.32,2.84,3.38,0.50,-0.05,-0.84,0.21,1846440
689,-0.02,-0.25,-0.18,109.69,-38.31,-46.19,-9.32,2.84,3.38,0.50,-0.05,-0.84,0.21,1846453
690,-0.02,-0.25,-0.18,109.69,-38.31,-46.19,-9.32,2.84,3.38,0.53,0.06,-0.80,0.27,1846473
691,-0.02,-0.25,-0.18,109.69,-38.31,-46.19,-8.14,1.73,4.45,0.53,0.06,-0.80,0.27,1846494
692,0.03,0.06,0.02,109.69,-38.31,-46.19,-8.14,1.73,4.45,0.53,0.06,-0.80,0.27,1846512
693,0.03,0.06,0.02,109.69,-38.31,-46.19,-8.14,1.73,4.45,0.53,0.06,-0.80,0.27,1846546
694,0.03,0.06,0.02,109.69,-38.31,-46.19,-8.37,1.96,4.30,0.53,0.06,-0.80,0.27,1846574
695,0.03,0.06,0.02,57.44,-7.00,-111.06,-8.37,1.96,4.30,0.53,0.06,-0.80,0.27,1846595
696,0.03,0.06,0.02,57.44,-7.00,-111.06,-8.64,1.92,3.92,0.53,0.06,-0.80,0.27,1846619
697,0.03,0.06,0.02,57.44,-7.00,-111.06,-8.64,1.92,3.92,0.53,0.06,-0.80,0.27,1846640
698,0.03,0.06,0.02,57.44,-7.00,-111.06,-8.71,2.15,4.03,0.53,0.06,-0.80,0.27,1846657
699,0.06,0.00,0.01,57.44,-7.00,-111.06,-8.71,2.15,4.03,0.53,0.06,-0.80,0.27,1846679
700,0.06,0.00,0.01,57.44,-7.00,-111.06,-8.48,2.04,4.07,0.53,0.06,-0.80,0.27,1846704
701,0.06,0.02,0.01,57.44,-7.00,-111.06,-8.48,2.04,4.07,0.53,0.06,-0.80,0.27,1846727
702,0.06,0.02,0.01,57.44,-7.00,-111.06,-8.56,2.04,4.07,0.53,0.06,-0.80,0.27,1846746
703,0.06,0.02,0.01,57.44,-7.00,-111.06,-8.52,2.15,4.07,0.53,0.06,-0.80,0.27,1846764
704,0.06,0.02,0.01,56.94,-7.56,-109.62,-8.52,2.15,4.07,0.53,0.06,-0.80,0.27,1846779
705,0.06,0.02,0.01,56.94,-7.56,-109.62,-8.64,2.27,3.99,0.53,0.06,-0.80,0.27,1846793
706,0.04,-0.07,-0.09,56.94,-7.56,-109.62,-8.64,2.27,3.99,0.53,0.06,-0.80,0.27,1846810
707,0.04,-0.07,-0.09,56.94,-7.56,-109.62,-8.64,2.27,3.99,0.53,0.05,-0.80,0.27,1846833
708,0.04,-0.07,-0.09,56.94,-7.56,-109.62,-8.52,2.04,4.11,0.53,0.05,-0.80,0.27,1846853
709,0.03,0.01,-0.05,56.94,-7.56,-109.62,-8.52,2.04,4.11,0.53,0.05,-0.80,0.27,1846872
710,0.03,0.01,-0.05,56.94,-7.56,-109.62,-8.64,2.07,3.95,0.53,0.05,-0.80,0.27,1846890
711,0.04,0.01,-0.04,56.94,-7.56,-109.62,-8.64,2.07,3.95,0.53,0.05,-0.80,0.27,1846905
712,0.04,0.01,-0.04,56.94,-7.56,-109.62,-8.64,2.07,3.95,0.53,0.05,-0.80,0.26,1846931
713,0.04,0.01,-0.04,56.94,-7.56,-109.62,-8.67,1.96,3.95,0.53,0.05,-0.80,0.26,1846954
714,0.08,0.09,0.05,56.94,-7.56,-109.62,-8.67,1.96,3.95,0.53,0.05,-0.80,0.26,1846978
715,0.08,0.09,0.05,56.94,-7.56,-109.62,-8.71,1.92,3.95,0.53,0.05,-0.80,0.26,1846996
716,0.08,0.09,0.05,56.94,-7.56,-109.62,-8.56,1.92,4.07,0.53,0.05,-0.80,0.26,1847014
717,0.08,0.09,0.05,59.63,-8.19,-108.25,-8.56,1.92,4.07,0.53,0.05,-0.80,0.26,1847034
718,0.08,0.09,0.05,59.63,-8.19,-108.25,-8.79,2.23,3.76,0.53,0.05,-0.80,0.26,1847053
719,-0.10,-0.02,0.25,59.63,-8.19,-108.25,-8.79,2.23,3.76,0.53,0.05,-0.80,0.26,1847071
720,-0.10,-0.02,0.25,59.63,-8.19,-108.25,-8.64,2.30,3.88,0.53,0.05,-0.80,0.26,1847089
721,-0.06,-0.04,0.22,59.63,-8.19,-108.25,-8.64,2.30,3.88,0.53,0.05,-0.80,0.26,1847104
722,-0.06,-0.04,0.22,59.63,-8.19,-108.25,-8.64,2.30,3.88,0.54,0.05,-0.79,0.28,1847117
723,-0.06,-0.04,0.22,59.63,-8.19,-108.25,-8.52,2.27,3.92,0.54,0.05,-0.79,0.28,1847134
724,0.00,0.05,0.22,59.63,-8.19,-108.25,-8.52,2.27,3.92,0.54,0.05,-0.79,0.28,1847160
725,0.00,0.05,0.22,59.63,-8.19,-108.25,-8.52,2.27,3.92,0.54,0.04,-0.79,0.28,1847186
726,0.00,0.05,0.22,59.63,-8.19,-108.25,-8.67,2.34,3.80,0.54,0.04,-0.79,0.28,1847201
727,0.06,0.17,0.26,59.63,-8.19,-108.25,-8.67,2.34,3.80,0.54,0.04,-0.79,0.28,1847218
728,0.06,0.17,0.26,59.63,-8.19,-108.25,-8.56,2.46,3.84,0.54,0.04,-0.79,0.28,1847232
729,0.06,0.17,0.26,59.63,-8.19,-108.25,-8.48,2.42,3.84,0.54,0.04,-0.79,0.28,1847257
730,0.18,0.37,0.28,59.63,-8.19,-108.25,-8.48,2.42,3.84,0.54,0.04,-0.79,0.28,1847286
731,0.18,0.37,0.28,59.63,-8.19,-108.25,-8.41,2.65,3.76,0.54,0.04,-0.79,0.28,1847299
732,0.22,0.54,0.30,59.63,-8.19,-108.25,-8.41,2.65,3.76,0.54,0.04,-0.79,0.28,1847316
733,0.22,0.54,0.30,59.63,-8.19,-108.25,-8.79,2.84,3.30,0.54,0.04,-0.79,0.28,1847329
734,0.22,0.54,0.30,59.63,-8.19,-108.25,-8.71,2.99,3.23,0.54,0.04,-0.79,0.28,1847365
735,0.16,0.42,0.28,59.63,-8.19,-108.25,-8.71,2.99,3.23,0.54,0.04,-0.79,0.28,1847404
736,0.16,0.42,0.28,59.63,-8.19,-108.25,-8.90,3.14,2.88,0.54,0.04,-0.79,0.28,1847419
737,0.16,0.42,0.28,59.63,-8.19,-108.25,-8.56,3.07,2.84,0.54,0.04,-0.79,0.28,1847435
738,0.16,0.42,0.28,59.63,-8.19,-108.25,-8.64,3.03,3.04,0.54,0.04,-0.79,0.28,1847450
739,0.23,0.46,0.43,59.63,-8.19,-108.25,-8.64,3.03,3.04,0.54,0.04,-0.79,0.28,1847465
740,0.23,0.46,0.43,59.63,-8.19,-108.25,-8.56,3.07,2.84,0.54,0.04,-0.79,0.28,1847505
741,0.36,0.75,0.70,59.63,-8.19,-108.25,-8.56,3.07,2.84,0.54,0.04,-0.79,0.28,1847550
742,0.36,0.75,0.70,59.63,-8.19,-108.25,-9.05,3.11,2.35,0.54,0.04,-0.79,0.28,1847579
743,0.36,0.75,0.70,59.63,-8.19,-108.25,-8.94,3.37,2.61,0.54,0.04,-0.79,0.28,1847598
744,0.36,0.75,0.70,59.63,-8.19,-108.25,-8.75,4.30,2.77,0.54,0.04,-0.79,0.28,1847617
745,0.36,0.75,0.70,59.63,-8.19,-108.25,-9.67,5.41,2.23,0.54,0.04,-0.79,0.28,1847637
746,1.37,4.92,3.33,59.63,-8.19,-108.25,-9.67,5.41,2.23,0.54,0.04,-0.79,0.28,1847658
747,1.37,4.92,3.33,59.63,-8.19,-108.25,-9.67,5.41,2.23,0.72,-0.11,-0.58,0.36,1847675
748,1.37,4.92,3.33,59.63,-8.19,-108.25,-10.55,8.05,0.20,0.72,-0.11,-0.58,0.36,1847693
749,1.37,4.92,3.33,59.63,-8.19,-108.25,-9.55,11.07,-3.82,0.72,-0.11,-0.58,0.36,1847708
750,-0.73,9.18,4.41,59.63,-8.19,-108.25,-9.55,11.07,-3.82,0.72,-0.11,-0.58,0.36,1847725
751,-0.73,9.18,4.41,59.63,-8.19,-108.25,-14.04,10.46,-2.59,0.72,-0.11,-0.58,0.36,1847741
752,-5.42,-0.06,-0.20,59.63,-8.19,-108.25,-14.04,10.46,-2.59,0.72,-0.11,-0.58,0.36,1847765
753,-5.42,-0.06,-0.20,59.63,-8.19,-108.25,-14.04,10.46,-2.59,0.81,-0.11,-0.27,0.50,1847797
754,-5.42,-0.06,-0.20,59.63,-8.19,-108.25,-5.38,2.46,2.92,0.81,-0.11,-0.27,0.50,1847817
755,-7.63,0.67,-1.27,59.63,-8.19,-108.25,-5.38,2.46,2.92,0.81,-0.11,-0.27,0.50,1847842
756,-7.63,0.67,-1.27,59.63,-8.19,-108.25,-10.74,-1.64,-3.90,0.81,-0.11,-0.27,0.50,1847856
757,-3.11,-0.81,-2.93,59.63,-8.19,-108.25,-10.74,-1.64,-3.90,0.81,-0.11,-0.27,0.50,1847876
758,-3.11,-0.81,-2.93,59.63,-8.19,-108.25,-8.29,0.70,-2.21,0.81,-0.11,-0.27,0.50,1847897
759,-1.05,0.13,-3.81,59.63,-8.19,-108.25,-8.29,0.70,-2.21,0.81,-0.11,-0.27,0.50,1847914
760,-1.05,0.13,-3.81,59.63,-8.19,-108.25,-8.29,0.70,-2.21,0.57,0.12,-0.40,0.71,1847932
761,-1.05,0.13,-3.81,59.63,-8.19,-108.25,-9.75,6.40,2.31,0.57,0.12,-0.40,0.71,1847946
762,-0.35,0.19,-3.78,59.63,-8.19,-108.25,-9.75,6.40,2.31,0.57,0.12,-0.40,0.71,1847959
763,-0.35,0.19,-3.78,59.63,-8.19,-108.25,-9.75,6.40,2.31,0.54,0.19,-0.46,0.67,1847978
764,-0.35,0.19,-3.78,59.63,-8.19,-108.25,-11.20,6.55,2.04,0.54,0.19,-0.46,0.67,1847992
765,0.24,0.22,-3.76,59.63,-8.19,-108.25,-11.20,6.55,2.04,0.54,0.19,-0.46,0.67,1848047
766,0.24,0.22,-3.76,59.63,-8.19,-108.25,-11.20,6.55,2.04,0.52,0.24,-0.53,0.63,1848066
767,0.88,0.24,-3.47,59.63,-8.19,-108.25,-11.20,6.55,2.04,0.52,0.24,-0.53,0.63,1848087
768,0.88,0.24,-3.47,59.63,-8.19,-108.25,-12.12,6.52,2.57,0.52,0.24,-0.53,0.63,1848106
769,0.59,0.45,-3.23,59.63,-8.19,-108.25,-12.12,6.52,2.57,0.52,0.24,-0.53,0.63,1848124
770,0.59,0.45,-3.23,59.63,-8.19,-108.25,-8.14,9.77,7.63,0.52,0.24,-0.53,0.63,1848145
771,-1.09,0.27,-1.79,59.63,-8.19,-108.25,-8.14,9.77,7.63,0.52,0.24,-0.53,0.63,1848162
772,-1.09,0.27,-1.79,59.63,-8.19,-108.25,-8.14,9.77,7.63,0.48,0.36,-0.65,0.46,1848179
773,-1.09,0.27,-1.79,59.63,-8.19,-108.25,-6.45,12.68,6.41,0.48,0.36,-0.65,0.46,1848202
774,-1.48,-0.19,-0.21,59.63,-8.19,-108.25,-6.45,12.68,6.41,0.48,0.36,-0.65,0.46,1848227
775,-1.48,-0.19,-0.21,59.63,-8.19,-108.25,6.73,23.56,-1.41,0.48,0.36,-0.65,0.46,1848250
776,1.46,-0.38,2.22,59.63,-8.19,-108.25,6.73,23.56,-1.41,0.48,0.36,-0.65,0.46,1848272
777,1.46,-0.38,2.22,59.63,-8.19,-108.25,-14.73,-1.14,3.46,0.48,0.36,-0.65,0.46,1848288
778,1.46,-0.38,2.22,59.63,-8.19,-108.25,-19.63,8.01,7.52,0.48,0.36,-0.65,0.46,1848313
779,-0.40,-1.51,0.60,59.63,-8.19,-108.25,-19.63,8.01,7.52,0.48,0.36,-0.65,0.46,1848334
780,-0.40,-1.51,0.60,59.63,-8.19,-108.25,-8.56,2.73,5.41,0.48,0.36,-0.65,0.46,1848355
781,-0.03,-0.20,0.30,59.63,-8.19,-108.25,-8.56,2.73,5.41,0.48,0.36,-0.65,0.46,1848373
782,-0.03,-0.20,0.30,59.63,-8.19,-108.25,-9.48,1.77,3.04,0.48,0.36,-0.65,0.46,1848388
783,-0.03,-0.20,0.30,59.63,-8.19,-108.25,-9.13,1.77,3.27,0.48,0.36,-0.65,0.46,1848408
784,0.06,-0.10,0.14,59.63,-8.19,-108.25,-9.13,1.77,3.27,0.48,0.36,-0.65,0.46,1848437
785,0.06,-0.10,0.14,59.63,-8.19,-108.25,-8.98,1.80,3.50,0.48,0.36,-0.65,0.46,1848455
786,-0.03,-0.14,0.13,59.63,-8.19,-108.25,-8.98,1.80,3.50,0.48,0.36,-0.65,0.46,1848480
787,-0.03,-0.14,0.13,59.63,-8.19,-108.25,-9.05,1.50,3.19,0.48,0.36,-0.65,0.46,1848494
788,-0.16,-0.42,0.40,59.63,-8.19,-108.25,-9.05,1.50,3.19,0.48,0.36,-0.65,0.46,1848512
789,-0.16,-0.42,0.40,59.63,-8.19,-108.25,-9.05,1.50,3.19,0.47,0.29,-0.63,0.54,1848528
790,-0.16,-0.42,0.40,59.63,-8.19,-108.25,-9.05,2.04,3.76,0.47,0.29,-0.63,0.54,1848546
791,-0.03,-0.20,0.29,59.63,-8.19,-108.25,-9.05,2.04,3.76,0.47,0.29,-0.63,0.54,1848561
792,-0.03,-0.20,0.29,59.63,-8.19,-108.25,-9.05,2.04,3.76,0.47,0.28,-0.63,0.55,1848579
793,-0.03,-0.20,0.29,59.63,-8.19,-108.25,-8.64,2.27,4.03,0.47,0.28,-0.63,0.55,1848595
794,-0.09,-0.16,0.22,59.63,-8.19,-108.25,-8.64,2.27,4.03,0.47,0.28,-0.63,0.55,1848617
795,-0.09,-0.16,0.22,59.63,-8.19,-108.25,-8.64,2.27,4.03,0.47,0.28,-0.63,0.56,1848643
796,-0.09,-0.16,0.22,59.63,-8.19,-108.25,-8.45,2.27,4.14,0.47,0.28,-0.63,0.56,1848664
797,-0.08,-0.11,0.19,59.63,-8.19,-108.25,-8.45,2.27,4.14,0.47,0.28,-0.63,0.56,1848686
798,-0.08,-0.11,0.19,59.63,-8.19,-108.25,-8.52,2.34,3.95,0.47,0.28,-0.63,0.56,1848701
799,-0.05,-0.04,0.15,59.63,-8.19,-108.25,-8.52,2.34,3.95,0.47,0.28,-0.63,0.56,1848724
800,-0.05,-0.04,0.15,59.63,-8.19,-108.25,-8.29,2.19,4.26,0.47,0.28,-0.63,0.56,1848738
801,-0.05,-0.04,0.15,59.63,-8.19,-108.25,-8.41,2.27,4.18,0.47,0.28,-0.63,0.56,1848755
802,-0.01,0.14,0.24,59.63,-8.19,-108.25,-8.41,2.27,4.18,0.47,0.28,-0.63,0.56,1848787
803,-0.01,0.14,0.24,59.63,-8.19,-108.25,-8.56,2.30,4.03,0.47,0.28,-0.63,0.56,1848807
804,0.06,0.14,0.36,59.63,-8.19,-108.25,-8.56,2.30,4.03,0.47,0.28,-0.63,0.56,1848828
805,0.06,0.14,0.36,59.63,-8.19,-108.25,-8.75,2.46,3.80,0.47,0.28,-0.63,0.56,1848847
806,0.15,0.01,0.58,59.63,-8.19,-108.25,-8.75,2.46,3.80,0.47,0.28,-0.63,0.56,1848866
807,0.15,0.01,0.58,59.63,-8.19,-108.25,-8.75,2.46,3.80,0.48,0.26,-0.60,0.58,1848883
808,0.15,0.01,0.58,59.63,-8.19,-108.25,-8.60,2.73,3.76,0.48,0.26,-0.60,0.58,1848905
809,0.15,0.01,0.58,59.63,-8.19,-108.25,-8.29,2.80,4.14,0.48,0.26,-0.60,0.58,1848924
810,0.15,0.01,0.58,59.63,-8.19,-108.25,-8.71,2.99,3.88,0.48,0.26,-0.60,0.58,1848945
811,0.80,-0.22,1.37,59.63,-8.19,-108.25,-8.71,2.99,3.88,0.48,0.26,-0.60,0.58,1848968
812,0.80,-0.22,1.37,59.63,-8.19,-108.25,-8.71,2.99,3.88,0.50,0.23,-0.59,0.60,1848985
813,0.80,-0.22,1.37,59.63,-8.19,-108.25,-9.13,3.49,4.57,0.50,0.23,-0.59,0.60,1849006
814,1.29,-0.19,2.38,59.63,-8.19,-108.25,-9.13,3.49,4.57,0.50,0.23,-0.59,0.60,1849028
815,1.29,-0.19,2.38,59.63,-8.19,-108.25,-9.55,4.26,4.34,0.50,0.23,-0.59,0.60,1849045
816,1.69,-0.46,4.23,59.63,-8.19,-108.25,-9.55,4.26,4.34,0.50,0.23,-0.59,0.60,1849068
817,1.69,-0.46,4.23,59.63,-8.19,-108.25,-9.55,4.26,4.34,0.55,0.11,-0.52,0.64,1849094
818,1.69,-0.46,4.23,59.63,-8.19,-108.25,-11.85,7.48,5.26,0.55,0.11,-0.52,0.64,1849111
819,2.15,-0.23,5.87,59.63,-8.19,-108.25,-11.85,7.48,5.26,0.55,0.11,-0.52,0.64,1849128
820,2.15,-0.23,5.87,59.63,-8.19,-108.25,-10.09,10.00,5.22,0.55,0.11,-0.52,0.64,1849147
821,0.48,1.42,2.47,59.63,-8.19,-108.25,-10.09,10.00,5.22,0.55,0.11,-0.52,0.64,1849166
822,0.48,1.42,2.47,59.63,-8.19,-108.25,-10.09,10.00,5.22,0.63,-0.08,-0.34,0.70,1849188
823,0.48,1.42,2.47,59.63,-8.19,-108.25,-17.25,-1.22,5.49,0.63,-0.08,-0.34,0.70,1849205
824,-0.99,-0.22,-0.85,59.63,-8.19,-108.25,-17.25,-1.22,5.49,0.63,-0.08,-0.34,0.70,1849226
825,-0.99,-0.22,-0.85,59.63,-8.19,-108.25,-8.21,-2.60,2.12,0.63,-0.08,-0.34,0.70,1849244
826,-0.99,-0.22,-0.85,59.63,-8.19,-108.25,-8.52,-1.41,2.65,0.63,-0.08,-0.34,0.70,1849259
827,-1.95,-0.06,-2.47,59.63,-8.19,-108.25,-8.52,-1.41,2.65,0.63,-0.08,-0.34,0.70,1849295
828,-1.95,-0.06,-2.47,59.63,-8.19,-108.25,-7.87,1.08,3.00,0.63,-0.08,-0.34,0.70,1849318
829,-3.04,1.07,-3.43,59.63,-8.19,-108.25,-7.87,1.08,3.00,0.63,-0.08,-0.34,0.70,1849342
830,-3.04,1.07,-3.43,59.63,-8.19,-108.25,-8.64,6.10,0.89,0.63,-0.08,-0.34,0.70,1849360
831,-1.57,0.99,-3.37,59.63,-8.19,-108.25,-8.64,6.10,0.89,0.63,-0.08,-0.34,0.70,1849379
832,-1.57,0.99,-3.37,59.63,-8.19,-108.25,-13.04,4.87,0.09,0.63,-0.08,-0.34,0.70,1849396
833,0.99,1.10,-4.72,59.63,-8.19,-108.25,-13.04,4.87,0.09,0.63,-0.08,-0.34,0.70,1849419
834,0.99,1.10,-4.72,59.63,-8.19,-108.25,-13.04,4.87,0.09,0.50,0.21,-0.52,0.66,1849435
835,0.99,1.10,-4.72,59.63,-8.19,-108.25,-11.66,9.39,5.72,0.50,0.21,-0.52,0.66,1849452
836,0.96,0.09,-4.29,59.63,-8.19,-108.25,-11.66,9.39,5.72,0.50,0.21,-0.52,0.66,1849469
837,0.96,0.09,-4.29,20.44,27.69,39.63,-11.66,9.39,5.72,0.50,0.21,-0.52,0.66,1849485
838,0.96,0.09,-4.29,20.44,27.69,39.63,-12.58,8.74,4.61,0.50,0.21,-0.52,0.66,1849504
839,0.82,0.03,-3.48,20.44,27.69,39.63,-12.58,8.74,4.61,0.50,0.21,-0.52,0.66,1849521
840,0.82,0.03,-3.48,20.44,27.69,39.63,-7.26,12.72,6.02,0.50,0.21,-0.52,0.66,1849546
841,-0.58,0.99,-1.17,20.44,27.69,39.63,-7.26,12.72,6.02,0.50,0.21,-0.52,0.66,1849562
842,-0.58,0.99,-1.17,20.44,27.69,39.63,-7.26,12.72,6.02,0.48,0.34,-0.67,0.45,1849592
843,-0.58,0.99,-1.17,20.44,27.69,39.63,-2.58,18.28,6.48,0.48,0.34,-0.67,0.45,1849608
844,-0.58,0.99,-1.17,20.44,27.69,39.63,2.32,22.91,-0.64,0.48,0.34,-0.67,0.45,1849624
845,-0.58,0.99,-1.17,20.44,27.69,39.63,-1.24,12.15,-0.64,0.48,0.34,-0.67,0.45,1849641
846,0.86,-1.40,2.42,20.44,27.69,39.63,-1.24,12.15,-0.64,0.48,0.34,-0.67,0.45,1849658
847,0.86,-1.40,2.42,20.44,27.69,39.63,-1.24,12.15,-0.64,0.50,0.29,-0.66,0.48,1849676
848,0.86,-1.40,2.42,20.44,27.69,39.63,-20.13,5.83,12.57,0.50,0.29,-0.66,0.48,1849689
849,0.86,-1.40,2.42,20.44,27.69,39.63,-10.74,4.14,4.53,0.50,0.29,-0.66,0.48,1849702
850,0.04,-0.24,0.47,20.44,27.69,39.63,-10.74,4.14,4.53,0.50,0.29,-0.66,0.48,1849735
851,0.04,-0.24,0.47,17.87,26.00,49.56,-10.74,4.14,4.53,0.50,0.29,-0.66,0.48,1849751
852,0.02,-0.13,0.08,17.87,26.00,49.56,-10.74,4.14,4.53,0.50,0.29,-0.66,0.48,1849775
853,0.02,-0.13,0.08,17.87,26.00,49.56,-10.74,4.14,4.53,0.48,0.26,-0.66,0.51,1849792
854,0.02,-0.13,0.08,17.87,26.00,49.56,-8.71,1.80,3.92,0.48,0.26,-0.66,0.51,1849809
855,-0.07,-0.07,0.07,17.87,26.00,49.56,-8.71,1.80,3.92,0.48,0.26,-0.66,0.51,1849831
856,-0.07,-0.07,0.07,17.87,26.00,49.56,-8.94,1.77,3.69,0.48,0.26,-0.66,0.51,1849848
857,-0.13,-0.27,0.20,17.87,26.00,49.56,-8.94,1.77,3.69,0.48,0.26,-0.66,0.51,1849861
858,-0.13,-0.27,0.20,17.87,26.00,49.56,-8.94,1.77,3.69,0.48,0.26,-0.66,0.51,1849916
859,-0.13,-0.27,0.20,17.87,26.00,49.56,-8.67,1.84,4.14,0.48,0.26,-0.66,0.51,1849941
860,-0.13,-0.27,0.20,17.87,26.00,49.56,-8.83,2.00,4.03,0.48,0.26,-0.66,0.51,1850949
861,-0.06,-0.18,0.27,17.87,26.00,49.56,-8.83,2.00,4.03,0.48,0.26,-0.66,0.51,1851961
862,0.87,0.70,-0.98,17.87,26.00,49.56,-8.83,2.00,4.03,0.48,0.26,-0.66,0.51,1852956
863,0.87,0.70,-0.98,17.87,26.00,49.56,-8.83,2.23,3.76,0.48,0.26,-0.66,0.51,1853969
864,-0.03,-0.02,0.06,17.87,26.00,49.56,-8.83,2.23,3.76,0.48,0.26,-0.66,0.51,1855438
865,-0.03,-0.02,0.06,17.87,26.00,49.56,-8.67,3.11,3.04,0.48,0.26,-0.66,0.51,1855485
866,-0.03,-0.02,0.06,17.87,26.00,49.56,-8.71,1.84,4.22,0.48,0.26,-0.66,0.51,1855500
867,-0.03,-0.02,0.06,17.87,26.00,49.56,-9.05,2.00,4.11,0.48,0.26,-0.66,0.51,1855516
868,0.83,-0.54,1.01,17.87,26.00,49.56,-9.05,2.00,4.11,0.48,0.26,-0.66,0.51,1855539
869,0.83,-0.54,1.01,17.87,26.00,49.56,-10.97,3.34,4.61,0.48,0.26,-0.66,0.51,1855555
870,0.51,-1.67,1.46,17.87,26.00,49.56,-10.97,3.34,4.61,0.48,0.26,-0.66,0.51,1855579
871,0.51,-1.67,1.46,17.87,26.00,49.56,-10.97,3.34,4.61,-0.48,0.22,0.85,0.03,1855603
872,0.51,-1.67,1.46,17.87,26.00,49.56,-11.09,4.22,3.88,-0.48,0.22,0.85,0.03,1855621
873,0.51,-1.67,1.46,17.87,26.00,49.56,-12.66,4.71,3.38,-0.48,0.22,0.85,0.03,1855638
874,0.51,-1.67,1.46,17.87,26.00,49.56,-15.68,3.84,3.92,-0.48,0.22,0.85,0.03,1855653
875,1.48,-8.56,-0.20,17.87,26.00,49.56,-15.68,3.84,3.92,-0.48,0.22,0.85,0.03,1855671
876,1.48,-8.56,-0.20,17.87,26.00,49.56,-15.68,3.84,3.92,-0.28,0.26,0.92,0.02,1855695
877,1.48,-8.56,-0.20,17.87,26.00,49.56,-14.77,0.85,0.13,-0.28,0.26,0.92,0.02,1855718
878,1.48,-8.56,-0.20,17.87,26.00,49.56,-11.36,0.31,-16.08,-0.28,0.26,0.92,0.02,1855739
879,1.48,-8.56,-0.20,17.87,26.00,49.56,-9.40,6.32,-0.30,-0.28,0.26,0.92,0.02,1855759
880,4.28,-0.90,-2.67,17.87,26.00,49.56,-9.40,6.32,-0.30,-0.28,0.26,0.92,0.02,1855781
881,4.28,-0.90,-2.67,17.87,26.00,49.56,-9.40,6.32,-0.30,-0.21,0.46,0.83,0.23,1855800
882,4.28,-0.90,-2.67,17.87,26.00,49.56,-8.48,3.26,5.53,-0.21,0.46,0.83,0.23,1855817
883,1.62,-1.15,-2.61,17.87,26.00,49.56,-8.48,3.26,5.53,-0.21,0.46,0.83,0.23,1855835
884,1.62,-1.15,-2.61,17.87,26.00,49.56,-10.09,2.30,2.31,-0.21,0.46,0.83,0.23,1855856
