,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
666,-0.02,0.01,-0.04,11.56,3.06,34.75,-8.56,2.23,3.99,0.56,-0.07,-0.82,0.10,1951158
667,-0.02,0.01,-0.04,11.56,3.06,34.75,-8.56,2.19,3.95,0.56,-0.07,-0.82,0.10,1951180
668,-0.00,-0.00,-0.08,11.56,3.06,34.75,-8.56,2.19,3.95,0.56,-0.07,-0.82,0.10,1951197
669,-0.00,-0.00,-0.08,12.00,2.19,34.75,-8.56,2.19,3.95,0.56,-0.07,-0.82,0.10,1951218
670,-0.00,-0.00,-0.08,12.00,2.19,34.75,-8.67,2.15,3.92,0.56,-0.07,-0.82,0.10,1951239
671,0.03,-0.04,-0.11,12.00,2.19,34.75,-8.67,2.15,3.92,0.56,-0.07,-0.82,0.10,1951259
672,0.03,-0.04,-0.11,12.00,2.19,34.75,-8.71,2.11,3.88,0.56,-0.07,-0.82,0.10,1951284
673,0.07,-0.02,-0.11,12.00,2.19,34.75,-8.71,2.11,3.88,0.56,-0.07,-0.82,0.10,1951304
674,0.07,-0.02,-0.11,12.00,2.19,34.75,-8.83,2.11,3.88,0.56,-0.07,-0.82,0.10,1951320
675,0.10,-0.15,-0.12,12.00,2.19,34.75,-8.83,2.11,3.88,0.56,-0.07,-0.82,0.10,1951336
676,0.10,-0.15,-0.12,12.00,2.19,34.75,-8.83,2.11,3.88,0.55,-0.07,-0.83,0.09,1951353
677,0.10,-0.15,-0.12,12.00,2.19,34.75,-8.71,2.00,3.80,0.55,-0.07,-0.83,0.09,1951368
678,0.10,-0.15,-0.12,12.00,2.19,34.75,-8.56,1.96,4.07,0.55,-0.07,-0.83,0.09,1951384
679,0.09,-0.06,-0.07,12.00,2.19,34.75,-8.56,1.96,4.07,0.55,-0.07,-0.83,0.09,1951405
680,0.09,-0.06,-0.07,12.00,2.19,34.75,-8.75,1.96,3.92,0.55,-0.07,-0.83,0.09,1951424
681,0.06,-0.09,-0.05,12.00,2.19,34.75,-8.75,1.96,3.92,0.55,-0.07,-0.83,0.09,1951452
682,0.06,-0.09,-0.05,12.00,2.19,34.75,-8.75,1.96,3.92,0.55,-0.07,-0.83,0.09,1951477
683,0.06,-0.09,-0.05,12.00,2.19,34.75,-8.71,2.00,3.99,0.55,-0.07,-0.83,0.09,1951498
684,0.06,-0.11,-0.04,12.00,2.19,34.75,-8.71,2.00,3.99,0.55,-0.07,-0.83,0.09,1951552
685,0.06,-0.11,-0.04,12.00,2.19,34.75,-8.71,1.96,4.03,0.55,-0.07,-0.83,0.09,1951570
686,0.06,-0.11,-0.04,12.00,2.19,34.75,-8.56,2.04,4.14,0.55,-0.07,-0.83,0.09,1951590
687,0.10,-0.07,-0.06,12.00,2.19,34.75,-8.56,2.04,4.14,0.55,-0.07,-0.83,0.09,1951605
688,0.10,-0.07,-0.06,12.00,2.19,34.75,-8.60,1.96,4.14,0.55,-0.07,-0.83,0.09,1951620
689,0.12,-0.16,-0.04,12.00,2.19,34.75,-8.60,1.96,4.14,0.55,-0.07,-0.83,0.09,1951635
690,0.12,-0.16,-0.04,12.00,2.19,34.75,-8.60,1.96,4.14,0.54,-0.08,-0.84,0.08,1951675
691,0.12,-0.16,-0.04,12.00,2.19,34.75,-8.56,2.00,4.14,0.54,-0.08,-0.84,0.08,1951692
692,0.09,-0.12,-0.03,12.00,2.19,34.75,-8.56,2.00,4.14,0.54,-0.08,-0.84,0.08,1951707
693,0.09,-0.12,-0.03,12.00,2.19,34.75,-8.48,2.00,4.26,0.54,-0.08,-0.84,0.08,1951719
694,0.09,-0.12,-0.03,12.00,2.19,34.75,-8.45,1.88,4.26,0.54,-0.08,-0.84,0.08,1951735
695,0.04,-0.08,0.07,12.00,2.19,34.75,-8.45,1.88,4.26,0.54,-0.08,-0.84,0.08,1951750
696,0.04,-0.08,0.07,12.00,2.19,34.75,-8.52,1.88,4.26,0.54,-0.08,-0.84,0.08,1951776
697,0.04,-0.10,0.26,12.00,2.19,34.75,-8.52,1.88,4.26,0.54,-0.08,-0.84,0.08,1951812
698,0.04,-0.10,0.26,12.00,2.19,34.75,-8.52,1.88,4.26,0.53,-0.08,-0.84,0.08,1951829
699,0.04,-0.10,0.26,12.00,2.19,34.75,-9.36,1.35,4.41,0.53,-0.08,-0.84,0.08,1951851
700,0.66,-0.58,0.76,12.00,2.19,34.75,-9.36,1.35,4.41,0.53,-0.08,-0.84,0.08,1951891
701,0.66,-0.58,0.76,12.00,2.19,34.75,-10.32,2.84,4.72,0.53,-0.08,-0.84,0.08,1951912
702,0.66,-0.58,0.76,12.00,2.19,34.75,-10.51,4.14,4.14,0.53,-0.08,-0.84,0.08,1951930
703,-0.01,-2.80,1.47,12.00,2.19,34.75,-10.51,4.14,4.14,0.53,-0.08,-0.84,0.08,1951946
704,-0.01,-2.80,1.47,12.00,2.19,34.75,-10.51,4.14,4.14,0.45,-0.14,-0.87,0.12,1951962
705,-0.01,-2.80,1.47,12.00,2.19,34.75,-12.01,3.95,4.30,0.45,-0.14,-0.87,0.12,1951986
706,0.32,-6.78,-0.57,12.00,2.19,34.75,-12.01,3.95,4.30,0.45,-0.14,-0.87,0.12,1952010
707,0.32,-6.78,-0.57,12.00,2.19,34.75,-9.29,-0.61,-13.89,0.45,-0.14,-0.87,0.12,1952029
708,6.53,-2.24,-3.54,12.00,2.19,34.75,-9.29,-0.61,-13.89,0.45,-0.14,-0.87,0.12,1952048
709,6.53,-2.24,-3.54,12.00,2.19,34.75,-9.29,-0.61,-13.89,0.30,-0.23,-0.92,0.02,1952063
710,6.53,-2.24,-3.54,12.00,2.19,34.75,-4.73,9.08,2.35,0.30,-0.23,-0.92,0.02,1952079
711,4.73,-0.68,-2.91,12.00,2.19,34.75,-4.73,9.08,2.35,0.30,-0.23,-0.92,0.02,1952093
712,4.73,-0.68,-2.91,12.00,2.19,34.75,-4.73,9.08,2.35,-0.29,0.33,0.89,0.11,1952108
713,4.73,-0.68,-2.91,12.00,2.19,34.75,-8.06,6.67,5.18,-0.29,0.33,0.89,0.11,1952123
714,2.77,-1.00,-2.45,12.00,2.19,34.75,-8.06,6.67,5.18,-0.29,0.33,0.89,0.11,1952138
715,2.77,-1.00,-2.45,12.00,2.19,34.75,-8.06,6.67,5.18,-0.27,0.39,0.86,0.21,1952160
716,2.77,-1.00,-2.45,12.00,2.19,34.75,-7.52,3.80,3.07,-0.27,0.39,0.86,0.21,1952175
717,2.77,-1.00,-2.45,12.00,2.19,34.75,-9.55,2.54,1.81,-0.27,0.39,0.86,0.21,1952203
718,1.90,-0.89,-2.58,12.00,2.19,34.75,-9.55,2.54,1.81,-0.27,0.39,0.86,0.21,1952344
719,1.90,-0.89,-2.58,12.00,2.19,34.75,-10.55,1.50,0.09,-0.27,0.39,0.86,0.21,1952371
720,1.90,-0.89,-2.58,12.00,2.19,34.75,-11.47,5.06,2.31,-0.27,0.39,0.86,0.21,1952385
721,1.02,0.69,-2.86,12.00,2.19,34.75,-11.47,5.06,2.31,-0.27,0.39,0.86,0.21,1952405
722,1.02,0.69,-2.86,12.00,2.19,34.75,-10.70,5.14,2.84,-0.27,0.39,0.86,0.21,1952426
723,1.02,0.69,-2.86,12.00,2.19,34.75,-10.66,5.18,2.92,-0.27,0.39,0.86,0.21,1952441
724,1.19,0.92,-2.23,12.00,2.19,34.75,-10.66,5.18,2.92,-0.27,0.39,0.86,0.21,1952459
725,1.19,0.92,-2.23,12.00,2.19,34.75,-9.32,9.43,3.92,-0.27,0.39,0.86,0.21,1952474
726,1.10,0.97,-1.39,12.00,2.19,34.75,-9.32,9.43,3.92,-0.27,0.39,0.86,0.21,1952501
727,1.10,0.97,-1.39,12.00,2.19,34.75,-9.32,9.43,3.92,-0.35,0.49,0.49,0.63,1952517
728,1.10,0.97,-1.39,12.00,2.19,34.75,-4.50,17.89,5.14,-0.35,0.49,0.49,0.63,1952531
729,-0.09,-0.42,0.53,12.00,2.19,34.75,-4.50,17.89,5.14,-0.35,0.49,0.49,0.63,1952545
730,-0.09,-0.42,0.53,12.00,2.19,34.75,-4.50,17.89,5.14,-0.36,0.49,0.47,0.64,1952797
731,-0.09,-0.42,0.53,12.00,2.19,34.75,4.66,24.45,3.46,-0.36,0.49,0.47,0.64,1952820
732,-0.09,-0.42,0.53,12.00,2.19,34.75,-8.56,1.96,4.07,-0.36,0.49,0.47,0.64,1952844
733,-0.04,-0.09,0.30,12.00,2.19,34.75,-8.56,1.96,4.07,-0.36,0.49,0.47,0.64,1952861
734,-0.04,-0.09,0.30,12.00,2.19,34.75,-8.45,2.19,4.22,-0.36,0.49,0.47,0.64,1952875
735,-0.01,0.07,0.28,12.00,2.19,34.75,-8.45,2.19,4.22,-0.36,0.49,0.47,0.64,1952890
736,-0.01,0.07,0.28,12.00,2.19,34.75,-8.45,2.19,4.22,-0.27,0.47,0.55,0.64,1952909
737,-0.01,0.07,0.28,12.00,2.19,34.75,-8.21,2.23,4.34,-0.27,0.47,0.55,0.64,1952921
738,0.00,0.30,0.28,12.00,2.19,34.75,-8.21,2.23,4.34,-0.27,0.47,0.55,0.64,1953147
739,0.00,0.30,0.28,12.00,2.19,34.75,-8.21,2.23,4.34,-0.27,0.47,0.55,0.63,1953171
740,0.00,0.30,0.28,12.00,2.19,34.75,-8.29,3.37,3.80,-0.27,0.47,0.55,0.63,1953185
741,0.13,-0.08,0.52,12.00,2.19,34.75,-8.29,3.37,3.80,-0.27,0.47,0.55,0.63,1953214
742,0.13,-0.08,0.52,12.00,2.19,34.75,-8.60,3.49,3.46,-0.27,0.47,0.55,0.63,1953229
743,0.13,-0.08,0.52,12.00,2.19,34.75,-8.48,3.53,3.73,-0.27,0.47,0.55,0.63,1953248
744,0.27,-0.22,0.78,12.00,2.19,34.75,-8.48,3.53,3.73,-0.27,0.47,0.55,0.63,1953266
745,0.27,-0.22,0.78,12.00,2.19,34.75,-8.10,3.61,4.18,-0.27,0.47,0.55,0.63,1953385
746,0.54,-0.10,1.09,12.00,2.19,34.75,-8.10,3.61,4.18,-0.27,0.47,0.55,0.63,1953414
747,0.54,-0.10,1.09,12.00,2.19,34.75,-11.16,7.40,4.45,-0.27,0.47,0.55,0.63,1953432
748,1.78,-0.61,5.59,12.00,2.19,34.75,-11.16,7.40,4.45,-0.27,0.47,0.55,0.63,1953447
749,1.78,-0.61,5.59,12.00,2.19,34.75,-11.16,7.40,4.45,0.01,0.58,0.68,0.45,1953469
750,1.78,-0.61,5.59,12.00,2.19,34.75,-11.09,9.20,4.37,0.01,0.58,0.68,0.45,1953487
751,0.04,1.54,2.88,12.00,2.19,34.75,-11.09,9.20,4.37,0.01,0.58,0.68,0.45,1953509
752,0.04,1.54,2.88,12.00,2.19,34.75,-20.05,-1.99,6.52,0.01,0.58,0.68,0.45,1953527
753,-1.45,0.49,-0.97,12.00,2.19,34.75,-20.05,-1.99,6.52,0.01,0.58,0.68,0.45,1953541
754,-1.45,0.49,-0.97,12.00,2.19,34.75,-20.05,-1.99,6.52,0.07,0.60,0.72,0.33,1953569
755,-1.45,0.49,-0.97,12.00,2.19,34.75,-9.29,-2.64,0.93,0.07,0.60,0.72,0.33,1953588
756,-1.44,0.67,-2.86,12.00,2.19,34.75,-9.29,-2.64,0.93,0.07,0.60,0.72,0.33,1953610
757,-1.44,0.67,-2.86,12.00,2.19,34.75,-7.56,0.85,2.57,0.07,0.60,0.72,0.33,1953629
758,-2.18,1.33,-3.57,12.00,2.19,34.75,-7.56,0.85,2.57,0.07,0.60,0.72,0.33,1953651
759,-2.18,1.33,-3.57,12.00,2.19,34.75,-7.56,0.85,2.57,-0.07,0.56,0.72,0.40,1953672
760,-2.18,1.33,-3.57,12.00,2.19,34.75,-9.75,4.91,2.57,-0.07,0.56,0.72,0.40,1953689
761,-1.04,1.06,-3.92,12.00,2.19,34.75,-9.75,4.91,2.57,-0.07,0.56,0.72,0.40,1953712
762,-1.04,1.06,-3.92,12.00,2.19,34.75,-10.44,5.56,1.39,-0.07,0.56,0.72,0.40,1953732
763,-1.04,1.06,-3.92,12.00,2.19,34.75,-12.04,5.21,2.69,-0.07,0.56,0.72,0.40,1953757
764,0.61,1.24,-4.30,12.00,2.19,34.75,-12.04,5.21,2.69,-0.07,0.56,0.72,0.40,1953775
765,0.61,1.24,-4.30,12.00,2.19,34.75,-12.66,7.48,5.72,-0.07,0.56,0.72,0.40,1953790
766,0.64,0.51,-4.10,12.00,2.19,34.75,-12.66,7.48,5.72,-0.07,0.56,0.72,0.40,1953808
767,0.64,0.51,-4.10,12.00,2.19,34.75,-13.96,8.28,5.68,-0.07,0.56,0.72,0.40,1953834
768,0.64,0.51,-4.10,12.00,2.19,34.75,-10.78,9.85,4.91,-0.07,0.56,0.72,0.40,1953853
769,0.41,0.77,-3.18,12.00,2.19,34.75,-10.78,9.85,4.91,-0.07,0.56,0.72,0.40,1953872
770,0.41,0.77,-3.18,12.00,2.19,34.75,-7.45,13.34,8.17,-0.07,0.56,0.72,0.40,1953891
771,-0.98,-0.17,-0.82,12.00,2.19,34.75,-7.45,13.34,8.17,-0.07,0.56,0.72,0.40,1953915
772,-0.98,-0.17,-0.82,12.00,2.19,34.75,2.13,21.73,0.51,-0.07,0.56,0.72,0.40,1953939
773,-0.05,-0.11,1.75,12.00,2.19,34.75,2.13,21.73,0.51,-0.07,0.56,0.72,0.40,1953965
774,-0.05,-0.11,1.75,12.00,2.19,34.75,-2.35,16.05,0.55,-0.07,0.56,0.72,0.40,1953985
775,1.42,-2.66,2.25,12.00,2.19,34.75,-2.35,16.05,0.55,-0.07,0.56,0.72,0.40,1954000
776,1.42,-2.66,2.25,12.00,2.19,34.75,-2.35,16.05,0.55,-0.33,0.49,0.52,0.62,1954019
777,1.42,-2.66,2.25,12.00,2.19,34.75,-15.00,7.36,9.24,-0.33,0.49,0.52,0.62,1954043
778,-0.10,-0.91,0.33,12.00,2.19,34.75,-15.00,7.36,9.24,-0.33,0.49,0.52,0.62,1954059
779,-0.10,-0.91,0.33,12.00,2.19,34.75,-7.56,1.42,4.84,-0.33,0.49,0.52,0.62,1954076
780,-0.10,-0.91,0.33,12.00,2.19,34.75,-9.17,2.23,3.88,-0.33,0.49,0.52,0.62,1954094
781,0.02,-0.14,0.04,12.00,2.19,34.75,-9.17,2.23,3.88,-0.33,0.49,0.52,0.62,1954110
782,0.02,-0.14,0.04,12.00,2.19,34.75,-8.90,2.04,4.07,-0.33,0.49,0.52,0.62,1954126
783,-0.07,-0.10,0.01,12.00,2.19,34.75,-8.90,2.04,4.07,-0.33,0.49,0.52,0.62,1954140
784,-0.07,-0.10,0.01,12.00,2.19,34.75,-8.90,2.04,4.07,-0.29,0.46,0.56,0.63,1954155
785,-0.07,-0.10,0.01,12.00,2.19,34.75,-8.94,1.77,3.80,-0.29,0.46,0.56,0.63,1954169
786,-0.07,-0.10,0.01,12.00,2.19,34.75,-8.60,1.65,4.07,-0.29,0.46,0.56,0.63,1954183
787,-0.09,-0.20,0.19,12.00,2.19,34.75,-8.60,1.65,4.07,-0.29,0.46,0.56,0.63,1954204
788,-0.09,-0.20,0.19,12.00,2.19,34.75,-8.60,1.65,4.07,-0.29,0.46,0.56,0.63,1954217
789,-0.09,-0.20,0.19,12.00,2.19,34.75,-8.64,1.92,4.26,-0.29,0.46,0.56,0.63,1954602
790,-0.02,0.01,0.24,12.00,2.19,34.75,-8.64,1.92,4.26,-0.29,0.46,0.56,0.63,1954627
791,-0.02,0.01,0.24,12.00,2.19,34.75,-8.60,3.11,4.18,-0.29,0.46,0.56,0.63,1954644
792,0.67,-0.02,1.14,12.00,2.19,34.75,-8.60,3.11,4.18,-0.29,0.46,0.56,0.63,1954659
793,0.67,-0.02,1.14,12.00,2.19,34.75,-8.90,3.30,4.11,-0.29,0.46,0.56,0.63,1954697
794,0.67,-0.02,1.14,12.00,2.19,34.75,-8.94,3.45,4.76,-0.29,0.46,0.56,0.63,1954719
795,0.67,-0.02,1.14,12.00,2.19,34.75,-9.40,4.22,4.53,-0.29,0.46,0.56,0.63,1954772
796,1.63,-0.22,3.84,12.00,2.19,34.75,-9.40,4.22,4.53,-0.29,0.46,0.56,0.63,1954817
797,1.63,-0.22,3.84,12.00,2.19,34.75,-11.97,8.32,4.80,-0.29,0.46,0.56,0.63,1954835
798,0.91,1.62,4.10,12.00,2.19,34.75,-11.97,8.32,4.80,-0.29,0.46,0.56,0.63,1954852
799,0.91,1.62,4.10,12.00,2.19,34.75,-11.97,8.32,4.80,0.05,0.63,0.71,0.33,1954873
800,0.91,1.62,4.10,12.00,2.19,34.75,-16.03,-0.42,7.44,0.05,0.63,0.71,0.33,1954896
801,-2.78,0.99,-0.02,12.00,2.19,34.75,-16.03,-0.42,7.44,0.05,0.63,0.71,0.33,1954915
802,-2.78,0.99,-0.02,12.00,2.19,34.75,-8.29,-4.25,-0.03,0.05,0.63,0.71,0.33,1954933
803,-1.81,0.43,-2.52,12.00,2.19,34.75,-8.29,-4.25,-0.03,0.05,0.63,0.71,0.33,1954953
804,-1.81,0.43,-2.52,12.00,2.19,34.75,-8.29,-4.25,-0.03,-0.02,0.56,0.77,0.30,1954975
805,-1.81,0.43,-2.52,12.00,2.19,34.75,-8.06,0.54,0.85,-0.02,0.56,0.77,0.30,1954991
806,-1.13,0.69,-3.65,12.00,2.19,34.75,-8.06,0.54,0.85,-0.02,0.56,0.77,0.30,1955014
807,-1.13,0.69,-3.65,12.00,2.19,34.75,-8.64,3.07,0.39,-0.02,0.56,0.77,0.30,1955036
808,-1.13,0.69,-3.65,12.00,2.19,34.75,-9.40,5.87,2.92,-0.02,0.56,0.77,0.30,1955050
809,0.42,0.86,-3.96,12.00,2.19,34.75,-9.40,5.87,2.92,-0.02,0.56,0.77,0.30,1955070
810,0.42,0.86,-3.96,12.00,2.19,34.75,-10.32,8.66,5.60,-0.02,0.56,0.77,0.30,1955085
811,-0.24,0.61,-3.62,12.00,2.19,34.75,-10.32,8.66,5.60,-0.02,0.56,0.77,0.30,1955099
812,-0.24,0.61,-3.62,12.00,2.19,34.75,-10.32,8.66,5.60,-0.23,0.51,0.68,0.47,1955113
813,-0.24,0.61,-3.62,12.00,2.19,34.75,-10.82,9.73,4.99,-0.23,0.51,0.68,0.47,1955127
814,-0.24,0.61,-3.62,12.00,2.19,34.75,-10.55,8.13,3.19,-0.23,0.51,0.68,0.47,1955142
815,0.35,0.53,-3.41,12.00,2.19,34.75,-10.55,8.13,3.19,-0.23,0.51,0.68,0.47,1955157
816,0.35,0.53,-3.41,12.00,2.19,34.75,-9.94,7.78,3.69,-0.23,0.51,0.68,0.47,1955171
817,0.32,0.32,-2.71,12.00,2.19,34.75,-9.94,7.78,3.69,-0.23,0.51,0.68,0.47,1955189
818,0.32,0.32,-2.71,12.00,2.19,34.75,-9.94,7.78,3.69,-0.32,0.48,0.58,0.57,1955292
819,0.32,0.32,-2.71,91.06,-41.19,22.19,-9.94,7.78,3.69,-0.32,0.48,0.58,0.57,1955344
820,0.32,0.32,-2.71,91.06,-41.19,22.19,-4.46,10.81,5.60,-0.32,0.48,0.58,0.57,1955366
821,0.32,0.32,-2.71,91.06,-41.19,22.19,-0.86,15.37,3.92,-0.32,0.48,0.58,0.57,1955386
822,0.32,0.32,-2.71,91.06,-41.19,22.19,-0.59,5.60,0.16,-0.32,0.48,0.58,0.57,1955402
823,1.11,-0.38,2.70,91.06,-41.19,22.19,-0.59,5.60,0.16,-0.32,0.48,0.58,0.57,1955419
824,1.11,-0.38,2.70,91.06,-41.19,22.19,-18.44,3.64,5.26,-0.32,0.48,0.58,0.57,1955437
825,-0.99,-1.60,0.45,91.06,-41.19,22.19,-18.44,3.64,5.26,-0.32,0.48,0.58,0.57,1955456
826,-0.99,-1.60,0.45,91.06,-41.19,22.19,-18.44,3.64,5.26,-0.35,0.44,0.60,0.57,1955475
827,-0.99,-1.60,0.45,91.06,-41.19,22.19,-7.91,1.27,4.45,-0.35,0.44,0.60,0.57,1955488
828,0.01,-0.66,0.28,91.06,-41.19,22.19,-7.91,1.27,4.45,-0.35,0.44,0.60,0.57,1955502
829,0.01,-0.66,0.28,91.06,-41.19,22.19,-7.91,1.27,4.45,-0.33,0.43,0.62,0.57,1955516
830,0.01,-0.66,0.28,91.06,-41.19,22.19,-8.83,2.07,4.41,-0.33,0.43,0.62,0.57,1955529
831,0.04,-0.08,0.07,91.06,-41.19,22.19,-8.83,2.07,4.41,-0.33,0.43,0.62,0.57,1955543
832,0.04,-0.08,0.07,91.06,-41.19,22.19,-8.83,2.07,4.41,-0.32,0.42,0.62,0.57,1955557
833,0.04,-0.08,0.07,91.06,-41.19,22.19,-8.41,1.77,4.45,-0.32,0.42,0.62,0.57,1955571
834,0.04,-0.08,0.07,91.06,-41.19,22.19,-8.75,1.77,4.07,-0.32,0.42,0.62,0.57,1955674
835,0.01,-0.11,0.13,91.06,-41.19,22.19,-8.75,1.77,4.07,-0.32,0.42,0.62,0.57,1955691
836,-0.02,0.06,0.21,91.06,-41.19,22.19,-8.75,1.77,4.07,-0.32,0.42,0.62,0.57,1955705
837,-0.02,0.06,0.21,118.31,-38.88,-7.25,-8.75,1.77,4.07,-0.32,0.42,0.62,0.57,1956058
838,-0.02,0.06,0.21,118.31,-38.88,-7.25,-8.45,2.11,4.34,-0.32,0.42,0.62,0.57,1956082
839,-0.02,0.06,0.21,118.31,-38.88,-7.25,-8.29,2.92,3.99,-0.32,0.42,0.62,0.57,1956098
840,0.07,-0.02,0.45,118.31,-38.88,-7.25,-8.29,2.92,3.99,-0.32,0.42,0.62,0.57,1956120
841,0.07,-0.02,0.45,118.31,-38.88,-7.25,-7.98,3.14,4.14,-0.32,0.42,0.62,0.57,1956143
842,0.09,0.05,0.54,118.31,-38.88,-7.25,-7.98,3.14,4.14,-0.32,0.42,0.62,0.57,1956186
843,0.09,0.05,0.54,118.31,-38.88,-7.25,-7.98,3.30,4.07,-0.32,0.42,0.62,0.57,1956201
844,0.09,0.05,0.54,118.31,-38.88,-7.25,-8.06,3.61,3.92,-0.32,0.42,0.62,0.57,1956221
845,0.09,0.05,0.54,118.31,-38.88,-7.25,-8.14,3.45,4.03,-0.32,0.42,0.62,0.57,1956238
846,0.52,0.13,1.01,118.31,-38.88,-7.25,-8.14,3.45,4.03,-0.32,0.42,0.62,0.57,1956255
847,0.52,0.13,1.01,118.31,-38.88,-7.25,-8.14,3.45,4.03,-0.27,0.48,0.68,0.49,1956275
848,0.52,0.13,1.01,118.31,-38.88,-7.25,-8.10,3.61,4.45,-0.27,0.48,0.68,0.49,1956289
849,1.01,0.58,1.68,118.31,-38.88,-7.25,-8.10,3.61,4.45,-0.27,0.48,0.68,0.49,1956679
850,1.01,0.58,1.68,118.31,-38.88,-7.25,-8.10,3.61,4.45,-0.25,0.51,0.68,0.47,1956702
851,1.01,0.58,1.68,118.31,-38.88,-7.25,-6.68,7.17,2.23,-0.25,0.51,0.68,0.47,1956719
852,1.01,0.58,1.68,118.31,-38.88,-7.25,-6.80,7.29,2.35,-0.25,0.51,0.68,0.47,1956740
853,-0.03,0.37,0.14,118.31,-38.88,-7.25,-6.80,7.29,2.35,-0.25,0.51,0.68,0.47,1956754
854,-0.03,0.37,0.14,118.31,-38.88,-7.25,-6.80,7.29,2.35,-0.24,0.59,0.73,0.25,1956772
855,-0.03,0.37,0.14,118.31,-38.88,-7.25,-5.49,7.05,1.12,-0.24,0.59,0.73,0.25,1957299
856,-0.15,0.43,0.15,118.31,-38.88,-7.25,-5.49,7.05,1.12,-0.24,0.59,0.73,0.25,1957328
857,-0.15,0.43,0.15,118.31,-38.88,-7.25,-5.99,7.40,1.70,-0.24,0.59,0.73,0.25,1957345
858,-1.29,0.82,0.08,118.31,-38.88,-7.25,-5.99,7.40,1.70,-0.24,0.59,0.73,0.25,1957369
859,-1.29,0.82,0.08,118.31,-38.88,-7.25,-6.30,7.29,2.00,-0.24,0.59,0.73,0.25,1957399
860,-1.29,0.82,0.08,118.31,-38.88,-7.25,-6.18,7.25,2.19,-0.24,0.59,0.73,0.25,1957416
861,-1.29,0.82,0.08,118.31,-38.88,-7.25,-6.68,7.02,2.65,-0.24,0.59,0.73,0.25,1957431
862,-0.95,0.33,0.10,118.31,-38.88,-7.25,-6.68,7.02,2.65,-0.24,0.59,0.73,0.25,1957445
863,-0.95,0.33,0.10,118.31,-38.88,-7.25,-6.68,7.02,2.65,0.40,-0.45,-0.80,0.00,1957463
864,-0.95,0.33,0.10,118.31,-38.88,-7.25,-6.72,6.90,2.80,0.40,-0.45,-0.80,0.00,1957479
865,-0.95,0.33,0.10,118.31,-38.88,-7.25,-6.22,6.82,2.80,0.40,-0.45,-0.80,0.00,1957496
866,-0.68,0.27,0.16,118.31,-38.88,-7.25,-6.22,6.82,2.80,0.40,-0.45,-0.80,0.00,1957512
867,-0.68,0.27,0.16,118.31,-38.88,-7.25,-6.34,6.75,3.00,0.40,-0.45,-0.80,0.00,1957752
868,-0.47,0.15,0.20,118.31,-38.88,-7.25,-6.34,6.75,3.00,0.40,-0.45,-0.80,0.00,1957776
869,-0.47,0.15,0.20,118.31,-38.88,-7.25,-5.99,7.17,3.27,0.40,-0.45,-0.80,0.00,1957793
870,-0.13,-0.01,0.00,118.31,-38.88,-7.25,-5.99,7.17,3.27,0.40,-0.45,-0.80,0.00,1957809
871,-0.13,-0.01,0.00,118.31,-38.88,-7.25,-5.99,7.17,3.27,0.39,-0.41,-0.82,0.04,1957824
872,-0.13,-0.01,0.00,118.31,-38.88,-7.25,-5.95,7.02,3.23,0.39,-0.41,-0.82,0.04,1957986
873,-0.14,-0.00,0.05,118.31,-38.88,-7.25,-5.95,7.02,3.23,0.39,-0.41,-0.82,0.04,1958012
874,-0.13,0.03,-0.04,118.31,-38.88,-7.25,-5.95,7.02,3.23,0.39,-0.41,-0.82,0.04,1958028
875,-0.13,0.03,-0.04,118.31,-38.88,-7.25,-5.95,6.94,3.46,0.39,-0.41,-0.82,0.04,1958042
876,-0.11,0.03,-0.03,118.31,-38.88,-7.25,-5.95,6.94,3.46,0.39,-0.41,-0.82,0.04,1958060
877,-0.11,0.03,-0.03,118.31,-38.88,-7.25,-5.95,6.94,3.46,0.39,-0.40,-0.83,0.05,1958079
878,-0.11,0.03,-0.03,118.31,-38.88,-7.25,-6.03,6.98,3.50,0.39,-0.40,-0.83,0.05,1958093
879,-0.12,-0.04,-0.03,118.31,-38.88,-7.25,-6.03,6.98,3.50,0.39,-0.40,-0.83,0.05,1958108
880,-0.12,-0.04,-0.03,118.31,-38.88,-7.25,-6.03,6.98,3.50,0.39,-0.40,-0.82,0.05,1958123
881,-0.12,-0.04,-0.03,118.31,-38.88,-7.25,-5.91,7.02,3.42,0.39,-0.40,-0.82,0.05,1958138
882,-0.17,-0.01,-0.01,118.31,-38.88,-7.25,-5.91,7.02,3.42,0.39,-0.40,-0.82,0.05,1958260
883,-0.17,-0.01,-0.01,118.31,-38.88,-7.25,-5.91,7.02,3.42,0.39,-0.40,-0.83,0.05,1958281
884,-0.17,-0.01,-0.01,118.31,-38.88,-7.25,-5.91,6.79,3.73,0.39,-0.40,-0.83,0.05,1958303
885,-0.13,-0.03,-0.05,118.31,-38.88,-7.25,-5.91,6.79,3.73,0.39,-0.40,-0.83,0.05,1958317
886,-0.13,-0.03,-0.05,118.31,-38.88,-7.25,-5.91,6.79,3.76,0.39,-0.40,-0.83,0.05,1958333
887,-0.13,-0.03,-0.05,118.31,-38.88,-7.25,-5.99,6.82,3.73,0.39,-0.40,-0.83,0.05,1958371
888,-0.15,-0.06,-0.07,118.31,-38.88,-7.25,-5.99,6.82,3.73,0.39,-0.40,-0.83,0.05,1958655
