,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
665,-0.84,-0.23,1.72,22.62,1.00,7.25,-0.33,8.23,0.85,0.39,-0.31,-0.40,0.77,593504
666,0.44,1.28,0.73,22.62,1.00,7.25,-0.33,8.23,0.85,0.39,-0.31,-0.40,0.77,593523
667,0.44,1.28,0.73,22.62,1.00,7.25,-1.36,7.54,1.81,0.39,-0.31,-0.40,0.77,593542
668,0.98,1.45,0.07,22.62,1.00,7.25,-1.36,7.54,1.81,0.39,-0.31,-0.40,0.77,593559
669,0.98,1.45,0.07,-11.63,-30.12,-14.38,-1.36,7.54,1.81,0.39,-0.31,-0.40,0.77,593579
670,0.98,1.45,0.07,-11.63,-30.12,-14.38,-1.67,7.35,2.69,0.39,-0.31,-0.40,0.77,593600
671,1.67,1.35,-0.88,-11.63,-30.12,-14.38,-1.67,7.35,2.69,0.39,-0.31,-0.40,0.77,593623
672,1.67,1.35,-0.88,-11.63,-30.12,-14.38,-2.48,12.14,4.22,0.39,-0.31,-0.40,0.77,593645
673,2.42,1.88,-1.97,-11.63,-30.12,-14.38,-2.48,12.14,4.22,0.39,-0.31,-0.40,0.77,593665
674,2.42,1.88,-1.97,-11.63,-30.12,-14.38,-1.90,9.96,5.34,0.39,-0.31,-0.40,0.77,593681
675,2.09,0.83,-1.81,-11.63,-30.12,-14.38,-1.90,9.96,5.34,0.39,-0.31,-0.40,0.77,593709
676,2.09,0.83,-1.81,-11.63,-30.12,-14.38,-1.90,9.96,5.34,0.56,-0.18,-0.27,0.76,593730
677,2.09,0.83,-1.81,-11.63,-30.12,-14.38,-1.14,9.07,6.64,0.56,-0.18,-0.27,0.76,593747
678,1.11,0.85,-1.40,-11.63,-30.12,-14.38,-1.14,9.07,6.64,0.56,-0.18,-0.27,0.76,593770
679,1.11,0.85,-1.40,-11.63,-30.12,-14.38,-0.79,10.49,6.18,0.56,-0.18,-0.27,0.76,593792
680,0.07,1.27,-1.12,-11.63,-30.12,-14.38,-0.79,10.49,6.18,0.56,-0.18,-0.27,0.76,593809
681,0.07,1.27,-1.12,10.00,-25.87,2.00,-0.79,10.49,6.18,0.56,-0.18,-0.27,0.76,593827
682,0.07,1.27,-1.12,10.00,-25.87,2.00,-0.41,11.22,4.72,0.56,-0.18,-0.27,0.76,593844
683,-0.22,1.74,-0.85,10.00,-25.87,2.00,-0.41,11.22,4.72,0.56,-0.18,-0.27,0.76,593861
684,-0.22,1.74,-0.85,10.00,-25.87,2.00,-0.48,10.84,4.34,0.56,-0.18,-0.27,0.76,593890
685,-0.22,1.74,-0.85,10.00,-25.87,2.00,-0.83,9.96,3.19,0.56,-0.18,-0.27,0.76,593913
686,-0.25,1.01,-0.43,10.00,-25.87,2.00,-0.83,9.96,3.19,0.56,-0.18,-0.27,0.76,593933
687,-0.25,1.01,-0.43,10.00,-25.87,2.00,-0.41,9.46,2.43,0.56,-0.18,-0.27,0.76,593951
688,-0.54,0.54,-0.10,10.00,-25.87,2.00,-0.41,9.46,2.43,0.56,-0.18,-0.27,0.76,593970
689,-0.54,0.54,-0.10,10.00,-25.87,2.00,-0.14,8.73,2.43,0.56,-0.18,-0.27,0.76,593994
690,-0.54,0.54,-0.10,10.00,-25.87,2.00,-0.02,8.46,2.62,0.56,-0.18,-0.27,0.76,594013
691,-0.54,0.54,-0.10,10.00,-25.87,2.00,0.02,8.54,2.46,0.56,-0.18,-0.27,0.76,594032
692,-0.70,1.04,0.33,10.00,-25.87,2.00,0.02,8.54,2.46,0.56,-0.18,-0.27,0.76,594050
693,-0.70,1.04,0.33,10.00,-25.87,2.00,0.02,8.54,2.46,0.63,0.01,-0.24,0.74,594070
694,-0.70,1.04,0.33,10.00,-25.87,2.00,-0.06,8.27,2.27,0.63,0.01,-0.24,0.74,594089
695,-0.55,1.02,0.61,10.00,-25.87,2.00,-0.06,8.27,2.27,0.63,0.01,-0.24,0.74,594107
696,-0.55,1.02,0.61,10.00,-25.87,2.00,-0.06,8.27,2.27,0.62,0.02,-0.21,0.75,594127
697,-0.55,1.02,0.61,10.00,-25.87,2.00,-0.18,8.50,2.20,0.62,0.02,-0.21,0.75,594147
698,-0.40,0.80,0.87,10.00,-25.87,2.00,-0.18,8.50,2.20,0.62,0.02,-0.21,0.75,594169
699,-0.40,0.80,0.87,10.00,-25.87,2.00,-0.29,8.54,1.89,0.62,0.02,-0.21,0.75,594184
700,-0.40,0.80,0.87,10.00,-25.87,2.00,-0.37,8.31,1.58,0.62,0.02,-0.21,0.75,594200
701,-0.26,0.62,0.99,10.00,-25.87,2.00,-0.37,8.31,1.58,0.62,0.02,-0.21,0.75,594220
702,-0.26,0.62,0.99,10.00,-25.87,2.00,-0.71,8.43,1.96,0.62,0.02,-0.21,0.75,594240
703,-0.05,0.03,1.13,10.00,-25.87,2.00,-0.71,8.43,1.96,0.62,0.02,-0.21,0.75,594254
704,-0.05,0.03,1.13,10.00,-25.87,2.00,-0.71,8.43,1.96,0.62,0.02,-0.13,0.78,594269
705,-0.05,0.03,1.13,10.00,-25.87,2.00,-1.63,9.19,0.55,0.62,0.02,-0.13,0.78,594294
706,-0.26,0.07,1.04,10.00,-25.87,2.00,-1.63,9.19,0.55,0.62,0.02,-0.13,0.78,594319
707,-0.26,0.07,1.04,10.00,-25.87,2.00,-0.98,10.04,1.62,0.62,0.02,-0.13,0.78,594334
708,-0.26,0.07,1.04,10.00,-25.87,2.00,-0.33,10.42,1.08,0.62,0.02,-0.13,0.78,594353
709,-0.24,0.41,0.95,10.00,-25.87,2.00,-0.33,10.42,1.08,0.62,0.02,-0.13,0.78,594377
710,-0.24,0.41,0.95,10.00,-25.87,2.00,-0.71,9.61,1.24,0.62,0.02,-0.13,0.78,594399
711,0.02,0.44,0.95,10.00,-25.87,2.00,-0.71,9.61,1.24,0.62,0.02,-0.13,0.78,594422
712,0.02,0.44,0.95,10.00,-25.87,2.00,-0.75,9.27,1.08,0.62,0.02,-0.13,0.78,594444
713,0.02,0.44,0.95,10.00,-25.87,2.00,-0.33,8.96,0.78,0.62,0.02,-0.13,0.78,594461
714,0.02,0.44,0.95,10.00,-25.87,2.00,-0.98,9.23,0.24,0.62,0.02,-0.13,0.78,594478
715,-0.12,0.42,0.85,10.00,-25.87,2.00,-0.98,9.23,0.24,0.62,0.02,-0.13,0.78,594496
716,-0.12,0.42,0.85,10.00,-25.87,2.00,-0.98,9.23,0.24,0.60,-0.02,-0.00,0.80,594512
717,-0.12,0.42,0.85,10.00,-25.87,2.00,-0.45,10.61,0.24,0.60,-0.02,-0.00,0.80,594534
718,-0.05,0.80,0.62,10.00,-25.87,2.00,-0.45,10.61,0.24,0.60,-0.02,-0.00,0.80,594552
719,-0.05,0.80,0.62,10.00,-25.87,2.00,-0.45,10.61,0.24,0.60,-0.02,0.02,0.80,594576
720,-0.05,0.80,0.62,10.00,-25.87,2.00,0.21,9.80,-0.03,0.60,-0.02,0.02,0.80,594590
721,-0.24,1.12,0.67,10.00,-25.87,2.00,0.21,9.80,-0.03,0.60,-0.02,0.02,0.80,594603
722,-0.24,1.12,0.67,10.00,-25.87,2.00,0.21,9.80,-0.03,0.60,-0.01,0.05,0.80,594619
723,-0.24,1.12,0.67,10.00,-25.87,2.00,-0.10,10.88,1.20,0.60,-0.01,0.05,0.80,594633
724,-0.17,1.04,0.58,10.00,-25.87,2.00,-0.10,10.88,1.20,0.60,-0.01,0.05,0.80,594646
725,-0.17,1.04,0.58,10.00,-25.87,2.00,-0.10,10.88,1.20,0.59,-0.00,0.08,0.80,594660
726,-0.17,1.04,0.58,10.00,-25.87,2.00,0.21,10.91,1.08,0.59,-0.00,0.08,0.80,594779
727,-0.31,1.17,0.59,10.00,-25.87,2.00,0.21,10.91,1.08,0.59,-0.00,0.08,0.80,594799
728,-0.31,1.17,0.59,10.00,-25.87,2.00,0.21,11.07,2.04,0.59,-0.00,0.08,0.80,594820
729,-0.31,1.17,0.59,10.00,-25.87,2.00,0.17,10.76,1.58,0.59,-0.00,0.08,0.80,594843
730,-0.11,0.70,0.44,10.00,-25.87,2.00,0.17,10.76,1.58,0.59,-0.00,0.08,0.80,594862
731,-0.11,0.70,0.44,10.00,-25.87,2.00,-0.25,10.65,1.73,0.59,-0.00,0.08,0.80,594878
732,-0.11,0.70,0.44,10.00,-25.87,2.00,-0.41,10.88,2.27,0.59,-0.00,0.08,0.80,594899
733,0.10,0.42,0.29,10.00,-25.87,2.00,-0.41,10.88,2.27,0.59,-0.00,0.08,0.80,594918
734,0.10,0.42,0.29,10.00,-25.87,2.00,-0.33,11.14,2.08,0.59,-0.00,0.08,0.80,594936
735,-0.02,-0.09,0.12,10.00,-25.87,2.00,-0.33,11.14,2.08,0.59,-0.00,0.08,0.80,594953
736,-0.02,-0.09,0.12,10.00,-25.87,2.00,-0.33,11.14,2.08,0.56,0.05,0.21,0.80,594970
737,-0.02,-0.09,0.12,10.00,-25.87,2.00,-0.37,11.84,2.58,0.56,0.05,0.21,0.80,594988
738,-0.26,-0.83,0.19,10.00,-25.87,2.00,-0.37,11.84,2.58,0.56,0.05,0.21,0.80,595008
739,-0.26,-0.83,0.19,10.00,-25.87,2.00,-0.37,11.84,2.58,0.56,0.04,0.21,0.80,595034
740,-0.26,-0.83,0.19,10.00,-25.87,2.00,0.47,11.57,3.61,0.56,0.04,0.21,0.80,595054
741,-0.22,-0.69,0.37,10.00,-25.87,2.00,0.47,11.57,3.61,0.56,0.04,0.21,0.80,595069
742,-0.22,-0.69,0.37,10.00,-25.87,2.00,2.39,10.80,2.12,0.56,0.04,0.21,0.80,595091
743,-0.43,0.11,0.51,10.00,-25.87,2.00,2.39,10.80,2.12,0.56,0.04,0.21,0.80,595112
744,-0.43,0.11,0.51,-20.50,-40.25,-11.94,2.39,10.80,2.12,0.56,0.04,0.21,0.80,595129
745,-0.43,0.11,0.51,-20.50,-40.25,-11.94,3.42,7.77,3.04,0.56,0.04,0.21,0.80,595146
746,0.12,0.87,0.58,-20.50,-40.25,-11.94,3.42,7.77,3.04,0.56,0.04,0.21,0.80,595171
747,0.12,0.87,0.58,-20.50,-40.25,-11.94,3.50,6.59,3.46,0.56,0.04,0.21,0.80,595197
748,1.01,1.15,0.51,-20.50,-40.25,-11.94,3.50,6.59,3.46,0.56,0.04,0.21,0.80,595218
749,1.01,1.15,0.51,-20.50,-40.25,-11.94,2.85,6.43,3.61,0.56,0.04,0.21,0.80,595235
750,1.01,1.15,0.51,-20.50,-40.25,-11.94,2.89,7.16,3.96,0.56,0.04,0.21,0.80,595254
751,0.39,1.75,0.13,-20.50,-40.25,-11.94,2.89,7.16,3.96,0.56,0.04,0.21,0.80,595272
752,0.39,1.75,0.13,-20.50,-40.25,-11.94,1.12,7.16,4.80,0.56,0.04,0.21,0.80,595293
753,0.26,0.64,-0.14,-20.50,-40.25,-11.94,1.12,7.16,4.80,0.56,0.04,0.21,0.80,595309
754,0.26,0.64,-0.14,-20.50,-40.25,-11.94,1.12,7.16,4.80,0.56,0.07,0.29,0.77,595324
755,0.26,0.64,-0.14,-20.50,-40.25,-11.94,2.16,8.46,4.72,0.56,0.07,0.29,0.77,595339
756,-0.00,0.82,-0.23,-20.50,-40.25,-11.94,2.16,8.46,4.72,0.56,0.07,0.29,0.77,595353
757,-0.00,0.82,-0.23,-21.75,-41.00,-6.94,2.16,8.46,4.72,0.56,0.07,0.29,0.77,595371
758,-0.00,0.82,-0.23,-21.75,-41.00,-6.94,1.55,8.73,4.11,0.56,0.07,0.29,0.77,595385
759,-0.18,0.65,-0.11,-21.75,-41.00,-6.94,1.55,8.73,4.11,0.56,0.07,0.29,0.77,595403
760,-0.18,0.65,-0.11,-21.75,-41.00,-6.94,1.55,8.73,4.11,0.55,0.11,0.30,0.77,595423
761,-0.18,0.65,-0.11,-21.75,-41.00,-6.94,1.70,9.42,3.88,0.55,0.11,0.30,0.77,595440
762,-0.36,0.67,-0.03,-21.75,-41.00,-6.94,1.70,9.42,3.88,0.55,0.11,0.30,0.77,595506
763,-0.36,0.67,-0.03,-21.75,-41.00,-6.94,0.93,9.30,3.73,0.55,0.11,0.30,0.77,595537
764,-0.36,0.67,-0.03,-21.75,-41.00,-6.94,0.97,9.65,3.92,0.55,0.11,0.30,0.77,595554
765,-0.23,0.27,-0.20,-21.75,-41.00,-6.94,0.97,9.65,3.92,0.55,0.11,0.30,0.77,595573
766,-0.23,0.27,-0.20,-21.75,-41.00,-6.94,2.01,9.30,4.41,0.55,0.11,0.30,0.77,595592
767,-0.14,0.32,-0.07,-21.75,-41.00,-6.94,2.01,9.30,4.41,0.55,0.11,0.30,0.77,595608
768,-0.14,0.32,-0.07,-21.75,-41.00,-6.94,1.78,9.42,3.77,0.55,0.11,0.30,0.77,595629
769,-0.17,0.14,-0.05,-21.75,-41.00,-6.94,1.78,9.42,3.77,0.55,0.11,0.30,0.77,595647
770,-0.17,0.14,-0.05,-21.75,-41.00,-6.94,1.78,9.42,3.77,0.51,0.14,0.33,0.79,595665
771,-0.17,0.14,-0.05,-21.75,-41.00,-6.94,1.32,9.15,3.69,0.51,0.14,0.33,0.79,595687
772,-0.17,0.14,-0.05,-21.75,-41.00,-6.94,2.16,8.88,3.88,0.51,0.14,0.33,0.79,595709
773,-0.10,0.55,0.03,-21.75,-41.00,-6.94,2.16,8.88,3.88,0.51,0.14,0.33,0.79,595732
774,-0.10,0.55,0.03,-21.75,-41.00,-6.94,1.93,8.66,3.84,0.51,0.14,0.33,0.79,595750
775,0.06,1.01,0.11,-21.75,-41.00,-6.94,1.93,8.66,3.84,0.51,0.14,0.33,0.79,595768
776,0.06,1.01,0.11,-21.75,-41.00,-6.94,0.97,9.30,4.38,0.51,0.14,0.33,0.79,595785
777,0.03,1.23,0.16,-21.75,-41.00,-6.94,0.97,9.30,4.38,0.51,0.14,0.33,0.79,595805
778,0.03,1.23,0.16,-21.75,-41.00,-6.94,0.97,9.30,4.38,0.49,0.18,0.36,0.78,595834
779,0.03,1.23,0.16,-21.75,-41.00,-6.94,1.51,8.54,5.41,0.49,0.18,0.36,0.78,595855
780,0.30,1.29,0.20,-21.75,-41.00,-6.94,1.51,8.54,5.41,0.49,0.18,0.36,0.78,595874
781,0.30,1.29,0.20,-21.75,-41.00,-6.94,-0.95,10.49,4.57,0.49,0.18,0.36,0.78,595892
782,0.65,-0.43,-0.04,-21.75,-41.00,-6.94,-0.95,10.49,4.57,0.49,0.18,0.36,0.78,595916
783,0.65,-0.43,-0.04,-21.75,-41.00,-6.94,-0.18,11.87,4.61,0.49,0.18,0.36,0.78,595930
784,0.33,-0.95,0.16,-21.75,-41.00,-6.94,-0.18,11.87,4.61,0.49,0.18,0.36,0.78,595945
785,0.33,-0.95,0.16,-21.75,-41.00,-6.94,-0.18,11.87,4.61,0.50,0.21,0.37,0.75,595960
786,0.33,-0.95,0.16,-21.75,-41.00,-6.94,1.97,11.87,3.07,0.50,0.21,0.37,0.75,595980
787,0.18,-0.54,0.53,-21.75,-41.00,-6.94,1.97,11.87,3.07,0.50,0.21,0.37,0.75,595993
788,0.18,-0.54,0.53,-21.75,-41.00,-6.94,1.97,11.87,3.07,0.52,0.19,0.37,0.75,596013
789,0.18,-0.54,0.53,-21.75,-41.00,-6.94,2.01,10.95,2.23,0.52,0.19,0.37,0.75,596036
790,0.18,-0.54,0.53,-21.75,-41.00,-6.94,2.39,10.46,2.92,0.52,0.19,0.37,0.75,596060
791,0.65,0.42,0.60,-21.75,-41.00,-6.94,2.39,10.46,2.92,0.52,0.19,0.37,0.75,596075
792,0.65,0.42,0.60,-21.75,-41.00,-6.94,2.66,9.57,3.69,0.52,0.19,0.37,0.75,596088
793,0.83,0.90,0.61,-21.75,-41.00,-6.94,2.66,9.57,3.69,0.52,0.19,0.37,0.75,596114
794,0.83,0.90,0.61,-21.75,-41.00,-6.94,2.66,9.57,3.69,0.54,0.20,0.39,0.72,596137
795,0.83,0.90,0.61,-21.75,-41.00,-6.94,2.77,8.23,3.42,0.54,0.20,0.39,0.72,596151
796,0.71,0.32,0.73,-21.75,-41.00,-6.94,2.77,8.23,3.42,0.54,0.20,0.39,0.72,596166
797,0.71,0.32,0.73,-21.75,-41.00,-6.94,3.88,8.69,3.38,0.54,0.20,0.39,0.72,596184
798,0.47,0.52,1.14,-21.75,-41.00,-6.94,3.88,8.69,3.38,0.54,0.20,0.39,0.72,596197
799,0.47,0.52,1.14,-21.75,-41.00,-6.94,3.88,8.69,3.38,0.56,0.21,0.42,0.68,596215
800,0.47,0.52,1.14,-21.75,-41.00,-6.94,5.18,9.96,2.16,0.56,0.21,0.42,0.68,596231
801,0.20,0.53,1.77,-21.75,-41.00,-6.94,5.18,9.96,2.16,0.56,0.21,0.42,0.68,596589
802,0.20,0.53,1.77,-21.75,-41.00,-6.94,5.18,9.96,2.16,0.57,0.20,0.45,0.65,596612
803,0.20,0.53,1.77,-21.75,-41.00,-6.94,4.15,7.58,2.23,0.57,0.20,0.45,0.65,596625
804,0.45,1.49,1.11,-21.75,-41.00,-6.94,4.15,7.58,2.23,0.57,0.20,0.45,0.65,596638
805,0.45,1.49,1.11,-21.75,-41.00,-6.94,4.15,7.58,2.23,0.43,0.31,0.78,0.34,596715
806,0.45,1.49,1.11,-62.00,-33.19,1.06,4.15,7.58,2.23,0.43,0.31,0.78,0.34,597028
807,0.23,0.91,0.29,-62.00,-33.19,1.06,4.15,7.58,2.23,0.43,0.31,0.78,0.34,597045
808,0.23,0.91,0.29,-62.00,-33.19,1.06,-1.48,11.68,4.07,0.43,0.31,0.78,0.34,597065
809,0.23,0.91,0.29,-62.00,-33.19,1.06,-1.63,11.95,3.65,0.43,0.31,0.78,0.34,597080
810,0.96,-2.26,-1.82,-62.00,-33.19,1.06,-1.63,11.95,3.65,0.43,0.31,0.78,0.34,597103
811,0.96,-2.26,-1.82,-62.00,-33.19,1.06,-1.63,11.95,3.65,0.29,0.48,0.69,0.45,597121
812,0.96,-2.26,-1.82,-62.00,-33.19,1.06,0.09,11.80,2.62,0.29,0.48,0.69,0.45,597135
813,-0.15,-1.14,-1.45,-62.00,-33.19,1.06,0.09,11.80,2.62,0.29,0.48,0.69,0.45,597148
814,-0.15,-1.14,-1.45,-62.00,-33.19,1.06,0.09,11.80,2.62,0.31,0.48,0.65,0.50,597730
815,-0.15,-1.14,-1.45,-62.00,-33.19,1.06,-0.21,10.68,2.69,0.31,0.48,0.65,0.50,597754
816,-0.15,-1.14,-1.45,-62.00,-33.19,1.06,0.17,9.57,3.00,0.31,0.48,0.65,0.50,597768
817,-0.15,-1.14,-1.45,-62.00,-33.19,1.06,-0.29,9.00,2.84,0.31,0.48,0.65,0.50,597781
818,-0.84,-0.32,1.29,-62.00,-33.19,1.06,-0.29,9.00,2.84,0.31,0.48,0.65,0.50,598787
819,-0.84,-0.32,1.29,-62.00,-33.19,1.06,-0.29,9.00,2.84,0.31,0.53,0.66,0.44,598953
820,-0.84,-0.32,1.29,-62.00,-33.19,1.06,-0.79,9.30,4.38,0.31,0.53,0.66,0.44,598967
821,-0.70,-0.16,0.93,-62.00,-33.19,1.06,-0.79,9.30,4.38,0.31,0.53,0.66,0.44,598989
822,-0.70,-0.16,0.93,-62.00,-33.19,1.06,-0.79,9.30,4.38,0.28,0.57,0.62,0.46,599013
823,-0.70,-0.16,0.93,-62.00,-33.19,1.06,-1.14,11.22,2.58,0.28,0.57,0.62,0.46,599027
824,-0.70,-0.16,0.93,-62.00,-33.19,1.06,-0.10,10.42,2.23,0.28,0.57,0.62,0.46,599041
825,-1.04,-0.35,1.42,-62.00,-33.19,1.06,-0.10,10.42,2.23,0.28,0.57,0.62,0.46,599054
826,-1.04,-0.35,1.42,-62.00,-33.19,1.06,-0.41,12.37,2.31,0.28,0.57,0.62,0.46,599381
827,-1.04,-0.35,1.42,-62.00,-33.19,1.06,-1.14,12.98,2.35,0.28,0.57,0.62,0.46,599403
828,-0.17,-0.10,-0.47,-62.00,-33.19,1.06,-1.14,12.98,2.35,0.28,0.57,0.62,0.46,599417
829,0.42,-0.46,-1.21,-62.00,-33.19,1.06,-1.14,12.98,2.35,0.28,0.57,0.62,0.46,599435
830,0.42,-0.46,-1.21,-62.00,-33.19,1.06,-1.14,12.98,2.35,0.34,0.40,0.78,0.35,599799
831,0.42,-0.46,-1.21,-45.31,-7.50,0.81,-1.14,12.98,2.35,0.34,0.40,0.78,0.35,599832
832,0.42,-0.46,-1.21,-45.31,-7.50,0.81,0.02,8.00,2.27,0.34,0.40,0.78,0.35,599849
833,0.05,-0.48,-0.25,-45.31,-7.50,0.81,0.02,8.00,2.27,0.34,0.40,0.78,0.35,599863
834,0.05,-0.48,-0.25,-45.31,-7.50,0.81,0.17,8.35,2.96,0.34,0.40,0.78,0.35,599878
835,0.26,-0.43,-0.30,-45.31,-7.50,0.81,0.17,8.35,2.96,0.34,0.40,0.78,0.35,600225
836,0.26,-0.43,-0.30,-45.31,-7.50,0.81,0.17,8.35,2.96,0.33,0.51,0.61,0.52,600584
837,-0.61,-0.18,1.00,-45.31,-7.50,0.81,0.17,8.35,2.96,0.33,0.51,0.61,0.52,600600
838,-0.61,-0.18,1.00,-28.19,-5.94,11.13,0.17,8.35,2.96,0.33,0.51,0.61,0.52,600613
839,-0.61,-0.18,1.00,-28.19,-5.94,11.13,-0.95,9.46,2.00,0.33,0.51,0.61,0.52,600627
840,0.10,-0.21,-0.16,-28.19,-5.94,11.13,-0.95,9.46,2.00,0.33,0.51,0.61,0.52,600641
841,0.10,-0.21,-0.16,-28.19,-5.94,11.13,-0.95,9.46,2.00,0.30,0.48,0.73,0.38,600710
842,0.10,-0.21,-0.16,-28.19,-5.94,11.13,-1.02,9.77,1.62,0.30,0.48,0.73,0.38,600726
843,0.10,-0.21,-0.16,-28.19,-5.94,11.13,-0.83,10.04,2.54,0.30,0.48,0.73,0.38,600740
844,0.08,-0.43,-0.38,-28.19,-5.94,11.13,-0.83,10.04,2.54,0.30,0.48,0.73,0.38,600755
845,0.08,-0.43,-0.38,-28.19,-5.94,11.13,-1.33,11.76,1.43,0.30,0.48,0.73,0.38,600769
846,0.08,-0.43,-0.38,-28.19,-5.94,11.13,-0.64,11.87,3.15,0.30,0.48,0.73,0.38,600782
847,0.09,0.30,-0.73,-28.19,-5.94,11.13,-0.64,11.87,3.15,0.30,0.48,0.73,0.38,601183
848,0.09,0.30,-0.73,-25.06,-5.69,9.56,-0.64,11.87,3.15,0.30,0.48,0.73,0.38,601206
849,0.09,0.30,-0.73,-20.75,-6.81,11.00,-0.64,11.87,3.15,0.30,0.48,0.73,0.38,601227
850,0.09,0.30,-0.73,-20.75,-6.81,11.00,0.02,8.92,1.89,0.30,0.48,0.73,0.38,601241
851,0.43,-0.63,-0.37,-20.75,-6.81,11.00,0.02,8.92,1.89,0.30,0.48,0.73,0.38,601255
852,0.43,-0.63,-0.37,-20.75,-6.81,11.00,0.17,9.15,1.73,0.30,0.48,0.73,0.38,601799
853,0.49,-0.81,-0.15,-20.75,-6.81,11.00,0.17,9.15,1.73,0.30,0.48,0.73,0.38,601825
854,0.49,-0.81,-0.15,-20.75,-6.81,11.00,-1.79,11.38,-0.41,0.30,0.48,0.73,0.38,601842
855,0.54,-0.49,-0.35,-20.75,-6.81,11.00,-1.79,11.38,-0.41,0.30,0.48,0.73,0.38,601858
856,0.54,-0.49,-0.35,-20.75,-6.81,11.00,-0.56,11.03,-0.18,0.30,0.48,0.73,0.38,601877
857,0.12,-0.48,-0.22,-20.75,-6.81,11.00,-0.56,11.03,-0.18,0.30,0.48,0.73,0.38,601890
858,0.12,-0.48,-0.22,-20.75,-6.81,11.00,-0.56,11.03,-0.18,0.55,0.43,0.42,0.58,601904
859,0.12,-0.48,-0.22,-20.75,-6.81,11.00,-0.21,10.53,0.89,0.55,0.43,0.42,0.58,601923
860,0.17,-0.37,-0.11,-20.75,-6.81,11.00,-0.21,10.53,0.89,0.55,0.43,0.42,0.58,601943
861,0.17,-0.37,-0.11,-20.75,-6.81,11.00,-0.21,10.53,0.89,0.55,0.43,0.41,0.59,601976
862,0.17,-0.37,-0.11,-20.75,-6.81,11.00,-0.21,10.46,1.12,0.55,0.43,0.41,0.59,601989
863,0.00,-0.33,-0.05,-20.75,-6.81,11.00,-0.21,10.46,1.12,0.55,0.43,0.41,0.59,602034
864,0.00,-0.33,-0.05,-20.75,-6.81,11.00,-0.06,10.53,1.27,0.55,0.43,0.41,0.59,602060
865,0.00,-0.33,-0.05,-20.75,-6.81,11.00,-0.52,10.00,0.47,0.55,0.43,0.41,0.59,602083
866,-0.16,0.33,-0.15,-20.75,-6.81,11.00,-0.52,10.00,0.47,0.55,0.43,0.41,0.59,602107
867,-0.16,0.33,-0.15,-20.75,-6.81,11.00,-0.41,11.11,-0.03,0.55,0.43,0.41,0.59,602124
868,-0.16,0.33,-0.15,-20.75,-6.81,11.00,-1.98,10.95,0.28,0.55,0.43,0.41,0.59,602139
869,0.23,-0.01,0.01,-20.75,-6.81,11.00,-1.98,10.95,0.28,0.55,0.43,0.41,0.59,602156
870,0.23,-0.01,0.01,-20.75,-6.81,11.00,-2.29,10.46,0.16,0.55,0.43,0.41,0.59,602172
871,0.25,-0.08,0.07,-20.75,-6.81,11.00,-2.29,10.46,0.16,0.55,0.43,0.41,0.59,602201
872,0.25,-0.08,0.07,-20.75,-6.81,11.00,-2.29,10.46,0.16,0.55,0.43,0.40,0.60,602221
873,0.25,-0.08,0.07,-20.75,-6.81,11.00,-3.43,10.19,0.01,0.55,0.43,0.40,0.60,602239
874,0.43,-0.12,0.00,-20.75,-6.81,11.00,-3.43,10.19,0.01,0.55,0.43,0.40,0.60,602258
875,0.43,-0.12,0.00,-20.75,-6.81,11.00,-3.09,9.27,-0.11,0.55,0.43,0.40,0.60,602284
876,0.09,-0.01,-0.29,-20.75,-6.81,11.00,-3.09,9.27,-0.11,0.55,0.43,0.40,0.60,602305
877,0.09,-0.01,-0.29,-20.75,-6.81,11.00,-1.17,9.34,0.32,0.55,0.43,0.40,0.60,602326
878,0.09,-0.01,-0.29,-20.75,-6.81,11.00,-0.10,8.92,0.59,0.55,0.43,0.40,0.60,602344
879,-0.28,0.49,-0.42,-20.75,-6.81,11.00,-0.10,8.92,0.59,0.55,0.43,0.40,0.60,602365
880,-0.28,0.49,-0.42,-20.75,-6.81,11.00,0.59,8.69,0.43,0.55,0.43,0.40,0.60,602388
881,-0.55,0.84,-0.53,-20.75,-6.81,11.00,0.59,8.69,0.43,0.55,0.43,0.40,0.60,602408
882,-0.55,0.84,-0.53,-20.75,-6.81,11.00,1.20,8.92,0.24,0.55,0.43,0.40,0.60,602426
883,-0.44,0.38,-0.51,-20.75,-6.81,11.00,1.20,8.92,0.24,0.55,0.43,0.40,0.60,602441
884,-0.44,0.38,-0.51,-20.75,-6.81,11.00,1.20,8.92,0.24,0.51,0.47,0.40,0.60,602455
885,-0.44,0.38,-0.51,-20.75,-6.81,11.00,1.24,9.50,0.28,0.51,0.47,0.40,0.60,602468
886,-0.57,1.18,-0.30,-20.75,-6.81,11.00,1.24,9.50,0.28,0.51,0.47,0.40,0.60,602481
887,-0.57,1.18,-0.30,-20.75,-6.81,11.00,1.24,9.50,0.28,0.49,0.48,0.41,0.60,602496
888,-0.57,1.18,-0.30,-12.13,-4.31,13.13,1.24,9.50,0.28,0.49,0.48,0.41,0.60,602515
889,-0.57,1.18,-0.30,-12.13,-4.31,13.13,-0.33,10.34,-0.41,0.49,0.48,0.41,0.60,602536
890,-0.41,1.10,-0.18,-12.13,-4.31,13.13,-0.33,10.34,-0.41,0.49,0.48,0.41,0.60,602554
891,-0.41,1.10,-0.18,-12.13,-4.31,13.13,-1.59,9.77,0.82,0.49,0.48,0.41,0.60,602574
