,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
666,-0.67,0.76,-0.59,-56.44,16.94,23.19,-8.67,2.92,1.58,-0.34,0.54,0.41,0.66,2723968
667,0.80,-3.07,1.63,-56.44,16.94,23.19,-8.67,2.92,1.58,-0.34,0.54,0.41,0.66,2723984
668,0.80,-3.07,1.63,-56.44,16.94,23.19,-12.54,4.45,15.60,-0.34,0.54,0.41,0.66,2724002
669,0.80,-3.07,1.63,-56.44,16.94,23.19,-11.97,4.45,3.30,-0.34,0.54,0.41,0.66,2724021
670,0.41,-0.88,0.17,-56.44,16.94,23.19,-11.97,4.45,3.30,-0.34,0.54,0.41,0.66,2724039
671,0.41,-0.88,0.17,-56.44,16.94,23.19,-7.56,1.19,4.64,-0.34,0.54,0.41,0.66,2724055
672,-0.10,-0.06,0.13,-56.44,16.94,23.19,-7.56,1.19,4.64,-0.34,0.54,0.41,0.66,2724069
673,-0.10,-0.06,0.13,-56.44,16.94,23.19,-7.56,1.19,4.64,-0.23,0.50,0.47,0.69,2724085
674,-0.10,-0.06,0.13,-56.44,16.94,23.19,-9.02,1.88,3.61,-0.23,0.50,0.47,0.69,2724098
675,-0.08,-0.25,0.06,-56.44,16.94,23.19,-9.02,1.88,3.61,-0.23,0.50,0.47,0.69,2724112
676,-0.08,-0.25,0.06,-56.44,16.94,23.19,-9.02,1.88,3.61,-0.23,0.50,0.47,0.69,2724126
677,-0.08,-0.25,0.06,-56.44,16.94,23.19,-8.75,1.77,3.84,-0.23,0.50,0.47,0.69,2724148
678,-0.08,-0.25,0.06,-56.44,16.94,23.19,-8.75,1.92,4.18,-0.23,0.50,0.47,0.69,2724162
679,-0.05,-0.07,0.12,-56.44,16.94,23.19,-8.75,1.92,4.18,-0.23,0.50,0.47,0.69,2724176
680,-0.05,-0.07,0.12,-56.44,16.94,23.19,-8.86,1.88,3.88,-0.23,0.50,0.47,0.69,2724287
681,-0.01,-0.07,0.17,-56.44,16.94,23.19,-8.86,1.88,3.88,-0.23,0.50,0.47,0.69,2724306
682,-0.06,-0.04,0.15,-56.44,16.94,23.19,-8.86,1.88,3.88,-0.23,0.50,0.47,0.69,2724328
683,-0.06,-0.04,0.15,-56.44,16.94,23.19,-8.86,1.88,3.88,-0.22,0.49,0.49,0.69,2724345
684,-0.06,-0.04,0.15,-56.44,16.94,23.19,-8.60,2.11,4.14,-0.22,0.49,0.49,0.69,2724365
685,-0.05,-0.02,0.18,-56.44,16.94,23.19,-8.60,2.11,4.14,-0.22,0.49,0.49,0.69,2724380
686,-0.05,-0.02,0.18,-56.44,16.94,23.19,-8.56,2.15,4.14,-0.22,0.49,0.49,0.69,2724392
687,-0.15,-0.04,0.24,-56.44,16.94,23.19,-8.56,2.15,4.14,-0.22,0.49,0.49,0.69,2724411
688,-0.15,-0.04,0.24,-56.44,16.94,23.19,-8.56,2.15,4.14,-0.22,0.49,0.50,0.68,2724425
689,-0.15,-0.04,0.24,-32.38,-24.25,20.75,-8.56,2.15,4.14,-0.22,0.49,0.50,0.68,2724442
690,-0.15,-0.04,0.24,-32.38,-24.25,20.75,-8.37,2.15,4.34,-0.22,0.49,0.50,0.68,2724457
691,-0.04,0.17,0.33,-32.38,-24.25,20.75,-8.37,2.15,4.34,-0.22,0.49,0.50,0.68,2724471
692,-0.04,0.17,0.33,-32.38,-24.25,20.75,-8.37,2.15,4.34,-0.22,0.49,0.50,0.68,2724484
693,-0.04,0.17,0.33,-32.38,-24.25,20.75,-8.60,2.19,4.11,-0.22,0.49,0.50,0.68,2724717
694,-0.04,0.17,0.33,-32.38,-24.25,20.75,-8.71,2.27,3.88,-0.22,0.49,0.50,0.68,2724741
695,-0.04,0.17,0.33,-32.38,-24.25,20.75,-12.96,10.50,4.11,-0.22,0.49,0.50,0.68,2724754
696,1.82,2.45,4.72,-32.38,-24.25,20.75,-12.96,10.50,4.11,-0.22,0.49,0.50,0.68,2724769
697,1.82,2.45,4.72,-32.38,-24.25,20.75,-12.96,10.50,4.11,0.09,0.71,0.61,0.34,2724792
698,1.82,2.45,4.72,-32.38,-24.25,20.75,-17.21,8.97,4.14,0.09,0.71,0.61,0.34,2724807
699,-3.05,-0.11,-0.65,-32.38,-24.25,20.75,-17.21,8.97,4.14,0.09,0.71,0.61,0.34,2724821
700,-3.05,-0.11,-0.65,-32.38,-24.25,20.75,-17.21,8.97,4.14,0.08,0.68,0.64,0.34,2724834
701,-3.05,-0.11,-0.65,-32.38,-24.25,20.75,-3.39,-2.56,1.16,0.08,0.68,0.64,0.34,2724867
702,-3.05,-0.11,-0.65,-32.38,-24.25,20.75,-10.78,-3.52,1.00,0.08,0.68,0.64,0.34,2724883
703,-3.05,-0.11,-0.65,-32.38,-24.25,20.75,-7.83,-1.18,0.28,0.08,0.68,0.64,0.34,2724902
704,-2.86,0.76,-4.09,-32.38,-24.25,20.75,-7.83,-1.18,0.28,0.08,0.68,0.64,0.34,2725111
705,-2.86,0.76,-4.09,-32.38,-24.25,20.75,-7.83,-1.18,0.28,-0.06,0.58,0.68,0.44,2725138
706,-2.86,0.76,-4.09,90.06,-27.69,46.75,-7.83,-1.18,0.28,-0.06,0.58,0.68,0.44,2725153
707,-2.86,0.76,-4.09,90.06,-27.69,46.75,5.42,29.69,0.39,-0.06,0.58,0.68,0.44,2725168
708,2.24,-2.75,0.49,90.06,-27.69,46.75,5.42,29.69,0.39,-0.06,0.58,0.68,0.44,2725185
709,2.24,-2.75,0.49,90.06,-27.69,46.75,-13.81,4.64,8.67,-0.06,0.58,0.68,0.44,2725199
710,2.24,-2.75,0.49,90.06,-27.69,46.75,-12.12,5.10,7.52,-0.06,0.58,0.68,0.44,2725213
711,0.53,-0.76,0.20,90.06,-27.69,46.75,-12.12,5.10,7.52,-0.06,0.58,0.68,0.44,2725228
712,0.53,-0.76,0.20,90.06,-27.69,46.75,-8.86,1.65,2.65,-0.06,0.58,0.68,0.44,2725242
713,-0.02,-0.13,0.02,90.06,-27.69,46.75,-8.86,1.65,2.65,-0.06,0.58,0.68,0.44,2725262
714,-0.02,-0.13,0.02,90.06,-27.69,46.75,-8.86,1.65,2.65,-0.25,0.49,0.51,0.66,2725277
715,-0.02,-0.13,0.02,86.44,-30.25,45.75,-8.86,1.65,2.65,-0.25,0.49,0.51,0.66,2725327
716,-0.02,-0.13,0.02,86.44,-30.25,45.75,-8.67,1.92,3.84,-0.25,0.49,0.51,0.66,2725553
717,-0.02,-0.13,0.02,86.44,-30.25,45.75,-8.90,1.84,3.69,-0.25,0.49,0.51,0.66,2725576
718,-0.02,-0.13,0.02,86.44,-30.25,45.75,-8.56,2.11,4.11,-0.25,0.49,0.51,0.66,2725592
719,-0.02,-0.13,0.02,86.44,-30.25,45.75,-8.60,2.15,4.07,-0.25,0.49,0.51,0.66,2725612
720,-0.07,-0.01,0.13,86.44,-30.25,45.75,-8.60,2.15,4.07,-0.25,0.49,0.51,0.66,2725628
721,-0.07,-0.01,0.13,86.44,-30.25,45.75,-8.60,2.15,4.07,-0.24,0.48,0.53,0.65,2725643
722,-0.07,-0.01,0.13,86.44,-30.25,45.75,-8.71,2.19,4.07,-0.24,0.48,0.53,0.65,2725762
723,-0.07,-0.03,0.23,86.44,-30.25,45.75,-8.71,2.19,4.07,-0.24,0.48,0.53,0.65,2725782
724,0.36,0.32,1.18,86.44,-30.25,45.75,-8.71,2.19,4.07,-0.24,0.48,0.53,0.65,2725797
725,0.36,0.32,1.18,86.44,-30.25,45.75,-10.17,2.04,4.72,-0.24,0.48,0.53,0.65,2725839
726,1.56,-0.07,3.22,86.44,-30.25,45.75,-10.17,2.04,4.72,-0.24,0.48,0.53,0.65,2725852
727,1.56,-0.07,3.22,86.44,-30.25,45.75,-11.24,3.53,4.91,-0.24,0.48,0.53,0.65,2725867
728,2.47,-0.31,5.13,86.44,-30.25,45.75,-11.24,3.53,4.91,-0.24,0.48,0.53,0.65,2725881
729,2.47,-0.31,5.13,86.44,-30.25,45.75,-12.16,5.02,5.33,-0.24,0.48,0.53,0.65,2725893
730,2.47,-0.31,5.13,86.44,-30.25,45.75,-13.81,8.16,5.68,-0.24,0.48,0.53,0.65,2725908
731,2.28,0.16,5.95,86.44,-30.25,45.75,-13.81,8.16,5.68,-0.24,0.48,0.53,0.65,2726046
732,2.28,0.16,5.95,86.44,-30.25,45.75,-13.81,8.16,5.68,0.02,0.60,0.65,0.47,2726071
733,-2.55,1.24,-2.46,86.44,-30.25,45.75,-13.81,8.16,5.68,0.02,0.60,0.65,0.47,2726091
734,-2.55,1.24,-2.46,86.44,-30.25,45.75,-9.21,1.46,1.46,0.02,0.60,0.65,0.47,2726106
735,-1.12,1.47,-3.28,86.44,-30.25,45.75,-9.21,1.46,1.46,0.02,0.60,0.65,0.47,2726124
736,-1.12,1.47,-3.28,86.44,-30.25,45.75,-9.21,1.46,1.46,-0.14,0.51,0.70,0.48,2726139
737,-1.12,1.47,-3.28,86.44,-30.25,45.75,-10.82,4.11,3.04,-0.14,0.51,0.70,0.48,2726158
738,-1.12,1.47,-3.28,86.44,-30.25,45.75,-10.51,5.60,3.92,-0.14,0.51,0.70,0.48,2726180
739,-0.31,1.69,-3.33,86.44,-30.25,45.75,-10.51,5.60,3.92,-0.14,0.51,0.70,0.48,2726203
740,-0.31,1.69,-3.33,86.44,-30.25,45.75,-12.70,7.78,5.95,-0.14,0.51,0.70,0.48,2726217
741,0.54,0.88,-2.91,86.44,-30.25,45.75,-12.70,7.78,5.95,-0.14,0.51,0.70,0.48,2726234
742,0.54,0.88,-2.91,86.44,-30.25,45.75,-11.51,7.89,6.52,-0.14,0.51,0.70,0.48,2726252
743,0.54,0.88,-2.91,86.44,-30.25,45.75,-12.73,9.66,9.59,-0.14,0.51,0.70,0.48,2726269
744,-0.38,0.60,-3.42,86.44,-30.25,45.75,-12.73,9.66,9.59,-0.14,0.51,0.70,0.48,2726286
745,-0.38,0.60,-3.42,86.44,-30.25,45.75,-7.07,12.04,8.82,-0.14,0.51,0.70,0.48,2726302
746,-1.21,0.42,-1.44,86.44,-30.25,45.75,-7.07,12.04,8.82,-0.14,0.51,0.70,0.48,2726314
747,-1.21,0.42,-1.44,86.44,-30.25,45.75,-7.07,12.04,8.82,-0.38,0.46,0.53,0.61,2726332
748,-1.21,0.42,-1.44,135.75,-14.69,-4.94,-7.07,12.04,8.82,-0.38,0.46,0.53,0.61,2726344
749,-1.21,0.42,-1.44,135.75,-14.69,-4.94,2.93,21.04,2.77,-0.38,0.46,0.53,0.61,2726361
750,0.34,-0.31,1.82,135.75,-14.69,-4.94,2.93,21.04,2.77,-0.38,0.46,0.53,0.61,2726373
751,0.34,-0.31,1.82,135.75,-14.69,-4.94,2.93,21.04,2.77,-0.38,0.45,0.54,0.60,2726387
752,0.34,-0.31,1.82,135.75,-14.69,-4.94,2.32,14.83,0.62,-0.38,0.45,0.54,0.60,2726400
753,1.06,-1.39,2.66,135.75,-14.69,-4.94,2.32,14.83,0.62,-0.38,0.45,0.54,0.60,2726415
754,1.06,-1.39,2.66,135.75,-14.69,-4.94,2.32,14.83,0.62,-0.33,0.47,0.56,0.60,2726451
755,1.06,-1.39,2.66,134.25,-18.87,-13.75,2.32,14.83,0.62,-0.33,0.47,0.56,0.60,2726668
756,0.33,-0.64,0.39,134.25,-18.87,-13.75,2.32,14.83,0.62,-0.33,0.47,0.56,0.60,2726691
757,0.33,-0.64,0.39,134.25,-18.87,-13.75,-8.75,1.80,3.99,-0.33,0.47,0.56,0.60,2726705
758,0.33,-0.64,0.39,134.25,-18.87,-13.75,-8.60,2.07,4.26,-0.33,0.47,0.56,0.60,2726720
759,-0.02,-0.08,0.11,134.25,-18.87,-13.75,-8.60,2.07,4.26,-0.33,0.47,0.56,0.60,2726734
760,-0.02,-0.08,0.11,134.25,-18.87,-13.75,-8.60,2.07,4.26,-0.33,0.47,0.56,0.60,2726964
761,-0.04,-0.10,0.07,134.25,-18.87,-13.75,-8.60,2.07,4.26,-0.33,0.47,0.56,0.60,2726988
762,-0.10,0.02,0.10,134.25,-18.87,-13.75,-8.60,2.07,4.26,-0.33,0.47,0.56,0.60,2727016
763,-0.10,-0.01,0.08,134.25,-18.87,-13.75,-8.60,2.07,4.26,-0.33,0.47,0.56,0.60,2727034
764,-0.10,-0.01,0.08,134.25,-18.87,-13.75,-8.60,2.07,4.26,-0.28,0.44,0.62,0.59,2727051
765,-0.10,-0.01,0.08,134.25,-18.87,-13.75,-8.60,2.00,4.22,-0.28,0.44,0.62,0.59,2727069
766,-0.15,0.03,0.23,134.25,-18.87,-13.75,-8.60,2.00,4.22,-0.28,0.44,0.62,0.59,2727093
767,-0.15,0.03,0.23,134.25,-18.87,-13.75,-8.33,2.15,4.49,-0.28,0.44,0.62,0.59,2727107
768,-0.15,0.03,0.23,134.25,-18.87,-13.75,-8.86,2.19,4.11,-0.28,0.44,0.62,0.59,2727127
769,-0.35,0.01,0.43,134.25,-18.87,-13.75,-8.86,2.19,4.11,-0.28,0.44,0.62,0.59,2727142
770,-0.35,0.01,0.43,134.25,-18.87,-13.75,-8.71,1.42,4.45,-0.28,0.44,0.62,0.59,2727324
771,0.21,0.81,1.70,134.25,-18.87,-13.75,-8.71,1.42,4.45,-0.28,0.44,0.62,0.59,2727364
772,0.21,0.81,1.70,134.25,-18.87,-13.75,-7.52,5.29,1.70,-0.28,0.44,0.62,0.59,2727383
773,-0.77,-0.23,0.86,134.25,-18.87,-13.75,-7.52,5.29,1.70,-0.28,0.44,0.62,0.59,2727412
774,-0.77,-0.23,0.86,134.25,-18.87,-13.75,-6.49,5.33,3.76,-0.28,0.44,0.62,0.59,2727434
775,0.01,0.30,-0.01,134.25,-18.87,-13.75,-6.49,5.33,3.76,-0.28,0.44,0.62,0.59,2727454
776,0.01,0.30,-0.01,134.25,-18.87,-13.75,-7.79,5.45,2.54,-0.28,0.44,0.62,0.59,2727470
777,0.62,0.52,-0.47,134.25,-18.87,-13.75,-7.79,5.45,2.54,-0.28,0.44,0.62,0.59,2727494
778,0.62,0.52,-0.47,134.25,-18.87,-13.75,-8.52,5.64,1.43,-0.28,0.44,0.62,0.59,2727507
779,0.33,0.24,-0.31,134.25,-18.87,-13.75,-8.52,5.64,1.43,-0.28,0.44,0.62,0.59,2727524
780,0.33,0.24,-0.31,134.25,-18.87,-13.75,-8.52,5.64,1.43,-0.31,0.56,0.69,0.35,2727538
781,0.33,0.24,-0.31,134.25,-18.87,-13.75,-8.37,5.52,1.04,-0.31,0.56,0.69,0.35,2727558
782,0.33,0.24,-0.31,134.25,-18.87,-13.75,-8.25,5.37,1.00,-0.31,0.56,0.69,0.35,2727578
783,-0.23,0.21,-0.20,134.25,-18.87,-13.75,-8.25,5.37,1.00,-0.31,0.56,0.69,0.35,2727597
784,-0.23,0.21,-0.20,134.25,-18.87,-13.75,-8.18,5.29,1.23,-0.31,0.56,0.69,0.35,2727614
785,-0.44,0.06,-0.32,134.25,-18.87,-13.75,-8.18,5.29,1.23,-0.31,0.56,0.69,0.35,2727647
786,-0.44,0.06,-0.32,134.25,-18.87,-13.75,-8.18,5.29,1.23,-0.32,0.55,0.69,0.35,2727666
787,-0.44,0.06,-0.32,134.25,-18.87,-13.75,-8.33,4.79,1.35,-0.32,0.55,0.69,0.35,2727681
788,-0.35,-0.23,-0.28,134.25,-18.87,-13.75,-8.33,4.79,1.35,-0.32,0.55,0.69,0.35,2727696
789,-0.35,-0.23,-0.28,134.25,-18.87,-13.75,-8.48,4.87,1.96,-0.32,0.55,0.69,0.35,2727710
790,-0.27,-0.16,-0.18,134.25,-18.87,-13.75,-8.48,4.87,1.96,-0.32,0.55,0.69,0.35,2727722
791,-0.27,-0.16,-0.18,134.25,-18.87,-13.75,-8.48,4.87,1.96,-0.33,0.53,0.69,0.36,2727737
792,-0.27,-0.16,-0.18,134.25,-18.87,-13.75,-8.29,4.49,2.50,-0.33,0.53,0.69,0.36,2727751
793,0.06,-0.05,-0.06,134.25,-18.87,-13.75,-8.29,4.49,2.50,-0.33,0.53,0.69,0.36,2727768
794,0.06,-0.05,-0.06,134.25,-18.87,-13.75,-8.29,4.49,2.50,-0.33,0.53,0.69,0.36,2727791
795,0.06,-0.05,-0.06,122.25,-38.75,-5.56,-8.29,4.49,2.50,-0.33,0.53,0.69,0.36,2727831
796,0.06,-0.05,-0.06,122.25,-38.75,-5.56,-8.45,4.71,1.96,-0.33,0.53,0.69,0.36,2727853
797,0.06,-0.05,-0.06,122.25,-38.75,-5.56,-8.41,4.79,1.89,-0.33,0.53,0.69,0.36,2727869
798,-0.09,-0.09,0.15,122.25,-38.75,-5.56,-8.41,4.79,1.89,-0.33,0.53,0.69,0.36,2727884
799,-0.09,-0.09,0.15,122.25,-38.75,-5.56,-8.21,4.68,1.93,-0.33,0.53,0.69,0.36,2727904
800,-0.09,-0.09,0.15,122.25,-38.75,-5.56,-8.37,4.71,2.19,-0.33,0.53,0.69,0.36,2727918
801,-0.07,-0.14,0.26,122.25,-38.75,-5.56,-8.37,4.71,2.19,-0.33,0.53,0.69,0.36,2727934
802,-0.07,-0.14,0.26,118.37,-40.63,-5.44,-8.37,4.71,2.19,-0.33,0.53,0.69,0.36,2727950
803,-0.07,-0.14,0.26,118.37,-40.63,-5.44,-8.14,4.83,2.31,-0.33,0.53,0.69,0.36,2727972
804,0.00,0.00,0.22,118.37,-40.63,-5.44,-8.14,4.83,2.31,-0.33,0.53,0.69,0.36,2727990
805,0.00,0.00,0.22,118.37,-40.63,-5.44,-7.98,4.79,2.50,-0.33,0.53,0.69,0.36,2728019
806,0.00,0.00,0.22,118.37,-40.63,-5.44,-8.06,4.91,2.35,-0.33,0.53,0.69,0.36,2728042
807,0.00,0.00,0.22,118.37,-40.63,-5.44,-8.10,5.02,2.12,-0.33,0.53,0.69,0.36,2728061
808,0.05,0.01,0.19,118.37,-40.63,-5.44,-8.10,5.02,2.12,-0.33,0.53,0.69,0.36,2728075
809,0.05,0.01,0.19,118.37,-40.63,-5.44,-8.10,5.02,2.12,-0.31,0.53,0.70,0.35,2728094
810,0.05,0.01,0.19,118.37,-40.63,-5.44,-8.06,5.14,2.04,-0.31,0.53,0.70,0.35,2728122
811,-0.02,-0.03,0.21,118.37,-40.63,-5.44,-8.06,5.14,2.04,-0.31,0.53,0.70,0.35,2728138
812,-0.02,-0.03,0.21,118.37,-40.63,-5.44,-8.06,5.21,2.08,-0.31,0.53,0.70,0.35,2728165
813,-0.02,-0.03,0.21,118.37,-40.63,-5.44,-7.91,5.25,2.16,-0.31,0.53,0.70,0.35,2728184
814,-0.05,-0.04,0.15,118.37,-40.63,-5.44,-7.91,5.25,2.16,-0.31,0.53,0.70,0.35,2728206
815,-0.05,-0.04,0.15,118.37,-40.63,-5.44,-7.87,5.25,2.23,-0.31,0.53,0.70,0.35,2728224
816,-0.06,-0.04,0.04,118.37,-40.63,-5.44,-7.87,5.25,2.23,-0.31,0.53,0.70,0.35,2728244
817,-0.06,-0.04,0.04,118.37,-40.63,-5.44,-7.79,5.29,2.19,-0.31,0.53,0.70,0.35,2728264
818,-0.06,-0.04,0.04,118.37,-40.63,-5.44,-7.91,5.25,2.16,-0.31,0.53,0.70,0.35,2728283
819,-0.08,-0.08,0.01,118.37,-40.63,-5.44,-7.91,5.25,2.16,-0.31,0.53,0.70,0.35,2728306
820,-0.08,-0.08,0.01,118.37,-40.63,-5.44,-7.95,5.33,2.23,-0.31,0.53,0.70,0.35,2728321
821,-0.11,-0.07,-0.02,118.37,-40.63,-5.44,-7.95,5.33,2.23,-0.31,0.53,0.70,0.35,2728336
822,-0.11,-0.07,-0.02,118.37,-40.63,-5.44,-7.91,5.29,2.31,-0.31,0.53,0.70,0.35,2728353
823,-0.11,-0.07,-0.02,118.37,-40.63,-5.44,-7.83,5.25,2.31,-0.31,0.53,0.70,0.35,2728368
824,-0.15,0.01,-0.03,118.37,-40.63,-5.44,-7.83,5.25,2.31,-0.31,0.53,0.70,0.35,2728382
825,-0.15,0.01,-0.03,118.37,-40.63,-5.44,-7.83,5.25,2.31,-0.31,0.53,0.72,0.34,2728411
826,-0.15,0.01,-0.03,118.37,-40.63,-5.44,-7.79,5.21,2.35,-0.31,0.53,0.72,0.34,2728436
827,-0.20,0.06,-0.05,118.37,-40.63,-5.44,-7.79,5.21,2.35,-0.31,0.53,0.72,0.34,2728456
828,-0.20,0.06,-0.05,118.37,-40.63,-5.44,-7.95,5.25,2.31,-0.31,0.53,0.72,0.34,2728482
829,-0.30,0.10,-0.04,118.37,-40.63,-5.44,-7.95,5.25,2.31,-0.31,0.53,0.72,0.34,2728503
830,-0.30,0.10,-0.04,118.37,-40.63,-5.44,-7.95,5.21,2.35,-0.31,0.53,0.72,0.34,2728518
831,-0.30,0.10,-0.04,118.37,-40.63,-5.44,-7.83,5.18,2.46,-0.31,0.53,0.72,0.34,2728534
832,-0.48,0.41,-0.06,118.37,-40.63,-5.44,-7.83,5.18,2.46,-0.31,0.53,0.72,0.34,2728548
833,-0.48,0.41,-0.06,118.37,-40.63,-5.44,-7.95,5.06,2.35,-0.31,0.53,0.72,0.34,2728561
834,-0.58,0.50,-0.05,118.37,-40.63,-5.44,-7.95,5.06,2.35,-0.31,0.53,0.72,0.34,2728575
835,-0.58,0.50,-0.05,118.37,-40.63,-5.44,-7.95,5.06,2.35,-0.33,0.51,0.73,0.32,2728589
836,-0.58,0.50,-0.05,118.37,-40.63,-5.44,-7.98,4.71,2.04,-0.33,0.51,0.73,0.32,2728607
837,-0.58,0.50,-0.05,118.37,-40.63,-5.44,-8.52,4.98,2.19,-0.33,0.51,0.73,0.32,2728628
838,-0.42,-0.02,0.00,118.37,-40.63,-5.44,-8.52,4.98,2.19,-0.33,0.51,0.73,0.32,2728671
839,-0.42,-0.02,0.00,118.37,-40.63,-5.44,-8.14,4.98,2.35,-0.33,0.51,0.73,0.32,2728690
840,-0.42,-0.02,0.00,118.37,-40.63,-5.44,-8.14,4.95,2.38,-0.33,0.51,0.73,0.32,2728706
841,-0.42,-0.02,0.00,118.37,-40.63,-5.44,-7.98,4.98,2.46,-0.33,0.51,0.73,0.32,2728725
842,-0.73,0.26,0.06,118.37,-40.63,-5.44,-7.98,4.98,2.46,-0.33,0.51,0.73,0.32,2728750
843,-0.73,0.26,0.06,118.37,-40.63,-5.44,-8.02,4.87,2.50,-0.33,0.51,0.73,0.32,2728766
844,-0.73,0.26,0.06,118.37,-40.63,-5.44,-8.14,4.56,2.42,-0.33,0.51,0.73,0.32,2728787
845,-0.81,0.32,0.20,118.37,-40.63,-5.44,-8.14,4.56,2.42,-0.33,0.51,0.73,0.32,2728809
846,-0.81,0.32,0.20,118.37,-40.63,-5.44,-8.48,4.64,2.65,-0.33,0.51,0.73,0.32,2728824
847,-0.75,0.52,0.39,118.37,-40.63,-5.44,-8.48,4.64,2.65,-0.33,0.51,0.73,0.32,2728844
848,-0.75,0.52,0.39,118.37,-40.63,-5.44,-7.95,5.06,2.54,-0.33,0.51,0.73,0.32,2728857
849,-0.75,0.52,0.39,118.37,-40.63,-5.44,-7.83,5.41,2.31,-0.33,0.51,0.73,0.32,2728878
850,-1.47,1.05,0.27,118.37,-40.63,-5.44,-7.83,5.41,2.31,-0.33,0.51,0.73,0.32,2728906
851,-1.47,1.05,0.27,118.37,-40.63,-5.44,-7.26,6.59,2.96,-0.33,0.51,0.73,0.32,2728924
852,-2.52,0.82,0.79,118.37,-40.63,-5.44,-7.26,6.59,2.96,-0.33,0.51,0.73,0.32,2728944
853,-2.52,0.82,0.79,118.37,-40.63,-5.44,-5.53,9.85,4.57,-0.33,0.51,0.73,0.32,2728958
854,-2.52,0.82,0.79,118.37,-40.63,-5.44,-4.38,12.00,5.30,-0.33,0.51,0.73,0.32,2728974
855,-3.94,0.85,1.78,118.37,-40.63,-5.44,-4.38,12.00,5.30,-0.33,0.51,0.73,0.32,2728990
856,-3.94,0.85,1.78,118.37,-40.63,-5.44,-6.18,10.73,3.73,-0.33,0.51,0.73,0.32,2729004
857,-3.13,0.37,1.86,118.37,-40.63,-5.44,-6.18,10.73,3.73,-0.33,0.51,0.73,0.32,2729027
858,-3.13,0.37,1.86,118.37,-40.63,-5.44,-6.18,10.73,3.73,-0.43,0.32,0.84,0.06,2729045
859,-3.13,0.37,1.86,118.37,-40.63,-5.44,-8.45,5.71,0.70,-0.43,0.32,0.84,0.06,2729058
860,-2.01,0.67,1.38,118.37,-40.63,-5.44,-8.45,5.71,0.70,-0.43,0.32,0.84,0.06,2729075
861,-2.01,0.67,1.38,118.37,-40.63,-5.44,-8.45,5.71,0.70,0.43,-0.29,-0.85,0.01,2729091
862,-2.01,0.67,1.38,118.37,-40.63,-5.44,-8.37,4.91,1.23,0.43,-0.29,-0.85,0.01,2729107
863,-2.01,0.67,1.38,118.37,-40.63,-5.44,-8.75,4.64,1.81,0.43,-0.29,-0.85,0.01,2729121
864,-1.80,0.43,1.24,118.37,-40.63,-5.44,-8.75,4.64,1.81,0.43,-0.29,-0.85,0.01,2729137
865,-1.80,0.43,1.24,62.31,-43.06,-85.31,-8.75,4.64,1.81,0.43,-0.29,-0.85,0.01,2729154
866,-1.80,0.43,1.24,62.31,-43.06,-85.31,-8.06,4.11,1.31,0.43,-0.29,-0.85,0.01,2729192
867,-2.60,1.24,0.94,62.31,-43.06,-85.31,-8.06,4.11,1.31,0.43,-0.29,-0.85,0.01,2729208
868,-2.60,1.24,0.94,62.31,-43.06,-85.31,-7.71,4.52,1.96,0.43,-0.29,-0.85,0.01,2729228
869,-3.70,1.57,0.97,62.31,-43.06,-85.31,-7.71,4.52,1.96,0.43,-0.29,-0.85,0.01,2729288
870,-3.70,1.57,0.97,62.31,-43.06,-85.31,-6.72,5.45,0.89,0.43,-0.29,-0.85,0.01,2729316
871,-3.70,1.57,0.97,62.31,-43.06,-85.31,-7.22,4.33,-1.02,0.43,-0.29,-0.85,0.01,2729331
872,-2.71,2.97,1.46,62.31,-43.06,-85.31,-7.22,4.33,-1.02,0.43,-0.29,-0.85,0.01,2729350
873,-2.71,2.97,1.46,62.31,-43.06,-85.31,-10.70,2.46,3.69,0.43,-0.29,-0.85,0.01,2729369
874,-3.39,0.88,-0.20,62.31,-43.06,-85.31,-10.70,2.46,3.69,0.43,-0.29,-0.85,0.01,2729394
875,-3.39,0.88,-0.20,62.31,-43.06,-85.31,-10.70,2.46,3.69,0.51,0.05,-0.77,0.39,2729420
876,-3.39,0.88,-0.20,62.31,-43.06,-85.31,-7.79,-2.14,6.68,0.51,0.05,-0.77,0.39,2729435
877,-1.03,0.39,-0.78,62.31,-43.06,-85.31,-7.79,-2.14,6.68,0.51,0.05,-0.77,0.39,2729451
878,-1.03,0.39,-0.78,62.31,-43.06,-85.31,-7.03,0.12,7.13,0.51,0.05,-0.77,0.39,2729471
879,-1.03,0.39,-0.78,62.31,-43.06,-85.31,-9.05,2.46,5.07,0.51,0.05,-0.77,0.39,2729496
880,-1.03,0.39,-0.78,78.19,-11.13,-99.12,-9.05,2.46,5.07,0.51,0.05,-0.77,0.39,2729513
881,-1.03,0.39,-0.78,78.19,-11.13,-99.12,-10.21,2.84,2.46,0.51,0.05,-0.77,0.39,2729534
882,-0.27,-0.30,-0.29,78.19,-11.13,-99.12,-10.21,2.84,2.46,0.51,0.05,-0.77,0.39,2729553
883,-0.27,-0.30,-0.29,78.19,-11.13,-99.12,-7.98,1.50,4.45,0.51,0.05,-0.77,0.39,2729568
884,-0.02,-0.18,-0.12,78.19,-11.13,-99.12,-7.98,1.50,4.45,0.51,0.05,-0.77,0.39,2729583
885,-0.02,-0.18,-0.12,78.19,-11.13,-99.12,-7.98,1.50,4.45,0.51,0.14,-0.76,0.38,2729597
