,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
665,-0.06,0.04,0.18,119.12,-36.06,-15.88,-8.41,2.15,4.45,-0.36,0.40,0.68,0.49,3829085
666,-0.06,0.04,0.18,119.12,-36.06,-15.88,-8.41,2.15,4.45,-0.36,0.40,0.69,0.48,3829109
667,-0.30,-0.03,0.37,119.12,-36.06,-15.88,-8.41,2.15,4.45,-0.36,0.40,0.69,0.48,3829132
668,-0.30,-0.03,0.37,119.12,-36.06,-15.88,-8.37,2.30,4.45,-0.36,0.40,0.69,0.48,3829145
669,-0.01,0.18,0.77,119.12,-36.06,-15.88,-8.37,2.30,4.45,-0.36,0.40,0.69,0.48,3829159
670,-0.01,0.18,0.77,119.12,-36.06,-15.88,-8.37,2.30,4.45,-0.35,0.40,0.72,0.45,3829186
671,-0.01,0.18,0.77,119.12,-36.06,-15.88,-8.41,2.30,4.45,-0.35,0.40,0.72,0.45,3829216
672,-0.01,0.18,0.77,119.12,-36.06,-15.88,-8.10,2.46,4.68,-0.35,0.40,0.72,0.45,3829243
673,-0.01,0.18,0.77,119.12,-36.06,-15.88,-7.68,2.99,4.49,-0.35,0.40,0.72,0.45,3829262
674,1.09,1.42,1.42,119.12,-36.06,-15.88,-7.68,2.99,4.49,-0.35,0.40,0.72,0.45,3829281
675,1.09,1.42,1.42,119.12,-36.06,-15.88,-7.71,3.61,4.18,-0.35,0.40,0.72,0.45,3829300
676,1.09,1.42,1.42,119.12,-36.06,-15.88,-8.83,4.22,3.46,-0.35,0.40,0.72,0.45,3829316
677,1.29,2.33,1.98,119.12,-36.06,-15.88,-8.83,4.22,3.46,-0.35,0.40,0.72,0.45,3829331
678,1.29,2.33,1.98,119.12,-36.06,-15.88,-8.45,5.21,2.54,-0.35,0.40,0.72,0.45,3829344
679,0.28,2.95,1.99,119.12,-36.06,-15.88,-8.45,5.21,2.54,-0.35,0.40,0.72,0.45,3829358
680,0.28,2.95,1.99,119.12,-36.06,-15.88,-8.45,5.21,2.54,-0.36,0.56,0.69,0.29,3829375
681,0.28,2.95,1.99,119.12,-36.06,-15.88,-7.98,6.40,1.00,-0.36,0.56,0.69,0.29,3829394
682,0.28,2.95,1.99,119.12,-36.06,-15.88,-7.07,7.13,0.05,-0.36,0.56,0.69,0.29,3829411
683,-0.40,2.61,1.26,119.12,-36.06,-15.88,-7.07,7.13,0.05,-0.36,0.56,0.69,0.29,3829441
684,-0.40,2.61,1.26,119.12,-36.06,-15.88,-7.14,7.29,-0.64,-0.36,0.56,0.69,0.29,3829460
685,-1.31,2.33,0.55,119.12,-36.06,-15.88,-7.14,7.29,-0.64,-0.36,0.56,0.69,0.29,3829477
686,-1.31,2.33,0.55,119.12,-36.06,-15.88,-6.84,7.48,-1.33,-0.36,0.56,0.69,0.29,3829495
687,-1.31,2.33,0.55,119.12,-36.06,-15.88,-7.03,7.51,-0.61,-0.36,0.56,0.69,0.29,3829512
688,-2.57,0.71,-0.22,119.12,-36.06,-15.88,-7.03,7.51,-0.61,-0.36,0.56,0.69,0.29,3829528
689,-2.57,0.71,-0.22,119.12,-36.06,-15.88,-6.14,10.23,5.60,-0.36,0.56,0.69,0.29,3829546
690,-2.57,0.71,-0.22,119.12,-36.06,-15.88,-3.50,10.54,6.33,-0.36,0.56,0.69,0.29,3829558
691,-5.50,-0.08,0.43,119.12,-36.06,-15.88,-3.50,10.54,6.33,-0.36,0.56,0.69,0.29,3829571
692,-5.50,-0.08,0.43,119.12,-36.06,-15.88,-6.30,8.74,1.58,-0.36,0.56,0.69,0.29,3829616
693,-3.69,-0.80,0.89,119.12,-36.06,-15.88,-6.30,8.74,1.58,-0.36,0.56,0.69,0.29,3829635
694,-3.69,-0.80,0.89,119.12,-36.06,-15.88,-5.53,6.06,-0.57,-0.36,0.56,0.69,0.29,3829654
695,-0.13,-0.37,0.90,119.12,-36.06,-15.88,-5.53,6.06,-0.57,-0.36,0.56,0.69,0.29,3829677
696,-0.13,-0.37,0.90,119.12,-36.06,-15.88,-8.33,6.98,4.34,-0.36,0.56,0.69,0.29,3829698
697,0.17,-0.71,0.13,119.12,-36.06,-15.88,-8.33,6.98,4.34,-0.36,0.56,0.69,0.29,3829713
698,0.17,-0.71,0.13,119.12,-36.06,-15.88,-8.33,6.98,4.34,0.41,-0.39,-0.82,0.03,3829734
699,0.17,-0.71,0.13,119.12,-36.06,-15.88,-3.77,7.67,6.02,0.41,-0.39,-0.82,0.03,3829752
700,-0.34,-0.91,1.10,119.12,-36.06,-15.88,-3.77,7.67,6.02,0.41,-0.39,-0.82,0.03,3829772
701,-0.34,-0.91,1.10,23.44,-52.81,-71.75,-3.77,7.67,6.02,0.41,-0.39,-0.82,0.03,3829796
702,-0.08,-0.51,0.90,23.44,-52.81,-71.75,-3.77,7.67,6.02,0.41,-0.39,-0.82,0.03,3829810
703,-0.08,-0.51,0.90,23.44,-52.81,-71.75,-3.77,7.67,6.02,0.36,-0.41,-0.84,0.05,3829831
704,-0.08,-0.51,0.90,23.44,-52.81,-71.75,-9.36,3.76,0.51,0.36,-0.41,-0.84,0.05,3829851
705,0.44,0.02,-0.10,23.44,-52.81,-71.75,-9.36,3.76,0.51,0.36,-0.41,-0.84,0.05,3829873
706,0.44,0.02,-0.10,23.44,-52.81,-71.75,-9.36,3.76,0.51,0.34,-0.42,-0.84,0.05,3829895
707,0.44,0.02,-0.10,23.44,-52.81,-71.75,-4.54,9.01,3.07,0.34,-0.42,-0.84,0.05,3829911
708,0.51,0.54,0.03,23.44,-52.81,-71.75,-4.54,9.01,3.07,0.34,-0.42,-0.84,0.05,3829933
709,0.51,0.54,0.03,23.44,-52.81,-71.75,-5.30,9.01,3.11,0.34,-0.42,-0.84,0.05,3829952
710,0.12,0.54,0.11,23.44,-52.81,-71.75,-5.30,9.01,3.11,0.34,-0.42,-0.84,0.05,3829969
711,0.12,0.54,0.11,23.44,-52.81,-71.75,-5.30,9.01,3.11,0.36,-0.43,-0.83,0.05,3829989
712,0.12,0.54,0.11,23.44,-52.81,-71.75,-5.88,8.05,3.00,0.36,-0.43,-0.83,0.05,3830008
713,-0.20,-0.08,0.19,23.44,-52.81,-71.75,-5.88,8.05,3.00,0.36,-0.43,-0.83,0.05,3830028
714,-0.20,-0.08,0.19,23.44,-52.81,-71.75,-4.69,7.63,3.19,0.36,-0.43,-0.83,0.05,3830043
715,-0.21,-0.12,0.24,23.44,-52.81,-71.75,-4.69,7.63,3.19,0.36,-0.43,-0.83,0.05,3830063
716,-0.21,-0.12,0.24,23.44,-52.81,-71.75,-4.69,7.63,3.19,0.35,-0.43,-0.83,0.06,3830083
717,-0.21,-0.12,0.24,23.44,-52.81,-71.75,-5.07,7.29,4.22,0.35,-0.43,-0.83,0.06,3830102
718,-0.07,-0.28,0.14,23.44,-52.81,-71.75,-5.07,7.29,4.22,0.35,-0.43,-0.83,0.06,3830122
719,-0.07,-0.28,0.14,23.44,-52.81,-71.75,-5.07,7.29,4.22,0.34,-0.43,-0.83,0.06,3830142
720,-0.07,-0.28,0.14,23.44,-52.81,-71.75,-4.50,7.09,4.34,0.34,-0.43,-0.83,0.06,3830162
721,0.13,-0.25,-0.09,23.44,-52.81,-71.75,-4.50,7.09,4.34,0.34,-0.43,-0.83,0.06,3830178
722,0.13,-0.25,-0.09,23.44,-52.81,-71.75,-3.96,6.71,4.22,0.34,-0.43,-0.83,0.06,3830194
723,0.37,-0.05,-0.05,23.44,-52.81,-71.75,-3.96,6.71,4.22,0.34,-0.43,-0.83,0.06,3830211
724,0.37,-0.05,-0.05,23.44,-52.81,-71.75,-3.96,6.71,4.22,0.34,-0.44,-0.83,0.06,3830228
725,0.37,-0.05,-0.05,23.44,-52.81,-71.75,-4.65,7.32,4.34,0.34,-0.44,-0.83,0.06,3830241
726,0.37,-0.05,-0.05,23.44,-52.81,-71.75,-4.96,8.20,3.30,0.34,-0.44,-0.83,0.06,3830263
727,0.26,0.05,-0.11,23.44,-52.81,-71.75,-4.96,8.20,3.30,0.34,-0.44,-0.83,0.06,3830289
728,0.26,0.05,-0.11,23.44,-52.81,-71.75,-4.73,8.47,3.00,0.34,-0.44,-0.83,0.06,3830308
729,-0.16,0.28,-0.09,23.44,-52.81,-71.75,-4.73,8.47,3.00,0.34,-0.44,-0.83,0.06,3830323
730,-0.16,0.28,-0.09,23.44,-52.81,-71.75,-4.77,8.09,3.23,0.34,-0.44,-0.83,0.06,3830342
731,-0.16,0.28,-0.09,23.44,-52.81,-71.75,-4.84,7.51,3.50,0.34,-0.44,-0.83,0.06,3830357
732,-0.31,0.23,-0.06,23.44,-52.81,-71.75,-4.84,7.51,3.50,0.34,-0.44,-0.83,0.06,3830381
733,-0.31,0.23,-0.06,23.44,-52.81,-71.75,-5.15,7.70,3.50,0.34,-0.44,-0.83,0.06,3830395
734,-0.34,0.10,-0.08,23.44,-52.81,-71.75,-5.15,7.70,3.50,0.34,-0.44,-0.83,0.06,3830416
735,-0.34,0.10,-0.08,23.44,-52.81,-71.75,-5.15,7.70,3.50,0.35,-0.43,-0.83,0.06,3830435
736,-0.34,0.10,-0.08,23.44,-52.81,-71.75,-5.38,7.17,4.07,0.35,-0.43,-0.83,0.06,3830452
737,-0.21,-0.09,-0.06,23.44,-52.81,-71.75,-5.38,7.17,4.07,0.35,-0.43,-0.83,0.06,3830474
738,-0.21,-0.09,-0.06,23.44,-52.81,-71.75,-5.38,7.17,4.07,0.35,-0.42,-0.83,0.06,3830491
739,-0.21,-0.09,-0.06,23.44,-52.81,-71.75,-5.27,7.25,4.26,0.35,-0.42,-0.83,0.06,3830514
740,-0.11,-0.11,-0.09,23.44,-52.81,-71.75,-5.27,7.25,4.26,0.35,-0.42,-0.83,0.06,3830531
741,-0.11,-0.11,-0.09,23.44,-52.81,-71.75,-5.04,7.29,4.07,0.35,-0.42,-0.83,0.06,3830551
742,-0.02,-0.04,-0.03,23.44,-52.81,-71.75,-5.04,7.29,4.07,0.35,-0.42,-0.83,0.06,3830565
743,-0.02,-0.04,-0.03,23.44,-52.81,-71.75,-5.04,7.29,4.07,0.35,-0.42,-0.84,0.06,3830581
744,-0.02,-0.04,-0.03,23.44,-52.81,-71.75,-5.04,7.36,4.07,0.35,-0.42,-0.84,0.06,3830599
745,-0.02,0.01,-0.04,23.44,-52.81,-71.75,-5.04,7.36,4.07,0.35,-0.42,-0.84,0.06,3830617
746,-0.02,0.01,-0.04,23.44,-52.81,-71.75,-5.04,7.36,4.07,0.35,-0.42,-0.84,0.06,3830632
747,-0.02,0.01,-0.04,23.44,-52.81,-71.75,-5.04,7.40,3.95,0.35,-0.42,-0.84,0.06,3830648
748,-0.08,0.04,-0.11,23.44,-52.81,-71.75,-5.04,7.40,3.95,0.35,-0.42,-0.84,0.06,3830668
749,-0.08,0.04,-0.11,23.44,-52.81,-71.75,-5.04,7.40,3.95,0.35,-0.41,-0.84,0.06,3830687
750,-0.08,0.04,-0.11,23.44,-52.81,-71.75,-5.11,7.21,4.07,0.35,-0.41,-0.84,0.06,3830716
751,-0.07,-0.01,-0.13,23.44,-52.81,-71.75,-5.11,7.21,4.07,0.35,-0.41,-0.84,0.06,3830732
752,-0.07,-0.01,-0.13,23.44,-52.81,-71.75,-5.15,7.21,4.14,0.35,-0.41,-0.84,0.06,3830747
753,-0.01,-0.04,-0.26,23.44,-52.81,-71.75,-5.15,7.21,4.14,0.35,-0.41,-0.84,0.06,3830765
754,-0.01,-0.04,-0.26,23.44,-52.81,-71.75,-5.15,7.21,4.14,0.35,-0.41,-0.84,0.05,3830792
755,-0.01,-0.04,-0.26,23.44,-52.81,-71.75,-5.38,7.25,4.30,0.35,-0.41,-0.84,0.05,3830808
756,-0.03,-0.01,-0.38,23.44,-52.81,-71.75,-5.38,7.25,4.30,0.35,-0.41,-0.84,0.05,3830827
757,-0.03,-0.01,-0.38,23.44,-52.81,-71.75,-5.61,7.40,3.95,0.35,-0.41,-0.84,0.05,3830841
758,-0.03,-0.01,-0.38,23.44,-52.81,-71.75,-5.69,7.55,3.73,0.35,-0.41,-0.84,0.05,3830854
759,-0.30,-0.18,-0.33,23.44,-52.81,-71.75,-5.69,7.55,3.73,0.35,-0.41,-0.84,0.05,3830867
760,-0.30,-0.18,-0.33,23.44,-52.81,-71.75,-5.69,7.55,3.73,0.36,-0.40,-0.84,0.04,3830880
761,-0.30,-0.18,-0.33,23.44,-52.81,-71.75,-5.69,7.44,3.99,0.36,-0.40,-0.84,0.04,3830893
762,-0.52,-0.26,-0.34,23.44,-52.81,-71.75,-5.69,7.44,3.99,0.36,-0.40,-0.84,0.04,3830906
763,-0.52,-0.26,-0.34,23.44,-52.81,-71.75,-5.69,7.44,3.99,0.36,-0.39,-0.85,0.03,3830931
764,-0.52,-0.26,-0.34,7.37,-48.88,-79.87,-5.69,7.44,3.99,0.36,-0.39,-0.85,0.03,3830966
765,-0.52,-0.26,-0.34,7.37,-48.88,-79.87,-5.30,6.79,4.37,0.36,-0.39,-0.85,0.03,3830983
766,-0.52,-0.26,-0.34,7.37,-48.88,-79.87,-6.11,6.55,4.61,0.36,-0.39,-0.85,0.03,3830998
767,-0.76,-0.68,-0.38,7.37,-48.88,-79.87,-6.11,6.55,4.61,0.36,-0.39,-0.85,0.03,3831032
768,-0.76,-0.68,-0.38,7.37,-48.88,-79.87,-6.11,6.55,4.61,0.35,-0.36,-0.87,0.02,3831053
769,-0.76,-0.68,-0.38,7.37,-48.88,-79.87,-4.92,6.67,4.80,0.35,-0.36,-0.87,0.02,3831067
770,-1.01,-0.30,-0.17,7.37,-48.88,-79.87,-4.92,6.67,4.80,0.35,-0.36,-0.87,0.02,3831102
771,-1.01,-0.30,-0.17,7.37,-48.88,-79.87,-5.07,6.40,5.14,0.35,-0.36,-0.87,0.02,3831121
772,-1.24,0.48,0.21,7.37,-48.88,-79.87,-5.07,6.40,5.14,0.35,-0.36,-0.87,0.02,3831147
773,-1.24,0.48,0.21,7.37,-48.88,-79.87,-5.49,6.13,5.37,0.35,-0.36,-0.87,0.02,3831169
774,-1.54,0.81,0.83,7.37,-48.88,-79.87,-5.49,6.13,5.37,0.35,-0.36,-0.87,0.02,3831184
775,-1.54,0.81,0.83,7.37,-48.88,-79.87,-6.95,6.40,5.30,0.35,-0.36,-0.87,0.02,3831205
776,-1.54,0.81,0.83,7.37,-48.88,-79.87,-5.69,6.06,5.18,0.35,-0.36,-0.87,0.02,3831227
777,-1.54,0.81,0.83,2.75,-36.94,-103.12,-5.69,6.06,5.18,0.35,-0.36,-0.87,0.02,3831244
778,-1.54,0.81,0.83,2.75,-36.94,-103.12,-6.03,5.52,5.37,0.35,-0.36,-0.87,0.02,3831264
779,-2.03,1.14,1.61,2.75,-36.94,-103.12,-6.03,5.52,5.37,0.35,-0.36,-0.87,0.02,3831282
780,-2.03,1.14,1.61,2.75,-36.94,-103.12,-6.11,4.87,5.60,0.35,-0.36,-0.87,0.02,3831301
781,-2.03,1.14,1.61,2.75,-36.94,-103.12,-5.91,4.37,5.91,0.35,-0.36,-0.87,0.02,3831315
782,-1.99,1.16,1.60,2.75,-36.94,-103.12,-5.91,4.37,5.91,0.35,-0.36,-0.87,0.02,3831334
783,-1.99,1.16,1.60,2.75,-36.94,-103.12,-5.42,4.37,6.10,0.35,-0.36,-0.87,0.02,3831353
784,-1.94,1.47,1.63,2.75,-36.94,-103.12,-5.42,4.37,6.10,0.35,-0.36,-0.87,0.02,3831381
785,-1.94,1.47,1.63,2.75,-36.94,-103.12,-5.42,4.37,6.10,0.38,-0.15,-0.87,0.28,3831396
786,-1.94,1.47,1.63,2.75,-36.94,-103.12,-5.95,4.07,6.18,0.38,-0.15,-0.87,0.28,3831410
787,-1.87,1.48,1.51,2.75,-36.94,-103.12,-5.95,4.07,6.18,0.38,-0.15,-0.87,0.28,3831431
788,-1.87,1.48,1.51,2.75,-36.94,-103.12,-5.88,3.95,6.06,0.38,-0.15,-0.87,0.28,3831446
789,-1.68,1.98,1.67,2.75,-36.94,-103.12,-5.88,3.95,6.06,0.38,-0.15,-0.87,0.28,3831465
790,-1.68,1.98,1.67,2.75,-36.94,-103.12,-5.88,3.95,6.06,0.41,-0.08,-0.82,0.39,3831489
791,-1.68,1.98,1.67,2.75,-36.94,-103.12,-6.72,3.45,5.98,0.41,-0.08,-0.82,0.39,3831503
792,-1.26,1.91,1.18,2.75,-36.94,-103.12,-6.72,3.45,5.98,0.41,-0.08,-0.82,0.39,3831519
793,-1.26,1.91,1.18,2.75,-36.94,-103.12,-6.72,3.45,5.98,0.43,-0.04,-0.78,0.44,3831539
794,-1.26,1.91,1.18,2.75,-36.94,-103.12,-7.60,3.11,5.41,0.43,-0.04,-0.78,0.44,3831554
795,-1.26,1.91,1.18,2.75,-36.94,-103.12,-6.80,4.52,5.41,0.43,-0.04,-0.78,0.44,3831571
796,-0.95,2.54,0.11,2.75,-36.94,-103.12,-6.80,4.52,5.41,0.43,-0.04,-0.78,0.44,3831596
797,-0.95,2.54,0.11,2.75,-36.94,-103.12,-9.29,1.42,6.41,0.43,-0.04,-0.78,0.44,3831614
798,0.58,2.84,-1.07,2.75,-36.94,-103.12,-9.29,1.42,6.41,0.43,-0.04,-0.78,0.44,3831631
799,0.58,2.84,-1.07,2.75,-36.94,-103.12,-8.75,-2.71,-0.68,0.43,-0.04,-0.78,0.44,3831650
800,0.58,2.84,-1.07,2.75,-36.94,-103.12,-5.91,5.41,8.40,0.43,-0.04,-0.78,0.44,3831666
801,-1.62,2.04,-0.29,2.75,-36.94,-103.12,-5.91,5.41,8.40,0.43,-0.04,-0.78,0.44,3831685
802,-1.62,2.04,-0.29,2.75,-36.94,-103.12,-6.72,9.66,5.83,0.43,-0.04,-0.78,0.44,3831700
803,-2.99,-0.44,-0.94,2.75,-36.94,-103.12,-6.72,9.66,5.83,0.43,-0.04,-0.78,0.44,3831719
804,-2.99,-0.44,-0.94,2.75,-36.94,-103.12,-6.72,9.66,5.83,0.53,0.14,-0.69,0.47,3831744
805,-2.99,-0.44,-0.94,2.75,-36.94,-103.12,-8.86,-1.87,4.76,0.53,0.14,-0.69,0.47,3831759
806,-0.07,0.02,-0.58,2.75,-36.94,-103.12,-8.86,-1.87,4.76,0.53,0.14,-0.69,0.47,3831780
807,-0.07,0.02,-0.58,2.75,-36.94,-103.12,-7.03,-0.11,6.10,0.53,0.14,-0.69,0.47,3831800
808,0.34,0.70,0.02,2.75,-36.94,-103.12,-7.03,-0.11,6.10,0.53,0.14,-0.69,0.47,3831819
809,0.34,0.70,0.02,2.75,-36.94,-103.12,-7.03,-0.11,6.10,0.50,0.18,-0.70,0.48,3831836
810,0.34,0.70,0.02,2.75,-36.94,-103.12,-9.25,2.54,3.61,0.50,0.18,-0.70,0.48,3831850
811,-0.12,-0.22,0.06,2.75,-36.94,-103.12,-9.25,2.54,3.61,0.50,0.18,-0.70,0.48,3831867
812,-0.12,-0.22,0.06,2.75,-36.94,-103.12,-9.25,2.54,3.61,0.50,0.18,-0.70,0.47,3831882
813,-0.12,-0.22,0.06,2.75,-36.94,-103.12,-8.83,1.96,3.65,0.50,0.18,-0.70,0.47,3831894
814,-0.12,-0.22,0.06,2.75,-36.94,-103.12,-8.41,2.07,4.41,0.50,0.18,-0.70,0.47,3831908
815,0.07,0.01,0.03,2.75,-36.94,-103.12,-8.41,2.07,4.41,0.50,0.18,-0.70,0.47,3831922
816,0.07,0.01,0.03,63.69,6.00,-93.75,-8.41,2.07,4.41,0.50,0.18,-0.70,0.47,3831936
817,0.07,0.01,0.03,63.69,6.00,-93.75,-8.71,2.27,4.26,0.50,0.18,-0.70,0.47,3831958
818,-0.01,-0.00,0.04,63.69,6.00,-93.75,-8.71,2.27,4.26,0.50,0.18,-0.70,0.47,3831972
819,-0.01,-0.00,0.04,64.44,4.75,-94.69,-8.71,2.27,4.26,0.50,0.18,-0.70,0.47,3831994
820,-0.01,-0.00,0.04,64.44,4.75,-94.69,-8.48,1.96,4.22,0.50,0.18,-0.70,0.47,3832026
821,0.04,0.09,0.16,64.44,4.75,-94.69,-8.48,1.96,4.22,0.50,0.18,-0.70,0.47,3832044
822,0.04,0.09,0.16,64.44,4.75,-94.69,-8.64,2.15,4.18,0.50,0.18,-0.70,0.47,3832064
823,-0.01,0.19,0.21,64.44,4.75,-94.69,-8.64,2.15,4.18,0.50,0.18,-0.70,0.47,3832082
824,-0.01,0.19,0.21,64.44,4.75,-94.69,-8.56,2.30,4.14,0.50,0.18,-0.70,0.47,3832096
825,0.01,0.29,0.32,64.44,4.75,-94.69,-8.56,2.30,4.14,0.50,0.18,-0.70,0.47,3832111
826,0.01,0.29,0.32,64.44,4.75,-94.69,-8.56,2.30,4.14,0.51,0.18,-0.69,0.48,3832130
827,0.01,0.29,0.32,64.44,4.75,-94.69,-8.67,2.42,3.99,0.51,0.18,-0.69,0.48,3832146
828,0.01,0.29,0.32,64.44,4.75,-94.69,-8.75,2.65,3.80,0.51,0.18,-0.69,0.48,3832160
829,0.05,0.21,0.43,64.44,4.75,-94.69,-8.75,2.65,3.80,0.51,0.18,-0.69,0.48,3832355
830,0.05,0.21,0.43,64.44,4.75,-94.69,-8.64,2.73,3.80,0.51,0.18,-0.69,0.48,3832382
831,0.05,-0.00,0.39,64.44,4.75,-94.69,-8.64,2.73,3.80,0.51,0.18,-0.69,0.48,3832400
832,0.20,0.00,0.65,64.44,4.75,-94.69,-8.64,2.73,3.80,0.51,0.18,-0.69,0.48,3832416
833,0.20,0.00,0.65,64.44,4.75,-94.69,-8.64,2.73,3.80,0.53,0.15,-0.65,0.52,3832434
834,0.20,0.00,0.65,64.44,4.75,-94.69,-8.21,3.34,3.95,0.53,0.15,-0.65,0.52,3832451
835,0.47,0.04,0.97,64.44,4.75,-94.69,-8.21,3.34,3.95,0.53,0.15,-0.65,0.52,3832470
836,0.47,0.04,0.97,64.44,4.75,-94.69,-8.21,3.34,3.95,0.54,0.13,-0.64,0.53,3832487
837,0.47,0.04,0.97,64.44,4.75,-94.69,-8.48,3.72,3.65,0.54,0.13,-0.64,0.53,3832505
838,0.47,0.04,0.97,64.44,4.75,-94.69,-8.41,3.72,3.84,0.54,0.13,-0.64,0.53,3832522
839,0.85,-0.04,1.63,64.44,4.75,-94.69,-8.41,3.72,3.84,0.54,0.13,-0.64,0.53,3832541
840,0.85,-0.04,1.63,64.44,4.75,-94.69,-8.56,3.91,4.07,0.54,0.13,-0.64,0.53,3832556
841,1.81,-0.02,3.06,64.44,4.75,-94.69,-8.56,3.91,4.07,0.54,0.13,-0.64,0.53,3832571
842,1.81,-0.02,3.06,64.44,4.75,-94.69,-8.56,3.91,4.07,0.57,0.05,-0.60,0.55,3832588
843,1.81,-0.02,3.06,64.44,4.75,-94.69,-10.02,6.67,3.69,0.57,0.05,-0.60,0.55,3832607
844,2.20,-0.03,5.13,64.44,4.75,-94.69,-10.02,6.67,3.69,0.57,0.05,-0.60,0.55,3832624
845,2.20,-0.03,5.13,64.44,4.75,-94.69,-10.02,6.67,3.69,0.60,-0.04,-0.54,0.58,3832647
846,2.20,-0.03,5.13,64.44,4.75,-94.69,-11.78,10.20,4.91,0.60,-0.04,-0.54,0.58,3832673
847,2.18,1.15,5.73,64.44,4.75,-94.69,-11.78,10.20,4.91,0.60,-0.04,-0.54,0.58,3832690
848,2.18,1.15,5.73,64.44,4.75,-94.69,-10.02,9.43,1.54,0.60,-0.04,-0.54,0.58,3832709
849,1.35,2.91,5.09,64.44,4.75,-94.69,-10.02,9.43,1.54,0.60,-0.04,-0.54,0.58,3832726
850,1.35,2.91,5.09,36.56,-41.63,-62.63,-10.02,9.43,1.54,0.60,-0.04,-0.54,0.58,3832740
851,1.35,2.91,5.09,36.56,-41.63,-62.63,-21.96,-0.42,11.04,0.60,-0.04,-0.54,0.58,3832755
852,-3.87,-0.40,-2.90,36.56,-41.63,-62.63,-21.96,-0.42,11.04,0.60,-0.04,-0.54,0.58,3832772
853,-3.87,-0.40,-2.90,36.56,-41.63,-62.63,-21.96,-0.42,11.04,0.62,-0.17,-0.32,0.70,3832797
854,-3.87,-0.40,-2.90,36.56,-41.63,-62.63,-2.09,-1.03,-1.75,0.62,-0.17,-0.32,0.70,3832814
855,-2.52,1.00,-3.57,36.56,-41.63,-62.63,-2.09,-1.03,-1.75,0.62,-0.17,-0.32,0.70,3832833
856,-2.52,1.00,-3.57,36.56,-41.63,-62.63,-12.85,-0.68,2.23,0.62,-0.17,-0.32,0.70,3832848
857,-2.52,1.00,-3.57,36.56,-41.63,-62.63,-7.10,3.34,2.31,0.62,-0.17,-0.32,0.70,3832866
858,-2.37,1.33,-4.68,36.56,-41.63,-62.63,-7.10,3.34,2.31,0.62,-0.17,-0.32,0.70,3832884
859,-2.37,1.33,-4.68,36.56,-41.63,-62.63,-9.82,5.18,2.84,0.62,-0.17,-0.32,0.70,3832902
860,-0.95,0.63,-4.69,36.56,-41.63,-62.63,-9.82,5.18,2.84,0.62,-0.17,-0.32,0.70,3832918
861,-0.95,0.63,-4.69,36.56,-41.63,-62.63,-9.82,5.18,2.84,0.52,0.12,-0.51,0.68,3832937
862,-0.95,0.63,-4.69,36.56,-41.63,-62.63,-11.97,6.17,0.93,0.52,0.12,-0.51,0.68,3832954
863,-0.95,0.63,-4.69,36.56,-41.63,-62.63,-12.77,6.21,1.20,0.52,0.12,-0.51,0.68,3832972
864,1.10,1.16,-4.80,36.56,-41.63,-62.63,-12.77,6.21,1.20,0.52,0.12,-0.51,0.68,3832989
865,1.10,1.16,-4.80,36.56,-41.63,-62.63,-13.81,7.78,4.68,0.52,0.12,-0.51,0.68,3833001
866,0.68,0.10,-4.78,36.56,-41.63,-62.63,-13.81,7.78,4.68,0.52,0.12,-0.51,0.68,3833020
867,0.68,0.10,-4.78,36.56,-41.63,-62.63,-13.81,7.78,4.68,0.52,0.25,-0.64,0.51,3833036
868,0.68,0.10,-4.78,36.56,-41.63,-62.63,-16.87,12.68,9.55,0.52,0.25,-0.64,0.51,3833054
869,0.68,0.10,-4.78,36.56,-41.63,-62.63,-6.41,20.23,7.98,0.52,0.25,-0.64,0.51,3833070
870,-1.33,1.06,-1.66,36.56,-41.63,-62.63,-6.41,20.23,7.98,0.52,0.25,-0.64,0.51,3833087
871,-1.33,1.06,-1.66,36.56,-41.63,-62.63,4.35,26.86,4.11,0.52,0.25,-0.64,0.51,3833100
872,0.47,-1.33,2.02,36.56,-41.63,-62.63,4.35,26.86,4.11,0.52,0.25,-0.64,0.51,3833118
873,0.47,-1.33,2.02,36.56,-41.63,-62.63,4.35,26.86,4.11,0.50,0.32,-0.66,0.46,3833136
874,0.47,-1.33,2.02,36.56,-41.63,-62.63,-10.51,0.31,2.65,0.50,0.32,-0.66,0.46,3833155
875,-0.44,-1.60,1.65,36.56,-41.63,-62.63,-10.51,0.31,2.65,0.50,0.32,-0.66,0.46,3833169
876,-0.44,-1.60,1.65,36.56,-41.63,-62.63,-10.51,0.31,2.65,0.50,0.25,-0.67,0.48,3833188
877,-0.44,-1.60,1.65,36.56,-41.63,-62.63,-17.06,8.82,13.11,0.50,0.25,-0.67,0.48,3833205
878,-0.44,-1.60,1.65,36.56,-41.63,-62.63,-9.52,2.04,1.93,0.50,0.25,-0.67,0.48,3833223
879,0.26,-0.61,0.23,36.56,-41.63,-62.63,-9.52,2.04,1.93,0.50,0.25,-0.67,0.48,3833239
880,0.26,-0.61,0.23,36.56,-41.63,-62.63,-8.94,2.46,4.34,0.50,0.25,-0.67,0.48,3833254
881,-0.06,-0.06,0.03,36.56,-41.63,-62.63,-8.94,2.46,4.34,0.50,0.25,-0.67,0.48,3833275
882,-0.06,-0.06,0.03,36.56,-41.63,-62.63,-8.94,2.46,4.34,0.48,0.24,-0.67,0.51,3833293
