,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
664,0.03,0.01,-0.04,83.62,-23.25,-95.69,-8.67,2.23,4.03,0.53,0.07,-0.79,0.31,2274016
665,0.01,-0.03,-0.07,83.62,-23.25,-95.69,-8.67,2.23,4.03,0.53,0.07,-0.79,0.31,2274040
666,0.01,-0.03,-0.07,83.62,-23.25,-95.69,-8.64,2.11,4.07,0.53,0.07,-0.79,0.31,2274059
667,-0.02,-0.05,-0.01,83.62,-23.25,-95.69,-8.64,2.11,4.07,0.53,0.07,-0.79,0.31,2274080
668,-0.02,-0.05,-0.01,83.62,-23.25,-95.69,-8.71,2.11,4.03,0.53,0.07,-0.79,0.31,2274104
669,-0.02,-0.05,-0.01,83.62,-23.25,-95.69,-8.60,2.11,4.14,0.53,0.07,-0.79,0.31,2274125
670,-0.02,-0.05,-0.01,83.62,-23.25,-95.69,-8.56,2.15,4.18,0.53,0.07,-0.79,0.31,2274146
671,-0.04,-0.06,0.09,83.62,-23.25,-95.69,-8.56,2.15,4.18,0.53,0.07,-0.79,0.31,2274169
672,-0.04,-0.06,0.09,83.62,-23.25,-95.69,-8.56,2.15,4.18,0.53,0.07,-0.79,0.30,2274193
673,-0.04,-0.06,0.09,83.62,-23.25,-95.69,-8.41,2.15,4.22,0.53,0.07,-0.79,0.30,2274214
674,-0.06,-0.05,0.10,83.62,-23.25,-95.69,-8.41,2.15,4.22,0.53,0.07,-0.79,0.30,2274234
675,-0.06,-0.05,0.10,83.62,-23.25,-95.69,-8.48,2.23,4.22,0.53,0.07,-0.79,0.30,2274254
676,-0.12,-0.12,0.18,83.62,-23.25,-95.69,-8.48,2.23,4.22,0.53,0.07,-0.79,0.30,2274279
677,-0.12,-0.12,0.18,83.62,-23.25,-95.69,-8.52,2.23,4.11,0.53,0.07,-0.79,0.30,2274299
678,-0.14,-0.22,0.24,83.62,-23.25,-95.69,-8.52,2.23,4.11,0.53,0.07,-0.79,0.30,2274322
679,-0.14,-0.22,0.24,83.62,-23.25,-95.69,-8.52,2.23,4.11,0.52,0.07,-0.79,0.31,2274341
680,-0.14,-0.22,0.24,83.62,-23.25,-95.69,-8.25,2.42,4.49,0.52,0.07,-0.79,0.31,2274355
681,-0.18,-0.07,0.24,83.62,-23.25,-95.69,-8.25,2.42,4.49,0.52,0.07,-0.79,0.31,2274374
682,-0.18,-0.07,0.24,83.62,-23.25,-95.69,-8.41,2.42,4.34,0.52,0.07,-0.79,0.31,2274398
683,-0.39,-0.02,0.32,83.62,-23.25,-95.69,-8.41,2.42,4.34,0.52,0.07,-0.79,0.31,2274412
684,-0.39,-0.02,0.32,83.62,-23.25,-95.69,-8.41,2.42,4.34,0.51,0.07,-0.79,0.33,2274428
685,-0.39,-0.02,0.32,83.62,-23.25,-95.69,-8.18,2.46,4.49,0.51,0.07,-0.79,0.33,2274444
686,-0.28,0.03,0.39,83.62,-23.25,-95.69,-8.18,2.46,4.49,0.51,0.07,-0.79,0.33,2274458
687,-0.28,0.03,0.39,83.62,-23.25,-95.69,-8.18,2.46,4.49,0.51,0.07,-0.79,0.34,2274472
688,-0.28,0.03,0.39,83.62,-23.25,-95.69,-8.18,2.50,4.41,0.51,0.07,-0.79,0.34,2274510
689,-0.13,-0.02,0.49,83.62,-23.25,-95.69,-8.18,2.50,4.41,0.51,0.07,-0.79,0.34,2274534
690,-0.13,-0.02,0.49,83.62,-23.25,-95.69,-7.87,2.54,4.64,0.51,0.07,-0.79,0.34,2274606
691,0.29,0.15,0.59,83.62,-23.25,-95.69,-7.87,2.54,4.64,0.51,0.07,-0.79,0.34,2274636
692,0.29,0.15,0.59,83.62,-23.25,-95.69,-8.18,3.14,4.41,0.51,0.07,-0.79,0.34,2274655
693,1.09,0.48,1.53,83.62,-23.25,-95.69,-8.18,3.14,4.41,0.51,0.07,-0.79,0.34,2274681
694,1.09,0.48,1.53,83.62,-23.25,-95.69,-8.67,3.45,4.11,0.51,0.07,-0.79,0.34,2274699
695,1.09,0.48,1.53,83.62,-23.25,-95.69,-8.33,3.80,4.07,0.51,0.07,-0.79,0.34,2274719
696,1.79,0.70,2.60,83.62,-23.25,-95.69,-8.33,3.80,4.07,0.51,0.07,-0.79,0.34,2274740
697,1.79,0.70,2.60,83.62,-23.25,-95.69,-7.48,4.52,4.26,0.51,0.07,-0.79,0.34,2274762
698,2.68,2.38,3.66,83.62,-23.25,-95.69,-7.48,4.52,4.26,0.51,0.07,-0.79,0.34,2274782
699,2.68,2.38,3.66,83.62,-23.25,-95.69,-9.13,9.47,2.35,0.51,0.07,-0.79,0.34,2274800
700,2.32,5.79,4.21,83.62,-23.25,-95.69,-9.13,9.47,2.35,0.51,0.07,-0.79,0.34,2274815
701,2.32,5.79,4.21,83.62,-23.25,-95.69,-9.13,9.47,2.35,0.68,-0.16,-0.55,0.45,2274832
702,2.32,5.79,4.21,83.62,-23.25,-95.69,-8.90,12.00,-1.25,0.68,-0.16,-0.55,0.45,2274857
703,0.98,6.74,4.77,83.62,-23.25,-95.69,-8.90,12.00,-1.25,0.68,-0.16,-0.55,0.45,2274889
704,0.98,6.74,4.77,83.62,-23.25,-95.69,-8.90,12.00,-1.25,0.76,-0.18,-0.36,0.51,2274912
705,-5.94,0.10,-2.01,83.62,-23.25,-95.69,-8.90,12.00,-1.25,0.76,-0.18,-0.36,0.51,2274932
706,-5.94,0.10,-2.01,83.62,-23.25,-95.69,-2.73,1.19,3.76,0.76,-0.18,-0.36,0.51,2274949
707,-5.94,0.10,-2.01,83.62,-23.25,-95.69,-9.98,-0.95,0.85,0.76,-0.18,-0.36,0.51,2274964
708,-4.99,-0.35,-2.72,83.62,-23.25,-95.69,-9.98,-0.95,0.85,0.76,-0.18,-0.36,0.51,2274986
709,-4.99,-0.35,-2.72,83.62,-23.25,-95.69,-9.02,-0.11,-0.26,0.76,-0.18,-0.36,0.51,2275009
710,-3.32,0.96,-3.72,83.62,-23.25,-95.69,-9.02,-0.11,-0.26,0.76,-0.18,-0.36,0.51,2275030
711,-3.32,0.96,-3.72,83.62,-23.25,-95.69,-6.22,2.69,1.08,0.76,-0.18,-0.36,0.51,2275060
712,-3.32,0.96,-3.72,83.62,-23.25,-95.69,-9.94,5.21,2.38,0.76,-0.18,-0.36,0.51,2275077
713,-3.32,0.96,-3.72,83.62,-23.25,-95.69,-9.90,5.21,0.77,0.76,-0.18,-0.36,0.51,2275103
714,0.17,1.05,-4.12,83.62,-23.25,-95.69,-9.90,5.21,0.77,0.76,-0.18,-0.36,0.51,2275122
715,0.17,1.05,-4.12,70.56,23.00,-57.94,-9.90,5.21,0.77,0.76,-0.18,-0.36,0.51,2275142
716,0.17,1.05,-4.12,70.56,23.00,-57.94,-12.77,8.47,7.44,0.76,-0.18,-0.36,0.51,2275162
717,-0.14,0.35,-3.79,70.56,23.00,-57.94,-12.77,8.47,7.44,0.76,-0.18,-0.36,0.51,2275180
718,-0.14,0.35,-3.79,70.56,23.00,-57.94,-12.43,12.57,7.25,0.76,-0.18,-0.36,0.51,2275198
719,-0.54,0.16,-2.47,70.56,23.00,-57.94,-12.43,12.57,7.25,0.76,-0.18,-0.36,0.51,2275216
720,-0.54,0.16,-2.47,70.56,23.00,-57.94,-12.43,12.57,7.25,0.47,0.34,-0.63,0.52,2275241
721,-0.54,0.16,-2.47,70.56,23.00,-57.94,5.04,25.02,3.11,0.47,0.34,-0.63,0.52,2275264
722,0.28,-0.64,1.77,70.56,23.00,-57.94,5.04,25.02,3.11,0.47,0.34,-0.63,0.52,2275290
723,0.28,-0.64,1.77,70.56,23.00,-57.94,4.77,22.84,3.15,0.47,0.34,-0.63,0.52,2275308
724,0.28,-0.64,1.77,70.56,23.00,-57.94,-22.20,5.18,8.44,0.47,0.34,-0.63,0.52,2275325
725,0.28,-0.64,1.77,70.56,23.00,-57.94,-9.94,3.14,3.50,0.47,0.34,-0.63,0.52,2275343
726,0.25,-0.15,0.28,70.56,23.00,-57.94,-9.94,3.14,3.50,0.47,0.34,-0.63,0.52,2275371
727,0.25,-0.15,0.28,70.56,23.00,-57.94,-9.94,3.14,3.50,0.47,0.29,-0.63,0.55,2275391
728,0.25,-0.15,0.28,70.56,23.00,-57.94,-9.13,2.42,3.95,0.47,0.29,-0.63,0.55,2275407
729,0.03,-0.12,-0.02,70.56,23.00,-57.94,-9.13,2.42,3.95,0.47,0.29,-0.63,0.55,2275433
730,0.03,-0.12,-0.02,70.56,23.00,-57.94,-8.56,2.11,4.03,0.47,0.29,-0.63,0.55,2275449
731,-0.01,0.01,-0.04,70.56,23.00,-57.94,-8.56,2.11,4.03,0.47,0.29,-0.63,0.55,2275469
732,-0.01,0.01,-0.04,70.56,23.00,-57.94,-8.56,2.11,4.03,0.47,0.28,-0.63,0.55,2275491
733,-0.01,0.01,-0.04,70.56,23.00,-57.94,-8.75,2.04,3.92,0.47,0.28,-0.63,0.55,2275509
734,-0.04,0.02,0.07,70.56,23.00,-57.94,-8.75,2.04,3.92,0.47,0.28,-0.63,0.55,2275529
735,-0.04,0.02,0.07,70.56,23.00,-57.94,-8.86,2.07,3.73,0.47,0.28,-0.63,0.55,2275562
736,-0.05,-0.16,0.18,70.56,23.00,-57.94,-8.86,2.07,3.73,0.47,0.28,-0.63,0.55,2275582
737,-0.05,-0.16,0.18,70.56,23.00,-57.94,-8.60,2.27,4.11,0.47,0.28,-0.63,0.55,2275601
738,0.03,0.02,0.09,70.56,23.00,-57.94,-8.60,2.27,4.11,0.47,0.28,-0.63,0.55,2275620
739,0.03,0.02,0.09,70.56,23.00,-57.94,-8.60,2.27,4.11,0.47,0.28,-0.63,0.55,2275640
740,0.03,0.02,0.09,70.56,23.00,-57.94,-8.67,2.19,3.84,0.47,0.28,-0.63,0.55,2275664
741,-0.02,-0.08,0.16,70.56,23.00,-57.94,-8.67,2.19,3.84,0.47,0.28,-0.63,0.55,2275690
742,-0.02,-0.08,0.16,70.56,23.00,-57.94,-8.48,2.27,4.03,0.47,0.28,-0.63,0.55,2275709
743,-0.16,-0.02,0.19,70.56,23.00,-57.94,-8.48,2.27,4.03,0.47,0.28,-0.63,0.55,2275732
744,-0.16,-0.02,0.19,70.56,23.00,-57.94,-8.56,2.42,3.95,0.47,0.28,-0.63,0.55,2275750
745,-0.16,-0.02,0.19,70.56,23.00,-57.94,-8.45,2.27,4.03,0.47,0.28,-0.63,0.55,2275778
746,-0.19,-0.03,0.26,70.56,23.00,-57.94,-8.45,2.27,4.03,0.47,0.28,-0.63,0.55,2275801
747,-0.19,-0.03,0.26,70.56,23.00,-57.94,-8.52,2.34,4.03,0.47,0.28,-0.63,0.55,2275819
748,-0.13,0.04,0.30,70.56,23.00,-57.94,-8.52,2.34,4.03,0.47,0.28,-0.63,0.55,2275841
749,-0.13,0.04,0.30,70.56,23.00,-57.94,-8.48,2.50,3.99,0.47,0.28,-0.63,0.55,2275859
750,-0.06,0.09,0.43,70.56,23.00,-57.94,-8.48,2.50,3.99,0.47,0.28,-0.63,0.55,2275879
751,-0.06,0.09,0.43,70.56,23.00,-57.94,-8.64,2.46,3.88,0.47,0.28,-0.63,0.55,2275901
752,0.32,0.46,0.74,70.56,23.00,-57.94,-8.64,2.46,3.88,0.47,0.28,-0.63,0.55,2275921
753,0.32,0.46,0.74,70.56,23.00,-57.94,-8.64,2.46,3.88,0.48,0.26,-0.60,0.58,2275940
754,0.32,0.46,0.74,70.56,23.00,-57.94,-8.86,2.46,3.84,0.48,0.26,-0.60,0.58,2275958
755,1.16,0.65,1.77,70.56,23.00,-57.94,-8.86,2.46,3.84,0.48,0.26,-0.60,0.58,2275989
756,1.16,0.65,1.77,70.56,23.00,-57.94,-9.55,2.34,3.92,0.48,0.26,-0.60,0.58,2276008
757,1.16,0.65,1.77,70.56,23.00,-57.94,-10.09,3.41,4.07,0.48,0.26,-0.60,0.58,2276033
758,1.16,0.65,1.77,70.56,23.00,-57.94,-11.78,5.18,4.91,0.48,0.26,-0.60,0.58,2276053
759,2.87,1.38,6.21,70.56,23.00,-57.94,-11.78,5.18,4.91,0.48,0.26,-0.60,0.58,2276072
760,2.87,1.38,6.21,70.56,23.00,-57.94,-11.78,5.18,4.91,0.63,0.08,-0.45,0.63,2276100
761,2.87,1.38,6.21,70.56,23.00,-57.94,-12.93,11.07,2.16,0.63,0.08,-0.45,0.63,2276125
762,2.49,3.29,5.81,70.56,23.00,-57.94,-12.93,11.07,2.16,0.63,0.08,-0.45,0.63,2276152
763,2.49,3.29,5.81,70.56,23.00,-57.94,-26.60,-1.95,12.11,0.63,0.08,-0.45,0.63,2276170
764,-2.87,-0.41,-0.48,70.56,23.00,-57.94,-26.60,-1.95,12.11,0.63,0.08,-0.45,0.63,2276193
765,-2.87,-0.41,-0.48,70.56,23.00,-57.94,-7.48,-2.95,-0.03,0.63,0.08,-0.45,0.63,2276215
766,-2.66,-0.71,-2.25,70.56,23.00,-57.94,-7.48,-2.95,-0.03,0.63,0.08,-0.45,0.63,2276233
767,-2.66,-0.71,-2.25,70.56,23.00,-57.94,-10.86,-2.37,-0.80,0.63,0.08,-0.45,0.63,2276251
768,-2.23,0.54,-3.68,70.56,23.00,-57.94,-10.86,-2.37,-0.80,0.63,0.08,-0.45,0.63,2276269
769,-2.23,0.54,-3.68,70.56,23.00,-57.94,-10.86,-2.37,-0.80,0.58,0.10,-0.37,0.72,2276301
770,-2.23,0.54,-3.68,70.56,23.00,-57.94,-10.89,4.22,1.62,0.58,0.10,-0.37,0.72,2276325
771,-1.52,0.32,-4.44,70.56,23.00,-57.94,-10.89,4.22,1.62,0.58,0.10,-0.37,0.72,2276348
772,-1.52,0.32,-4.44,70.56,23.00,-57.94,-12.89,5.48,-0.37,0.58,0.10,-0.37,0.72,2276364
773,1.10,0.69,-4.89,70.56,23.00,-57.94,-12.89,5.48,-0.37,0.58,0.10,-0.37,0.72,2276382
774,1.10,0.69,-4.89,70.56,23.00,-57.94,-14.77,8.82,4.07,0.58,0.10,-0.37,0.72,2276399
775,0.74,-0.08,-4.85,70.56,23.00,-57.94,-14.77,8.82,4.07,0.58,0.10,-0.37,0.72,2276420
776,0.74,-0.08,-4.85,70.56,23.00,-57.94,-14.77,8.82,4.07,0.50,0.31,-0.58,0.56,2276450
777,0.74,-0.08,-4.85,70.56,23.00,-57.94,-5.07,21.88,3.88,0.50,0.31,-0.58,0.56,2276473
778,-0.57,0.75,-1.58,70.56,23.00,-57.94,-5.07,21.88,3.88,0.50,0.31,-0.58,0.56,2276497
779,-0.57,0.75,-1.58,70.56,23.00,-57.94,5.54,26.55,0.97,0.50,0.31,-0.58,0.56,2276518
780,1.06,-0.87,2.89,70.56,23.00,-57.94,5.54,26.55,0.97,0.50,0.31,-0.58,0.56,2276539
781,1.06,-0.87,2.89,70.56,23.00,-57.94,-24.84,7.51,14.30,0.50,0.31,-0.58,0.56,2276563
782,-0.34,-0.37,1.37,70.56,23.00,-57.94,-24.84,7.51,14.30,0.50,0.31,-0.58,0.56,2276580
783,-0.34,-0.37,1.37,70.56,23.00,-57.94,-9.55,3.03,2.38,0.50,0.31,-0.58,0.56,2276599
784,-0.34,-0.37,1.37,70.56,23.00,-57.94,-9.29,2.50,3.46,0.50,0.31,-0.58,0.56,2276619
785,0.05,-0.46,0.05,70.56,23.00,-57.94,-9.29,2.50,3.46,0.50,0.31,-0.58,0.56,2276646
786,0.05,-0.46,0.05,70.56,23.00,-57.94,-8.60,2.50,4.37,0.50,0.31,-0.58,0.56,2276664
