,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
668,-0.57,1.43,0.84,123.44,-21.06,-20.12,-8.02,2.54,4.64,-0.27,0.46,0.63,0.56,4287648
669,-0.57,1.43,0.84,120.12,-25.62,-20.25,-8.02,2.54,4.64,-0.27,0.46,0.63,0.56,4287667
670,-0.57,1.43,0.84,120.12,-25.62,-20.25,-8.21,3.91,3.99,-0.27,0.46,0.63,0.56,4287683
671,-2.69,2.55,1.68,120.12,-25.62,-20.25,-8.21,3.91,3.99,-0.27,0.46,0.63,0.56,4287706
672,-2.69,2.55,1.68,120.12,-25.62,-20.25,-8.21,3.91,3.99,-0.31,0.48,0.65,0.50,4287723
673,-3.72,2.12,1.41,120.12,-25.62,-20.25,-8.21,3.91,3.99,-0.31,0.48,0.65,0.50,4287736
674,-3.72,2.12,1.41,120.12,-25.62,-20.25,-8.21,3.91,3.99,-0.37,0.46,0.69,0.42,4287749
675,-3.72,2.12,1.41,120.62,-30.37,-11.50,-8.21,3.91,3.99,-0.37,0.46,0.69,0.42,4287853
676,-3.72,2.12,1.41,120.62,-30.37,-11.50,-9.40,2.88,1.85,-0.37,0.46,0.69,0.42,4287871
677,-3.72,2.12,1.41,120.62,-30.37,-11.50,-9.09,3.07,1.96,-0.37,0.46,0.69,0.42,4287891
678,-1.88,0.20,0.57,120.62,-30.37,-11.50,-9.09,3.07,1.96,-0.37,0.46,0.69,0.42,4287921
679,-1.88,0.20,0.57,120.62,-30.37,-11.50,-9.13,3.18,3.15,-0.37,0.46,0.69,0.42,4287954
680,-1.88,0.20,0.57,120.62,-30.37,-11.50,-7.22,6.40,5.64,-0.37,0.46,0.69,0.42,4287977
681,-1.88,0.20,0.57,120.62,-30.37,-11.50,-7.14,7.44,6.48,-0.37,0.46,0.69,0.42,4287996
682,-2.53,-0.17,1.76,120.62,-30.37,-11.50,-7.14,7.44,6.48,-0.37,0.46,0.69,0.42,4288016
683,-2.53,-0.17,1.76,120.62,-30.37,-11.50,-9.32,4.33,4.07,-0.37,0.46,0.69,0.42,4288029
684,-1.71,-0.05,0.93,120.62,-30.37,-11.50,-9.32,4.33,4.07,-0.37,0.46,0.69,0.42,4288048
685,-1.71,-0.05,0.93,120.62,-30.37,-11.50,-9.32,4.33,4.07,-0.48,0.27,0.83,0.09,4288066
686,-1.71,-0.05,0.93,120.62,-30.37,-11.50,-8.21,2.73,2.61,-0.48,0.27,0.83,0.09,4288083
687,-1.71,-0.05,0.93,120.62,-30.37,-11.50,-8.21,2.57,3.73,-0.48,0.27,0.83,0.09,4288104
688,-0.46,-0.06,0.35,120.62,-30.37,-11.50,-8.21,2.57,3.73,-0.48,0.27,0.83,0.09,4288126
689,-0.46,-0.06,0.35,120.62,-30.37,-11.50,-8.75,3.14,5.30,-0.48,0.27,0.83,0.09,4288145
690,-0.62,-0.38,0.19,120.62,-30.37,-11.50,-8.75,3.14,5.30,-0.48,0.27,0.83,0.09,4288168
691,-0.62,-0.38,0.19,120.62,-30.37,-11.50,-7.29,3.76,6.10,-0.48,0.27,0.83,0.09,4288182
692,-0.62,-0.38,0.19,120.62,-30.37,-11.50,-7.64,3.80,7.55,-0.48,0.27,0.83,0.09,4288199
693,-1.71,-0.25,0.43,120.62,-30.37,-11.50,-7.64,3.80,7.55,-0.48,0.27,0.83,0.09,4288214
694,-1.71,-0.25,0.43,120.62,-30.37,-11.50,-8.67,3.53,5.64,-0.48,0.27,0.83,0.09,4288227
695,-1.88,-0.52,0.68,120.62,-30.37,-11.50,-8.67,3.53,5.64,-0.48,0.27,0.83,0.09,4288240
696,-1.88,-0.52,0.68,120.62,-30.37,-11.50,-8.67,3.53,5.64,-0.46,0.19,0.87,0.00,4288254
697,-1.88,-0.52,0.68,120.62,-30.37,-11.50,-9.05,3.03,3.19,-0.46,0.19,0.87,0.00,4288267
698,-1.88,-0.52,0.68,120.62,-30.37,-11.50,-8.86,2.50,2.38,-0.46,0.19,0.87,0.00,4288316
699,-1.22,-0.56,0.65,120.62,-30.37,-11.50,-8.86,2.50,2.38,-0.46,0.19,0.87,0.00,4288336
700,-0.50,-0.54,1.51,120.62,-30.37,-11.50,-8.86,2.50,2.38,-0.46,0.19,0.87,0.00,4288353
701,-0.50,-0.54,1.51,120.62,-30.37,-11.50,-8.86,2.50,2.38,0.43,-0.15,-0.89,0.05,4288372
702,-0.50,-0.54,1.51,120.62,-30.37,-11.50,-6.49,4.75,1.96,0.43,-0.15,-0.89,0.05,4288391
703,0.29,0.16,1.87,120.62,-30.37,-11.50,-6.49,4.75,1.96,0.43,-0.15,-0.89,0.05,4288412
704,0.29,0.16,1.87,120.62,-30.37,-11.50,-4.23,4.18,-0.14,0.43,-0.15,-0.89,0.05,4288430
705,0.29,0.16,1.87,120.62,-30.37,-11.50,-10.78,3.95,3.57,0.43,-0.15,-0.89,0.05,4288447
706,-0.29,2.41,1.09,120.62,-30.37,-11.50,-10.78,3.95,3.57,0.43,-0.15,-0.89,0.05,4288466
707,-0.29,2.41,1.09,120.62,-30.37,-11.50,-12.20,4.52,5.79,0.43,-0.15,-0.89,0.05,4288483
708,-0.36,0.12,-0.14,120.62,-30.37,-11.50,-12.20,4.52,5.79,0.43,-0.15,-0.89,0.05,4288502
709,-0.36,0.12,-0.14,120.62,-30.37,-11.50,-12.20,4.52,5.79,0.47,-0.18,-0.85,0.15,4288516
710,-0.36,0.12,-0.14,120.62,-30.37,-11.50,-7.52,4.52,4.41,0.47,-0.18,-0.85,0.15,4288535
711,-0.13,0.24,-0.10,120.62,-30.37,-11.50,-7.52,4.52,4.41,0.47,-0.18,-0.85,0.15,4288549
712,-0.13,0.24,-0.10,120.62,-30.37,-11.50,-7.52,4.52,4.41,0.48,-0.17,-0.85,0.15,4288566
713,-0.13,0.24,-0.10,120.62,-30.37,-11.50,-7.71,3.76,5.07,0.48,-0.17,-0.85,0.15,4288597
714,0.19,0.38,-0.02,120.62,-30.37,-11.50,-7.71,3.76,5.07,0.48,-0.17,-0.85,0.15,4288625
715,0.19,0.38,-0.02,120.62,-30.37,-11.50,-7.71,4.91,3.95,0.48,-0.17,-0.85,0.15,4288647
716,0.08,0.29,0.06,120.62,-30.37,-11.50,-7.71,4.91,3.95,0.48,-0.17,-0.85,0.15,4288663
717,0.08,0.29,0.06,120.62,-30.37,-11.50,-7.87,4.79,3.99,0.48,-0.17,-0.85,0.15,4288681
718,-0.08,0.05,0.02,120.62,-30.37,-11.50,-7.87,4.79,3.99,0.48,-0.17,-0.85,0.15,4288696
719,-0.08,0.05,0.02,120.62,-30.37,-11.50,-7.87,4.79,3.99,0.50,-0.17,-0.84,0.15,4288718
720,-0.08,0.05,0.02,120.62,-30.37,-11.50,-7.45,4.71,3.99,0.50,-0.17,-0.84,0.15,4288735
721,-0.18,0.00,-0.07,120.62,-30.37,-11.50,-7.45,4.71,3.99,0.50,-0.17,-0.84,0.15,4288751
722,-0.18,0.00,-0.07,120.62,-30.37,-11.50,-7.45,4.71,3.99,0.50,-0.17,-0.84,0.16,4288768
723,-0.18,0.00,-0.07,120.62,-30.37,-11.50,-7.48,4.37,4.22,0.50,-0.17,-0.84,0.16,4288788
724,-0.18,0.00,-0.07,120.62,-30.37,-11.50,-7.64,4.33,4.37,0.50,-0.17,-0.84,0.16,4288806
725,-0.18,0.00,-0.07,47.63,-25.81,-96.50,-7.64,4.33,4.37,0.50,-0.17,-0.84,0.16,4288828
726,-0.18,0.00,-0.07,47.63,-25.81,-96.50,-7.56,4.45,4.26,0.50,-0.17,-0.84,0.16,4288845
727,-0.02,0.09,-0.09,47.63,-25.81,-96.50,-7.56,4.45,4.26,0.50,-0.17,-0.84,0.16,4288871
728,-0.02,0.09,-0.09,47.63,-25.81,-96.50,-7.56,4.49,4.03,0.50,-0.17,-0.84,0.16,4288893
729,-0.02,0.09,-0.09,47.63,-25.81,-96.50,-7.64,4.41,4.07,0.50,-0.17,-0.84,0.16,4288908
730,-0.02,0.09,-0.09,47.63,-25.81,-96.50,-7.71,4.37,4.18,0.50,-0.17,-0.84,0.16,4288922
731,-0.02,0.09,-0.13,47.63,-25.81,-96.50,-7.71,4.37,4.18,0.50,-0.17,-0.84,0.16,4288938
732,-0.02,0.09,-0.13,47.63,-25.81,-96.50,-7.71,4.37,4.18,0.50,-0.16,-0.84,0.15,4288952
733,-0.02,0.09,-0.13,49.06,-25.75,-97.25,-7.71,4.37,4.18,0.50,-0.16,-0.84,0.15,4288979
734,-0.02,0.09,-0.13,49.06,-25.75,-97.25,-7.56,4.33,3.88,0.50,-0.16,-0.84,0.15,4288995
735,-0.11,0.10,-0.07,49.06,-25.75,-97.25,-7.56,4.33,3.88,0.50,-0.16,-0.84,0.15,4289015
736,-0.11,0.10,-0.07,49.06,-25.75,-97.25,-7.75,4.33,3.99,0.50,-0.16,-0.84,0.15,4289030
737,-0.12,0.09,-0.09,49.06,-25.75,-97.25,-7.75,4.33,3.99,0.50,-0.16,-0.84,0.15,4289045
738,-0.12,0.09,-0.09,49.06,-25.75,-97.25,-7.75,4.33,3.99,0.51,-0.15,-0.83,0.15,4289066
739,-0.12,0.09,-0.09,49.06,-25.75,-97.25,-7.68,4.07,4.14,0.51,-0.15,-0.83,0.15,4289084
740,-0.08,0.11,-0.09,49.06,-25.75,-97.25,-7.68,4.07,4.14,0.51,-0.15,-0.83,0.15,4289099
741,-0.08,0.11,-0.09,49.06,-25.75,-97.25,-7.68,4.07,4.14,0.51,-0.15,-0.83,0.15,4289117
742,-0.08,0.11,-0.09,49.06,-25.75,-97.25,-7.87,4.11,4.11,0.51,-0.15,-0.83,0.15,4289134
743,-0.08,0.11,-0.09,49.06,-25.75,-97.25,-7.87,4.26,4.07,0.51,-0.15,-0.83,0.15,4289151
744,-0.07,0.12,-0.07,49.06,-25.75,-97.25,-7.87,4.26,4.07,0.51,-0.15,-0.83,0.15,4289179
745,-0.07,0.12,-0.07,49.06,-25.75,-97.25,-7.98,4.22,3.92,0.51,-0.15,-0.83,0.15,4289193
746,-0.15,-0.05,-0.07,49.06,-25.75,-97.25,-7.98,4.22,3.92,0.51,-0.15,-0.83,0.15,4289215
747,-0.15,-0.05,-0.07,49.06,-25.75,-97.25,-8.06,4.18,3.88,0.51,-0.15,-0.83,0.15,4289237
748,-0.15,-0.05,-0.07,49.06,-25.75,-97.25,-8.02,4.26,4.07,0.51,-0.15,-0.83,0.15,4289257
749,-0.20,-0.06,0.11,49.06,-25.75,-97.25,-8.02,4.26,4.07,0.51,-0.15,-0.83,0.15,4289274
750,-0.20,-0.06,0.11,49.06,-25.75,-97.25,-7.79,4.64,3.92,0.51,-0.15,-0.83,0.15,4289295
751,-0.63,0.45,0.46,49.06,-25.75,-97.25,-7.79,4.64,3.92,0.51,-0.15,-0.83,0.15,4289312
752,-0.63,0.45,0.46,49.06,-25.75,-97.25,-7.48,5.06,3.50,0.51,-0.15,-0.83,0.15,4289333
753,-0.63,0.45,0.46,49.06,-25.75,-97.25,-7.37,5.18,3.15,0.51,-0.15,-0.83,0.15,4289351
754,-1.37,0.88,0.50,49.06,-25.75,-97.25,-7.37,5.18,3.15,0.51,-0.15,-0.83,0.15,4289366
755,-1.37,0.88,0.50,49.06,-25.75,-97.25,-7.45,5.18,2.96,0.51,-0.15,-0.83,0.15,4289384
756,-2.09,1.21,0.37,49.06,-25.75,-97.25,-7.45,5.18,2.96,0.51,-0.15,-0.83,0.15,4289400
757,-2.09,1.21,0.37,49.06,-25.75,-97.25,-7.45,5.18,2.96,0.53,-0.08,-0.81,0.22,4289418
758,-2.09,1.21,0.37,49.06,-25.75,-97.25,-8.02,3.76,3.42,0.53,-0.08,-0.81,0.22,4289437
759,-2.38,0.89,0.23,49.06,-25.75,-97.25,-8.02,3.76,3.42,0.53,-0.08,-0.81,0.22,4289456
760,-2.38,0.89,0.23,49.06,-25.75,-97.25,-8.02,3.76,3.42,0.54,-0.03,-0.80,0.26,4289479
761,-2.38,0.89,0.23,49.06,-25.75,-97.25,-8.79,1.73,4.80,0.54,-0.03,-0.80,0.26,4289501
762,-1.38,0.14,-0.29,49.06,-25.75,-97.25,-8.79,1.73,4.80,0.54,-0.03,-0.80,0.26,4289521
763,-1.38,0.14,-0.29,49.06,-25.75,-97.25,-8.37,1.50,5.30,0.54,-0.03,-0.80,0.26,4289536
764,-0.46,0.11,-0.82,49.06,-25.75,-97.25,-8.37,1.50,5.30,0.54,-0.03,-0.80,0.26,4289553
765,-0.46,0.11,-0.82,49.06,-25.75,-97.25,-8.37,1.50,5.30,0.53,0.03,-0.80,0.29,4289570
766,-0.46,0.11,-0.82,49.06,-25.75,-97.25,-8.52,2.50,4.53,0.53,0.03,-0.80,0.29,4289591
767,-0.19,0.35,-0.78,49.06,-25.75,-97.25,-8.52,2.50,4.53,0.53,0.03,-0.80,0.29,4289611
768,-0.19,0.35,-0.78,49.06,-25.75,-97.25,-9.25,2.50,3.65,0.53,0.03,-0.80,0.29,4289627
769,0.21,0.07,-0.19,49.06,-25.75,-97.25,-9.25,2.50,3.65,0.53,0.03,-0.80,0.29,4289645
770,0.21,0.07,-0.19,49.06,-25.75,-97.25,-9.25,2.50,3.65,0.54,0.06,-0.80,0.26,4289664
771,0.21,0.07,-0.19,49.06,-25.75,-97.25,-8.90,2.07,3.92,0.54,0.06,-0.80,0.26,4289680
772,0.01,-0.03,0.02,49.06,-25.75,-97.25,-8.90,2.07,3.92,0.54,0.06,-0.80,0.26,4289703
773,0.01,-0.03,0.02,49.06,-25.75,-97.25,-8.90,2.07,3.92,0.54,0.06,-0.80,0.26,4289723
774,0.01,-0.03,0.02,49.06,-25.75,-97.25,-8.18,1.88,4.34,0.54,0.06,-0.80,0.26,4289737
775,0.12,0.03,-0.11,49.06,-25.75,-97.25,-8.18,1.88,4.34,0.54,0.06,-0.80,0.26,4289754
776,0.12,0.03,-0.11,49.06,-25.75,-97.25,-8.18,1.88,4.34,0.54,0.06,-0.80,0.26,4289768
777,0.12,0.03,-0.11,49.06,-25.75,-97.25,-8.90,2.15,3.92,0.54,0.06,-0.80,0.26,4289782
778,0.04,-0.07,-0.11,49.06,-25.75,-97.25,-8.90,2.15,3.92,0.54,0.06,-0.80,0.26,4289795
779,0.04,-0.07,-0.11,49.06,-25.75,-97.25,-8.90,2.15,3.92,0.54,0.06,-0.80,0.26,4289808
780,0.04,-0.07,-0.11,49.06,-25.75,-97.25,-8.52,1.96,4.26,0.54,0.06,-0.80,0.26,4289822
781,0.04,-0.07,-0.11,49.06,-25.75,-97.25,-8.60,1.92,4.11,0.54,0.06,-0.80,0.26,4289836
782,-0.00,0.01,-0.08,49.06,-25.75,-97.25,-8.60,1.92,4.11,0.54,0.06,-0.80,0.26,4289853
783,-0.00,0.01,-0.08,49.06,-25.75,-97.25,-8.60,1.92,4.11,0.54,0.06,-0.80,0.26,4289866
784,-0.00,0.01,-0.08,49.06,-25.75,-97.25,-8.67,1.88,4.11,0.54,0.06,-0.80,0.26,4289882
785,-0.08,-0.02,0.01,49.06,-25.75,-97.25,-8.67,1.88,4.11,0.54,0.06,-0.80,0.26,4289895
786,-0.08,-0.02,0.01,49.06,-25.75,-97.25,-8.67,1.88,4.11,0.54,0.06,-0.80,0.26,4289911
787,-0.08,-0.02,0.01,49.06,-25.75,-97.25,-8.83,1.96,3.99,0.54,0.06,-0.80,0.26,4289936
788,-0.08,-0.02,0.01,49.06,-25.75,-97.25,-8.71,1.84,4.07,0.54,0.06,-0.80,0.26,4289949
789,-0.10,-0.07,0.10,49.06,-25.75,-97.25,-8.71,1.84,4.07,0.54,0.06,-0.80,0.26,4290018
790,-0.10,-0.07,0.10,49.06,-25.75,-97.25,-8.75,1.84,3.99,0.54,0.06,-0.80,0.26,4290036
791,-0.10,-0.07,0.10,49.06,-25.75,-97.25,-8.37,2.00,4.37,0.54,0.06,-0.80,0.26,4290054
792,-0.02,0.06,0.12,49.06,-25.75,-97.25,-8.37,2.00,4.37,0.54,0.06,-0.80,0.26,4290071
793,-0.02,0.06,0.12,49.06,-25.75,-97.25,-8.67,1.96,3.99,0.54,0.06,-0.80,0.26,4290086
794,-0.02,0.06,0.12,49.06,-25.75,-97.25,-8.71,2.04,4.03,0.54,0.06,-0.80,0.26,4290109
795,-0.07,-0.08,0.19,49.06,-25.75,-97.25,-8.71,2.04,4.03,0.54,0.06,-0.80,0.26,4290126
796,-0.07,-0.08,0.19,49.06,-25.75,-97.25,-8.60,2.04,4.14,0.54,0.06,-0.80,0.26,4290148
797,-0.04,-0.04,0.21,49.06,-25.75,-97.25,-8.60,2.04,4.14,0.54,0.06,-0.80,0.26,4290164
798,-0.04,-0.04,0.21,49.06,-25.75,-97.25,-8.60,2.19,4.22,0.54,0.06,-0.80,0.26,4290182
799,-0.04,-0.04,0.21,49.06,-25.75,-97.25,-8.52,2.23,4.22,0.54,0.06,-0.80,0.26,4290196
800,-0.05,-0.01,0.24,49.06,-25.75,-97.25,-8.52,2.23,4.22,0.54,0.06,-0.80,0.26,4290219
801,-0.05,-0.01,0.24,49.06,-25.75,-97.25,-8.48,2.30,4.26,0.54,0.06,-0.80,0.26,4290233
802,-0.12,0.11,0.33,49.06,-25.75,-97.25,-8.48,2.30,4.26,0.54,0.06,-0.80,0.26,4290248
803,-0.12,0.11,0.33,49.06,-25.75,-97.25,-8.48,2.30,4.26,0.53,0.05,-0.80,0.29,4290269
804,-0.12,0.11,0.33,49.06,-25.75,-97.25,-8.41,2.27,4.26,0.53,0.05,-0.80,0.29,4290288
805,-0.12,0.11,0.33,49.06,-25.75,-97.25,-8.56,2.34,4.07,0.53,0.05,-0.80,0.29,4290301
806,0.06,0.20,0.44,49.06,-25.75,-97.25,-8.56,2.34,4.07,0.53,0.05,-0.80,0.29,4290316
807,0.06,0.20,0.44,49.06,-25.75,-97.25,-8.48,2.50,4.14,0.53,0.05,-0.80,0.29,4290333
808,0.17,0.25,0.59,49.06,-25.75,-97.25,-8.48,2.50,4.14,0.53,0.05,-0.80,0.29,4290354
809,0.17,0.25,0.59,49.06,-25.75,-97.25,-8.48,2.50,4.14,0.54,0.04,-0.78,0.30,4290370
810,0.17,0.25,0.59,49.06,-25.75,-97.25,-8.48,2.73,3.92,0.54,0.04,-0.78,0.30,4290388
811,0.30,0.33,0.86,49.06,-25.75,-97.25,-8.48,2.73,3.92,0.54,0.04,-0.78,0.30,4290404
812,0.30,0.33,0.86,49.06,-25.75,-97.25,-8.48,2.73,3.92,0.55,0.03,-0.77,0.31,4290420
813,0.30,0.33,0.86,49.06,-25.75,-97.25,-8.45,2.92,4.03,0.55,0.03,-0.77,0.31,4290436
814,0.30,0.33,0.86,49.06,-25.75,-97.25,-8.56,2.99,3.80,0.55,0.03,-0.77,0.31,4290461
815,0.79,0.29,1.44,49.06,-25.75,-97.25,-8.56,2.99,3.80,0.55,0.03,-0.77,0.31,4290479
816,0.79,0.29,1.44,49.06,-25.75,-97.25,-8.79,3.14,3.80,0.55,0.03,-0.77,0.31,4290497
817,1.76,0.37,2.72,49.06,-25.75,-97.25,-8.79,3.14,3.80,0.55,0.03,-0.77,0.31,4290520
818,1.76,0.37,2.72,49.06,-25.75,-97.25,-8.83,3.84,4.14,0.55,0.03,-0.77,0.31,4290536
819,1.76,0.37,2.72,49.06,-25.75,-97.25,-9.48,5.41,3.95,0.55,0.03,-0.77,0.31,4290564
820,2.79,1.10,4.83,49.06,-25.75,-97.25,-9.48,5.41,3.95,0.55,0.03,-0.77,0.31,4290579
821,2.79,1.10,4.83,49.06,-25.75,-97.25,-11.59,8.39,4.26,0.55,0.03,-0.77,0.31,4290595
822,2.51,3.17,5.52,49.06,-25.75,-97.25,-11.59,8.39,4.26,0.55,0.03,-0.77,0.31,4290616
823,2.51,3.17,5.52,49.06,-25.75,-97.25,-11.59,11.46,2.77,0.55,0.03,-0.77,0.31,4290638
824,2.51,3.17,5.52,49.06,-25.75,-97.25,-13.65,11.54,2.08,0.55,0.03,-0.77,0.31,4290655
825,-0.54,1.73,2.96,49.06,-25.75,-97.25,-13.65,11.54,2.08,0.55,0.03,-0.77,0.31,4290671
826,-0.54,1.73,2.96,49.06,-25.75,-97.25,-29.32,-1.95,14.03,0.55,0.03,-0.77,0.31,4290689
827,-4.21,-0.10,-1.21,49.06,-25.75,-97.25,-29.32,-1.95,14.03,0.55,0.03,-0.77,0.31,4290705
828,-4.21,-0.10,-1.21,49.06,-25.75,-97.25,-29.32,-1.95,14.03,0.63,-0.26,-0.48,0.55,4290721
829,-4.21,-0.10,-1.21,49.06,-25.75,-97.25,-9.32,-2.79,-1.21,0.63,-0.26,-0.48,0.55,4290740
830,-3.00,-0.50,-3.22,49.06,-25.75,-97.25,-9.32,-2.79,-1.21,0.63,-0.26,-0.48,0.55,4290758
831,-3.00,-0.50,-3.22,49.06,-25.75,-97.25,-9.32,-2.79,-1.21,0.58,-0.18,-0.53,0.59,4290776
832,-3.00,-0.50,-3.22,49.06,-25.75,-97.25,-7.60,2.95,-0.11,0.58,-0.18,-0.53,0.59,4290797
833,-2.35,0.90,-4.03,49.06,-25.75,-97.25,-7.60,2.95,-0.11,0.58,-0.18,-0.53,0.59,4290815
834,-2.35,0.90,-4.03,49.06,-25.75,-97.25,-10.93,5.90,0.74,0.58,-0.18,-0.53,0.59,4290835
835,-0.75,0.75,-4.40,49.06,-25.75,-97.25,-10.93,5.90,0.74,0.58,-0.18,-0.53,0.59,4290851
836,-0.75,0.75,-4.40,49.06,-25.75,-97.25,-10.93,5.90,0.74,0.55,0.01,-0.65,0.53,4290875
837,-0.75,0.75,-4.40,49.06,-25.75,-97.25,-12.12,6.79,-0.83,0.55,0.01,-0.65,0.53,4290891
838,-0.75,0.75,-4.40,49.06,-25.75,-97.25,-14.11,6.48,1.66,0.55,0.01,-0.65,0.53,4290908
839,1.19,0.79,-4.88,49.06,-25.75,-97.25,-14.11,6.48,1.66,0.55,0.01,-0.65,0.53,4290928
840,1.19,0.79,-4.88,49.06,-25.75,-97.25,-13.61,9.43,4.80,0.55,0.01,-0.65,0.53,4290948
841,0.13,0.71,-4.11,49.06,-25.75,-97.25,-13.61,9.43,4.80,0.55,0.01,-0.65,0.53,4290962
842,0.13,0.71,-4.11,49.06,-25.75,-97.25,-13.20,13.68,7.25,0.55,0.01,-0.65,0.53,4290982
843,0.13,0.71,-4.11,49.06,-25.75,-97.25,-8.75,17.24,4.03,0.55,0.01,-0.65,0.53,4290999
844,-0.87,1.94,-1.59,49.06,-25.75,-97.25,-8.75,17.24,4.03,0.55,0.01,-0.65,0.53,4291020
845,-0.87,1.94,-1.59,49.06,-25.75,-97.25,1.09,19.62,2.46,0.55,0.01,-0.65,0.53,4291037
846,-0.18,-0.65,0.44,49.06,-25.75,-97.25,1.09,19.62,2.46,0.55,0.01,-0.65,0.53,4291051
847,-0.18,-0.65,0.44,49.06,-25.75,-97.25,1.09,19.62,2.46,0.59,0.24,-0.72,0.28,4291069
848,-0.18,-0.65,0.44,49.06,-25.75,-97.25,-1.05,15.71,0.66,0.59,0.24,-0.72,0.28,4291093
849,3.32,-2.56,1.01,49.06,-25.75,-97.25,-1.05,15.71,0.66,0.59,0.24,-0.72,0.28,4291109
850,3.32,-2.56,1.01,25.19,33.13,-33.19,-1.05,15.71,0.66,0.59,0.24,-0.72,0.28,4291128
851,3.32,-2.56,1.01,25.19,33.13,-33.19,-10.82,7.51,13.42,0.59,0.24,-0.72,0.28,4291146
852,-1.10,-0.72,0.76,25.19,33.13,-33.19,-10.82,7.51,13.42,0.59,0.24,-0.72,0.28,4291167
853,-1.10,-0.72,0.76,25.19,33.13,-33.19,-9.40,1.19,1.70,0.59,0.24,-0.72,0.28,4291198
854,0.04,-0.20,0.10,25.19,33.13,-33.19,-9.40,1.19,1.70,0.59,0.24,-0.72,0.28,4291216
855,0.04,-0.20,0.10,25.19,33.13,-33.19,-8.56,2.57,5.11,0.59,0.24,-0.72,0.28,4291232
856,0.04,-0.20,0.10,25.19,33.13,-33.19,-9.02,2.07,3.80,0.59,0.24,-0.72,0.28,4291252
857,-0.04,0.03,-0.01,25.19,33.13,-33.19,-9.02,2.07,3.80,0.59,0.24,-0.72,0.28,4291270
858,-0.04,0.03,-0.01,25.19,33.13,-33.19,-8.94,1.84,3.76,0.59,0.24,-0.72,0.28,4291286
859,-0.04,-0.16,0.10,25.19,33.13,-33.19,-8.94,1.84,3.76,0.59,0.24,-0.72,0.28,4291303
860,-0.04,-0.16,0.10,25.19,33.13,-33.19,-8.94,1.84,3.76,0.53,0.13,-0.77,0.32,4291321
861,-0.04,-0.16,0.10,25.19,33.13,-33.19,-8.75,1.92,3.99,0.53,0.13,-0.77,0.32,4291334
862,-0.00,-0.13,0.21,25.19,33.13,-33.19,-8.75,1.92,3.99,0.53,0.13,-0.77,0.32,4291351
863,-0.00,-0.13,0.21,25.19,33.13,-33.19,-8.75,1.92,3.99,0.52,0.12,-0.78,0.33,4291376
864,-0.00,-0.13,0.21,25.19,33.13,-33.19,-8.45,2.04,4.34,0.52,0.12,-0.78,0.33,4291396
865,0.04,-0.00,0.19,25.19,33.13,-33.19,-8.45,2.04,4.34,0.52,0.12,-0.78,0.33,4291411
866,0.04,-0.00,0.19,25.19,33.13,-33.19,-8.71,2.19,4.07,0.52,0.12,-0.78,0.33,4291428
867,-0.10,-0.06,0.20,25.19,33.13,-33.19,-8.71,2.19,4.07,0.52,0.12,-0.78,0.33,4291444
868,-0.10,-0.06,0.20,25.19,33.13,-33.19,-8.71,2.19,4.07,0.53,0.12,-0.77,0.34,4291464
869,-0.10,-0.06,0.20,21.12,33.81,-38.38,-8.71,2.19,4.07,0.53,0.12,-0.77,0.34,4291481
870,-0.10,-0.06,0.20,21.12,33.81,-38.38,-8.48,2.27,4.26,0.53,0.12,-0.77,0.34,4291499
871,-0.06,0.01,0.19,21.12,33.81,-38.38,-8.48,2.27,4.26,0.53,0.12,-0.77,0.34,4291522
872,-0.06,0.01,0.19,21.12,33.81,-38.38,-8.52,2.23,4.18,0.53,0.12,-0.77,0.34,4291536
873,-0.12,0.02,0.23,21.12,33.81,-38.38,-8.52,2.23,4.18,0.53,0.12,-0.77,0.34,4291550
874,-0.12,0.02,0.23,21.12,33.81,-38.38,-8.52,2.23,4.18,0.53,0.11,-0.77,0.35,4291572
875,-0.12,0.02,0.23,21.12,33.81,-38.38,-8.48,2.27,4.18,0.53,0.11,-0.77,0.35,4292579
876,-0.12,0.02,0.23,21.12,33.81,-38.38,-8.48,2.34,4.26,0.53,0.11,-0.77,0.35,4293591
877,-0.02,-0.12,0.17,21.12,33.81,-38.38,-8.48,2.34,4.26,0.53,0.11,-0.77,0.35,4294585
878,-0.68,-0.46,0.71,21.12,33.81,-38.38,-8.48,2.34,4.26,0.53,0.11,-0.77,0.35,4295596
879,3.11,-1.89,-4.96,21.12,33.81,-38.38,-8.48,2.34,4.26,0.53,0.11,-0.77,0.35,4296706
880,0.01,-0.16,0.03,21.12,33.81,-38.38,-8.48,2.34,4.26,0.53,0.11,-0.77,0.35,4296728
881,0.01,-0.16,0.03,32.13,-1.19,36.25,-8.48,2.34,4.26,0.53,0.11,-0.77,0.35,4296743
882,0.01,-0.16,0.03,32.13,-1.19,36.25,-8.67,2.30,3.95,0.53,0.11,-0.77,0.35,4296756
883,-0.02,-0.04,-0.01,32.13,-1.19,36.25,-8.67,2.30,3.95,0.53,0.11,-0.77,0.35,4296779
884,-0.02,-0.04,-0.01,32.00,-1.81,35.13,-8.67,2.30,3.95,0.53,0.11,-0.77,0.35,4296799
885,-0.02,-0.04,-0.01,32.00,-1.81,35.13,-8.60,2.27,3.99,0.53,0.11,-0.77,0.35,4296813
