,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
667,0.38,-0.07,-0.12,10.88,-8.19,16.37,-0.64,8.31,3.77,0.61,-0.19,-0.36,0.68,453265
668,0.10,-0.00,0.08,10.88,-8.19,16.37,-0.64,8.31,3.77,0.61,-0.19,-0.36,0.68,453286
669,0.10,-0.00,0.08,10.88,-8.19,16.37,-0.91,8.73,3.92,0.61,-0.19,-0.36,0.68,453306
670,-0.11,-0.11,0.14,10.88,-8.19,16.37,-0.91,8.73,3.92,0.61,-0.19,-0.36,0.68,453329
671,-0.11,-0.11,0.14,10.88,-8.19,16.37,-0.91,8.73,3.92,0.63,-0.20,-0.37,0.66,453355
672,-0.11,-0.11,0.14,10.88,-8.19,16.37,-0.68,10.11,3.73,0.63,-0.20,-0.37,0.66,453381
673,-0.25,-0.29,0.33,10.88,-8.19,16.37,-0.68,10.11,3.73,0.63,-0.20,-0.37,0.66,453406
674,-0.25,-0.29,0.33,10.88,-8.19,16.37,-0.52,13.37,3.77,0.63,-0.20,-0.37,0.66,453426
675,-0.34,0.24,0.42,10.88,-8.19,16.37,-0.52,13.37,3.77,0.63,-0.20,-0.37,0.66,453453
676,-0.34,0.24,0.42,10.88,-8.19,16.37,-0.06,12.29,3.61,0.63,-0.20,-0.37,0.66,453472
677,-0.69,0.10,0.82,10.88,-8.19,16.37,-0.06,12.29,3.61,0.63,-0.20,-0.37,0.66,453495
678,-0.69,0.10,0.82,10.88,-8.19,16.37,0.47,9.04,2.50,0.63,-0.20,-0.37,0.66,453512
679,-1.28,0.25,1.06,10.88,-8.19,16.37,0.47,9.04,2.50,0.63,-0.20,-0.37,0.66,453530
680,-1.28,0.25,1.06,10.88,-8.19,16.37,0.55,9.04,2.58,0.63,-0.20,-0.37,0.66,453554
681,-1.17,0.83,0.79,10.88,-8.19,16.37,0.55,9.04,2.58,0.63,-0.20,-0.37,0.66,453573
682,-1.17,0.83,0.79,10.88,-8.19,16.37,0.55,9.04,2.58,0.56,-0.21,-0.32,0.73,453592
683,-1.17,0.83,0.79,10.88,-8.19,16.37,0.43,11.07,3.11,0.56,-0.21,-0.32,0.73,453611
684,-0.89,1.13,0.29,10.88,-8.19,16.37,0.43,11.07,3.11,0.56,-0.21,-0.32,0.73,453635
685,-0.89,1.13,0.29,10.88,-8.19,16.37,0.70,10.95,2.65,0.56,-0.21,-0.32,0.73,453659
686,-0.75,0.32,0.54,10.88,-8.19,16.37,0.70,10.95,2.65,0.56,-0.21,-0.32,0.73,453684
687,-0.75,0.32,0.54,10.88,-8.19,16.37,0.70,10.95,2.65,0.54,-0.17,-0.29,0.77,453709
688,-0.75,0.32,0.54,10.88,-8.19,16.37,1.43,9.73,2.04,0.54,-0.17,-0.29,0.77,453732
689,-0.80,-0.10,1.06,10.88,-8.19,16.37,1.43,9.73,2.04,0.54,-0.17,-0.29,0.77,453753
690,-0.80,-0.10,1.06,10.88,-8.19,16.37,0.89,9.61,1.31,0.54,-0.17,-0.29,0.77,453772
691,-0.73,-0.02,1.23,10.88,-8.19,16.37,0.89,9.61,1.31,0.54,-0.17,-0.29,0.77,453790
692,-0.73,-0.02,1.23,10.88,-8.19,16.37,0.86,9.23,0.93,0.54,-0.17,-0.29,0.77,453809
693,-0.62,0.37,1.12,10.88,-8.19,16.37,0.86,9.23,0.93,0.54,-0.17,-0.29,0.77,453825
694,-0.62,0.37,1.12,-3.62,-30.25,-9.31,0.86,9.23,0.93,0.54,-0.17,-0.29,0.77,453851
695,-0.62,0.37,1.12,-3.62,-30.25,-9.31,0.43,8.85,0.55,0.54,-0.17,-0.29,0.77,453872
696,-0.35,0.38,0.80,-3.62,-30.25,-9.31,0.43,8.85,0.55,0.54,-0.17,-0.29,0.77,453893
697,-0.35,0.38,0.80,-3.62,-30.25,-9.31,0.32,8.62,0.55,0.54,-0.17,-0.29,0.77,453913
698,-0.06,0.45,0.43,-3.62,-30.25,-9.31,0.32,8.62,0.55,0.54,-0.17,-0.29,0.77,453936
699,-0.06,0.45,0.43,-3.62,-30.25,-9.31,0.40,8.58,1.08,0.54,-0.17,-0.29,0.77,453956
700,-0.06,0.45,0.43,-3.62,-30.25,-9.31,0.24,8.69,1.24,0.54,-0.17,-0.29,0.77,453979
701,0.20,0.77,0.18,-3.62,-30.25,-9.31,0.24,8.69,1.24,0.54,-0.17,-0.29,0.77,454004
702,0.53,0.48,-0.40,-3.62,-30.25,-9.31,0.24,8.69,1.24,0.54,-0.17,-0.29,0.77,454022
703,0.53,0.48,-0.40,-3.62,-30.25,-9.31,0.24,8.69,1.24,0.47,-0.18,-0.17,0.85,454047
704,0.53,0.48,-0.40,-3.62,-30.25,-9.31,-1.02,11.80,2.84,0.47,-0.18,-0.17,0.85,454063
705,1.12,1.13,-0.95,-3.62,-30.25,-9.31,-1.02,11.80,2.84,0.47,-0.18,-0.17,0.85,454083
706,1.12,1.13,-0.95,-3.62,-30.25,-9.31,0.24,9.42,3.77,0.47,-0.18,-0.17,0.85,454100
707,0.90,0.93,-0.43,-3.62,-30.25,-9.31,0.24,9.42,3.77,0.47,-0.18,-0.17,0.85,454115
708,0.90,0.93,-0.43,-3.62,-30.25,-9.31,0.24,9.42,3.77,0.53,-0.13,-0.17,0.82,454131
709,0.90,0.93,-0.43,-3.62,-30.25,-9.31,0.66,8.27,6.33,0.53,-0.13,-0.17,0.82,454146
710,0.33,1.53,-0.10,-3.62,-30.25,-9.31,0.66,8.27,6.33,0.53,-0.13,-0.17,0.82,454197
711,0.33,1.53,-0.10,-3.62,-30.25,-9.31,0.66,8.27,6.33,0.54,-0.10,-0.16,0.82,454222
712,0.33,1.53,-0.10,-3.62,-30.25,-9.31,-0.33,10.07,5.87,0.54,-0.10,-0.16,0.82,454246
713,0.33,1.53,-0.10,-3.62,-30.25,-9.31,-0.02,9.27,5.30,0.54,-0.10,-0.16,0.82,454265
714,-0.02,0.77,0.22,-3.62,-30.25,-9.31,-0.02,9.27,5.30,0.54,-0.10,-0.16,0.82,454284
715,-0.02,0.77,0.22,-3.62,-30.25,-9.31,0.66,8.23,4.30,0.54,-0.10,-0.16,0.82,454305
716,-0.02,0.77,0.22,-3.62,-30.25,-9.31,1.01,8.00,3.73,0.54,-0.10,-0.16,0.82,454321
717,-0.18,1.42,0.21,-3.62,-30.25,-9.31,1.01,8.00,3.73,0.54,-0.10,-0.16,0.82,454339
718,-0.18,1.42,0.21,-3.62,-30.25,-9.31,0.59,7.93,3.34,0.54,-0.10,-0.16,0.82,454354
719,-0.13,1.32,0.21,-3.62,-30.25,-9.31,0.59,7.93,3.34,0.54,-0.10,-0.16,0.82,454372
720,-0.13,1.32,0.21,-3.62,-30.25,-9.31,0.59,7.93,3.34,0.56,-0.01,-0.08,0.83,454400
721,-0.13,1.32,0.21,-3.62,-30.25,-9.31,0.66,8.66,2.50,0.56,-0.01,-0.08,0.83,454414
722,-0.18,1.20,0.22,-3.62,-30.25,-9.31,0.66,8.66,2.50,0.56,-0.01,-0.08,0.83,454441
723,-0.18,1.20,0.22,-3.62,-30.25,-9.31,0.32,9.30,2.27,0.56,-0.01,-0.08,0.83,454465
724,0.03,0.81,0.33,-3.62,-30.25,-9.31,0.32,9.30,2.27,0.56,-0.01,-0.08,0.83,454487
725,0.03,0.81,0.33,-3.62,-30.25,-9.31,0.74,8.46,2.27,0.56,-0.01,-0.08,0.83,454504
726,0.20,1.11,0.46,-3.62,-30.25,-9.31,0.74,8.46,2.27,0.56,-0.01,-0.08,0.83,454531
727,0.20,1.11,0.46,-3.62,-30.25,-9.31,0.74,8.46,2.27,0.56,0.04,-0.01,0.83,454548
728,0.33,1.46,0.63,-3.62,-30.25,-9.31,0.74,8.46,2.27,0.56,0.04,-0.01,0.83,454581
729,0.33,1.46,0.63,-3.62,-30.25,-9.31,0.74,8.46,2.27,0.57,0.06,0.02,0.82,454607
730,0.33,1.46,0.63,-3.62,-30.25,-9.31,0.02,8.27,1.70,0.57,0.06,0.02,0.82,454635
731,0.33,1.46,0.63,-1.75,-30.56,-5.56,0.02,8.27,1.70,0.57,0.06,0.02,0.82,454655
732,0.33,1.46,0.63,-1.75,-30.56,-5.56,-0.60,7.77,1.50,0.57,0.06,0.02,0.82,454676
733,0.21,1.26,0.88,-1.75,-30.56,-5.56,-0.60,7.77,1.50,0.57,0.06,0.02,0.82,454697
734,0.21,1.26,0.88,-1.75,-30.56,-5.56,-0.75,7.77,2.00,0.57,0.06,0.02,0.82,454722
735,0.76,0.56,0.67,-1.75,-30.56,-5.56,-0.75,7.77,2.00,0.57,0.06,0.02,0.82,454746
736,0.76,0.56,0.67,-1.75,-30.56,-5.56,-0.83,9.84,0.97,0.57,0.06,0.02,0.82,454762
737,0.86,0.94,0.36,-1.75,-30.56,-5.56,-0.83,9.84,0.97,0.57,0.06,0.02,0.82,454777
738,0.86,0.94,0.36,-1.75,-30.56,-5.56,-0.91,9.34,1.35,0.57,0.06,0.02,0.82,454797
739,0.49,0.96,0.26,-1.75,-30.56,-5.56,-0.91,9.34,1.35,0.57,0.06,0.02,0.82,454814
740,0.49,0.96,0.26,-1.75,-30.56,-5.56,-0.91,9.34,1.35,0.61,0.14,0.15,0.77,454834
741,0.49,0.96,0.26,-1.75,-30.56,-5.56,-0.95,9.19,0.13,0.61,0.14,0.15,0.77,454850
742,0.45,0.41,0.26,-1.75,-30.56,-5.56,-0.95,9.19,0.13,0.61,0.14,0.15,0.77,454887
743,0.45,0.41,0.26,-1.75,-30.56,-5.56,-0.95,9.19,0.13,0.62,0.14,0.17,0.76,454911
744,0.69,-1.07,0.22,-1.75,-30.56,-5.56,-0.95,9.19,0.13,0.62,0.14,0.17,0.76,454928
745,0.69,-1.07,0.22,-1.75,-30.56,-5.56,-1.40,11.14,-0.03,0.62,0.14,0.17,0.76,454945
746,0.47,-0.49,0.13,-1.75,-30.56,-5.56,-1.40,11.14,-0.03,0.62,0.14,0.17,0.76,454961
747,0.47,-0.49,0.13,-1.75,-30.56,-5.56,-1.40,11.14,-0.03,0.64,0.12,0.15,0.74,454978
748,0.47,-0.49,0.13,-1.75,-30.56,-5.56,-1.40,11.91,-0.45,0.64,0.12,0.15,0.74,454993
749,0.61,-1.16,0.16,-1.75,-30.56,-5.56,-1.40,11.91,-0.45,0.64,0.12,0.15,0.74,455008
750,0.61,-1.16,0.16,-1.75,-30.56,-5.56,-1.40,11.91,-0.45,0.66,0.11,0.14,0.73,455042
751,0.61,-1.16,0.16,-10.38,-39.44,2.00,-1.40,11.91,-0.45,0.66,0.11,0.14,0.73,455089
752,0.74,-0.60,0.20,-10.38,-39.44,2.00,-1.40,11.91,-0.45,0.66,0.11,0.14,0.73,455112
753,0.74,-0.60,0.20,-10.38,-39.44,2.00,0.13,11.64,-0.68,0.66,0.11,0.14,0.73,455149
754,0.74,-0.60,0.20,-10.38,-39.44,2.00,0.09,12.33,0.28,0.66,0.11,0.14,0.73,455164
755,0.09,-0.23,0.31,-10.38,-39.44,2.00,0.09,12.33,0.28,0.66,0.11,0.14,0.73,455181
756,0.09,-0.23,0.31,-10.38,-39.44,2.00,-0.79,10.84,-0.30,0.66,0.11,0.14,0.73,455303
757,0.09,-0.23,0.31,-10.38,-39.44,2.00,0.24,11.22,0.24,0.66,0.11,0.14,0.73,455350
758,0.09,-0.23,0.31,-19.62,-41.13,6.69,0.24,11.22,0.24,0.66,0.11,0.14,0.73,455373
759,-0.16,1.32,-0.04,-19.62,-41.13,6.69,0.24,11.22,0.24,0.66,0.11,0.14,0.73,455394
760,-0.16,1.32,-0.04,-19.62,-41.13,6.69,2.39,9.80,-1.56,0.66,0.11,0.14,0.73,455411
761,-1.67,3.72,-0.03,-19.62,-41.13,6.69,2.39,9.80,-1.56,0.66,0.11,0.14,0.73,455426
762,-1.67,3.72,-0.03,-19.62,-41.13,6.69,2.66,9.19,-0.87,0.66,0.11,0.14,0.73,455444
763,-1.67,3.72,-0.03,-19.62,-41.13,6.69,0.21,8.08,-0.98,0.66,0.11,0.14,0.73,455462
764,-0.05,1.25,-0.06,-19.62,-41.13,6.69,0.21,8.08,-0.98,0.66,0.11,0.14,0.73,455508
765,-0.05,1.25,-0.06,-19.62,-41.13,6.69,1.62,8.58,0.59,0.66,0.11,0.14,0.73,455537
766,-0.05,1.25,-0.06,-19.62,-41.13,6.69,3.04,10.04,-0.30,0.66,0.11,0.14,0.73,455555
767,-0.05,1.25,-0.06,-19.62,-41.13,6.69,1.66,10.72,0.70,0.66,0.11,0.14,0.73,455578
768,-0.98,0.81,-0.27,-19.62,-41.13,6.69,1.66,10.72,0.70,0.66,0.11,0.14,0.73,455602
769,-0.98,0.81,-0.27,-19.62,-41.13,6.69,-0.71,10.26,1.89,0.66,0.11,0.14,0.73,455618
770,-0.24,-0.26,-0.36,-19.62,-41.13,6.69,-0.71,10.26,1.89,0.66,0.11,0.14,0.73,455636
771,-0.24,-0.26,-0.36,-19.62,-41.13,6.69,0.43,10.91,1.04,0.66,0.11,0.14,0.73,455650
772,-0.21,-0.58,-0.27,-19.62,-41.13,6.69,0.43,10.91,1.04,0.66,0.11,0.14,0.73,455665
773,-0.21,-0.58,-0.27,-19.62,-41.13,6.69,0.43,10.91,1.04,0.62,0.17,0.25,0.73,455682
774,-0.21,-0.58,-0.27,-19.62,-41.13,6.69,-0.56,11.38,1.93,0.62,0.17,0.25,0.73,455696
775,0.02,-0.94,-0.14,-19.62,-41.13,6.69,-0.56,11.38,1.93,0.62,0.17,0.25,0.73,455710
776,0.02,-0.94,-0.14,-19.62,-41.13,6.69,-0.56,11.38,1.93,0.62,0.16,0.24,0.73,455725
777,0.02,-0.94,-0.14,-19.62,-41.13,6.69,0.74,10.61,1.73,0.62,0.16,0.24,0.73,455908
778,0.06,-0.12,0.11,-19.62,-41.13,6.69,0.74,10.61,1.73,0.62,0.16,0.24,0.73,455933
779,0.06,-0.12,0.11,-19.62,-41.13,6.69,1.47,9.19,1.31,0.62,0.16,0.24,0.73,455950
780,-0.11,1.10,0.10,-19.62,-41.13,6.69,1.47,9.19,1.31,0.62,0.16,0.24,0.73,456008
781,-0.11,1.10,0.10,-19.62,-41.13,6.69,1.47,9.19,1.31,0.61,0.20,0.29,0.71,456033
782,-0.11,1.10,0.10,-19.62,-41.13,6.69,-0.52,9.38,1.62,0.61,0.20,0.29,0.71,456046
783,0.19,-0.19,-0.46,-19.62,-41.13,6.69,-0.52,9.38,1.62,0.61,0.20,0.29,0.71,456069
784,0.19,-0.19,-0.46,-19.62,-41.13,6.69,-0.52,9.38,1.62,0.61,0.23,0.30,0.70,456102
785,0.19,-0.19,-0.46,-19.62,-41.13,6.69,0.82,10.46,2.27,0.61,0.23,0.30,0.70,456117
786,-0.27,1.07,-0.28,-19.62,-41.13,6.69,0.82,10.46,2.27,0.61,0.23,0.30,0.70,456133
787,-0.27,1.07,-0.28,-19.62,-41.13,6.69,-0.48,10.38,1.54,0.61,0.23,0.30,0.70,456152
788,-0.07,0.40,-0.24,-19.62,-41.13,6.69,-0.48,10.38,1.54,0.61,0.23,0.30,0.70,456169
789,-0.07,0.40,-0.24,-19.62,-41.13,6.69,-0.48,10.38,1.54,0.59,0.26,0.31,0.70,456186
790,-0.07,0.40,-0.24,-19.62,-41.13,6.69,-0.02,9.88,0.85,0.59,0.26,0.31,0.70,456204
791,-0.05,1.18,-0.09,-19.62,-41.13,6.69,-0.02,9.88,0.85,0.59,0.26,0.31,0.70,456222
792,-0.05,1.18,-0.09,-19.62,-41.13,6.69,-0.02,9.88,0.85,0.58,0.28,0.31,0.70,457135
793,-0.05,1.18,-0.09,-19.62,-41.13,6.69,-0.02,9.73,1.70,0.58,0.28,0.31,0.70,457157
794,-0.58,1.37,1.43,-19.62,-41.13,6.69,-0.02,9.73,1.70,0.58,0.28,0.31,0.70,457172
795,-0.58,1.37,1.43,-19.62,-41.13,6.69,0.82,10.80,2.43,0.58,0.28,0.31,0.70,457186
796,-1.02,0.92,1.94,-19.62,-41.13,6.69,0.82,10.80,2.43,0.58,0.28,0.31,0.70,457205
797,-1.02,0.92,1.94,-19.62,-41.13,6.69,0.82,10.80,2.43,0.35,0.44,0.64,0.52,457259
798,-1.02,0.92,1.94,-36.13,-38.44,0.13,0.82,10.80,2.43,0.35,0.44,0.64,0.52,457275
799,-1.02,0.92,1.94,-36.13,-38.44,0.13,-2.63,9.88,1.96,0.35,0.44,0.64,0.52,457450
800,-0.63,1.09,1.71,-36.13,-38.44,0.13,-2.63,9.88,1.96,0.35,0.44,0.64,0.52,457472
801,0.94,1.87,-0.33,-36.13,-38.44,0.13,-2.63,9.88,1.96,0.35,0.44,0.64,0.52,457489
802,0.94,1.87,-0.33,-36.13,-38.44,0.13,-2.86,7.93,2.27,0.35,0.44,0.64,0.52,457812
803,1.38,1.21,-0.79,-36.13,-38.44,0.13,-2.86,7.93,2.27,0.35,0.44,0.64,0.52,457848
804,1.38,1.21,-0.79,-36.13,-38.44,0.13,1.89,9.34,2.96,0.35,0.44,0.64,0.52,457861
805,-0.36,-0.12,0.76,-36.13,-38.44,0.13,1.89,9.34,2.96,0.35,0.44,0.64,0.52,457887
806,-0.36,-0.12,0.76,-36.13,-38.44,0.13,1.32,10.76,2.92,0.35,0.44,0.64,0.52,457902
807,-0.65,0.77,0.60,-36.13,-38.44,0.13,1.32,10.76,2.92,0.35,0.44,0.64,0.52,457918
808,-0.65,0.77,0.60,-36.13,-38.44,0.13,1.32,10.76,2.92,0.26,0.58,0.68,0.36,457933
809,-0.65,0.77,0.60,-36.13,-38.44,0.13,0.28,10.91,2.27,0.26,0.58,0.68,0.36,457950
810,-0.85,0.40,0.55,-36.13,-38.44,0.13,0.28,10.91,2.27,0.26,0.58,0.68,0.36,457963
811,-0.85,0.40,0.55,-36.13,-38.44,0.13,0.28,10.91,2.27,0.25,0.57,0.70,0.35,458579
812,-0.85,0.40,0.55,-36.13,-38.44,0.13,0.24,10.91,2.27,0.25,0.57,0.70,0.35,458601
813,-0.85,0.40,0.55,-36.13,-38.44,0.13,-1.14,7.35,3.11,0.25,0.57,0.70,0.35,458617
814,0.27,-0.60,-1.04,-36.13,-38.44,0.13,-1.14,7.35,3.11,0.25,0.57,0.70,0.35,458635
815,0.27,-0.60,-1.04,-36.13,-38.44,0.13,-1.29,7.81,3.00,0.25,0.57,0.70,0.35,458891
816,0.64,-0.98,-1.14,-36.13,-38.44,0.13,-1.29,7.81,3.00,0.25,0.57,0.70,0.35,458916
817,0.35,-1.10,0.52,-36.13,-38.44,0.13,-1.29,7.81,3.00,0.25,0.57,0.70,0.35,458933
818,0.35,-1.10,0.52,-36.13,-38.44,0.13,1.24,10.23,4.38,0.25,0.57,0.70,0.35,459943
819,0.18,-0.33,0.69,-36.13,-38.44,0.13,1.24,10.23,4.38,0.25,0.57,0.70,0.35,460273
820,0.96,-0.27,-0.87,-36.13,-38.44,0.13,1.24,10.23,4.38,0.25,0.57,0.70,0.35,460296
821,0.96,-0.27,-0.87,-36.13,-38.44,0.13,0.32,11.18,2.92,0.25,0.57,0.70,0.35,460314
822,-0.93,-0.18,2.14,-36.13,-38.44,0.13,0.32,11.18,2.92,0.25,0.57,0.70,0.35,460330
823,-0.93,-0.18,2.14,-36.13,-38.44,0.13,-0.06,11.95,2.58,0.25,0.57,0.70,0.35,460344
824,-1.37,0.84,1.65,-36.13,-38.44,0.13,-0.06,11.95,2.58,0.25,0.57,0.70,0.35,460360
825,-1.37,0.84,1.65,-36.13,-38.44,0.13,-0.06,11.95,2.58,0.36,0.50,0.67,0.42,460381
826,-1.37,0.84,1.65,-36.13,-38.44,0.13,-0.64,12.56,2.39,0.36,0.50,0.67,0.42,460399
827,-1.37,0.84,1.65,-36.13,-38.44,0.13,0.02,12.33,2.23,0.36,0.50,0.67,0.42,460416
828,-2.22,2.33,1.28,-36.13,-38.44,0.13,0.02,12.33,2.23,0.36,0.50,0.67,0.42,460433
829,-2.22,2.33,1.28,-36.13,-38.44,0.13,-0.33,11.18,1.77,0.36,0.50,0.67,0.42,460778
830,-1.88,1.07,1.26,-36.13,-38.44,0.13,-0.33,11.18,1.77,0.36,0.50,0.67,0.42,460801
831,1.66,0.42,-1.86,-36.13,-38.44,0.13,-0.33,11.18,1.77,0.36,0.50,0.67,0.42,460818
832,1.66,0.42,-1.86,-36.13,-38.44,0.13,-2.67,11.91,3.27,0.36,0.50,0.67,0.42,460834
833,1.66,0.42,-1.86,-36.13,-38.44,0.13,-2.25,11.84,3.69,0.36,0.50,0.67,0.42,460848
834,2.05,0.41,-2.00,-36.13,-38.44,0.13,-2.25,11.84,3.69,0.36,0.50,0.67,0.42,461035
835,2.05,0.41,-2.00,-36.13,-38.44,0.13,-2.25,11.84,3.69,0.19,0.48,0.79,0.34,461056
836,0.82,-2.50,-0.84,-36.13,-38.44,0.13,-2.25,11.84,3.69,0.19,0.48,0.79,0.34,461072
837,0.82,-2.50,-0.84,-36.13,-38.44,0.13,0.17,8.35,2.43,0.19,0.48,0.79,0.34,461087
838,0.82,-2.50,-0.84,-36.13,-38.44,0.13,0.40,8.31,2.84,0.19,0.48,0.79,0.34,461103
839,0.79,-1.92,-0.60,-36.13,-38.44,0.13,0.40,8.31,2.84,0.19,0.48,0.79,0.34,461119
840,0.79,-1.92,-0.60,-36.13,-38.44,0.13,0.05,8.35,2.39,0.19,0.48,0.79,0.34,461412
841,0.67,-1.42,-0.58,-36.13,-38.44,0.13,0.05,8.35,2.39,0.19,0.48,0.79,0.34,461440
842,0.67,-1.42,-0.58,-36.13,-38.44,0.13,0.09,10.11,3.38,0.19,0.48,0.79,0.34,461457
843,0.39,-1.33,0.92,-36.13,-38.44,0.13,0.09,10.11,3.38,0.19,0.48,0.79,0.34,461477
844,0.39,-1.33,0.92,-36.13,-38.44,0.13,-0.91,10.00,2.08,0.19,0.48,0.79,0.34,461491
845,0.40,-1.64,0.98,-36.13,-38.44,0.13,-0.91,10.00,2.08,0.19,0.48,0.79,0.34,461507
846,0.40,-1.64,0.98,-36.13,-38.44,0.13,-0.91,10.00,2.08,0.48,0.44,0.47,0.59,461524
847,0.40,-1.64,0.98,-36.13,-38.44,0.13,-0.83,10.19,1.62,0.48,0.44,0.47,0.59,461545
848,0.40,-1.64,0.98,-36.13,-38.44,0.13,-1.40,9.54,0.20,0.48,0.44,0.47,0.59,461562
849,0.46,-1.22,0.76,-36.13,-38.44,0.13,-1.40,9.54,0.20,0.48,0.44,0.47,0.59,461579
850,0.46,-1.22,0.76,-36.13,-38.44,0.13,-1.06,7.73,-0.30,0.48,0.44,0.47,0.59,461602
851,0.22,-0.42,0.38,-36.13,-38.44,0.13,-1.06,7.73,-0.30,0.48,0.44,0.47,0.59,461618
852,0.22,-0.42,0.38,-36.13,-38.44,0.13,-1.52,8.20,0.51,0.48,0.44,0.47,0.59,461902
853,0.22,-0.42,0.38,-36.13,-38.44,0.13,-1.79,8.88,-0.18,0.48,0.44,0.47,0.59,461932
854,0.22,-0.42,0.38,-36.13,-38.44,0.13,-1.67,10.49,0.47,0.48,0.44,0.47,0.59,461950
855,-0.03,0.12,-0.21,-36.13,-38.44,0.13,-1.67,10.49,0.47,0.48,0.44,0.47,0.59,461983
856,-0.03,0.12,-0.21,-36.13,-38.44,0.13,-1.36,10.99,0.39,0.48,0.44,0.47,0.59,462003
857,-0.03,0.12,-0.21,-36.13,-38.44,0.13,-0.83,11.45,0.62,0.48,0.44,0.47,0.59,462020
858,-0.03,0.12,-0.21,-36.13,-38.44,0.13,-0.29,11.30,0.51,0.48,0.44,0.47,0.59,462036
859,-0.21,0.27,-0.12,-36.13,-38.44,0.13,-0.29,11.30,0.51,0.48,0.44,0.47,0.59,462054
860,-0.21,0.27,-0.12,-36.13,-38.44,0.13,-0.29,11.30,0.51,0.54,0.39,0.43,0.61,462068
861,-0.21,0.27,-0.12,-36.13,-38.44,0.13,-0.45,10.99,0.85,0.54,0.39,0.43,0.61,462084
862,-0.21,0.27,-0.12,-36.13,-38.44,0.13,-0.25,10.68,0.82,0.54,0.39,0.43,0.61,462101
863,-0.10,-0.33,-0.07,-36.13,-38.44,0.13,-0.25,10.68,0.82,0.54,0.39,0.43,0.61,462117
864,-0.10,-0.33,-0.07,-36.13,-38.44,0.13,0.43,10.49,0.74,0.54,0.39,0.43,0.61,462134
865,0.01,0.30,-0.07,-36.13,-38.44,0.13,0.43,10.49,0.74,0.54,0.39,0.43,0.61,462149
866,0.01,0.30,-0.07,-36.13,-38.44,0.13,0.43,10.49,0.74,0.54,0.39,0.43,0.61,462238
867,0.01,0.30,-0.07,-6.44,-6.06,11.44,0.43,10.49,0.74,0.54,0.39,0.43,0.61,462256
868,-0.03,-0.11,-0.03,-6.44,-6.06,11.44,0.43,10.49,0.74,0.54,0.39,0.43,0.61,462333
869,-0.03,-0.11,-0.03,-6.44,-6.06,11.44,-0.91,11.49,1.08,0.54,0.39,0.43,0.61,462357
870,0.15,-0.43,-0.25,-6.44,-6.06,11.44,-0.91,11.49,1.08,0.54,0.39,0.43,0.61,462377
871,0.15,-0.43,-0.25,-6.44,-6.06,11.44,-0.64,9.69,1.73,0.54,0.39,0.43,0.61,462395
872,0.00,-0.56,-0.39,-6.44,-6.06,11.44,-0.64,9.69,1.73,0.54,0.39,0.43,0.61,462410
873,0.00,-0.56,-0.39,-6.44,-6.06,11.44,-0.64,9.69,1.73,0.54,0.39,0.40,0.63,462425
874,0.00,-0.56,-0.39,-6.44,-6.06,11.44,-0.41,9.04,1.89,0.54,0.39,0.40,0.63,462441
875,0.00,-0.56,-0.39,-6.44,-6.06,11.44,0.32,8.66,1.81,0.54,0.39,0.40,0.63,462457
876,-0.13,-0.43,-0.49,-6.44,-6.06,11.44,0.32,8.66,1.81,0.54,0.39,0.40,0.63,462491
877,-0.13,-0.43,-0.49,-6.44,-6.06,11.44,1.01,8.62,1.35,0.54,0.39,0.40,0.63,462548
878,-0.17,0.22,-0.33,-6.44,-6.06,11.44,1.01,8.62,1.35,0.54,0.39,0.40,0.63,462566
879,-0.48,0.68,-0.19,-6.44,-6.06,11.44,1.01,8.62,1.35,0.54,0.39,0.40,0.63,462591
880,-0.48,0.68,-0.19,-6.44,-6.06,11.44,0.21,9.42,1.58,0.54,0.39,0.40,0.63,462611
881,-0.23,0.18,-0.17,-6.44,-6.06,11.44,0.21,9.42,1.58,0.54,0.39,0.40,0.63,462630
882,-0.23,0.18,-0.17,-6.44,-6.06,11.44,-0.41,10.30,0.97,0.54,0.39,0.40,0.63,462649
883,-0.26,0.37,-0.06,-6.44,-6.06,11.44,-0.41,10.30,0.97,0.54,0.39,0.40,0.63,462668
884,-0.26,0.37,-0.06,-6.44,-6.06,11.44,-1.48,10.11,1.01,0.54,0.39,0.40,0.63,462684
885,-0.16,0.64,-0.05,-6.44,-6.06,11.44,-1.48,10.11,1.01,0.54,0.39,0.40,0.63,462699
886,-0.16,0.64,-0.05,-6.44,-6.06,11.44,-1.48,10.11,1.01,0.49,0.41,0.41,0.65,462715
887,-0.16,0.64,-0.05,-7.37,-5.37,14.56,-1.48,10.11,1.01,0.49,0.41,0.41,0.65,462732
888,-0.16,0.64,-0.05,-7.37,-5.37,14.56,-1.21,9.96,1.35,0.49,0.41,0.41,0.65,462748
889,-0.02,0.21,0.02,-7.37,-5.37,14.56,-1.21,9.96,1.35,0.49,0.41,0.41,0.65,462764
890,-0.02,0.21,0.02,-6.87,-5.37,12.25,-1.21,9.96,1.35,0.49,0.41,0.41,0.65,462778
891,0.06,0.54,0.07,-6.87,-5.37,12.25,-1.21,9.96,1.35,0.49,0.41,0.41,0.65,463234
892,0.06,0.54,0.07,-6.87,-5.37,12.25,-1.21,9.96,1.35,0.49,0.42,0.41,0.64,463272
