,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
670,-1.82,-0.21,1.41,-6.37,-2.56,5.62,-0.40,10.55,0.52,0.69,0.01,-0.13,0.71,866555
671,-1.82,-0.21,1.41,-6.37,-2.56,5.62,-0.51,9.97,0.67,0.69,0.01,-0.13,0.71,866577
672,-1.39,-0.47,1.20,-6.37,-2.56,5.62,-0.51,9.97,0.67,0.69,0.01,-0.13,0.71,866600
673,-1.39,-0.47,1.20,-6.37,-2.56,5.62,0.75,9.20,0.75,0.69,0.01,-0.13,0.71,866623
674,-0.97,0.15,0.91,-6.37,-2.56,5.62,0.75,9.20,0.75,0.69,0.01,-0.13,0.71,866641
675,-0.97,0.15,0.91,-6.37,-2.56,5.62,0.83,8.94,0.71,0.69,0.01,-0.13,0.71,866666
676,-0.54,0.50,0.61,-6.37,-2.56,5.62,0.83,8.94,0.71,0.69,0.01,-0.13,0.71,866682
677,-0.54,0.50,0.61,-6.37,-2.56,5.62,0.83,8.94,0.71,0.45,-0.10,0.00,0.89,866702
678,-0.54,0.50,0.61,-6.37,-2.56,5.62,0.21,8.29,0.59,0.45,-0.10,0.00,0.89,866722
679,0.03,0.51,0.40,-6.37,-2.56,5.62,0.21,8.29,0.59,0.45,-0.10,0.00,0.89,866746
680,0.03,0.51,0.40,-6.37,-2.56,5.62,0.18,8.17,0.90,0.45,-0.10,0.00,0.89,866768
681,0.03,0.51,0.40,-6.37,-2.56,5.62,-0.28,8.55,1.44,0.45,-0.10,0.00,0.89,866789
682,0.80,0.75,-0.03,-6.37,-2.56,5.62,-0.28,8.55,1.44,0.45,-0.10,0.00,0.89,866814
683,0.80,0.75,-0.03,-6.37,-2.56,5.62,-1.28,10.39,1.36,0.45,-0.10,0.00,0.89,866834
684,1.79,1.45,-0.81,-6.37,-2.56,5.62,-1.28,10.39,1.36,0.45,-0.10,0.00,0.89,866854
685,1.79,1.45,-0.81,-6.37,-2.56,5.62,-0.97,8.05,3.23,0.45,-0.10,0.00,0.89,866883
686,2.05,2.04,-0.94,-6.37,-2.56,5.62,-0.97,8.05,3.23,0.45,-0.10,0.00,0.89,866910
687,2.05,2.04,-0.94,-6.37,-2.56,5.62,-1.24,7.44,3.04,0.45,-0.10,0.00,0.89,866929
688,1.72,2.27,-0.80,-6.37,-2.56,5.62,-1.24,7.44,3.04,0.45,-0.10,0.00,0.89,866950
689,1.72,2.27,-0.80,-6.37,-2.56,5.62,-1.28,11.96,3.54,0.45,-0.10,0.00,0.89,866968
690,1.73,3.49,-0.86,-6.37,-2.56,5.62,-1.28,11.96,3.54,0.45,-0.10,0.00,0.89,866990
691,1.73,3.49,-0.86,-6.37,-2.56,5.62,-2.04,12.38,4.69,0.45,-0.10,0.00,0.89,867011
692,2.28,2.25,-0.52,-6.37,-2.56,5.62,-2.04,12.38,4.69,0.45,-0.10,0.00,0.89,867032
693,2.28,2.25,-0.52,-6.37,-2.56,5.62,-2.04,12.38,4.69,0.62,0.21,0.10,0.75,867051
694,2.28,2.25,-0.52,-6.37,-2.56,5.62,-9.67,10.58,5.73,0.62,0.21,0.10,0.75,867070
695,0.81,-5.99,-0.07,-6.37,-2.56,5.62,-9.67,10.58,5.73,0.62,0.21,0.10,0.75,867090
696,0.81,-5.99,-0.07,-6.37,-2.56,5.62,0.91,12.04,6.19,0.62,0.21,0.10,0.75,867117
697,-0.15,0.82,-0.25,-6.37,-2.56,5.62,0.91,12.04,6.19,0.62,0.21,0.10,0.75,867135
698,-0.15,0.82,-0.25,7.69,-28.37,2.25,0.91,12.04,6.19,0.62,0.21,0.10,0.75,867155
699,-0.15,0.82,-0.25,7.69,-28.37,2.25,-0.82,8.67,3.54,0.62,0.21,0.10,0.75,867181
700,-0.40,2.18,-0.54,7.69,-28.37,2.25,-0.82,8.67,3.54,0.62,0.21,0.10,0.75,867204
701,-0.40,2.18,-0.54,7.69,-28.37,2.25,-0.70,9.13,1.82,0.62,0.21,0.10,0.75,867222
702,-0.62,1.67,-0.23,7.69,-28.37,2.25,-0.70,9.13,1.82,0.62,0.21,0.10,0.75,867242
703,-0.62,1.67,-0.23,7.69,-28.37,2.25,0.02,8.82,1.66,0.62,0.21,0.10,0.75,867261
704,-0.57,1.20,0.27,7.69,-28.37,2.25,0.02,8.82,1.66,0.62,0.21,0.10,0.75,867277
705,-0.57,1.20,0.27,7.69,-28.37,2.25,0.02,8.82,1.66,0.61,0.25,0.09,0.74,867294
706,-0.57,1.20,0.27,7.69,-28.37,2.25,0.91,8.98,1.17,0.61,0.25,0.09,0.74,867321
707,-0.29,1.10,0.57,7.69,-28.37,2.25,0.91,8.98,1.17,0.61,0.25,0.09,0.74,867343
708,-0.29,1.10,0.57,7.62,-27.37,4.19,0.91,8.98,1.17,0.61,0.25,0.09,0.74,867364
709,-0.37,0.85,0.79,7.62,-27.37,4.19,0.91,8.98,1.17,0.61,0.25,0.09,0.74,867379
710,-0.37,0.85,0.79,7.62,-27.37,4.19,0.91,8.98,1.17,0.60,0.27,0.15,0.74,867396
711,-0.37,0.85,0.79,7.62,-27.37,4.19,0.52,8.82,-1.21,0.60,0.27,0.15,0.74,867412
712,0.20,-0.33,1.24,7.62,-27.37,4.19,0.52,8.82,-1.21,0.60,0.27,0.15,0.74,867426
713,0.20,-0.33,1.24,7.62,-27.37,4.19,0.52,8.82,-1.21,0.60,0.26,0.17,0.73,867456
714,0.20,-0.33,1.24,7.62,-27.37,4.19,0.02,9.05,0.09,0.60,0.26,0.17,0.73,867478
715,0.48,0.21,1.06,7.62,-27.37,4.19,0.02,9.05,0.09,0.60,0.26,0.17,0.73,867500
716,0.48,0.21,1.06,7.62,-27.37,4.19,0.41,8.94,-1.09,0.60,0.26,0.17,0.73,867520
717,0.56,0.67,0.83,7.62,-27.37,4.19,0.41,8.94,-1.09,0.60,0.26,0.17,0.73,867541
718,0.56,0.67,0.83,7.62,-27.37,4.19,-0.09,9.05,-0.36,0.60,0.26,0.17,0.73,867558
719,0.56,0.67,0.83,7.62,-27.37,4.19,-0.32,9.17,-1.55,0.60,0.26,0.17,0.73,867577
720,0.17,0.56,0.85,7.62,-27.37,4.19,-0.32,9.17,-1.55,0.60,0.26,0.17,0.73,867606
721,0.17,0.56,0.85,7.62,-27.37,4.19,0.48,9.20,-0.90,0.60,0.26,0.17,0.73,867628
722,-0.07,0.68,0.81,7.62,-27.37,4.19,0.48,9.20,-0.90,0.60,0.26,0.17,0.73,867650
723,-0.07,0.68,0.81,7.62,-27.37,4.19,0.41,10.70,-2.32,0.60,0.26,0.17,0.73,867670
724,0.03,1.02,0.91,7.62,-27.37,4.19,0.41,10.70,-2.32,0.60,0.26,0.17,0.73,867685
725,0.03,1.02,0.91,7.62,-27.37,4.19,-0.05,11.16,0.09,0.60,0.26,0.17,0.73,867702
726,-0.36,1.62,0.64,7.62,-27.37,4.19,-0.05,11.16,0.09,0.60,0.26,0.17,0.73,867716
727,-0.36,1.62,0.64,7.62,-27.37,4.19,-0.05,11.16,0.09,0.63,0.25,0.32,0.66,867736
728,-0.36,1.62,0.64,-13.81,-37.81,3.75,-0.05,11.16,0.09,0.63,0.25,0.32,0.66,867750
729,-0.36,1.62,0.64,-13.81,-37.81,3.75,0.29,11.85,-2.55,0.63,0.25,0.32,0.66,867780
730,-0.03,0.03,0.68,-13.81,-37.81,3.75,0.29,11.85,-2.55,0.63,0.25,0.32,0.66,867811
731,-0.03,0.03,0.68,-13.81,-37.81,3.75,0.33,10.81,-0.21,0.63,0.25,0.32,0.66,867830
732,-0.15,0.76,0.60,-13.81,-37.81,3.75,0.33,10.81,-0.21,0.63,0.25,0.32,0.66,867851
733,-0.15,0.76,0.60,-13.81,-37.81,3.75,-0.28,12.31,-0.59,0.63,0.25,0.32,0.66,867875
734,-0.17,0.54,0.16,-13.81,-37.81,3.75,-0.28,12.31,-0.59,0.63,0.25,0.32,0.66,867896
735,-0.17,0.54,0.16,-13.81,-37.81,3.75,-0.09,12.04,-0.67,0.63,0.25,0.32,0.66,867917
736,0.00,0.56,0.16,-13.81,-37.81,3.75,-0.09,12.04,-0.67,0.63,0.25,0.32,0.66,867944
737,0.00,0.56,0.16,-13.81,-37.81,3.75,0.18,11.27,0.63,0.63,0.25,0.32,0.66,867963
738,-0.18,0.88,0.09,-13.81,-37.81,3.75,0.18,11.27,0.63,0.63,0.25,0.32,0.66,867983
739,-0.18,0.88,0.09,-13.81,-37.81,3.75,0.18,11.27,0.63,0.61,0.26,0.41,0.63,868004
740,-0.18,0.88,0.09,-13.81,-37.81,3.75,0.83,11.16,0.75,0.61,0.26,0.41,0.63,868023
741,-0.18,1.02,-0.05,-13.81,-37.81,3.75,0.83,11.16,0.75,0.61,0.26,0.41,0.63,868046
742,-0.18,1.02,-0.05,-13.81,-37.81,3.75,1.10,10.78,0.67,0.61,0.26,0.41,0.63,868069
743,-0.10,1.16,0.10,-13.81,-37.81,3.75,1.10,10.78,0.67,0.61,0.26,0.41,0.63,868090
744,-0.10,1.16,0.10,-13.81,-37.81,3.75,1.02,10.78,0.94,0.61,0.26,0.41,0.63,868119
745,-0.10,1.16,0.10,-13.81,-37.81,3.75,1.06,10.28,1.47,0.61,0.26,0.41,0.63,868141
746,-0.10,1.16,0.10,-13.81,-37.81,3.75,1.06,10.01,2.43,0.61,0.26,0.41,0.63,868159
747,-0.27,0.47,-0.11,-13.81,-37.81,3.75,1.06,10.01,2.43,0.61,0.26,0.41,0.63,868183
748,-0.27,0.47,-0.11,-13.81,-37.81,3.75,1.06,10.01,2.43,0.56,0.31,0.47,0.61,868203
749,-0.27,0.47,-0.11,-13.81,-37.81,3.75,1.17,11.23,3.01,0.56,0.31,0.47,0.61,868224
750,-0.31,-0.33,-0.21,-13.81,-37.81,3.75,1.17,11.23,3.01,0.56,0.31,0.47,0.61,868252
751,-0.31,-0.33,-0.21,-13.81,-37.81,3.75,0.87,11.16,3.12,0.56,0.31,0.47,0.61,868271
752,-0.46,-1.00,-0.31,-13.81,-37.81,3.75,0.87,11.16,3.12,0.56,0.31,0.47,0.61,868299
753,-0.46,-1.00,-0.31,-13.81,-37.81,3.75,2.17,10.20,2.39,0.56,0.31,0.47,0.61,868317
754,-0.59,-0.16,-0.25,-13.81,-37.81,3.75,2.17,10.20,2.39,0.56,0.31,0.47,0.61,868339
755,-0.59,-0.16,-0.25,-13.81,-37.81,3.75,2.32,9.43,2.28,0.56,0.31,0.47,0.61,868360
756,-0.38,0.47,-0.30,-13.81,-37.81,3.75,2.32,9.43,2.28,0.56,0.31,0.47,0.61,868389
757,-0.38,0.47,-0.30,-13.81,-37.81,3.75,2.32,9.43,2.28,0.54,0.28,0.45,0.66,868409
758,-0.38,0.47,-0.30,-13.81,-37.81,3.75,1.48,8.05,2.05,0.54,0.28,0.45,0.66,868429
759,-0.09,0.77,-0.44,-13.81,-37.81,3.75,1.48,8.05,2.05,0.54,0.28,0.45,0.66,868455
760,-0.09,0.77,-0.44,-13.81,-37.81,3.75,1.67,8.02,1.59,0.54,0.28,0.45,0.66,868476
761,-0.09,0.77,-0.44,-13.81,-37.81,3.75,1.63,8.52,1.66,0.54,0.28,0.45,0.66,868493
762,-0.09,0.77,-0.44,-13.81,-37.81,3.75,1.67,9.43,2.16,0.54,0.28,0.45,0.66,868512
763,0.06,1.05,-0.20,-13.81,-37.81,3.75,1.67,9.43,2.16,0.54,0.28,0.45,0.66,868530
764,0.06,1.05,-0.20,-13.81,-37.81,3.75,1.67,9.43,2.16,0.50,0.34,0.46,0.65,868548
765,0.06,1.05,-0.20,-13.81,-37.81,3.75,0.21,10.39,2.55,0.50,0.34,0.46,0.65,868564
766,-0.13,0.29,-0.19,-13.81,-37.81,3.75,0.21,10.39,2.55,0.50,0.34,0.46,0.65,868578
767,-0.13,0.29,-0.19,-7.00,-37.69,-5.06,0.21,10.39,2.55,0.50,0.34,0.46,0.65,868592
768,-0.13,0.29,-0.19,-7.00,-37.69,-5.06,0.91,10.24,2.62,0.50,0.34,0.46,0.65,868618
769,-0.07,0.71,0.04,-7.00,-37.69,-5.06,0.91,10.24,2.62,0.50,0.34,0.46,0.65,868668
770,-0.07,0.71,0.04,-7.00,-37.69,-5.06,1.17,10.36,2.28,0.50,0.34,0.46,0.65,868684
771,-0.07,0.71,0.04,-7.00,-37.69,-5.06,-0.17,9.97,2.47,0.50,0.34,0.46,0.65,868700
772,0.27,0.19,0.11,-7.00,-37.69,-5.06,-0.17,9.97,2.47,0.50,0.34,0.46,0.65,868715
773,0.27,0.19,0.11,-7.00,-37.69,-5.06,-0.17,9.97,2.47,0.47,0.38,0.49,0.63,868729
774,0.27,0.19,0.11,-7.75,-39.00,-5.37,-0.17,9.97,2.47,0.47,0.38,0.49,0.63,868743
775,0.27,0.19,0.11,-7.75,-39.00,-5.37,-0.66,10.55,2.59,0.47,0.38,0.49,0.63,868757
776,0.46,-0.37,-0.05,-7.75,-39.00,-5.37,-0.66,10.55,2.59,0.47,0.38,0.49,0.63,868772
777,0.46,-0.37,-0.05,-7.75,-39.00,-5.37,-0.66,10.55,2.59,0.48,0.38,0.49,0.63,868788
778,0.46,-0.37,-0.05,-7.75,-39.00,-5.37,-0.47,11.00,3.08,0.48,0.38,0.49,0.63,868802
779,0.38,-0.33,-0.16,-7.75,-39.00,-5.37,-0.47,11.00,3.08,0.48,0.38,0.49,0.63,869753
780,0.38,-0.33,-0.16,-7.75,-39.00,-5.37,-0.47,11.00,3.08,0.49,0.38,0.47,0.63,869776
781,-0.60,1.11,0.72,-7.75,-39.00,-5.37,-0.47,11.00,3.08,0.49,0.38,0.47,0.63,869791
782,-0.60,1.11,0.72,-7.75,-39.00,-5.37,4.47,9.01,2.47,0.49,0.38,0.47,0.63,869811
783,-0.56,0.60,0.65,-7.75,-39.00,-5.37,4.47,9.01,2.47,0.49,0.38,0.47,0.63,869824
784,-0.56,0.60,0.65,-7.75,-39.00,-5.37,4.47,9.01,2.47,0.35,0.42,0.83,0.11,870297
785,-0.56,0.60,0.65,-7.75,-39.00,-5.37,3.55,9.05,2.43,0.35,0.42,0.83,0.11,870320
786,0.71,0.20,-1.14,-7.75,-39.00,-5.37,3.55,9.05,2.43,0.35,0.42,0.83,0.11,870333
787,0.71,0.20,-1.14,-7.75,-39.00,-5.37,-0.70,9.51,3.54,0.35,0.42,0.83,0.11,870347
788,0.71,0.20,-1.14,-7.75,-39.00,-5.37,-0.93,9.66,3.35,0.35,0.42,0.83,0.11,870362
789,0.86,0.31,-1.23,-7.75,-39.00,-5.37,-0.93,9.66,3.35,0.35,0.42,0.83,0.11,871248
790,0.86,0.31,-1.23,-7.75,-39.00,-5.37,-0.93,9.66,3.35,0.13,0.58,0.76,0.28,871275
791,0.86,0.31,-1.23,-7.75,-39.00,-5.37,-0.89,11.58,2.59,0.13,0.58,0.76,0.28,871289
792,0.86,0.31,-1.23,-7.75,-39.00,-5.37,0.14,8.63,3.58,0.13,0.58,0.76,0.28,871303
793,0.47,0.23,-1.04,-7.75,-39.00,-5.37,0.14,8.63,3.58,0.13,0.58,0.76,0.28,871317
794,0.47,0.23,-1.04,-7.75,-39.00,-5.37,0.14,8.63,3.58,0.16,0.50,0.84,0.15,871454
795,0.47,0.23,-1.04,-7.75,-39.00,-5.37,-0.36,8.75,3.16,0.16,0.50,0.84,0.15,871873
796,0.75,0.03,-0.96,-7.75,-39.00,-5.37,-0.36,8.75,3.16,0.16,0.50,0.84,0.15,871892
797,0.75,0.03,-0.96,-7.75,-39.00,-5.37,0.41,11.27,2.85,0.16,0.50,0.84,0.15,871906
798,-0.66,-0.38,1.18,-7.75,-39.00,-5.37,0.41,11.27,2.85,0.16,0.50,0.84,0.15,871939
799,-0.66,-0.38,1.18,-7.75,-39.00,-5.37,0.41,11.27,2.85,0.09,0.65,0.72,0.20,872360
800,-0.66,-0.38,1.18,-7.75,-39.00,-5.37,0.14,10.70,3.04,0.09,0.65,0.72,0.20,872389
801,-0.66,-0.38,1.18,-40.56,-6.37,-2.87,0.14,10.70,3.04,0.09,0.65,0.72,0.20,872429
802,-0.66,-0.38,1.18,-40.56,-6.37,-2.87,-0.02,8.36,2.51,0.09,0.65,0.72,0.20,872454
803,-0.66,-0.38,1.18,-40.56,-6.37,-2.87,-0.59,9.17,2.39,0.09,0.65,0.72,0.20,872478
804,0.66,0.26,-1.23,-40.56,-6.37,-2.87,-0.59,9.17,2.39,0.09,0.65,0.72,0.20,872497
805,0.66,0.26,-1.23,-40.56,-6.37,-2.87,-1.36,11.73,2.78,0.09,0.65,0.72,0.20,872510
806,1.13,0.15,-1.66,-40.56,-6.37,-2.87,-1.36,11.73,2.78,0.09,0.65,0.72,0.20,872527
807,1.13,0.15,-1.66,-38.81,-8.25,-2.87,-1.36,11.73,2.78,0.09,0.65,0.72,0.20,872560
808,1.13,0.15,-1.66,-38.81,-8.25,-2.87,-0.47,9.93,3.35,0.09,0.65,0.72,0.20,872590
809,0.93,0.30,-1.63,-38.81,-8.25,-2.87,-0.47,9.93,3.35,0.09,0.65,0.72,0.20,872610
810,0.93,0.30,-1.63,-38.81,-8.25,-2.87,-0.05,9.13,3.31,0.09,0.65,0.72,0.20,872629
811,0.93,0.30,-1.63,-38.25,-10.25,-2.31,-0.05,9.13,3.31,0.09,0.65,0.72,0.20,872649
812,0.93,0.30,-1.63,-38.25,-10.25,-2.31,-1.01,10.70,3.08,0.09,0.65,0.72,0.20,872673
813,0.84,-0.29,-1.09,-38.25,-10.25,-2.31,-1.01,10.70,3.08,0.09,0.65,0.72,0.20,872688
814,0.84,-0.29,-1.09,-38.25,-10.25,-2.31,0.10,10.74,3.08,0.09,0.65,0.72,0.20,872704
815,0.68,-0.09,-0.98,-38.25,-10.25,-2.31,0.10,10.74,3.08,0.09,0.65,0.72,0.20,872719
816,0.68,-0.09,-0.98,-38.25,-10.25,-2.31,0.10,10.74,3.08,0.10,0.59,0.78,0.19,872733
817,0.68,-0.09,-0.98,-38.25,-10.25,-2.31,0.02,9.32,2.78,0.10,0.59,0.78,0.19,872747
818,0.68,-0.09,-0.98,-38.25,-10.25,-2.31,0.02,9.05,2.78,0.10,0.59,0.78,0.19,872765
819,0.69,-0.35,-0.68,-38.25,-10.25,-2.31,0.02,9.05,2.78,0.10,0.59,0.78,0.19,872780
820,0.69,-0.35,-0.68,-38.25,-10.25,-2.31,-0.13,9.32,2.93,0.10,0.59,0.78,0.19,872796
821,0.74,-0.23,-0.63,-38.25,-10.25,-2.31,-0.13,9.32,2.93,0.10,0.59,0.78,0.19,873258
822,0.74,-0.23,-0.63,-38.25,-10.25,-2.31,-0.13,9.32,2.93,0.09,0.61,0.75,0.23,873295
823,-0.90,0.34,1.41,-38.25,-10.25,-2.31,-0.13,9.32,2.93,0.09,0.61,0.75,0.23,873310
824,-0.90,0.34,1.41,-38.25,-10.25,-2.31,0.37,11.70,2.47,0.09,0.61,0.75,0.23,873326
825,-0.90,0.34,1.41,-32.44,-6.31,6.62,0.37,11.70,2.47,0.09,0.61,0.75,0.23,873341
826,-0.90,0.34,1.41,-32.44,-6.31,6.62,1.10,11.96,1.97,0.09,0.61,0.75,0.23,873355
827,-0.97,0.13,0.95,-32.44,-6.31,6.62,1.10,11.96,1.97,0.09,0.61,0.75,0.23,874137
828,-0.97,0.13,0.95,-32.44,-6.31,6.62,1.10,11.96,1.97,0.20,0.56,0.79,0.16,874161
829,0.39,-1.49,-0.46,-32.44,-6.31,6.62,1.10,11.96,1.97,0.20,0.56,0.79,0.16,874175
830,0.39,-1.49,-0.46,-32.44,-6.31,6.62,1.14,8.75,2.39,0.20,0.56,0.79,0.16,874188
831,0.39,-1.49,-0.46,-32.44,-6.31,6.62,0.87,9.24,3.43,0.20,0.56,0.79,0.16,874317
832,0.29,-1.15,-0.31,-32.44,-6.31,6.62,0.87,9.24,3.43,0.20,0.56,0.79,0.16,874337
833,0.29,-1.15,-0.31,-32.44,-6.31,6.62,0.41,9.01,2.43,0.20,0.56,0.79,0.16,874351
834,0.37,-0.68,0.33,-32.44,-6.31,6.62,0.41,9.01,2.43,0.20,0.56,0.79,0.16,874391
835,0.37,-0.68,0.33,-32.44,-6.31,6.62,0.41,9.01,2.43,0.34,0.59,0.61,0.41,874426
836,0.37,-0.68,0.33,-32.44,-6.31,6.62,0.37,9.24,2.43,0.34,0.59,0.61,0.41,874454
837,0.13,-0.53,0.11,-32.44,-6.31,6.62,0.37,9.24,2.43,0.34,0.59,0.61,0.41,874480
838,0.13,-0.53,0.11,-32.44,-6.31,6.62,0.37,9.24,2.43,0.37,0.58,0.60,0.42,874503
839,0.13,-0.53,0.11,-32.44,-6.31,6.62,-0.78,11.77,1.40,0.37,0.58,0.60,0.42,874522
840,0.04,-1.39,0.48,-32.44,-6.31,6.62,-0.78,11.77,1.40,0.37,0.58,0.60,0.42,874541
841,0.04,-1.39,0.48,-32.44,-6.31,6.62,-0.17,9.01,0.55,0.37,0.58,0.60,0.42,874557
842,-0.04,-1.17,0.79,-32.44,-6.31,6.62,-0.17,9.01,0.55,0.37,0.58,0.60,0.42,874571
843,-0.04,-1.17,0.79,-32.44,-6.31,6.62,-0.17,9.01,0.55,0.42,0.55,0.58,0.44,874586
844,-0.04,-1.17,0.79,-32.44,-6.31,6.62,-0.66,8.63,0.59,0.42,0.55,0.58,0.44,874602
845,-0.09,-0.88,0.66,-32.44,-6.31,6.62,-0.66,8.63,0.59,0.42,0.55,0.58,0.44,874626
846,-0.09,-0.88,0.66,-32.44,-6.31,6.62,-0.66,8.63,0.59,0.44,0.53,0.58,0.44,874648
847,-0.09,-0.88,0.66,-32.44,-6.31,6.62,-0.82,9.01,0.06,0.44,0.53,0.58,0.44,874667
848,-0.09,-0.88,0.66,-32.44,-6.31,6.62,-0.82,10.51,-0.10,0.44,0.53,0.58,0.44,874686
849,-0.09,-0.88,0.66,-32.44,-6.31,6.62,-0.97,10.24,-0.29,0.44,0.53,0.58,0.44,874737
850,-0.04,-0.60,0.13,-32.44,-6.31,6.62,-0.97,10.24,-0.29,0.44,0.53,0.58,0.44,874755
851,-0.04,-0.60,0.13,-32.44,-6.31,6.62,-0.13,9.28,0.59,0.44,0.53,0.58,0.44,874806
852,-0.16,-0.81,0.05,-32.44,-6.31,6.62,-0.13,9.28,0.59,0.44,0.53,0.58,0.44,874826
853,0.02,-1.00,0.26,-32.44,-6.31,6.62,-0.13,9.28,0.59,0.44,0.53,0.58,0.44,874848
854,0.02,-1.00,0.26,-32.44,-6.31,6.62,0.68,8.59,0.48,0.44,0.53,0.58,0.44,874865
855,-0.10,-0.22,0.18,-32.44,-6.31,6.62,0.68,8.59,0.48,0.44,0.53,0.58,0.44,874893
856,-0.10,-0.22,0.18,-32.44,-6.31,6.62,0.75,8.52,0.13,0.44,0.53,0.58,0.44,874910
857,-0.10,-0.22,0.18,-32.44,-6.31,6.62,0.83,8.32,-0.10,0.44,0.53,0.58,0.44,874927
858,-0.10,-0.22,0.18,-32.44,-6.31,6.62,1.06,10.09,0.13,0.44,0.53,0.58,0.44,874944
859,-0.23,0.79,-0.35,-32.44,-6.31,6.62,1.06,10.09,0.13,0.44,0.53,0.58,0.44,874961
860,-0.23,0.79,-0.35,-32.44,-6.31,6.62,1.06,10.09,0.13,0.49,0.47,0.56,0.48,874977
861,-0.23,0.79,-0.35,-32.44,-6.31,6.62,1.02,10.66,0.40,0.49,0.47,0.56,0.48,874999
862,-0.23,0.79,-0.35,-32.44,-6.31,6.62,0.33,9.43,-0.36,0.49,0.47,0.56,0.48,875014
863,0.05,-0.65,-0.08,-32.44,-6.31,6.62,0.33,9.43,-0.36,0.49,0.47,0.56,0.48,875047
864,0.05,-0.65,-0.08,-32.44,-6.31,6.62,0.98,9.24,0.63,0.49,0.47,0.56,0.48,875075
865,0.03,-0.75,0.03,-32.44,-6.31,6.62,0.98,9.24,0.63,0.49,0.47,0.56,0.48,875097
866,0.03,-0.75,0.03,-32.44,-6.31,6.62,0.02,10.70,0.52,0.49,0.47,0.56,0.48,875116
867,-0.07,-0.45,-0.06,-32.44,-6.31,6.62,0.02,10.70,0.52,0.49,0.47,0.56,0.48,875136
868,-0.07,-0.45,-0.06,-32.44,-6.31,6.62,0.60,11.08,1.13,0.49,0.47,0.56,0.48,875154
869,-0.18,-0.58,-0.05,-32.44,-6.31,6.62,0.60,11.08,1.13,0.49,0.47,0.56,0.48,875178
870,-0.18,-0.58,-0.05,-32.44,-6.31,6.62,0.60,11.08,1.13,0.51,0.45,0.54,0.50,875205
871,-0.18,-0.58,-0.05,-32.44,-6.31,6.62,0.52,11.27,1.13,0.51,0.45,0.54,0.50,875227
872,-0.18,-0.58,-0.05,-9.25,-3.62,11.19,0.52,11.27,1.13,0.51,0.45,0.54,0.50,875245
873,-0.18,-0.58,-0.05,-9.25,-3.62,11.19,1.06,10.93,0.94,0.51,0.45,0.54,0.50,875267
874,-0.50,-0.06,0.07,-9.25,-3.62,11.19,1.06,10.93,0.94,0.51,0.45,0.54,0.50,875293
875,-0.50,-0.06,0.07,-9.25,-3.62,11.19,0.83,11.08,1.17,0.51,0.45,0.54,0.50,875309
876,-0.50,0.43,0.06,-9.25,-3.62,11.19,0.83,11.08,1.17,0.51,0.45,0.54,0.50,875330
877,-0.50,0.43,0.06,-9.25,-3.62,11.19,0.68,11.50,1.05,0.51,0.45,0.54,0.50,875351
878,-0.50,0.43,0.06,-9.25,-3.62,11.19,0.98,11.85,1.47,0.51,0.45,0.54,0.50,875371
879,-0.68,1.45,-0.00,-9.25,-3.62,11.19,0.98,11.85,1.47,0.51,0.45,0.54,0.50,875389
880,-0.68,1.45,-0.00,-9.25,-3.62,11.19,0.33,11.50,1.32,0.51,0.45,0.54,0.50,875412
881,-0.44,0.26,0.01,-9.25,-3.62,11.19,0.33,11.50,1.32,0.51,0.45,0.54,0.50,875430
882,-0.44,0.26,0.01,-9.25,-3.62,11.19,0.71,11.43,1.78,0.51,0.45,0.54,0.50,875447
883,-0.44,0.26,0.01,-9.25,-3.62,11.19,0.41,11.54,2.47,0.51,0.45,0.54,0.50,875468
884,-0.40,-0.17,-0.08,-9.25,-3.62,11.19,0.41,11.54,2.47,0.51,0.45,0.54,0.50,875489
885,-0.40,-0.17,-0.08,-9.25,-3.62,11.19,0.18,11.23,1.86,0.51,0.45,0.54,0.50,875513
886,-0.31,-0.73,-0.16,-9.25,-3.62,11.19,0.18,11.23,1.86,0.51,0.45,0.54,0.50,875532
887,-0.31,-0.73,-0.16,-9.25,-3.62,11.19,1.36,10.97,2.32,0.51,0.45,0.54,0.50,875549
888,-0.31,-0.73,-0.16,-9.25,-3.62,11.19,1.25,10.36,2.39,0.51,0.45,0.54,0.50,875566
889,-0.07,-0.71,-0.13,-9.25,-3.62,11.19,1.25,10.36,2.39,0.51,0.45,0.54,0.50,875589
890,-0.07,-0.71,-0.13,-9.25,-3.62,11.19,1.82,9.93,2.28,0.51,0.45,0.54,0.50,875613
891,0.18,-0.71,-0.00,-9.25,-3.62,11.19,1.82,9.93,2.28,0.51,0.45,0.54,0.50,875630
892,0.18,-0.71,-0.00,-9.25,-3.62,11.19,1.86,9.59,2.47,0.51,0.45,0.54,0.50,875645
893,0.18,-0.71,-0.00,-9.25,-3.62,11.19,2.32,8.98,2.47,0.51,0.45,0.54,0.50,875659
894,0.27,-0.52,0.16,-9.25,-3.62,11.19,2.32,8.98,2.47,0.51,0.45,0.54,0.50,875674
895,0.27,-0.52,0.16,-9.25,-3.62,11.19,2.21,8.67,2.47,0.51,0.45,0.54,0.50,875692
896,0.06,0.38,-0.01,-9.25,-3.62,11.19,2.21,8.67,2.47,0.51,0.45,0.54,0.50,875738
897,0.06,0.38,-0.01,-9.25,-3.62,11.19,2.21,8.67,2.47,0.49,0.39,0.55,0.55,875763
