,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
677,1.38,1.41,-1.32,25.12,-5.69,8.75,-2.31,12.55,4.65,0.22,0.47,0.80,0.29,486057
678,1.38,1.41,-1.32,25.12,-5.69,8.75,-2.31,12.55,4.65,0.17,0.57,0.75,0.29,486082
679,1.38,1.41,-1.32,25.12,-5.69,8.75,-1.77,8.37,4.77,0.17,0.57,0.75,0.29,486106
680,0.59,0.20,-0.77,25.12,-5.69,8.75,-1.77,8.37,4.77,0.17,0.57,0.75,0.29,486126
681,0.37,0.05,-0.66,25.12,-5.69,8.75,-1.77,8.37,4.77,0.17,0.57,0.75,0.29,486148
682,0.37,0.05,-0.66,25.12,-5.69,8.75,-1.77,8.37,4.77,0.14,0.61,0.72,0.30,486167
683,0.37,0.05,-0.66,25.12,-5.69,8.75,-1.89,11.25,3.77,0.14,0.61,0.72,0.30,486186
684,-0.15,-0.35,-0.79,25.12,-5.69,8.75,-1.89,11.25,3.77,0.14,0.61,0.72,0.30,486206
685,-0.15,-0.35,-0.79,25.12,-5.69,8.75,-1.70,10.71,3.27,0.14,0.61,0.72,0.30,486235
686,-0.09,-1.43,-0.30,25.12,-5.69,8.75,-1.70,10.71,3.27,0.14,0.61,0.72,0.30,486256
687,-0.09,-1.43,-0.30,25.12,-5.69,8.75,-0.89,9.75,2.43,0.14,0.61,0.72,0.30,486274
688,-0.11,-1.40,0.07,25.12,-5.69,8.75,-0.89,9.75,2.43,0.14,0.61,0.72,0.30,486292
689,-0.11,-1.40,0.07,25.12,-5.69,8.75,-0.89,9.75,2.43,0.16,0.59,0.70,0.37,486310
690,-0.11,-1.40,0.07,25.12,-5.69,8.75,-0.43,9.71,2.43,0.16,0.59,0.70,0.37,486325
691,-0.11,-1.40,0.07,25.12,-5.69,8.75,-0.93,8.91,2.39,0.16,0.59,0.70,0.37,486338
692,-0.19,-0.42,0.12,25.12,-5.69,8.75,-0.93,8.91,2.39,0.16,0.59,0.70,0.37,486357
693,-0.19,-0.42,0.12,25.12,-5.69,8.75,-0.85,7.57,2.23,0.16,0.59,0.70,0.37,486387
694,-0.04,0.57,-0.09,25.12,-5.69,8.75,-0.85,7.57,2.23,0.16,0.59,0.70,0.37,486417
695,-0.04,0.57,-0.09,25.12,-5.69,8.75,-0.78,7.64,2.93,0.16,0.59,0.70,0.37,486436
696,-0.04,0.57,-0.09,25.12,-5.69,8.75,-1.46,8.41,3.00,0.16,0.59,0.70,0.37,486459
697,-0.04,0.57,-0.09,25.12,-5.69,8.75,-1.54,8.64,2.70,0.16,0.59,0.70,0.37,486477
698,0.11,1.17,-0.31,25.12,-5.69,8.75,-1.54,8.64,2.70,0.16,0.59,0.70,0.37,486495
699,0.11,1.17,-0.31,25.12,-5.69,8.75,-1.54,8.64,2.70,0.12,0.61,0.70,0.35,486517
700,0.11,1.17,-0.31,25.12,-5.69,8.75,-1.23,8.75,2.50,0.12,0.61,0.70,0.35,486547
701,0.03,0.92,-0.07,25.12,-5.69,8.75,-1.23,8.75,2.50,0.12,0.61,0.70,0.35,486569
702,0.03,0.92,-0.07,25.12,-5.69,8.75,-1.16,9.14,2.39,0.12,0.61,0.70,0.35,486591
703,-0.10,1.06,0.17,25.12,-5.69,8.75,-1.16,9.14,2.39,0.12,0.61,0.70,0.35,486615
704,-0.10,1.06,0.17,25.12,-5.69,8.75,-1.08,9.48,2.43,0.12,0.61,0.70,0.35,486638
705,-0.13,0.92,0.34,25.12,-5.69,8.75,-1.08,9.48,2.43,0.12,0.61,0.70,0.35,486663
706,-0.13,0.92,0.34,25.12,-5.69,8.75,-1.27,9.94,2.08,0.12,0.61,0.70,0.35,486685
707,-0.13,0.92,0.34,25.12,-5.69,8.75,-1.39,10.29,1.70,0.12,0.61,0.70,0.35,486711
708,-0.13,0.92,0.34,25.12,-5.69,8.75,-1.54,10.94,2.16,0.12,0.61,0.70,0.35,486732
709,-0.27,1.10,0.74,25.12,-5.69,8.75,-1.54,10.94,2.16,0.12,0.61,0.70,0.35,486750
710,-0.27,1.10,0.74,11.38,-26.87,0.00,-1.54,10.94,2.16,0.12,0.61,0.70,0.35,486769
711,-0.27,1.10,0.74,11.38,-26.87,0.00,-0.97,10.44,2.12,0.12,0.61,0.70,0.35,486789
712,-0.20,1.01,0.53,11.38,-26.87,0.00,-0.97,10.44,2.12,0.12,0.61,0.70,0.35,486804
713,-0.20,1.01,0.53,11.38,-26.87,0.00,-0.39,10.02,0.66,0.12,0.61,0.70,0.35,486825
714,-0.34,0.74,0.88,11.38,-26.87,0.00,-0.39,10.02,0.66,0.12,0.61,0.70,0.35,486842
715,-0.34,0.74,0.88,11.38,-26.87,0.00,-0.39,10.02,0.66,0.04,0.63,0.75,0.20,486860
716,-0.34,0.74,0.88,11.38,-26.87,0.00,0.11,9.68,0.25,0.04,0.63,0.75,0.20,486874
717,-0.34,0.74,0.88,11.38,-26.87,0.00,-0.01,8.87,0.28,0.04,0.63,0.75,0.20,486893
718,-0.36,0.60,1.30,11.38,-26.87,0.00,-0.01,8.87,0.28,0.04,0.63,0.75,0.20,486910
719,-0.36,0.60,1.30,11.38,-26.87,0.00,-0.20,8.07,-0.10,0.04,0.63,0.75,0.20,486922
720,-0.27,0.69,1.29,11.38,-26.87,0.00,-0.20,8.07,-0.10,0.04,0.63,0.75,0.20,486953
721,-0.27,0.69,1.29,11.38,-26.87,0.00,-0.20,8.07,-0.10,0.05,0.62,0.77,0.14,486981
722,-0.27,0.69,1.29,11.38,-26.87,0.00,-0.24,7.80,-0.33,0.05,0.62,0.77,0.14,486999
723,-0.18,0.87,0.96,11.38,-26.87,0.00,-0.24,7.80,-0.33,0.05,0.62,0.77,0.14,487021
724,-0.18,0.87,0.96,11.38,-26.87,0.00,-0.32,8.45,-0.91,0.05,0.62,0.77,0.14,487039
725,0.24,1.09,0.46,11.38,-26.87,0.00,-0.32,8.45,-0.91,0.05,0.62,0.77,0.14,487059
726,0.24,1.09,0.46,11.38,-26.87,0.00,0.41,9.68,0.40,0.05,0.62,0.77,0.14,487077
727,0.19,1.48,0.35,11.38,-26.87,0.00,0.41,9.68,0.40,0.05,0.62,0.77,0.14,487099
728,0.19,1.48,0.35,11.38,-26.87,0.00,0.41,9.68,0.40,0.03,0.63,0.78,0.04,487118
729,0.19,1.48,0.35,11.38,-26.87,0.00,0.26,11.47,-1.29,0.03,0.63,0.78,0.04,487145
730,0.12,1.18,0.45,11.38,-26.87,0.00,0.26,11.47,-1.29,0.03,0.63,0.78,0.04,487166
731,0.12,1.18,0.45,11.38,-26.87,0.00,0.53,10.21,-0.91,0.03,0.63,0.78,0.04,487187
732,0.06,0.84,0.72,11.38,-26.87,0.00,0.53,10.21,-0.91,0.03,0.63,0.78,0.04,487212
733,0.06,0.84,0.72,11.38,-26.87,0.00,0.64,9.75,-0.83,0.03,0.63,0.78,0.04,487230
734,0.06,0.84,0.72,11.38,-26.87,0.00,0.68,10.94,-0.87,0.03,0.63,0.78,0.04,487249
735,0.05,1.33,0.71,11.38,-26.87,0.00,0.68,10.94,-0.87,0.03,0.63,0.78,0.04,487272
736,0.05,1.33,0.71,11.38,-26.87,0.00,0.72,10.48,-0.71,0.03,0.63,0.78,0.04,487290
737,0.27,1.21,0.73,11.38,-26.87,0.00,0.72,10.48,-0.71,0.03,0.63,0.78,0.04,487315
738,0.27,1.21,0.73,11.38,-26.87,0.00,2.25,11.13,-0.06,0.03,0.63,0.78,0.04,487332
739,-0.17,2.96,0.74,11.38,-26.87,0.00,2.25,11.13,-0.06,0.03,0.63,0.78,0.04,487349
740,-0.17,2.96,0.74,-13.56,-37.00,-0.69,2.25,11.13,-0.06,0.03,0.63,0.78,0.04,487371
741,-0.17,2.96,0.74,-13.56,-37.00,-0.69,1.41,11.51,0.36,0.03,0.63,0.78,0.04,487391
742,0.00,1.54,0.98,-13.56,-37.00,-0.69,1.41,11.51,0.36,0.03,0.63,0.78,0.04,487411
743,0.00,1.54,0.98,-13.56,-37.00,-0.69,0.99,9.90,1.05,0.03,0.63,0.78,0.04,487433
744,0.06,0.49,1.14,-13.56,-37.00,-0.69,0.99,9.90,1.05,0.03,0.63,0.78,0.04,487451
745,0.06,0.49,1.14,-13.56,-37.00,-0.69,1.52,9.45,0.93,0.03,0.63,0.78,0.04,487474
746,0.13,0.71,0.78,-13.56,-37.00,-0.69,1.52,9.45,0.93,0.03,0.63,0.78,0.04,487491
747,0.13,0.71,0.78,-13.56,-37.00,-0.69,1.52,9.45,0.93,0.07,-0.62,-0.74,0.24,487518
748,0.13,0.71,0.78,-13.56,-37.00,-0.69,0.22,9.25,1.85,0.07,-0.62,-0.74,0.24,487537
749,0.36,0.77,0.25,-13.56,-37.00,-0.69,0.22,9.25,1.85,0.07,-0.62,-0.74,0.24,487558
750,0.36,0.77,0.25,-13.56,-37.00,-0.69,0.99,10.44,2.23,0.07,-0.62,-0.74,0.24,487579
751,0.36,0.77,0.25,-13.56,-37.00,-0.69,0.53,10.71,1.70,0.07,-0.62,-0.74,0.24,487602
752,0.10,0.55,0.02,-13.56,-37.00,-0.69,0.53,10.71,1.70,0.07,-0.62,-0.74,0.24,487621
753,0.10,0.55,0.02,-13.56,-37.00,-0.69,0.57,10.59,1.55,0.07,-0.62,-0.74,0.24,487636
754,-0.22,-0.25,0.21,-13.56,-37.00,-0.69,0.57,10.59,1.55,0.07,-0.62,-0.74,0.24,487650
755,-0.22,-0.25,0.21,-13.56,-37.00,-0.69,1.75,11.09,1.62,0.07,-0.62,-0.74,0.24,487665
756,-0.22,-0.25,0.21,-13.56,-37.00,-0.69,0.91,10.59,1.05,0.07,-0.62,-0.74,0.24,487679
757,-0.46,0.69,0.09,-13.56,-37.00,-0.69,0.91,10.59,1.05,0.07,-0.62,-0.74,0.24,487694
758,-0.46,0.69,0.09,-13.56,-37.00,-0.69,0.91,10.59,1.05,0.09,-0.61,-0.73,0.29,487709
759,-0.46,0.69,0.09,-13.56,-37.00,-0.69,0.83,10.52,1.55,0.09,-0.61,-0.73,0.29,487724
760,-0.69,1.14,0.02,-13.56,-37.00,-0.69,0.83,10.52,1.55,0.09,-0.61,-0.73,0.29,487860
761,-0.69,1.14,0.02,-13.56,-37.00,-0.69,0.83,10.52,1.55,0.10,-0.60,-0.74,0.30,487909
762,-0.69,1.14,0.02,-13.56,-37.00,-0.69,1.25,10.29,2.81,0.10,-0.60,-0.74,0.30,487933
763,-0.42,-0.12,0.10,-13.56,-37.00,-0.69,1.25,10.29,2.81,0.10,-0.60,-0.74,0.30,487954
764,-0.42,-0.12,0.10,-13.56,-37.00,-0.69,1.10,10.40,2.85,0.10,-0.60,-0.74,0.30,487974
765,-0.32,-0.17,0.00,-13.56,-37.00,-0.69,1.10,10.40,2.85,0.10,-0.60,-0.74,0.30,487994
766,-0.32,-0.17,0.00,-13.56,-37.00,-0.69,1.10,10.40,2.85,0.10,-0.56,-0.75,0.33,488014
767,-0.32,-0.17,0.00,-13.56,-37.00,-0.69,2.18,10.09,3.31,0.10,-0.56,-0.75,0.33,488032
768,-0.32,-0.17,0.00,-13.56,-37.00,-0.69,1.83,9.45,3.69,0.10,-0.56,-0.75,0.33,488056
769,-0.32,-0.17,0.00,-13.56,-37.00,-0.69,1.06,9.37,3.92,0.10,-0.56,-0.75,0.33,488073
770,-0.84,-0.87,-0.21,-13.56,-37.00,-0.69,1.06,9.37,3.92,0.10,-0.56,-0.75,0.33,488096
771,-0.84,-0.87,-0.21,-13.56,-37.00,-0.69,1.06,9.37,3.92,0.07,-0.56,-0.77,0.31,488116
772,-0.84,-0.87,-0.21,-13.56,-37.00,-0.69,3.17,7.34,2.89,0.07,-0.56,-0.77,0.31,488139
773,-0.63,-0.05,-0.31,-13.56,-37.00,-0.69,3.17,7.34,2.89,0.07,-0.56,-0.77,0.31,488161
774,-0.63,-0.05,-0.31,-13.56,-37.00,-0.69,3.40,6.84,3.96,0.07,-0.56,-0.77,0.31,488176
775,-0.26,0.56,-0.28,-13.56,-37.00,-0.69,3.40,6.84,3.96,0.07,-0.56,-0.77,0.31,488194
776,-0.26,0.56,-0.28,-13.56,-37.00,-0.69,3.40,6.84,3.96,0.07,-0.53,-0.79,0.30,488210
777,-0.26,0.56,-0.28,-13.56,-37.00,-0.69,3.75,7.91,4.07,0.07,-0.53,-0.79,0.30,488224
778,-0.19,1.05,-0.01,-13.56,-37.00,-0.69,3.75,7.91,4.07,0.07,-0.53,-0.79,0.30,488238
779,-0.19,1.05,-0.01,-13.56,-37.00,-0.69,3.75,7.91,4.07,0.09,-0.52,-0.79,0.31,488255
780,-0.19,1.05,-0.01,-13.56,-37.00,-0.69,4.20,7.84,4.42,0.09,-0.52,-0.79,0.31,488269
781,0.10,1.22,0.03,-13.56,-37.00,-0.69,4.20,7.84,4.42,0.09,-0.52,-0.79,0.31,488285
782,0.10,1.22,0.03,-13.56,-37.00,-0.69,4.20,7.84,4.42,0.11,-0.51,-0.79,0.33,488301
783,0.10,1.22,0.03,-13.56,-37.00,-0.69,1.75,9.56,4.84,0.11,-0.51,-0.79,0.33,488318
784,-0.13,0.84,-0.01,-13.56,-37.00,-0.69,1.75,9.56,4.84,0.11,-0.51,-0.79,0.33,488332
785,-0.13,0.84,-0.01,-13.56,-37.00,-0.69,1.75,9.56,4.84,0.13,-0.50,-0.78,0.34,488473
786,-0.13,0.84,-0.01,-16.81,-38.75,-14.00,1.75,9.56,4.84,0.13,-0.50,-0.78,0.34,488493
787,-0.13,0.84,-0.01,-16.81,-38.75,-14.00,0.45,8.79,4.00,0.13,-0.50,-0.78,0.34,488522
788,-0.13,0.84,-0.01,-16.81,-38.75,-14.00,0.99,8.98,3.84,0.13,-0.50,-0.78,0.34,488537
789,0.67,0.36,-0.07,-16.81,-38.75,-14.00,0.99,8.98,3.84,0.13,-0.50,-0.78,0.34,488554
790,0.67,0.36,-0.07,-16.81,-38.75,-14.00,0.53,9.48,4.15,0.13,-0.50,-0.78,0.34,488568
791,0.67,0.36,-0.07,-16.81,-38.75,-14.00,0.80,10.59,4.88,0.13,-0.50,-0.78,0.34,488591
792,0.74,0.09,-0.13,-16.81,-38.75,-14.00,0.80,10.59,4.88,0.13,-0.50,-0.78,0.34,488614
793,0.74,0.09,-0.13,-16.81,-38.75,-14.00,0.80,11.51,5.57,0.13,-0.50,-0.78,0.34,488633
794,0.64,-0.63,-0.08,-16.81,-38.75,-14.00,0.80,11.51,5.57,0.13,-0.50,-0.78,0.34,488655
795,0.64,-0.63,-0.08,-16.81,-38.75,-14.00,-0.09,11.66,5.07,0.13,-0.50,-0.78,0.34,488670
796,0.64,-0.63,-0.08,-16.81,-38.75,-14.00,1.87,12.24,3.84,0.13,-0.50,-0.78,0.34,488759
797,0.27,-1.85,0.59,-16.81,-38.75,-14.00,1.87,12.24,3.84,0.13,-0.50,-0.78,0.34,488785
798,0.27,-1.85,0.59,-16.81,-38.75,-14.00,0.60,10.02,3.46,0.13,-0.50,-0.78,0.34,488828
799,0.27,-1.85,0.59,-16.81,-38.75,-14.00,1.52,10.02,2.77,0.13,-0.50,-0.78,0.34,488845
800,0.08,-0.48,0.48,-16.81,-38.75,-14.00,1.52,10.02,2.77,0.13,-0.50,-0.78,0.34,488865
801,0.08,-0.48,0.48,-16.81,-38.75,-14.00,2.48,9.87,2.77,0.13,-0.50,-0.78,0.34,488885
802,-0.10,0.04,0.46,-16.81,-38.75,-14.00,2.48,9.87,2.77,0.13,-0.50,-0.78,0.34,488901
803,-0.10,0.04,0.46,-16.81,-38.75,-14.00,2.67,9.10,2.04,0.13,-0.50,-0.78,0.34,488922
804,-0.10,0.04,0.46,-16.81,-38.75,-14.00,3.71,8.95,2.08,0.13,-0.50,-0.78,0.34,488939
805,-0.40,0.83,0.39,-16.81,-38.75,-14.00,3.71,8.95,2.08,0.13,-0.50,-0.78,0.34,488970
806,-0.40,0.83,0.39,-16.81,-38.75,-14.00,4.39,8.87,3.00,0.13,-0.50,-0.78,0.34,488983
807,-0.19,0.83,0.39,-16.81,-38.75,-14.00,4.39,8.87,3.00,0.13,-0.50,-0.78,0.34,488998
808,-0.19,0.83,0.39,-16.81,-38.75,-14.00,5.36,7.45,2.20,0.13,-0.50,-0.78,0.34,489016
809,-0.19,0.83,0.39,-16.81,-38.75,-14.00,6.54,7.37,2.39,0.13,-0.50,-0.78,0.34,489032
810,0.18,1.16,0.74,-16.81,-38.75,-14.00,6.54,7.37,2.39,0.13,-0.50,-0.78,0.34,489047
811,0.18,1.16,0.74,-16.81,-38.75,-14.00,7.08,7.68,2.96,0.13,-0.50,-0.78,0.34,489061
812,0.16,2.46,1.15,-16.81,-38.75,-14.00,7.08,7.68,2.96,0.13,-0.50,-0.78,0.34,490025
813,0.16,2.46,1.15,-16.81,-38.75,-14.00,7.08,7.68,2.96,0.16,-0.53,-0.70,0.45,490048
814,1.03,-0.20,-0.99,-16.81,-38.75,-14.00,7.08,7.68,2.96,0.16,-0.53,-0.70,0.45,490069
815,1.03,-0.20,-0.99,-16.81,-38.75,-14.00,-0.89,10.90,4.07,0.16,-0.53,-0.70,0.45,490084
816,0.81,-0.16,-0.62,-16.81,-38.75,-14.00,-0.89,10.90,4.07,0.16,-0.53,-0.70,0.45,490100
817,0.81,-0.16,-0.62,-16.81,-38.75,-14.00,0.14,10.52,3.00,0.16,-0.53,-0.70,0.45,490125
818,0.68,-0.22,-0.55,-16.81,-38.75,-14.00,0.14,10.52,3.00,0.16,-0.53,-0.70,0.45,490146
819,0.68,-0.22,-0.55,-16.81,-38.75,-14.00,0.14,10.52,3.00,0.57,-0.21,-0.45,0.66,490165
820,0.68,-0.22,-0.55,-16.81,-38.75,-14.00,-1.93,7.72,2.77,0.57,-0.21,-0.45,0.66,490181
821,1.02,-0.54,-0.85,-16.81,-38.75,-14.00,-1.93,7.72,2.77,0.57,-0.21,-0.45,0.66,490202
822,1.02,-0.54,-0.85,-16.81,-38.75,-14.00,-0.47,8.52,2.81,0.57,-0.21,-0.45,0.66,490221
823,1.43,0.27,-1.04,-16.81,-38.75,-14.00,-0.47,8.52,2.81,0.57,-0.21,-0.45,0.66,490236
824,1.43,0.27,-1.04,-16.81,-38.75,-14.00,-0.47,8.52,2.81,0.60,-0.22,-0.47,0.61,490256
825,1.43,0.27,-1.04,-16.81,-38.75,-14.00,0.11,9.33,3.20,0.60,-0.22,-0.47,0.61,490271
826,1.43,0.27,-1.04,-16.81,-38.75,-14.00,-0.09,8.91,4.07,0.60,-0.22,-0.47,0.61,491654
827,1.50,0.86,-0.77,-16.81,-38.75,-14.00,-0.09,8.91,4.07,0.60,-0.22,-0.47,0.61,491678
828,0.29,0.05,0.43,-16.81,-38.75,-14.00,-0.09,8.91,4.07,0.60,-0.22,-0.47,0.61,491693
829,0.29,0.05,0.43,-16.81,-38.75,-14.00,-2.84,10.71,3.65,0.60,-0.22,-0.47,0.61,491708
830,0.29,0.05,0.43,-16.81,-38.75,-14.00,-2.16,12.32,4.23,0.60,-0.22,-0.47,0.61,492638
831,-0.31,0.50,0.46,-16.81,-38.75,-14.00,-2.16,12.32,4.23,0.60,-0.22,-0.47,0.61,492662
832,-0.31,0.50,0.46,-16.81,-38.75,-14.00,-1.43,10.25,2.73,0.60,-0.22,-0.47,0.61,492677
833,1.15,-0.43,-0.84,-16.81,-38.75,-14.00,-1.43,10.25,2.73,0.60,-0.22,-0.47,0.61,492696
834,1.15,-0.43,-0.84,-16.81,-38.75,-14.00,-2.54,8.71,2.85,0.60,-0.22,-0.47,0.61,492711
835,1.14,-1.65,-0.42,-16.81,-38.75,-14.00,-2.54,8.71,2.85,0.60,-0.22,-0.47,0.61,492942
836,1.14,-1.65,-0.42,-16.81,-38.75,-14.00,-2.54,8.71,2.85,0.67,-0.14,-0.41,0.60,493383
837,1.14,-1.65,-0.42,-16.81,-38.75,-14.00,-0.97,10.25,2.96,0.67,-0.14,-0.41,0.60,493400
838,1.14,-1.65,-0.42,-16.81,-38.75,-14.00,0.87,7.61,2.70,0.67,-0.14,-0.41,0.60,493417
839,-0.65,0.15,1.18,-16.81,-38.75,-14.00,0.87,7.61,2.70,0.67,-0.14,-0.41,0.60,493432
840,-0.65,0.15,1.18,-16.81,-38.75,-14.00,0.87,7.61,2.70,0.35,-0.26,-0.25,0.86,493449
841,-0.65,0.15,1.18,-16.81,-38.75,-14.00,0.87,7.14,2.66,0.35,-0.26,-0.25,0.86,493462
842,-0.07,0.31,0.52,-16.81,-38.75,-14.00,0.87,7.14,2.66,0.35,-0.26,-0.25,0.86,493940
843,-0.07,0.31,0.52,-16.81,-38.75,-14.00,0.87,7.14,2.66,0.34,-0.26,-0.23,0.87,493966
844,-0.07,0.31,0.52,-16.81,-38.75,-14.00,-3.38,10.52,2.04,0.34,-0.26,-0.23,0.87,493980
845,1.06,-0.66,-1.08,-16.81,-38.75,-14.00,-3.38,10.52,2.04,0.34,-0.26,-0.23,0.87,493996
846,1.06,-0.66,-1.08,-16.81,-38.75,-14.00,-3.76,11.05,2.08,0.34,-0.26,-0.23,0.87,494610
847,0.92,-1.81,-0.71,-16.81,-38.75,-14.00,-3.76,11.05,2.08,0.34,-0.26,-0.23,0.87,494633
848,0.31,0.07,0.03,-16.81,-38.75,-14.00,-3.76,11.05,2.08,0.34,-0.26,-0.23,0.87,494647
849,0.31,0.07,0.03,-16.81,-38.75,-14.00,0.18,8.45,0.40,0.34,-0.26,-0.23,0.87,494661
850,0.31,0.07,0.03,-16.81,-38.75,-14.00,-0.16,8.95,0.28,0.34,-0.26,-0.23,0.87,494841
851,0.18,-0.34,-0.14,-16.81,-38.75,-14.00,-0.16,8.95,0.28,0.34,-0.26,-0.23,0.87,494878
852,0.18,-0.34,-0.14,-16.81,-38.75,-14.00,-0.28,11.74,0.36,0.34,-0.26,-0.23,0.87,494917
853,0.18,-0.34,-0.14,-16.81,-38.75,-14.00,-0.20,11.70,0.44,0.34,-0.26,-0.23,0.87,494938
854,0.18,-0.34,-0.14,-16.81,-38.75,-14.00,0.49,11.86,1.12,0.34,-0.26,-0.23,0.87,494957
855,0.18,-0.34,-0.14,-16.81,-38.75,-14.00,0.87,11.55,0.74,0.34,-0.26,-0.23,0.87,494978
856,0.20,-0.11,0.08,-16.81,-38.75,-14.00,0.87,11.55,0.74,0.34,-0.26,-0.23,0.87,494994
857,0.20,-0.11,0.08,-16.81,-38.75,-14.00,0.91,10.94,0.66,0.34,-0.26,-0.23,0.87,495011
858,0.20,-0.11,0.08,-16.81,-38.75,-14.00,0.26,10.25,1.09,0.34,-0.26,-0.23,0.87,495028
859,0.14,-0.24,0.00,-16.81,-38.75,-14.00,0.26,10.25,1.09,0.34,-0.26,-0.23,0.87,495050
860,0.14,-0.24,0.00,-16.81,-38.75,-14.00,0.14,9.75,0.66,0.34,-0.26,-0.23,0.87,495064
861,0.07,-0.12,-0.14,-16.81,-38.75,-14.00,0.14,9.75,0.66,0.34,-0.26,-0.23,0.87,495078
862,0.07,-0.12,-0.14,-16.81,-38.75,-14.00,0.14,9.75,0.66,0.46,-0.51,-0.53,0.49,495092
863,0.07,-0.12,-0.14,-16.81,-38.75,-14.00,0.83,9.87,0.21,0.46,-0.51,-0.53,0.49,495107
864,0.07,-0.12,-0.14,-16.81,-38.75,-14.00,0.26,9.87,0.40,0.46,-0.51,-0.53,0.49,495123
865,0.02,0.18,-0.15,-16.81,-38.75,-14.00,0.26,9.87,0.40,0.46,-0.51,-0.53,0.49,495143
866,0.02,0.18,-0.15,-15.75,-6.31,14.00,0.26,9.87,0.40,0.46,-0.51,-0.53,0.49,495159
867,0.02,0.18,-0.15,-15.75,-6.31,14.00,0.26,10.29,0.59,0.46,-0.51,-0.53,0.49,495246
868,-0.07,0.09,-0.22,-15.75,-6.31,14.00,0.26,10.29,0.59,0.46,-0.51,-0.53,0.49,495266
869,-0.05,-0.06,-0.22,-15.75,-6.31,14.00,0.26,10.29,0.59,0.46,-0.51,-0.53,0.49,495298
870,-0.05,-0.06,-0.22,-15.75,-6.31,14.00,0.26,10.29,0.59,0.47,-0.50,-0.55,0.48,495315
871,-0.05,-0.06,-0.22,-15.75,-6.31,14.00,0.22,10.09,0.63,0.47,-0.50,-0.55,0.48,495345
872,-0.03,0.01,-0.11,-15.75,-6.31,14.00,0.22,10.09,0.63,0.47,-0.50,-0.55,0.48,495368
873,-0.03,0.01,-0.11,-15.75,-6.31,14.00,-0.24,9.75,0.86,0.47,-0.50,-0.55,0.48,495381
874,-0.08,0.34,-0.20,-15.75,-6.31,14.00,-0.24,9.75,0.86,0.47,-0.50,-0.55,0.48,495399
875,-0.08,0.34,-0.20,-15.75,-6.31,14.00,-0.01,9.90,0.74,0.47,-0.50,-0.55,0.48,495412
876,0.00,0.32,-0.16,-15.75,-6.31,14.00,-0.01,9.90,0.74,0.47,-0.50,-0.55,0.48,495427
877,0.00,0.32,-0.16,-15.75,-6.31,14.00,-0.01,9.90,0.74,0.49,-0.48,-0.55,0.48,495946
878,0.00,0.32,-0.16,-15.75,-6.31,14.00,-0.09,10.36,0.47,0.49,-0.48,-0.55,0.48,495974
879,0.00,0.32,-0.16,-15.75,-6.31,14.00,-0.24,10.09,0.63,0.49,-0.48,-0.55,0.48,495991
880,0.00,0.32,-0.16,-15.75,-6.31,14.00,-1.46,9.48,0.32,0.49,-0.48,-0.55,0.48,496014
881,0.00,0.32,-0.16,-15.75,-6.31,14.00,-0.62,9.75,0.59,0.49,-0.48,-0.55,0.48,496030
882,-0.05,-0.06,-0.06,-15.75,-6.31,14.00,-0.62,9.75,0.59,0.49,-0.48,-0.55,0.48,496051
883,-0.05,-0.06,-0.06,-15.75,-6.31,14.00,-0.01,9.48,0.89,0.49,-0.48,-0.55,0.48,496080
884,-0.10,0.18,-0.09,-15.75,-6.31,14.00,-0.01,9.48,0.89,0.49,-0.48,-0.55,0.48,496100
885,-0.10,0.18,-0.09,-15.75,-6.31,14.00,-0.24,9.90,0.86,0.49,-0.48,-0.55,0.48,496121
886,0.16,-0.48,0.04,-15.75,-6.31,14.00,-0.24,9.90,0.86,0.49,-0.48,-0.55,0.48,496145
887,0.16,-0.48,0.04,-14.19,-7.37,11.44,-0.24,9.90,0.86,0.49,-0.48,-0.55,0.48,496162
888,0.12,-0.35,0.02,-14.19,-7.37,11.44,-0.24,9.90,0.86,0.49,-0.48,-0.55,0.48,496184
889,0.12,-0.35,0.02,-14.19,-7.37,11.44,-0.24,9.90,0.86,0.51,-0.46,-0.51,0.52,496208
890,0.12,-0.35,0.02,-14.19,-7.37,11.44,-0.74,11.05,0.13,0.51,-0.46,-0.51,0.52,496228
891,0.16,-0.13,-0.09,-14.19,-7.37,11.44,-0.74,11.05,0.13,0.51,-0.46,-0.51,0.52,496254
892,0.16,-0.13,-0.09,-14.19,-7.37,11.44,-1.04,11.05,0.63,0.51,-0.46,-0.51,0.52,496275
893,0.16,-0.13,-0.09,-14.19,-7.37,11.44,-0.59,11.09,0.55,0.51,-0.46,-0.51,0.52,496294
894,0.16,-0.13,-0.09,-14.19,-7.37,11.44,-0.05,11.51,0.28,0.51,-0.46,-0.51,0.52,496317
895,0.07,0.29,-0.06,-14.19,-7.37,11.44,-0.05,11.51,0.28,0.51,-0.46,-0.51,0.52,496335
896,0.07,0.29,-0.06,-14.19,-7.37,11.44,-0.05,11.51,0.28,0.52,-0.46,-0.51,0.51,496358
897,0.07,0.29,-0.06,-14.19,-7.37,11.44,-0.16,10.98,0.82,0.52,-0.46,-0.51,0.51,496374
898,0.09,0.29,0.01,-14.19,-7.37,11.44,-0.16,10.98,0.82,0.52,-0.46,-0.51,0.51,496393
899,0.09,0.29,0.01,-14.19,-7.37,11.44,0.18,11.17,0.86,0.52,-0.46,-0.51,0.51,496410
